# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_1_xrd_000029_integrated.dat
#       2th_deg             I 
  2.605580e+01    1.699702e+04
  2.607869e+01    1.740092e+04
  2.610157e+01    1.794999e+04
  2.612446e+01    1.875410e+04
  2.614735e+01    1.996094e+04
  2.617023e+01    2.178359e+04
  2.619312e+01    2.458907e+04
  2.621600e+01    2.874161e+04
  2.623889e+01    3.435175e+04
  2.626177e+01    4.139224e+04
  2.628466e+01    4.813080e+04
  2.630754e+01    5.130184e+04
  2.633043e+01    4.885495e+04
  2.635331e+01    4.199104e+04
  2.637620e+01    3.405463e+04
  2.639908e+01    2.768992e+04
  2.642197e+01    2.349799e+04
  2.644486e+01    2.084649e+04
  2.646774e+01    1.916221e+04
  2.649063e+01    1.795091e+04
  2.651351e+01    1.715933e+04
  2.653640e+01    1.657579e+04
  2.655928e+01    1.614038e+04
  2.658217e+01    1.581274e+04
  2.660505e+01    1.556950e+04
  2.662794e+01    1.538318e+04
  2.665082e+01    1.521544e+04
  2.667371e+01    1.508733e+04
  2.669659e+01    1.497230e+04
  2.671948e+01    1.487330e+04
  2.674237e+01    1.478838e+04
  2.676525e+01    1.471207e+04
  2.678814e+01    1.463125e+04
  2.681102e+01    1.455953e+04
  2.683391e+01    1.449188e+04
  2.685679e+01    1.444319e+04
  2.687968e+01    1.441166e+04
  2.690256e+01    1.433896e+04
  2.692545e+01    1.429709e+04
  2.694833e+01    1.423964e+04
  2.697122e+01    1.417527e+04
  2.699410e+01    1.412131e+04
  2.701699e+01    1.409581e+04
  2.703988e+01    1.403328e+04
  2.706276e+01    1.399738e+04
  2.708565e+01    1.397852e+04
  2.710853e+01    1.394194e+04
  2.713142e+01    1.390747e+04
  2.715430e+01    1.386584e+04
  2.717719e+01    1.382249e+04
  2.720007e+01    1.376720e+04
  2.722296e+01    1.373136e+04
  2.724584e+01    1.367627e+04
  2.726873e+01    1.365353e+04
  2.729161e+01    1.361295e+04
  2.731450e+01    1.358672e+04
  2.733738e+01    1.354592e+04
  2.736027e+01    1.350342e+04
  2.738316e+01    1.347272e+04
  2.740604e+01    1.343613e+04
  2.742893e+01    1.341575e+04
  2.745181e+01    1.340301e+04
  2.747470e+01    1.336956e+04
  2.749758e+01    1.334095e+04
  2.752047e+01    1.331400e+04
  2.754335e+01    1.329705e+04
  2.756624e+01    1.328285e+04
  2.758912e+01    1.326889e+04
  2.761201e+01    1.324873e+04
  2.763489e+01    1.323849e+04
  2.765778e+01    1.324634e+04
  2.768067e+01    1.326040e+04
  2.770355e+01    1.329467e+04
  2.772644e+01    1.332903e+04
  2.774932e+01    1.340825e+04
  2.777221e+01    1.356275e+04
  2.779509e+01    1.381232e+04
  2.781798e+01    1.422683e+04
  2.784086e+01    1.483927e+04
  2.786375e+01    1.565620e+04
  2.788663e+01    1.648884e+04
  2.790952e+01    1.700322e+04
  2.793240e+01    1.694237e+04
  2.795529e+01    1.630276e+04
  2.797818e+01    1.537007e+04
  2.800106e+01    1.448696e+04
  2.802395e+01    1.382124e+04
  2.804683e+01    1.337988e+04
  2.806972e+01    1.309458e+04
  2.809260e+01    1.289377e+04
  2.811549e+01    1.274480e+04
  2.813837e+01    1.263401e+04
  2.816126e+01    1.254993e+04
  2.818414e+01    1.248347e+04
  2.820703e+01    1.241756e+04
  2.822991e+01    1.235652e+04
  2.825280e+01    1.230665e+04
  2.827568e+01    1.226529e+04
  2.829857e+01    1.221980e+04
  2.832146e+01    1.218320e+04
  2.834434e+01    1.213049e+04
  2.836723e+01    1.208652e+04
  2.839011e+01    1.204944e+04
  2.841300e+01    1.199892e+04
  2.843588e+01    1.196633e+04
  2.845877e+01    1.192433e+04
  2.848165e+01    1.188561e+04
  2.850454e+01    1.186011e+04
  2.852742e+01    1.182495e+04
  2.855031e+01    1.179643e+04
  2.857319e+01    1.175012e+04
  2.859608e+01    1.170810e+04
  2.861897e+01    1.166752e+04
  2.864185e+01    1.162442e+04
  2.866474e+01    1.159653e+04
  2.868762e+01    1.154804e+04
  2.871051e+01    1.150778e+04
  2.873339e+01    1.146794e+04
  2.875628e+01    1.142659e+04
  2.877916e+01    1.139470e+04
  2.880205e+01    1.135170e+04
  2.882493e+01    1.131396e+04
  2.884782e+01    1.128167e+04
  2.887070e+01    1.124507e+04
  2.889359e+01    1.120349e+04
  2.891648e+01    1.116323e+04
  2.893936e+01    1.112525e+04
  2.896225e+01    1.108567e+04
  2.898513e+01    1.104740e+04
  2.900802e+01    1.101109e+04
  2.903090e+01    1.097242e+04
  2.905379e+01    1.092844e+04
  2.907667e+01    1.089490e+04
  2.909956e+01    1.085299e+04
  2.912244e+01    1.081666e+04
  2.914533e+01    1.078256e+04
  2.916821e+01    1.075564e+04
  2.919110e+01    1.073112e+04
  2.921398e+01    1.070710e+04
  2.923687e+01    1.068869e+04
  2.925976e+01    1.067449e+04
  2.928264e+01    1.067948e+04
  2.930553e+01    1.070160e+04
  2.932841e+01    1.074087e+04
  2.935130e+01    1.082794e+04
  2.937418e+01    1.098578e+04
  2.939707e+01    1.123840e+04
  2.941995e+01    1.153235e+04
  2.944284e+01    1.178862e+04
  2.946572e+01    1.187947e+04
  2.948861e+01    1.171883e+04
  2.951149e+01    1.138045e+04
  2.953438e+01    1.101822e+04
  2.955727e+01    1.070874e+04
  2.958015e+01    1.048477e+04
  2.960304e+01    1.034787e+04
  2.962592e+01    1.024845e+04
  2.964881e+01    1.017857e+04
  2.967169e+01    1.012114e+04
  2.969458e+01    1.007623e+04
  2.971746e+01    1.003756e+04
  2.974035e+01    1.000859e+04
  2.976323e+01    9.977196e+03
  2.978612e+01    9.956262e+03
  2.980900e+01    9.939396e+03
  2.983189e+01    9.922644e+03
  2.985478e+01    9.910693e+03
  2.987766e+01    9.893681e+03
  2.990055e+01    9.893595e+03
  2.992343e+01    9.897537e+03
  2.994632e+01    9.896767e+03
  2.996920e+01    9.902804e+03
  2.999209e+01    9.910661e+03
  3.001497e+01    9.931300e+03
  3.003786e+01    9.955488e+03
  3.006074e+01    9.969611e+03
  3.008363e+01    9.999123e+03
  3.010651e+01    1.005239e+04
  3.012940e+01    1.012102e+04
  3.015228e+01    1.017799e+04
  3.017517e+01    1.026944e+04
  3.019806e+01    1.041775e+04
  3.022094e+01    1.058800e+04
  3.024383e+01    1.082851e+04
  3.026671e+01    1.119041e+04
  3.028960e+01    1.173244e+04
  3.031248e+01    1.256603e+04
  3.033537e+01    1.390839e+04
  3.035825e+01    1.606962e+04
  3.038114e+01    1.956753e+04
  3.040402e+01    2.512358e+04
  3.042691e+01    3.344790e+04
  3.044979e+01    4.371122e+04
  3.047268e+01    5.181187e+04
  3.049557e+01    5.277215e+04
  3.051845e+01    4.608810e+04
  3.054134e+01    3.567625e+04
  3.056422e+01    2.632746e+04
  3.058711e+01    2.022100e+04
  3.060999e+01    1.655727e+04
  3.063288e+01    1.435173e+04
  3.065576e+01    1.299417e+04
  3.067865e+01    1.214899e+04
  3.070153e+01    1.163410e+04
  3.072442e+01    1.134259e+04
  3.074730e+01    1.125502e+04
  3.077019e+01    1.137043e+04
  3.079308e+01    1.177829e+04
  3.081596e+01    1.258501e+04
  3.083885e+01    1.401355e+04
  3.086173e+01    1.628896e+04
  3.088462e+01    1.934064e+04
  3.090750e+01    2.243388e+04
  3.093039e+01    2.429849e+04
  3.095327e+01    2.394079e+04
  3.097616e+01    2.154166e+04
  3.099904e+01    1.818424e+04
  3.102193e+01    1.510472e+04
  3.104481e+01    1.289592e+04
  3.106770e+01    1.149642e+04
  3.109059e+01    1.064360e+04
  3.111347e+01    1.012573e+04
  3.113636e+01    9.787889e+03
  3.115924e+01    9.556407e+03
  3.118213e+01    9.394642e+03
  3.120501e+01    9.272373e+03
  3.122790e+01    9.172588e+03
  3.125078e+01    9.099485e+03
  3.127367e+01    9.038588e+03
  3.129655e+01    8.983767e+03
  3.131944e+01    8.936451e+03
  3.134232e+01    8.893261e+03
  3.136521e+01    8.858598e+03
  3.138809e+01    8.830396e+03
  3.141098e+01    8.802957e+03
  3.143387e+01    8.770145e+03
  3.145675e+01    8.744962e+03
  3.147964e+01    8.718707e+03
  3.150252e+01    8.692726e+03
  3.152541e+01    8.672021e+03
  3.154829e+01    8.640436e+03
  3.157118e+01    8.620659e+03
  3.159406e+01    8.601932e+03
  3.161695e+01    8.580436e+03
  3.163983e+01    8.556225e+03
  3.166272e+01    8.535724e+03
  3.168560e+01    8.515451e+03
  3.170849e+01    8.497920e+03
  3.173138e+01    8.486348e+03
  3.175426e+01    8.471206e+03
  3.177715e+01    8.452396e+03
  3.180003e+01    8.438088e+03
  3.182292e+01    8.420546e+03
  3.184580e+01    8.407028e+03
  3.186869e+01    8.390629e+03
  3.189157e+01    8.373421e+03
  3.191446e+01    8.359513e+03
  3.193734e+01    8.353932e+03
  3.196023e+01    8.344443e+03
  3.198311e+01    8.324645e+03
  3.200600e+01    8.309253e+03
  3.202889e+01    8.306185e+03
  3.205177e+01    8.299570e+03
  3.207466e+01    8.288407e+03
  3.209754e+01    8.267492e+03
  3.212043e+01    8.264578e+03
  3.214331e+01    8.272026e+03
  3.216620e+01    8.281245e+03
  3.218908e+01    8.301511e+03
  3.221197e+01    8.348386e+03
  3.223485e+01    8.431713e+03
  3.225774e+01    8.579365e+03
  3.228062e+01    8.803386e+03
  3.230351e+01    9.075009e+03
  3.232639e+01    9.332358e+03
  3.234928e+01    9.455521e+03
  3.237217e+01    9.372900e+03
  3.239505e+01    9.107426e+03
  3.241794e+01    8.791389e+03
  3.244082e+01    8.522702e+03
  3.246371e+01    8.338050e+03
  3.248659e+01    8.220883e+03
  3.250948e+01    8.141797e+03
  3.253236e+01    8.085657e+03
  3.255525e+01    8.047201e+03
  3.257813e+01    8.019127e+03
  3.260102e+01    7.994829e+03
  3.262390e+01    7.981962e+03
  3.264679e+01    7.967083e+03
  3.266968e+01    7.946452e+03
  3.269256e+01    7.931385e+03
  3.271545e+01    7.924223e+03
  3.273833e+01    7.910409e+03
  3.276122e+01    7.894327e+03
  3.278410e+01    7.879548e+03
  3.280699e+01    7.869372e+03
  3.282987e+01    7.860791e+03
  3.285276e+01    7.848512e+03
  3.287564e+01    7.839546e+03
  3.289853e+01    7.830170e+03
  3.292141e+01    7.813022e+03
  3.294430e+01    7.801838e+03
  3.296719e+01    7.791010e+03
  3.299007e+01    7.777912e+03
  3.301296e+01    7.766430e+03
  3.303584e+01    7.761947e+03
  3.305873e+01    7.756068e+03
  3.308161e+01    7.747898e+03
  3.310450e+01    7.738739e+03
  3.312738e+01    7.730354e+03
  3.315027e+01    7.720185e+03
  3.317315e+01    7.713896e+03
  3.319604e+01    7.714711e+03
  3.321892e+01    7.709302e+03
  3.324181e+01    7.701714e+03
  3.326469e+01    7.700418e+03
  3.328758e+01    7.705514e+03
  3.331047e+01    7.707952e+03
  3.333335e+01    7.701270e+03
  3.335624e+01    7.711886e+03
  3.337912e+01    7.726654e+03
  3.340201e+01    7.746900e+03
  3.342489e+01    7.776661e+03
  3.344778e+01    7.809975e+03
  3.347066e+01    7.872404e+03
  3.349355e+01    7.963268e+03
  3.351643e+01    8.089898e+03
  3.353932e+01    8.302341e+03
  3.356220e+01    8.671439e+03
  3.358509e+01    9.287297e+03
  3.360798e+01    1.031563e+04
  3.363086e+01    1.192764e+04
  3.365375e+01    1.416206e+04
  3.367663e+01    1.654318e+04
  3.369952e+01    1.815188e+04
  3.372240e+01    1.819167e+04
  3.374529e+01    1.664489e+04
  3.376817e+01    1.426154e+04
  3.379106e+01    1.196638e+04
  3.381394e+01    1.027469e+04
  3.383683e+01    9.191425e+03
  3.385971e+01    8.548481e+03
  3.388260e+01    8.169727e+03
  3.390549e+01    7.936728e+03
  3.392837e+01    7.780947e+03
  3.395126e+01    7.665744e+03
  3.397414e+01    7.591904e+03
  3.399703e+01    7.527022e+03
  3.401991e+01    7.473684e+03
  3.404280e+01    7.436885e+03
  3.406568e+01    7.399185e+03
  3.408857e+01    7.371877e+03
  3.411145e+01    7.347788e+03
  3.413434e+01    7.315164e+03
  3.415722e+01    7.296219e+03
  3.418011e+01    7.281208e+03
  3.420300e+01    7.260843e+03
  3.422588e+01    7.241849e+03
  3.424877e+01    7.229231e+03
  3.427165e+01    7.221023e+03
  3.429454e+01    7.205372e+03
  3.431742e+01    7.194879e+03
  3.434031e+01    7.187290e+03
  3.436319e+01    7.177437e+03
  3.438608e+01    7.161127e+03
  3.440896e+01    7.151943e+03
  3.443185e+01    7.135322e+03
  3.445473e+01    7.120667e+03
  3.447762e+01    7.110356e+03
  3.450050e+01    7.097702e+03
  3.452339e+01    7.085459e+03
  3.454628e+01    7.071399e+03
  3.456916e+01    7.058133e+03
  3.459205e+01    7.051833e+03
  3.461493e+01    7.039743e+03
  3.463782e+01    7.036139e+03
  3.466070e+01    7.033907e+03
  3.468359e+01    7.028069e+03
  3.470647e+01    7.017359e+03
  3.472936e+01    7.000271e+03
  3.475224e+01    6.986108e+03
  3.477513e+01    6.973250e+03
  3.479801e+01    6.959267e+03
  3.482090e+01    6.950733e+03
  3.484379e+01    6.940025e+03
  3.486667e+01    6.933983e+03
  3.488956e+01    6.933064e+03
  3.491244e+01    6.924237e+03
  3.493533e+01    6.910633e+03
  3.495821e+01    6.893676e+03
  3.498110e+01    6.885753e+03
  3.500398e+01    6.879743e+03
  3.502687e+01    6.871738e+03
  3.504975e+01    6.871520e+03
  3.507264e+01    6.870327e+03
  3.509552e+01    6.858603e+03
  3.511841e+01    6.848924e+03
  3.514130e+01    6.841974e+03
  3.516418e+01    6.834457e+03
  3.518707e+01    6.824505e+03
  3.520995e+01    6.820706e+03
  3.523284e+01    6.813762e+03
  3.525572e+01    6.802382e+03
  3.527861e+01    6.787691e+03
  3.530149e+01    6.781216e+03
  3.532438e+01    6.767774e+03
  3.534726e+01    6.757031e+03
  3.537015e+01    6.753653e+03
  3.539303e+01    6.745828e+03
  3.541592e+01    6.739682e+03
  3.543880e+01    6.729423e+03
  3.546169e+01    6.723583e+03
  3.548458e+01    6.717979e+03
  3.550746e+01    6.713618e+03
  3.553035e+01    6.704753e+03
  3.555323e+01    6.697557e+03
  3.557612e+01    6.687939e+03
  3.559900e+01    6.678896e+03
  3.562189e+01    6.678196e+03
  3.564477e+01    6.671333e+03
  3.566766e+01    6.669005e+03
  3.569054e+01    6.665571e+03
  3.571343e+01    6.664129e+03
  3.573631e+01    6.665128e+03
  3.575920e+01    6.658500e+03
  3.578209e+01    6.653431e+03
  3.580497e+01    6.652563e+03
  3.582786e+01    6.651328e+03
  3.585074e+01    6.654735e+03
  3.587363e+01    6.658824e+03
  3.589651e+01    6.661447e+03
  3.591940e+01    6.675263e+03
  3.594228e+01    6.682078e+03
  3.596517e+01    6.687259e+03
  3.598805e+01    6.703656e+03
  3.601094e+01    6.722854e+03
  3.603382e+01    6.741229e+03
  3.605671e+01    6.769600e+03
  3.607960e+01    6.812720e+03
  3.610248e+01    6.877483e+03
  3.612537e+01    6.968974e+03
  3.614825e+01    7.129823e+03
  3.617114e+01    7.405504e+03
  3.619402e+01    7.853720e+03
  3.621691e+01    8.546559e+03
  3.623979e+01    9.456610e+03
  3.626268e+01    1.036514e+04
  3.628556e+01    1.089040e+04
  3.630845e+01    1.077908e+04
  3.633133e+01    1.010610e+04
  3.635422e+01    9.174762e+03
  3.637710e+01    8.316498e+03
  3.639999e+01    7.709483e+03
  3.642288e+01    7.336352e+03
  3.644576e+01    7.112780e+03
  3.646865e+01    6.995219e+03
  3.649153e+01    6.930665e+03
  3.651442e+01    6.880743e+03
  3.653730e+01    6.850576e+03
  3.656019e+01    6.833874e+03
  3.658307e+01    6.818516e+03
  3.660596e+01    6.805284e+03
  3.662884e+01    6.801749e+03
  3.665173e+01    6.798029e+03
  3.667461e+01    6.797873e+03
  3.669750e+01    6.800968e+03
  3.672039e+01    6.804780e+03
  3.674327e+01    6.812451e+03
  3.676616e+01    6.822640e+03
  3.678904e+01    6.828476e+03
  3.681193e+01    6.837438e+03
  3.683481e+01    6.850396e+03
  3.685770e+01    6.854453e+03
  3.688058e+01    6.876537e+03
  3.690347e+01    6.897358e+03
  3.692635e+01    6.915753e+03
  3.694924e+01    6.932262e+03
  3.697212e+01    6.961073e+03
  3.699501e+01    6.998750e+03
  3.701790e+01    7.028157e+03
  3.704078e+01    7.062478e+03
  3.706367e+01    7.097250e+03
  3.708655e+01    7.147411e+03
  3.710944e+01    7.212474e+03
  3.713232e+01    7.272781e+03
  3.715521e+01    7.358692e+03
  3.717809e+01    7.453528e+03
  3.720098e+01    7.568194e+03
  3.722386e+01    7.722095e+03
  3.724675e+01    7.912007e+03
  3.726963e+01    8.161168e+03
  3.729252e+01    8.509806e+03
  3.731541e+01    9.002231e+03
  3.733829e+01    9.765141e+03
  3.736118e+01    1.099231e+04
  3.738406e+01    1.304061e+04
  3.740695e+01    1.655764e+04
  3.742983e+01    2.242224e+04
  3.745272e+01    3.141735e+04
  3.747560e+01    4.294973e+04
  3.749849e+01    5.365082e+04
  3.752137e+01    5.876025e+04
  3.754426e+01    5.600337e+04
  3.756714e+01    4.691269e+04
  3.759003e+01    3.531292e+04
  3.761291e+01    2.519705e+04
  3.763580e+01    1.824030e+04
  3.765869e+01    1.406057e+04
  3.768157e+01    1.163533e+04
  3.770446e+01    1.019979e+04
  3.772734e+01    9.323681e+03
  3.775023e+01    8.744713e+03
  3.777311e+01    8.337392e+03
  3.779600e+01    8.057909e+03
  3.781888e+01    7.846870e+03
  3.784177e+01    7.688336e+03
  3.786465e+01    7.557153e+03
  3.788754e+01    7.455148e+03
  3.791042e+01    7.380848e+03
  3.793331e+01    7.319188e+03
  3.795620e+01    7.258585e+03
  3.797908e+01    7.191865e+03
  3.800197e+01    7.144667e+03
  3.802485e+01    7.103771e+03
  3.804774e+01    7.066200e+03
  3.807062e+01    7.045719e+03
  3.809351e+01    7.025046e+03
  3.811639e+01    7.004680e+03
  3.813928e+01    6.982829e+03
  3.816216e+01    6.958812e+03
  3.818505e+01    6.948192e+03
  3.820793e+01    6.937985e+03
  3.823082e+01    6.917478e+03
  3.825371e+01    6.907523e+03
  3.827659e+01    6.906792e+03
  3.829948e+01    6.904039e+03
  3.832236e+01    6.893233e+03
  3.834525e+01    6.887215e+03
  3.836813e+01    6.884477e+03
  3.839102e+01    6.878371e+03
  3.841390e+01    6.877882e+03
  3.843679e+01    6.872862e+03
  3.845967e+01    6.882568e+03
  3.848256e+01    6.896264e+03
  3.850544e+01    6.923363e+03
  3.852833e+01    6.951399e+03
  3.855121e+01    6.983988e+03
  3.857410e+01    7.037724e+03
  3.859699e+01    7.144324e+03
  3.861987e+01    7.323435e+03
  3.864276e+01    7.613878e+03
  3.866564e+01    8.023875e+03
  3.868853e+01    8.454187e+03
  3.871141e+01    8.723418e+03
  3.873430e+01    8.710575e+03
  3.875718e+01    8.442688e+03
  3.878007e+01    8.038065e+03
  3.880295e+01    7.617628e+03
  3.882584e+01    7.311541e+03
  3.884872e+01    7.115715e+03
  3.887161e+01    6.998505e+03
  3.889450e+01    6.934227e+03
  3.891738e+01    6.887252e+03
  3.894027e+01    6.860368e+03
  3.896315e+01    6.838114e+03
  3.898604e+01    6.821652e+03
  3.900892e+01    6.814765e+03
  3.903181e+01    6.804966e+03
  3.905469e+01    6.793521e+03
  3.907758e+01    6.781993e+03
  3.910046e+01    6.779379e+03
  3.912335e+01    6.783080e+03
  3.914623e+01    6.772682e+03
  3.916912e+01    6.759559e+03
  3.919201e+01    6.767253e+03
  3.921489e+01    6.750118e+03
  3.923778e+01    6.744697e+03
  3.926066e+01    6.740802e+03
  3.928355e+01    6.734041e+03
  3.930643e+01    6.729819e+03
  3.932932e+01    6.727377e+03
  3.935220e+01    6.724758e+03
  3.937509e+01    6.717492e+03
  3.939797e+01    6.709944e+03
  3.942086e+01    6.705050e+03
  3.944374e+01    6.688345e+03
  3.946663e+01    6.683792e+03
  3.948951e+01    6.678746e+03
  3.951240e+01    6.667186e+03
  3.953529e+01    6.659126e+03
  3.955817e+01    6.657230e+03
  3.958106e+01    6.655260e+03
  3.960394e+01    6.649968e+03
  3.962683e+01    6.643276e+03
  3.964971e+01    6.630281e+03
  3.967260e+01    6.631430e+03
  3.969548e+01    6.636052e+03
  3.971837e+01    6.642028e+03
  3.974125e+01    6.647561e+03
  3.976414e+01    6.667318e+03
  3.978702e+01    6.712357e+03
  3.980991e+01    6.785442e+03
  3.983280e+01    6.887792e+03
  3.985568e+01    6.997900e+03
  3.987857e+01    7.074341e+03
  3.990145e+01    7.077792e+03
  3.992434e+01    6.990640e+03
  3.994722e+01    6.876935e+03
  3.997011e+01    6.765472e+03
  3.999299e+01    6.677483e+03
  4.001588e+01    6.624912e+03
  4.003876e+01    6.591143e+03
  4.006165e+01    6.583511e+03
  4.008453e+01    6.572894e+03
  4.010742e+01    6.564166e+03
  4.013031e+01    6.554271e+03
  4.015319e+01    6.544857e+03
  4.017608e+01    6.535957e+03
  4.019896e+01    6.525538e+03
  4.022185e+01    6.524701e+03
  4.024473e+01    6.524730e+03
  4.026762e+01    6.520710e+03
  4.029050e+01    6.521375e+03
  4.031339e+01    6.513482e+03
  4.033627e+01    6.504904e+03
  4.035916e+01    6.507716e+03
  4.038204e+01    6.500139e+03
  4.040493e+01    6.498874e+03
  4.042782e+01    6.497025e+03
  4.045070e+01    6.494121e+03
  4.047359e+01    6.496537e+03
  4.049647e+01    6.488299e+03
  4.051936e+01    6.482646e+03
  4.054224e+01    6.483917e+03
  4.056513e+01    6.489713e+03
  4.058801e+01    6.489185e+03
  4.061090e+01    6.488337e+03
  4.063378e+01    6.491903e+03
  4.065667e+01    6.499837e+03
  4.067955e+01    6.503057e+03
  4.070244e+01    6.513299e+03
  4.072532e+01    6.530145e+03
  4.074821e+01    6.547816e+03
  4.077110e+01    6.569696e+03
  4.079398e+01    6.612505e+03
  4.081687e+01    6.658380e+03
  4.083975e+01    6.737534e+03
  4.086264e+01    6.870373e+03
  4.088552e+01    7.081674e+03
  4.090841e+01    7.435492e+03
  4.093129e+01    8.043481e+03
  4.095418e+01    8.990980e+03
  4.097706e+01    1.020565e+04
  4.099995e+01    1.132621e+04
  4.102283e+01    1.186040e+04
  4.104572e+01    1.160654e+04
  4.106861e+01    1.069360e+04
  4.109149e+01    9.484777e+03
  4.111438e+01    8.391374e+03
  4.113726e+01    7.635059e+03
  4.116015e+01    7.177549e+03
  4.118303e+01    6.905430e+03
  4.120592e+01    6.741249e+03
  4.122880e+01    6.652468e+03
  4.125169e+01    6.596292e+03
  4.127457e+01    6.548826e+03
  4.129746e+01    6.512346e+03
  4.132034e+01    6.480341e+03
  4.134323e+01    6.463132e+03
  4.136612e+01    6.453530e+03
  4.138900e+01    6.442359e+03
  4.141189e+01    6.435345e+03
  4.143477e+01    6.428658e+03
  4.145766e+01    6.419866e+03
  4.148054e+01    6.412621e+03
  4.150343e+01    6.407288e+03
  4.152631e+01    6.405198e+03
  4.154920e+01    6.399878e+03
  4.157208e+01    6.390343e+03
  4.159497e+01    6.392368e+03
  4.161785e+01    6.399376e+03
  4.164074e+01    6.403983e+03
  4.166362e+01    6.397037e+03
  4.168651e+01    6.394273e+03
  4.170940e+01    6.389947e+03
  4.173228e+01    6.384413e+03
  4.175517e+01    6.380217e+03
  4.177805e+01    6.373619e+03
  4.180094e+01    6.371745e+03
  4.182382e+01    6.371995e+03
  4.184671e+01    6.378229e+03
  4.186959e+01    6.383610e+03
  4.189248e+01    6.381657e+03
  4.191536e+01    6.388147e+03
  4.193825e+01    6.402947e+03
  4.196113e+01    6.423225e+03
  4.198402e+01    6.452437e+03
  4.200691e+01    6.510750e+03
  4.202979e+01    6.601554e+03
  4.205268e+01    6.757811e+03
  4.207556e+01    6.991012e+03
  4.209845e+01    7.247758e+03
  4.212133e+01    7.447567e+03
  4.214422e+01    7.488467e+03
  4.216710e+01    7.365515e+03
  4.218999e+01    7.134393e+03
  4.221287e+01    6.880506e+03
  4.223576e+01    6.677451e+03
  4.225864e+01    6.549648e+03
  4.228153e+01    6.469538e+03
  4.230442e+01    6.422821e+03
  4.232730e+01    6.392485e+03
  4.235019e+01    6.379529e+03
  4.237307e+01    6.373971e+03
  4.239596e+01    6.359100e+03
  4.241884e+01    6.356077e+03
  4.244173e+01    6.349865e+03
  4.246461e+01    6.345924e+03
  4.248750e+01    6.342671e+03
  4.251038e+01    6.339550e+03
  4.253327e+01    6.340778e+03
  4.255615e+01    6.338074e+03
  4.257904e+01    6.336302e+03
  4.260192e+01    6.338796e+03
  4.262481e+01    6.343849e+03
  4.264770e+01    6.340566e+03
  4.267058e+01    6.344228e+03
  4.269347e+01    6.350730e+03
  4.271635e+01    6.353057e+03
  4.273924e+01    6.354301e+03
  4.276212e+01    6.364973e+03
  4.278501e+01    6.371035e+03
