# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_1_xrd_000013_integrated.dat
#       2th_deg             I 
  2.941995e+01    1.161416e+04
  2.944284e+01    1.165066e+04
  2.946572e+01    1.175536e+04
  2.948861e+01    1.190573e+04
  2.951149e+01    1.214228e+04
  2.953438e+01    1.247932e+04
  2.955727e+01    1.283092e+04
  2.958015e+01    1.305131e+04
  2.960304e+01    1.304346e+04
  2.962592e+01    1.278333e+04
  2.964881e+01    1.237364e+04
  2.967169e+01    1.196599e+04
  2.969458e+01    1.165773e+04
  2.971746e+01    1.144579e+04
  2.974035e+01    1.129991e+04
  2.976323e+01    1.119306e+04
  2.978612e+01    1.112787e+04
  2.980900e+01    1.108306e+04
  2.983189e+01    1.104663e+04
  2.985478e+01    1.102039e+04
  2.987766e+01    1.099280e+04
  2.990055e+01    1.097593e+04
  2.992343e+01    1.096929e+04
  2.994632e+01    1.095012e+04
  2.996920e+01    1.093565e+04
  2.999209e+01    1.093218e+04
  3.001497e+01    1.093947e+04
  3.003786e+01    1.094134e+04
  3.006074e+01    1.094201e+04
  3.008363e+01    1.094532e+04
  3.010651e+01    1.096208e+04
  3.012940e+01    1.098920e+04
  3.015228e+01    1.099538e+04
  3.017517e+01    1.100351e+04
  3.019806e+01    1.102597e+04
  3.022094e+01    1.103770e+04
  3.024383e+01    1.105824e+04
  3.026671e+01    1.108785e+04
  3.028960e+01    1.112733e+04
  3.031248e+01    1.117210e+04
  3.033537e+01    1.122431e+04
  3.035825e+01    1.127865e+04
  3.038114e+01    1.133803e+04
  3.040402e+01    1.140065e+04
  3.042691e+01    1.147255e+04
  3.044979e+01    1.156126e+04
  3.047268e+01    1.166658e+04
  3.049557e+01    1.177732e+04
  3.051845e+01    1.189335e+04
  3.054134e+01    1.201355e+04
  3.056422e+01    1.216523e+04
  3.058711e+01    1.233304e+04
  3.060999e+01    1.250382e+04
  3.063288e+01    1.270523e+04
  3.065576e+01    1.293145e+04
  3.067865e+01    1.317595e+04
  3.070153e+01    1.344862e+04
  3.072442e+01    1.374271e+04
  3.074730e+01    1.405012e+04
  3.077019e+01    1.437384e+04
  3.079308e+01    1.472345e+04
  3.081596e+01    1.507362e+04
  3.083885e+01    1.545157e+04
  3.086173e+01    1.587293e+04
  3.088462e+01    1.637986e+04
  3.090750e+01    1.700633e+04
  3.093039e+01    1.788135e+04
  3.095327e+01    1.918234e+04
  3.097616e+01    2.116107e+04
  3.099904e+01    2.399925e+04
  3.102193e+01    2.749708e+04
  3.104481e+01    3.070572e+04
  3.106770e+01    3.228645e+04
  3.109059e+01    3.142549e+04
  3.111347e+01    2.846350e+04
  3.113636e+01    2.454403e+04
  3.115924e+01    2.090826e+04
  3.118213e+01    1.816437e+04
  3.120501e+01    1.626962e+04
  3.122790e+01    1.498617e+04
  3.125078e+01    1.410075e+04
  3.127367e+01    1.345543e+04
  3.129655e+01    1.295537e+04
  3.131944e+01    1.256845e+04
  3.134232e+01    1.224796e+04
  3.136521e+01    1.198632e+04
  3.138809e+01    1.176438e+04
  3.141098e+01    1.157521e+04
  3.143387e+01    1.141167e+04
  3.145675e+01    1.126353e+04
  3.147964e+01    1.112648e+04
  3.150252e+01    1.100600e+04
  3.152541e+01    1.090165e+04
  3.154829e+01    1.079862e+04
  3.157118e+01    1.071098e+04
  3.159406e+01    1.063940e+04
  3.161695e+01    1.056116e+04
  3.163983e+01    1.048614e+04
  3.166272e+01    1.042588e+04
  3.168560e+01    1.036850e+04
  3.170849e+01    1.032129e+04
  3.173138e+01    1.027437e+04
  3.175426e+01    1.022392e+04
  3.177715e+01    1.017778e+04
  3.180003e+01    1.014129e+04
  3.182292e+01    1.009978e+04
  3.184580e+01    1.005867e+04
  3.186869e+01    1.002045e+04
  3.189157e+01    9.982584e+03
  3.191446e+01    9.949428e+03
  3.193734e+01    9.924353e+03
  3.196023e+01    9.891752e+03
  3.198311e+01    9.853968e+03
  3.200600e+01    9.819785e+03
  3.202889e+01    9.793278e+03
  3.205177e+01    9.764791e+03
  3.207466e+01    9.735692e+03
  3.209754e+01    9.703461e+03
  3.212043e+01    9.680606e+03
  3.214331e+01    9.661839e+03
  3.216620e+01    9.635650e+03
  3.218908e+01    9.606499e+03
  3.221197e+01    9.580458e+03
  3.223485e+01    9.564229e+03
  3.225774e+01    9.555839e+03
  3.228062e+01    9.554836e+03
  3.230351e+01    9.557180e+03
  3.232639e+01    9.573801e+03
  3.234928e+01    9.612155e+03
  3.237217e+01    9.703248e+03
  3.239505e+01    9.854504e+03
  3.241794e+01    1.009744e+04
  3.244082e+01    1.041655e+04
  3.246371e+01    1.071638e+04
  3.248659e+01    1.086218e+04
  3.250948e+01    1.078967e+04
  3.253236e+01    1.051838e+04
  3.255525e+01    1.014504e+04
  3.257813e+01    9.797312e+03
  3.260102e+01    9.540651e+03
  3.262390e+01    9.370647e+03
  3.264679e+01    9.256681e+03
  3.266968e+01    9.175384e+03
  3.269256e+01    9.119703e+03
  3.271545e+01    9.085135e+03
  3.273833e+01    9.048466e+03
  3.276122e+01    9.011197e+03
  3.278410e+01    8.983662e+03
  3.280699e+01    8.967554e+03
  3.282987e+01    8.949348e+03
  3.285276e+01    8.931509e+03
  3.287564e+01    8.909175e+03
  3.289853e+01    8.899158e+03
  3.292141e+01    8.877313e+03
  3.294430e+01    8.858973e+03
  3.296719e+01    8.837851e+03
  3.299007e+01    8.814829e+03
  3.301296e+01    8.797977e+03
  3.303584e+01    8.791202e+03
  3.305873e+01    8.775453e+03
  3.308161e+01    8.762532e+03
  3.310450e+01    8.752386e+03
  3.312738e+01    8.748959e+03
  3.315027e+01    8.744393e+03
  3.317315e+01    8.735135e+03
  3.319604e+01    8.728234e+03
  3.321892e+01    8.726582e+03
  3.324181e+01    8.728923e+03
  3.326469e+01    8.726343e+03
  3.328758e+01    8.729538e+03
  3.331047e+01    8.734586e+03
  3.333335e+01    8.723571e+03
  3.335624e+01    8.719442e+03
  3.337912e+01    8.718918e+03
  3.340201e+01    8.720336e+03
  3.342489e+01    8.729999e+03
  3.344778e+01    8.732943e+03
  3.347066e+01    8.734013e+03
  3.349355e+01    8.754626e+03
  3.351643e+01    8.774866e+03
  3.353932e+01    8.794837e+03
  3.356220e+01    8.838360e+03
  3.358509e+01    8.899174e+03
  3.360798e+01    8.967169e+03
  3.363086e+01    9.072202e+03
  3.365375e+01    9.238943e+03
  3.367663e+01    9.480373e+03
  3.369952e+01    9.856966e+03
  3.372240e+01    1.048195e+04
  3.374529e+01    1.150985e+04
  3.376817e+01    1.316124e+04
  3.379106e+01    1.553623e+04
  3.381394e+01    1.831056e+04
  3.383683e+01    2.057980e+04
  3.385971e+01    2.141282e+04
  3.388260e+01    2.045621e+04
  3.390549e+01    1.813972e+04
  3.392837e+01    1.540002e+04
  3.395126e+01    1.306044e+04
  3.397414e+01    1.144360e+04
  3.399703e+01    1.041887e+04
  3.401991e+01    9.798313e+03
  3.404280e+01    9.414156e+03
  3.406568e+01    9.164467e+03
  3.408857e+01    9.003020e+03
  3.411145e+01    8.893324e+03
  3.413434e+01    8.811771e+03
  3.415722e+01    8.752922e+03
  3.418011e+01    8.705060e+03
  3.420300e+01    8.661802e+03
  3.422588e+01    8.625539e+03
  3.424877e+01    8.603647e+03
  3.427165e+01    8.585346e+03
  3.429454e+01    8.551176e+03
  3.431742e+01    8.526729e+03
  3.434031e+01    8.504027e+03
  3.436319e+01    8.470693e+03
  3.438608e+01    8.442008e+03
  3.440896e+01    8.421530e+03
  3.443185e+01    8.397178e+03
  3.445473e+01    8.366767e+03
  3.447762e+01    8.332562e+03
  3.450050e+01    8.303362e+03
  3.452339e+01    8.277019e+03
  3.454628e+01    8.262871e+03
  3.456916e+01    8.244963e+03
  3.459205e+01    8.226182e+03
  3.461493e+01    8.205972e+03
  3.463782e+01    8.191047e+03
  3.466070e+01    8.181008e+03
  3.468359e+01    8.171514e+03
  3.470647e+01    8.168579e+03
  3.472936e+01    8.158497e+03
  3.475224e+01    8.152764e+03
  3.477513e+01    8.156105e+03
  3.479801e+01    8.159447e+03
  3.482090e+01    8.174793e+03
  3.484379e+01    8.188849e+03
  3.486667e+01    8.204498e+03
  3.488956e+01    8.217822e+03
  3.491244e+01    8.237644e+03
  3.493533e+01    8.264369e+03
  3.495821e+01    8.284312e+03
  3.498110e+01    8.321034e+03
  3.500398e+01    8.349671e+03
  3.502687e+01    8.372990e+03
  3.504975e+01    8.395382e+03
  3.507264e+01    8.406373e+03
  3.509552e+01    8.390537e+03
  3.511841e+01    8.375885e+03
  3.514130e+01    8.347824e+03
  3.516418e+01    8.319063e+03
  3.518707e+01    8.270089e+03
  3.520995e+01    8.215588e+03
  3.523284e+01    8.165185e+03
  3.525572e+01    8.116235e+03
  3.527861e+01    8.064556e+03
  3.530149e+01    8.023045e+03
  3.532438e+01    7.981518e+03
  3.534726e+01    7.943346e+03
  3.537015e+01    7.915664e+03
  3.539303e+01    7.888501e+03
  3.541592e+01    7.859668e+03
  3.543880e+01    7.832596e+03
  3.546169e+01    7.810210e+03
  3.548458e+01    7.786321e+03
  3.550746e+01    7.765076e+03
  3.553035e+01    7.743453e+03
  3.555323e+01    7.722473e+03
  3.557612e+01    7.702012e+03
  3.559900e+01    7.689840e+03
  3.562189e+01    7.679217e+03
  3.564477e+01    7.664154e+03
  3.566766e+01    7.655698e+03
  3.569054e+01    7.644813e+03
  3.571343e+01    7.635761e+03
  3.573631e+01    7.632666e+03
  3.575920e+01    7.622792e+03
  3.578209e+01    7.610381e+03
  3.580497e+01    7.606125e+03
  3.582786e+01    7.603295e+03
  3.585074e+01    7.605233e+03
  3.587363e+01    7.604016e+03
  3.589651e+01    7.597881e+03
  3.591940e+01    7.601307e+03
  3.594228e+01    7.600396e+03
  3.596517e+01    7.599233e+03
  3.598805e+01    7.610815e+03
  3.601094e+01    7.617716e+03
  3.603382e+01    7.618387e+03
  3.605671e+01    7.620128e+03
  3.607960e+01    7.631784e+03
  3.610248e+01    7.643522e+03
  3.612537e+01    7.661832e+03
  3.614825e+01    7.685975e+03
  3.617114e+01    7.714104e+03
  3.619402e+01    7.748476e+03
  3.621691e+01    7.787529e+03
  3.623979e+01    7.838591e+03
  3.626268e+01    7.925915e+03
  3.628556e+01    8.058873e+03
  3.630845e+01    8.275866e+03
  3.633133e+01    8.626303e+03
  3.635422e+01    9.194953e+03
  3.637710e+01    1.004420e+04
  3.639999e+01    1.112260e+04
  3.642288e+01    1.213861e+04
  3.644576e+01    1.267098e+04
  3.646865e+01    1.252253e+04
  3.649153e+01    1.176754e+04
  3.651442e+01    1.070235e+04
  3.653730e+01    9.719102e+03
  3.656019e+01    8.994362e+03
  3.658307e+01    8.533381e+03
  3.660596e+01    8.253115e+03
  3.662884e+01    8.080946e+03
  3.665173e+01    7.971746e+03
  3.667461e+01    7.903435e+03
  3.669750e+01    7.865004e+03
  3.672039e+01    7.826537e+03
  3.674327e+01    7.808108e+03
  3.676616e+01    7.790612e+03
  3.678904e+01    7.786153e+03
  3.681193e+01    7.788434e+03
  3.683481e+01    7.788831e+03
  3.685770e+01    7.775520e+03
  3.688058e+01    7.786106e+03
  3.690347e+01    7.800363e+03
  3.692635e+01    7.812072e+03
  3.694924e+01    7.814962e+03
  3.697212e+01    7.824608e+03
  3.699501e+01    7.843811e+03
  3.701790e+01    7.857646e+03
  3.704078e+01    7.882656e+03
  3.706367e+01    7.906903e+03
  3.708655e+01    7.938325e+03
  3.710944e+01    7.982221e+03
  3.713232e+01    8.017030e+03
  3.715521e+01    8.065846e+03
  3.717809e+01    8.119259e+03
  3.720098e+01    8.173401e+03
  3.722386e+01    8.236613e+03
  3.724675e+01    8.301018e+03
  3.726963e+01    8.370801e+03
  3.729252e+01    8.456380e+03
  3.731541e+01    8.559375e+03
  3.733829e+01    8.696214e+03
  3.736118e+01    8.866701e+03
  3.738406e+01    9.073886e+03
  3.740695e+01    9.342472e+03
  3.742983e+01    9.697631e+03
  3.745272e+01    1.017032e+04
  3.747560e+01    1.082070e+04
  3.749849e+01    1.178422e+04
  3.752137e+01    1.326960e+04
  3.754426e+01    1.565815e+04
  3.756714e+01    1.962093e+04
  3.759003e+01    2.615265e+04
  3.761291e+01    3.613994e+04
  3.763580e+01    4.913456e+04
  3.765869e+01    6.165085e+04
  3.768157e+01    6.869630e+04
  3.770446e+01    6.740869e+04
  3.772734e+01    5.858414e+04
  3.775023e+01    4.582495e+04
  3.777311e+01    3.362990e+04
  3.779600e+01    2.460008e+04
  3.781888e+01    1.875142e+04
  3.784177e+01    1.518572e+04
  3.786465e+01    1.301394e+04
  3.788754e+01    1.165056e+04
  3.791042e+01    1.075144e+04
  3.793331e+01    1.013643e+04
  3.795620e+01    9.681615e+03
  3.797908e+01    9.328375e+03
  3.800197e+01    9.073152e+03
  3.802485e+01    8.870274e+03
  3.804774e+01    8.706321e+03
  3.807062e+01    8.579797e+03
  3.809351e+01    8.476346e+03
  3.811639e+01    8.395671e+03
  3.813928e+01    8.321741e+03
  3.816216e+01    8.260564e+03
  3.818505e+01    8.209980e+03
  3.820793e+01    8.163178e+03
  3.823082e+01    8.115573e+03
  3.825371e+01    8.089516e+03
  3.827659e+01    8.073883e+03
  3.829948e+01    8.059113e+03
  3.832236e+01    8.031948e+03
  3.834525e+01    8.004769e+03
  3.836813e+01    7.992489e+03
  3.839102e+01    7.981627e+03
  3.841390e+01    7.970354e+03
  3.843679e+01    7.955512e+03
  3.845967e+01    7.943433e+03
  3.848256e+01    7.920050e+03
  3.850544e+01    7.914752e+03
  3.852833e+01    7.905528e+03
  3.855121e+01    7.894220e+03
  3.857410e+01    7.892112e+03
  3.859699e+01    7.885798e+03
  3.861987e+01    7.881545e+03
  3.864276e+01    7.886057e+03
  3.866564e+01    7.893634e+03
  3.868853e+01    7.914346e+03
  3.871141e+01    7.947892e+03
  3.873430e+01    8.016896e+03
  3.875718e+01    8.130083e+03
  3.878007e+01    8.312302e+03
  3.880295e+01    8.599095e+03
  3.882584e+01    9.041510e+03
  3.884872e+01    9.557326e+03
  3.887161e+01    9.967439e+03
  3.889450e+01    1.010137e+04
  3.891738e+01    9.908539e+03
  3.894027e+01    9.476800e+03
  3.896315e+01    8.970208e+03
  3.898604e+01    8.538248e+03
  3.900892e+01    8.232193e+03
  3.903181e+01    8.037536e+03
  3.905469e+01    7.925094e+03
  3.907758e+01    7.847605e+03
  3.910046e+01    7.801447e+03
  3.912335e+01    7.770763e+03
  3.914623e+01    7.750910e+03
  3.916912e+01    7.738473e+03
  3.919201e+01    7.732521e+03
  3.921489e+01    7.706091e+03
  3.923778e+01    7.695853e+03
  3.926066e+01    7.684619e+03
  3.928355e+01    7.682208e+03
  3.930643e+01    7.676650e+03
  3.932932e+01    7.662697e+03
  3.935220e+01    7.657151e+03
  3.937509e+01    7.659669e+03
  3.939797e+01    7.654578e+03
  3.942086e+01    7.652006e+03
  3.944374e+01    7.638231e+03
  3.946663e+01    7.641757e+03
  3.948951e+01    7.636362e+03
  3.951240e+01    7.621070e+03
  3.953529e+01    7.615370e+03
  3.955817e+01    7.613196e+03
  3.958106e+01    7.609314e+03
  3.960394e+01    7.606791e+03
  3.962683e+01    7.596200e+03
  3.964971e+01    7.595732e+03
  3.967260e+01    7.591602e+03
  3.969548e+01    7.584135e+03
  3.971837e+01    7.580581e+03
  3.974125e+01    7.575823e+03
  3.976414e+01    7.569215e+03
  3.978702e+01    7.572522e+03
  3.980991e+01    7.570472e+03
  3.983280e+01    7.569643e+03
  3.985568e+01    7.582921e+03
  3.987857e+01    7.612268e+03
  3.990145e+01    7.646589e+03
  3.992434e+01    7.655426e+03
  3.994722e+01    7.693370e+03
  3.997011e+01    7.768069e+03
  3.999299e+01    7.872114e+03
  4.001588e+01    8.008792e+03
  4.003876e+01    8.129961e+03
  4.006165e+01    8.195725e+03
  4.008453e+01    8.188076e+03
  4.010742e+01    8.100708e+03
  4.013031e+01    7.974107e+03
  4.015319e+01    7.873857e+03
  4.017608e+01    7.812872e+03
  4.019896e+01    7.778241e+03
  4.022185e+01    7.766021e+03
  4.024473e+01    7.774100e+03
  4.026762e+01    7.791200e+03
  4.029050e+01    7.815664e+03
  4.031339e+01    7.843098e+03
  4.033627e+01    7.860929e+03
  4.035916e+01    7.887042e+03
  4.038204e+01    7.903836e+03
  4.040493e+01    7.915560e+03
  4.042782e+01    7.928790e+03
  4.045070e+01    7.939041e+03
  4.047359e+01    7.922451e+03
  4.049647e+01    7.890944e+03
  4.051936e+01    7.866694e+03
  4.054224e+01    7.844496e+03
  4.056513e+01    7.807553e+03
  4.058801e+01    7.766273e+03
  4.061090e+01    7.733250e+03
  4.063378e+01    7.707519e+03
  4.065667e+01    7.683767e+03
  4.067955e+01    7.649595e+03
  4.070244e+01    7.622261e+03
  4.072532e+01    7.606827e+03
  4.074821e+01    7.586006e+03
  4.077110e+01    7.576727e+03
  4.079398e+01    7.568425e+03
  4.081687e+01    7.564424e+03
  4.083975e+01    7.560944e+03
  4.086264e+01    7.560569e+03
  4.088552e+01    7.566098e+03
  4.090841e+01    7.580102e+03
  4.093129e+01    7.606259e+03
  4.095418e+01    7.651550e+03
  4.097706e+01    7.699937e+03
  4.099995e+01    7.773117e+03
  4.102283e+01    7.889554e+03
  4.104572e+01    8.074848e+03
  4.106861e+01    8.362457e+03
  4.109149e+01    8.850284e+03
  4.111438e+01    9.657578e+03
  4.113726e+01    1.084055e+04
  4.116015e+01    1.227929e+04
  4.118303e+01    1.351446e+04
  4.120592e+01    1.403986e+04
  4.122880e+01    1.369655e+04
  4.125169e+01    1.263292e+04
  4.127457e+01    1.126103e+04
  4.129746e+01    1.004372e+04
  4.132034e+01    9.164753e+03
  4.134323e+01    8.616928e+03
  4.136612e+01    8.301229e+03
  4.138900e+01    8.111274e+03
  4.141189e+01    7.996367e+03
  4.143477e+01    7.919283e+03
  4.145766e+01    7.873749e+03
  4.148054e+01    7.826167e+03
  4.150343e+01    7.788592e+03
  4.152631e+01    7.757773e+03
  4.154920e+01    7.725602e+03
  4.157208e+01    7.691133e+03
  4.159497e+01    7.668194e+03
  4.161785e+01    7.651183e+03
  4.164074e+01    7.634726e+03
  4.166362e+01    7.613979e+03
  4.168651e+01    7.597608e+03
  4.170940e+01    7.579403e+03
  4.173228e+01    7.563176e+03
  4.175517e+01    7.554601e+03
  4.177805e+01    7.547627e+03
  4.180094e+01    7.537546e+03
  4.182382e+01    7.535625e+03
  4.184671e+01    7.527395e+03
  4.186959e+01    7.526670e+03
  4.189248e+01    7.526690e+03
  4.191536e+01    7.531674e+03
  4.193825e+01    7.533000e+03
  4.196113e+01    7.535478e+03
  4.198402e+01    7.538592e+03
  4.200691e+01    7.545395e+03
  4.202979e+01    7.543713e+03
  4.205268e+01    7.543869e+03
  4.207556e+01    7.552917e+03
  4.209845e+01    7.566580e+03
  4.212133e+01    7.582890e+03
  4.214422e+01    7.606078e+03
  4.216710e+01    7.652767e+03
  4.218999e+01    7.725422e+03
  4.221287e+01    7.838465e+03
  4.223576e+01    8.016261e+03
  4.225864e+01    8.277396e+03
  4.228153e+01    8.574588e+03
  4.230442e+01    8.813281e+03
  4.232730e+01    8.879192e+03
  4.235019e+01    8.755244e+03
  4.237307e+01    8.482673e+03
  4.239596e+01    8.166136e+03
  4.241884e+01    7.902407e+03
  4.244173e+01    7.704693e+03
  4.246461e+01    7.580710e+03
  4.248750e+01    7.492542e+03
  4.251038e+01    7.444000e+03
  4.253327e+01    7.396130e+03
  4.255615e+01    7.360838e+03
  4.257904e+01    7.337219e+03
  4.260192e+01    7.325015e+03
  4.262481e+01    7.309790e+03
  4.264770e+01    7.290245e+03
  4.267058e+01    7.285340e+03
  4.269347e+01    7.269345e+03
  4.271635e+01    7.257517e+03
  4.273924e+01    7.250352e+03
  4.276212e+01    7.235743e+03
  4.278501e+01    7.228344e+03
