# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_1_xrd_000018_integrated.dat
#       2th_deg             I 
  2.914533e+01    1.243515e+04
  2.916821e+01    1.241046e+04
  2.919110e+01    1.237810e+04
  2.921398e+01    1.234220e+04
  2.923687e+01    1.231274e+04
  2.925976e+01    1.227358e+04
  2.928264e+01    1.224184e+04
  2.930553e+01    1.222803e+04
  2.932841e+01    1.221124e+04
  2.935130e+01    1.218701e+04
  2.937418e+01    1.217745e+04
  2.939707e+01    1.221352e+04
  2.941995e+01    1.225911e+04
  2.944284e+01    1.235723e+04
  2.946572e+01    1.253816e+04
  2.948861e+01    1.278120e+04
  2.951149e+01    1.311263e+04
  2.953438e+01    1.347387e+04
  2.955727e+01    1.368451e+04
  2.958015e+01    1.364195e+04
  2.960304e+01    1.336377e+04
  2.962592e+01    1.294224e+04
  2.964881e+01    1.253000e+04
  2.967169e+01    1.220541e+04
  2.969458e+01    1.199018e+04
  2.971746e+01    1.184717e+04
  2.974035e+01    1.174789e+04
  2.976323e+01    1.167860e+04
  2.978612e+01    1.163411e+04
  2.980900e+01    1.159957e+04
  2.983189e+01    1.156242e+04
  2.985478e+01    1.153764e+04
  2.987766e+01    1.149994e+04
  2.990055e+01    1.148678e+04
  2.992343e+01    1.149034e+04
  2.994632e+01    1.147605e+04
  2.996920e+01    1.146525e+04
  2.999209e+01    1.147119e+04
  3.001497e+01    1.148113e+04
  3.003786e+01    1.148078e+04
  3.006074e+01    1.148367e+04
  3.008363e+01    1.149408e+04
  3.010651e+01    1.151159e+04
  3.012940e+01    1.154248e+04
  3.015228e+01    1.155633e+04
  3.017517e+01    1.157224e+04
  3.019806e+01    1.161329e+04
  3.022094e+01    1.163234e+04
  3.024383e+01    1.165714e+04
  3.026671e+01    1.170280e+04
  3.028960e+01    1.174837e+04
  3.031248e+01    1.179717e+04
  3.033537e+01    1.186789e+04
  3.035825e+01    1.195101e+04
  3.038114e+01    1.203701e+04
  3.040402e+01    1.213046e+04
  3.042691e+01    1.223307e+04
  3.044979e+01    1.235728e+04
  3.047268e+01    1.250323e+04
  3.049557e+01    1.265237e+04
  3.051845e+01    1.279845e+04
  3.054134e+01    1.297134e+04
  3.056422e+01    1.317880e+04
  3.058711e+01    1.341519e+04
  3.060999e+01    1.366133e+04
  3.063288e+01    1.393726e+04
  3.065576e+01    1.424389e+04
  3.067865e+01    1.457193e+04
  3.070153e+01    1.491705e+04
  3.072442e+01    1.527276e+04
  3.074730e+01    1.564487e+04
  3.077019e+01    1.601722e+04
  3.079308e+01    1.641704e+04
  3.081596e+01    1.681232e+04
  3.083885e+01    1.724429e+04
  3.086173e+01    1.774650e+04
  3.088462e+01    1.839629e+04
  3.090750e+01    1.930315e+04
  3.093039e+01    2.068439e+04
  3.095327e+01    2.278796e+04
  3.097616e+01    2.578748e+04
  3.099904e+01    2.937492e+04
  3.102193e+01    3.249179e+04
  3.104481e+01    3.378093e+04
  3.106770e+01    3.250129e+04
  3.109059e+01    2.905394e+04
  3.111347e+01    2.484445e+04
  3.113636e+01    2.111530e+04
  3.115924e+01    1.836008e+04
  3.118213e+01    1.650451e+04
  3.120501e+01    1.526863e+04
  3.122790e+01    1.439737e+04
  3.125078e+01    1.376739e+04
  3.127367e+01    1.329404e+04
  3.129655e+01    1.291001e+04
  3.131944e+01    1.260425e+04
  3.134232e+01    1.235170e+04
  3.136521e+01    1.213586e+04
  3.138809e+01    1.194886e+04
  3.141098e+01    1.179046e+04
  3.143387e+01    1.165591e+04
  3.145675e+01    1.154341e+04
  3.147964e+01    1.143153e+04
  3.150252e+01    1.131839e+04
  3.152541e+01    1.123177e+04
  3.154829e+01    1.113508e+04
  3.157118e+01    1.105275e+04
  3.159406e+01    1.098700e+04
  3.161695e+01    1.093208e+04
  3.163983e+01    1.087865e+04
  3.166272e+01    1.082518e+04
  3.168560e+01    1.078097e+04
  3.170849e+01    1.074326e+04
  3.173138e+01    1.068983e+04
  3.175426e+01    1.063766e+04
  3.177715e+01    1.059229e+04
  3.180003e+01    1.055159e+04
  3.182292e+01    1.051173e+04
  3.184580e+01    1.048523e+04
  3.186869e+01    1.045938e+04
  3.189157e+01    1.043029e+04
  3.191446e+01    1.040391e+04
  3.193734e+01    1.038292e+04
  3.196023e+01    1.035680e+04
  3.198311e+01    1.032653e+04
  3.200600e+01    1.029828e+04
  3.202889e+01    1.027164e+04
  3.205177e+01    1.024677e+04
  3.207466e+01    1.022806e+04
  3.209754e+01    1.019500e+04
  3.212043e+01    1.016459e+04
  3.214331e+01    1.014440e+04
  3.216620e+01    1.013075e+04
  3.218908e+01    1.011075e+04
  3.221197e+01    1.008005e+04
  3.223485e+01    1.005759e+04
  3.225774e+01    1.005483e+04
  3.228062e+01    1.005048e+04
  3.230351e+01    1.006537e+04
  3.232639e+01    1.011871e+04
  3.234928e+01    1.022198e+04
  3.237217e+01    1.040567e+04
  3.239505e+01    1.067023e+04
  3.241794e+01    1.099693e+04
  3.244082e+01    1.127840e+04
  3.246371e+01    1.138976e+04
  3.248659e+01    1.126914e+04
  3.250948e+01    1.095098e+04
  3.253236e+01    1.056703e+04
  3.255525e+01    1.022736e+04
  3.257813e+01    9.976191e+03
  3.260102e+01    9.809682e+03
  3.262390e+01    9.701324e+03
  3.264679e+01    9.627265e+03
  3.266968e+01    9.570086e+03
  3.269256e+01    9.526830e+03
  3.271545e+01    9.492332e+03
  3.273833e+01    9.462745e+03
  3.276122e+01    9.432943e+03
  3.278410e+01    9.407573e+03
  3.280699e+01    9.387958e+03
  3.282987e+01    9.367233e+03
  3.285276e+01    9.347134e+03
  3.287564e+01    9.321367e+03
  3.289853e+01    9.310718e+03
  3.292141e+01    9.294253e+03
  3.294430e+01    9.275477e+03
  3.296719e+01    9.262061e+03
  3.299007e+01    9.253615e+03
  3.301296e+01    9.235566e+03
  3.303584e+01    9.221463e+03
  3.305873e+01    9.210134e+03
  3.308161e+01    9.198342e+03
  3.310450e+01    9.189421e+03
  3.312738e+01    9.183991e+03
  3.315027e+01    9.180614e+03
  3.317315e+01    9.172772e+03
  3.319604e+01    9.172632e+03
  3.321892e+01    9.176786e+03
  3.324181e+01    9.172776e+03
  3.326469e+01    9.168025e+03
  3.328758e+01    9.171381e+03
  3.331047e+01    9.177183e+03
  3.333335e+01    9.172506e+03
  3.335624e+01    9.167881e+03
  3.337912e+01    9.167025e+03
  3.340201e+01    9.165845e+03
  3.342489e+01    9.174884e+03
  3.344778e+01    9.182257e+03
  3.347066e+01    9.188347e+03
  3.349355e+01    9.213657e+03
  3.351643e+01    9.237213e+03
  3.353932e+01    9.273514e+03
  3.356220e+01    9.339376e+03
  3.358509e+01    9.430834e+03
  3.360798e+01    9.550846e+03
  3.363086e+01    9.734708e+03
  3.365375e+01    1.002660e+04
  3.367663e+01    1.047897e+04
  3.369952e+01    1.121414e+04
  3.372240e+01    1.241068e+04
  3.374529e+01    1.427562e+04
  3.376817e+01    1.686111e+04
  3.379106e+01    1.968772e+04
  3.381394e+01    2.177738e+04
  3.383683e+01    2.220510e+04
  3.385971e+01    2.079692e+04
  3.388260e+01    1.816987e+04
  3.390549e+01    1.535755e+04
  3.392837e+01    1.311738e+04
  3.395126e+01    1.161053e+04
  3.397414e+01    1.068740e+04
  3.399703e+01    1.012493e+04
  3.401991e+01    9.782857e+03
  3.404280e+01    9.560848e+03
  3.406568e+01    9.403258e+03
  3.408857e+01    9.299415e+03
  3.411145e+01    9.221999e+03
  3.413434e+01    9.157255e+03
  3.415722e+01    9.113022e+03
  3.418011e+01    9.080994e+03
  3.420300e+01    9.053530e+03
  3.422588e+01    9.026841e+03
  3.424877e+01    9.002596e+03
  3.427165e+01    8.978240e+03
  3.429454e+01    8.943064e+03
  3.431742e+01    8.915657e+03
  3.434031e+01    8.894660e+03
  3.436319e+01    8.868382e+03
  3.438608e+01    8.832459e+03
  3.440896e+01    8.805656e+03
  3.443185e+01    8.771534e+03
  3.445473e+01    8.738573e+03
  3.447762e+01    8.707059e+03
  3.450050e+01    8.684684e+03
  3.452339e+01    8.658767e+03
  3.454628e+01    8.639954e+03
  3.456916e+01    8.617864e+03
  3.459205e+01    8.602980e+03
  3.461493e+01    8.589729e+03
  3.463782e+01    8.577179e+03
  3.466070e+01    8.567438e+03
  3.468359e+01    8.558083e+03
  3.470647e+01    8.560177e+03
  3.472936e+01    8.559252e+03
  3.475224e+01    8.555460e+03
  3.477513e+01    8.559737e+03
  3.479801e+01    8.567103e+03
  3.482090e+01    8.580137e+03
  3.484379e+01    8.601139e+03
  3.486667e+01    8.632713e+03
  3.488956e+01    8.666476e+03
  3.491244e+01    8.700073e+03
  3.493533e+01    8.734253e+03
  3.495821e+01    8.769584e+03
  3.498110e+01    8.812717e+03
  3.500398e+01    8.850700e+03
  3.502687e+01    8.879675e+03
  3.504975e+01    8.897737e+03
  3.507264e+01    8.889366e+03
  3.509552e+01    8.852040e+03
  3.511841e+01    8.810583e+03
  3.514130e+01    8.751013e+03
  3.516418e+01    8.699524e+03
  3.518707e+01    8.633370e+03
  3.520995e+01    8.576354e+03
  3.523284e+01    8.528635e+03
  3.525572e+01    8.471370e+03
  3.527861e+01    8.419966e+03
  3.530149e+01    8.380457e+03
  3.532438e+01    8.337363e+03
  3.534726e+01    8.306262e+03
  3.537015e+01    8.275416e+03
  3.539303e+01    8.243021e+03
  3.541592e+01    8.215645e+03
  3.543880e+01    8.189072e+03
  3.546169e+01    8.170375e+03
  3.548458e+01    8.150759e+03
  3.550746e+01    8.127154e+03
  3.553035e+01    8.110485e+03
  3.555323e+01    8.093924e+03
  3.557612e+01    8.074748e+03
  3.559900e+01    8.057129e+03
  3.562189e+01    8.047663e+03
  3.564477e+01    8.036788e+03
  3.566766e+01    8.024858e+03
  3.569054e+01    8.005070e+03
  3.571343e+01    8.000982e+03
  3.573631e+01    8.003396e+03
  3.575920e+01    7.997191e+03
  3.578209e+01    7.988465e+03
  3.580497e+01    7.989207e+03
  3.582786e+01    7.988290e+03
  3.585074e+01    7.980711e+03
  3.587363e+01    7.982443e+03
  3.589651e+01    7.987428e+03
  3.591940e+01    7.990105e+03
  3.594228e+01    7.981978e+03
  3.596517e+01    7.981379e+03
  3.598805e+01    7.991906e+03
  3.601094e+01    8.002982e+03
  3.603382e+01    8.008704e+03
  3.605671e+01    8.017249e+03
  3.607960e+01    8.036021e+03
  3.610248e+01    8.057354e+03
  3.612537e+01    8.076672e+03
  3.614825e+01    8.109979e+03
  3.617114e+01    8.153256e+03
  3.619402e+01    8.199292e+03
  3.621691e+01    8.266659e+03
  3.623979e+01    8.366005e+03
  3.626268e+01    8.528438e+03
  3.628556e+01    8.793298e+03
  3.630845e+01    9.215876e+03
  3.633133e+01    9.892358e+03
  3.635422e+01    1.086877e+04
  3.637710e+01    1.199805e+04
  3.639999e+01    1.292082e+04
  3.642288e+01    1.326046e+04
  3.644576e+01    1.285683e+04
  3.646865e+01    1.190963e+04
  3.649153e+01    1.079852e+04
  3.651442e+01    9.851451e+03
  3.653730e+01    9.219517e+03
  3.656019e+01    8.821667e+03
  3.658307e+01    8.577273e+03
  3.660596e+01    8.438023e+03
  3.662884e+01    8.352032e+03
  3.665173e+01    8.287541e+03
  3.667461e+01    8.252100e+03
  3.669750e+01    8.224382e+03
  3.672039e+01    8.208244e+03
  3.674327e+01    8.191273e+03
  3.676616e+01    8.184846e+03
  3.678904e+01    8.184415e+03
  3.681193e+01    8.187358e+03
  3.683481e+01    8.189820e+03
  3.685770e+01    8.187949e+03
  3.688058e+01    8.200068e+03
  3.690347e+01    8.209393e+03
  3.692635e+01    8.220387e+03
  3.694924e+01    8.231931e+03
  3.697212e+01    8.250255e+03
  3.699501e+01    8.277608e+03
  3.701790e+01    8.298699e+03
  3.704078e+01    8.329562e+03
  3.706367e+01    8.359928e+03
  3.708655e+01    8.390462e+03
  3.710944e+01    8.442767e+03
  3.713232e+01    8.491975e+03
  3.715521e+01    8.555972e+03
  3.717809e+01    8.619823e+03
  3.720098e+01    8.686167e+03
  3.722386e+01    8.762437e+03
  3.724675e+01    8.841331e+03
  3.726963e+01    8.941080e+03
  3.729252e+01    9.067762e+03
  3.731541e+01    9.215908e+03
  3.733829e+01    9.405033e+03
  3.736118e+01    9.648712e+03
  3.738406e+01    9.958655e+03
  3.740695e+01    1.036763e+04
  3.742983e+01    1.092179e+04
  3.745272e+01    1.170817e+04
  3.747560e+01    1.288843e+04
  3.749849e+01    1.474758e+04
  3.752137e+01    1.780045e+04
  3.754426e+01    2.283397e+04
  3.756714e+01    3.090571e+04
  3.759003e+01    4.260037e+04
  3.761291e+01    5.628887e+04
  3.763580e+01    6.759411e+04
  3.765869e+01    7.181634e+04
  3.768157e+01    6.728096e+04
  3.770446e+01    5.589403e+04
  3.772734e+01    4.224549e+04
  3.775023e+01    3.065362e+04
  3.777311e+01    2.266416e+04
  3.779600e+01    1.773246e+04
  3.781888e+01    1.475656e+04
  3.784177e+01    1.293900e+04
  3.786465e+01    1.176982e+04
  3.788754e+01    1.097548e+04
  3.791042e+01    1.042194e+04
  3.793331e+01    1.002513e+04
  3.795620e+01    9.711265e+03
  3.797908e+01    9.451990e+03
  3.800197e+01    9.254122e+03
  3.802485e+01    9.097673e+03
  3.804774e+01    8.971722e+03
  3.807062e+01    8.876748e+03
  3.809351e+01    8.800014e+03
  3.811639e+01    8.735921e+03
  3.813928e+01    8.674737e+03
  3.816216e+01    8.624266e+03
  3.818505e+01    8.581253e+03
  3.820793e+01    8.547979e+03
  3.823082e+01    8.515246e+03
  3.825371e+01    8.497063e+03
  3.827659e+01    8.483439e+03
  3.829948e+01    8.477929e+03
  3.832236e+01    8.463446e+03
  3.834525e+01    8.436892e+03
  3.836813e+01    8.420493e+03
  3.839102e+01    8.404433e+03
  3.841390e+01    8.389663e+03
  3.843679e+01    8.369909e+03
  3.845967e+01    8.363968e+03
  3.848256e+01    8.344968e+03
  3.850544e+01    8.335483e+03
  3.852833e+01    8.325273e+03
  3.855121e+01    8.314583e+03
  3.857410e+01    8.309862e+03
  3.859699e+01    8.308798e+03
  3.861987e+01    8.308509e+03
  3.864276e+01    8.327352e+03
  3.866564e+01    8.352883e+03
  3.868853e+01    8.397942e+03
  3.871141e+01    8.477088e+03
  3.873430e+01    8.623454e+03
  3.875718e+01    8.859221e+03
  3.878007e+01    9.231713e+03
  3.880295e+01    9.720185e+03
  3.882584e+01    1.022481e+04
  3.884872e+01    1.054162e+04
  3.887161e+01    1.053423e+04
  3.889450e+01    1.021836e+04
  3.891738e+01    9.712736e+03
  3.894027e+01    9.205307e+03
  3.896315e+01    8.818455e+03
  3.898604e+01    8.567649e+03
  3.900892e+01    8.419010e+03
  3.903181e+01    8.327771e+03
  3.905469e+01    8.263650e+03
  3.907758e+01    8.214896e+03
  3.910046e+01    8.194152e+03
  3.912335e+01    8.180954e+03
  3.914623e+01    8.163016e+03
  3.916912e+01    8.154549e+03
  3.919201e+01    8.156588e+03
  3.921489e+01    8.133563e+03
  3.923778e+01    8.127583e+03
  3.926066e+01    8.127085e+03
  3.928355e+01    8.120671e+03
  3.930643e+01    8.109248e+03
  3.932932e+01    8.092082e+03
  3.935220e+01    8.094462e+03
  3.937509e+01    8.095146e+03
  3.939797e+01    8.088083e+03
  3.942086e+01    8.088221e+03
  3.944374e+01    8.076965e+03
  3.946663e+01    8.073285e+03
  3.948951e+01    8.067002e+03
  3.951240e+01    8.059058e+03
  3.953529e+01    8.058647e+03
  3.955817e+01    8.068024e+03
  3.958106e+01    8.062817e+03
  3.960394e+01    8.049075e+03
  3.962683e+01    8.041821e+03
  3.964971e+01    8.034902e+03
  3.967260e+01    8.030265e+03
  3.969548e+01    8.026642e+03
  3.971837e+01    8.019715e+03
  3.974125e+01    8.015259e+03
  3.976414e+01    8.008783e+03
  3.978702e+01    8.013091e+03
  3.980991e+01    8.005617e+03
  3.983280e+01    8.006043e+03
  3.985568e+01    8.021670e+03
  3.987857e+01    8.053199e+03
  3.990145e+01    8.106274e+03
  3.992434e+01    8.154790e+03
  3.994722e+01    8.241753e+03
  3.997011e+01    8.368254e+03
  3.999299e+01    8.496028e+03
  4.001588e+01    8.593155e+03
  4.003876e+01    8.614745e+03
  4.006165e+01    8.556018e+03
  4.008453e+01    8.446905e+03
  4.010742e+01    8.331204e+03
  4.013031e+01    8.245712e+03
  4.015319e+01    8.196197e+03
  4.017608e+01    8.182874e+03
  4.019896e+01    8.187329e+03
  4.022185e+01    8.191298e+03
  4.024473e+01    8.214080e+03
  4.026762e+01    8.245629e+03
  4.029050e+01    8.272098e+03
  4.031339e+01    8.303105e+03
  4.033627e+01    8.327653e+03
  4.035916e+01    8.350541e+03
  4.038204e+01    8.366814e+03
  4.040493e+01    8.359648e+03
  4.042782e+01    8.346213e+03
  4.045070e+01    8.331131e+03
  4.047359e+01    8.304608e+03
  4.049647e+01    8.267544e+03
  4.051936e+01    8.229811e+03
  4.054224e+01    8.191607e+03
  4.056513e+01    8.148752e+03
  4.058801e+01    8.113370e+03
  4.061090e+01    8.080190e+03
  4.063378e+01    8.052147e+03
  4.065667e+01    8.024056e+03
  4.067955e+01    7.994183e+03
  4.070244e+01    7.976228e+03
  4.072532e+01    7.972079e+03
  4.074821e+01    7.960461e+03
  4.077110e+01    7.948128e+03
  4.079398e+01    7.950849e+03
  4.081687e+01    7.955374e+03
  4.083975e+01    7.965764e+03
  4.086264e+01    7.979998e+03
  4.088552e+01    7.998764e+03
  4.090841e+01    8.020394e+03
  4.093129e+01    8.068643e+03
  4.095418e+01    8.156282e+03
  4.097706e+01    8.251332e+03
  4.099995e+01    8.401354e+03
  4.102283e+01    8.652711e+03
  4.104572e+01    9.054369e+03
  4.106861e+01    9.710567e+03
  4.109149e+01    1.073399e+04
  4.111438e+01    1.212781e+04
  4.113726e+01    1.355586e+04
  4.116015e+01    1.450112e+04
  4.118303e+01    1.458771e+04
  4.120592e+01    1.379483e+04
  4.122880e+01    1.245875e+04
  4.125169e+01    1.108248e+04
  4.127457e+01    1.001382e+04
  4.129746e+01    9.327426e+03
  4.132034e+01    8.909358e+03
  4.134323e+01    8.664051e+03
  4.136612e+01    8.518733e+03
  4.138900e+01    8.409407e+03
  4.141189e+01    8.329672e+03
  4.143477e+01    8.273193e+03
  4.145766e+01    8.226114e+03
  4.148054e+01    8.174790e+03
  4.150343e+01    8.135365e+03
  4.152631e+01    8.095617e+03
  4.154920e+01    8.067673e+03
  4.157208e+01    8.043823e+03
  4.159497e+01    8.029403e+03
  4.161785e+01    8.022950e+03
  4.164074e+01    8.009670e+03
  4.166362e+01    7.997359e+03
  4.168651e+01    8.001928e+03
  4.170940e+01    7.991036e+03
  4.173228e+01    7.978701e+03
  4.175517e+01    7.978118e+03
  4.177805e+01    7.978890e+03
  4.180094e+01    7.978139e+03
  4.182382e+01    7.981406e+03
  4.184671e+01    7.981739e+03
  4.186959e+01    7.989479e+03
  4.189248e+01    7.991516e+03
  4.191536e+01    8.001999e+03
  4.193825e+01    8.012301e+03
  4.196113e+01    8.026263e+03
  4.198402e+01    8.034602e+03
  4.200691e+01    8.042632e+03
  4.202979e+01    8.050854e+03
  4.205268e+01    8.054559e+03
  4.207556e+01    8.079551e+03
  4.209845e+01    8.107167e+03
  4.212133e+01    8.139638e+03
  4.214422e+01    8.189698e+03
  4.216710e+01    8.289972e+03
  4.218999e+01    8.439310e+03
  4.221287e+01    8.657459e+03
  4.223576e+01    8.953508e+03
  4.225864e+01    9.235782e+03
  4.228153e+01    9.375816e+03
  4.230442e+01    9.334372e+03
  4.232730e+01    9.118955e+03
  4.235019e+01    8.796402e+03
  4.237307e+01    8.477380e+03
  4.239596e+01    8.238783e+03
  4.241884e+01    8.086442e+03
  4.244173e+01    7.986444e+03
  4.246461e+01    7.921528e+03
  4.248750e+01    7.869717e+03
  4.251038e+01    7.836952e+03
  4.253327e+01    7.808611e+03
  4.255615e+01    7.778610e+03
  4.257904e+01    7.754615e+03
  4.260192e+01    7.738374e+03
  4.262481e+01    7.722280e+03
  4.264770e+01    7.702748e+03
  4.267058e+01    7.693025e+03
  4.269347e+01    7.682189e+03
  4.271635e+01    7.681859e+03
  4.273924e+01    7.676137e+03
  4.276212e+01    7.662759e+03
  4.278501e+01    7.648781e+03
