# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_1_xrd_000039_integrated.dat
#       2th_deg             I 
  2.877916e+01    1.244994e+04
  2.880205e+01    1.241050e+04
  2.882493e+01    1.236882e+04
  2.884782e+01    1.232630e+04
  2.887070e+01    1.228482e+04
  2.889359e+01    1.224307e+04
  2.891648e+01    1.220377e+04
  2.893936e+01    1.216262e+04
  2.896225e+01    1.211161e+04
  2.898513e+01    1.206662e+04
  2.900802e+01    1.203189e+04
  2.903090e+01    1.197761e+04
  2.905379e+01    1.192713e+04
  2.907667e+01    1.188830e+04
  2.909956e+01    1.183856e+04
  2.912244e+01    1.179846e+04
  2.914533e+01    1.176346e+04
  2.916821e+01    1.173000e+04
  2.919110e+01    1.169390e+04
  2.921398e+01    1.166620e+04
  2.923687e+01    1.164431e+04
  2.925976e+01    1.161376e+04
  2.928264e+01    1.159168e+04
  2.930553e+01    1.159397e+04
  2.932841e+01    1.160415e+04
  2.935130e+01    1.164294e+04
  2.937418e+01    1.174628e+04
  2.939707e+01    1.195665e+04
  2.941995e+01    1.226755e+04
  2.944284e+01    1.264507e+04
  2.946572e+01    1.295370e+04
  2.948861e+01    1.295892e+04
  2.951149e+01    1.266209e+04
  2.953438e+01    1.222991e+04
  2.955727e+01    1.180212e+04
  2.958015e+01    1.147768e+04
  2.960304e+01    1.127501e+04
  2.962592e+01    1.114225e+04
  2.964881e+01    1.105132e+04
  2.967169e+01    1.098301e+04
  2.969458e+01    1.094067e+04
  2.971746e+01    1.089022e+04
  2.974035e+01    1.084857e+04
  2.976323e+01    1.081143e+04
  2.978612e+01    1.078578e+04
  2.980900e+01    1.076651e+04
  2.983189e+01    1.074376e+04
  2.985478e+01    1.071726e+04
  2.987766e+01    1.068984e+04
  2.990055e+01    1.068585e+04
  2.992343e+01    1.067870e+04
  2.994632e+01    1.066659e+04
  2.996920e+01    1.066577e+04
  2.999209e+01    1.067060e+04
  3.001497e+01    1.068546e+04
  3.003786e+01    1.070044e+04
  3.006074e+01    1.071386e+04
  3.008363e+01    1.072910e+04
  3.010651e+01    1.075583e+04
  3.012940e+01    1.080701e+04
  3.015228e+01    1.084997e+04
  3.017517e+01    1.090618e+04
  3.019806e+01    1.101892e+04
  3.022094e+01    1.115593e+04
  3.024383e+01    1.134484e+04
  3.026671e+01    1.164118e+04
  3.028960e+01    1.210281e+04
  3.031248e+01    1.284477e+04
  3.033537e+01    1.409458e+04
  3.035825e+01    1.622370e+04
  3.038114e+01    1.990729e+04
  3.040402e+01    2.644535e+04
  3.042691e+01    3.679833e+04
  3.044979e+01    4.914622e+04
  3.047268e+01    5.860568e+04
  3.049557e+01    6.020949e+04
  3.051845e+01    5.260628e+04
  3.054134e+01    3.966989e+04
  3.056422e+01    2.858366e+04
  3.058711e+01    2.077963e+04
  3.060999e+01    1.646139e+04
  3.063288e+01    1.419167e+04
  3.065576e+01    1.293922e+04
  3.067865e+01    1.219601e+04
  3.070153e+01    1.175779e+04
  3.072442e+01    1.150427e+04
  3.074730e+01    1.139967e+04
  3.077019e+01    1.143611e+04
  3.079308e+01    1.166662e+04
  3.081596e+01    1.215330e+04
  3.083885e+01    1.311090e+04
  3.086173e+01    1.486523e+04
  3.088462e+01    1.775646e+04
  3.090750e+01    2.167118e+04
  3.093039e+01    2.548867e+04
  3.095327e+01    2.729335e+04
  3.097616e+01    2.605232e+04
  3.099904e+01    2.250078e+04
  3.102193e+01    1.839504e+04
  3.104481e+01    1.509654e+04
  3.106770e+01    1.297068e+04
  3.109059e+01    1.172289e+04
  3.111347e+01    1.101366e+04
  3.113636e+01    1.059967e+04
  3.115924e+01    1.033434e+04
  3.118213e+01    1.014965e+04
  3.120501e+01    1.001323e+04
  3.122790e+01    9.907722e+03
  3.125078e+01    9.823504e+03
  3.127367e+01    9.753320e+03
  3.129655e+01    9.698204e+03
  3.131944e+01    9.652928e+03
  3.134232e+01    9.620643e+03
  3.136521e+01    9.582887e+03
  3.138809e+01    9.547202e+03
  3.141098e+01    9.518145e+03
  3.143387e+01    9.500786e+03
  3.145675e+01    9.476796e+03
  3.147964e+01    9.445054e+03
  3.150252e+01    9.413940e+03
  3.152541e+01    9.384615e+03
  3.154829e+01    9.347796e+03
  3.157118e+01    9.322569e+03
  3.159406e+01    9.303315e+03
  3.161695e+01    9.284479e+03
  3.163983e+01    9.264211e+03
  3.166272e+01    9.249705e+03
  3.168560e+01    9.227107e+03
  3.170849e+01    9.209001e+03
  3.173138e+01    9.194438e+03
  3.175426e+01    9.170774e+03
  3.177715e+01    9.153358e+03
  3.180003e+01    9.137472e+03
  3.182292e+01    9.124919e+03
  3.184580e+01    9.112590e+03
  3.186869e+01    9.096296e+03
  3.189157e+01    9.077309e+03
  3.191446e+01    9.064412e+03
  3.193734e+01    9.053006e+03
  3.196023e+01    9.037659e+03
  3.198311e+01    9.016289e+03
  3.200600e+01    8.998089e+03
  3.202889e+01    8.988249e+03
  3.205177e+01    8.980232e+03
  3.207466e+01    8.970292e+03
  3.209754e+01    8.951394e+03
  3.212043e+01    8.946437e+03
  3.214331e+01    8.942240e+03
  3.216620e+01    8.946716e+03
  3.218908e+01    8.948125e+03
  3.221197e+01    8.960062e+03
  3.223485e+01    9.006966e+03
  3.225774e+01    9.103667e+03
  3.228062e+01    9.277957e+03
  3.230351e+01    9.552480e+03
  3.232639e+01    9.910225e+03
  3.234928e+01    1.022291e+04
  3.237217e+01    1.031938e+04
  3.239505e+01    1.013954e+04
  3.241794e+01    9.791478e+03
  3.244082e+01    9.420863e+03
  3.246371e+01    9.132597e+03
  3.248659e+01    8.953791e+03
  3.250948e+01    8.843383e+03
  3.253236e+01    8.772744e+03
  3.255525e+01    8.726893e+03
  3.257813e+01    8.693193e+03
  3.260102e+01    8.664301e+03
  3.262390e+01    8.641397e+03
  3.264679e+01    8.624345e+03
  3.266968e+01    8.605234e+03
  3.269256e+01    8.584686e+03
  3.271545e+01    8.569156e+03
  3.273833e+01    8.555860e+03
  3.276122e+01    8.538467e+03
  3.278410e+01    8.529264e+03
  3.280699e+01    8.521024e+03
  3.282987e+01    8.503782e+03
  3.285276e+01    8.492456e+03
  3.287564e+01    8.478013e+03
  3.289853e+01    8.464848e+03
  3.292141e+01    8.448593e+03
  3.294430e+01    8.439831e+03
  3.296719e+01    8.422796e+03
  3.299007e+01    8.408197e+03
  3.301296e+01    8.398167e+03
  3.303584e+01    8.393041e+03
  3.305873e+01    8.384423e+03
  3.308161e+01    8.373854e+03
  3.310450e+01    8.364175e+03
  3.312738e+01    8.352434e+03
  3.315027e+01    8.339593e+03
  3.317315e+01    8.331176e+03
  3.319604e+01    8.326345e+03
  3.321892e+01    8.316302e+03
  3.324181e+01    8.309417e+03
  3.326469e+01    8.306010e+03
  3.328758e+01    8.310554e+03
  3.331047e+01    8.312628e+03
  3.333335e+01    8.303466e+03
  3.335624e+01    8.303163e+03
  3.337912e+01    8.306433e+03
  3.340201e+01    8.308713e+03
  3.342489e+01    8.334545e+03
  3.344778e+01    8.356283e+03
  3.347066e+01    8.385447e+03
  3.349355e+01    8.435661e+03
  3.351643e+01    8.512723e+03
  3.353932e+01    8.626380e+03
  3.356220e+01    8.826330e+03
  3.358509e+01    9.184927e+03
  3.360798e+01    9.820401e+03
  3.363086e+01    1.096334e+04
  3.365375e+01    1.289937e+04
  3.367663e+01    1.567695e+04
  3.369952e+01    1.865771e+04
  3.372240e+01    2.046028e+04
  3.374529e+01    2.007862e+04
  3.376817e+01    1.780110e+04
  3.379106e+01    1.480112e+04
  3.381394e+01    1.221697e+04
  3.383683e+01    1.048583e+04
  3.385971e+01    9.476969e+03
  3.388260e+01    8.921893e+03
  3.390549e+01    8.608947e+03
  3.392837e+01    8.413380e+03
  3.395126e+01    8.275208e+03
  3.397414e+01    8.186290e+03
  3.399703e+01    8.114589e+03
  3.401991e+01    8.057096e+03
  3.404280e+01    8.019149e+03
  3.406568e+01    7.982584e+03
  3.408857e+01    7.950688e+03
  3.411145e+01    7.920726e+03
  3.413434e+01    7.893014e+03
  3.415722e+01    7.876483e+03
  3.418011e+01    7.859423e+03
  3.420300e+01    7.837940e+03
  3.422588e+01    7.814868e+03
  3.424877e+01    7.797499e+03
  3.427165e+01    7.786275e+03
  3.429454e+01    7.773442e+03
  3.431742e+01    7.758431e+03
  3.434031e+01    7.745661e+03
  3.436319e+01    7.732738e+03
  3.438608e+01    7.718071e+03
  3.440896e+01    7.707974e+03
  3.443185e+01    7.694972e+03
  3.445473e+01    7.676989e+03
  3.447762e+01    7.663465e+03
  3.450050e+01    7.652258e+03
  3.452339e+01    7.634662e+03
  3.454628e+01    7.627920e+03
  3.456916e+01    7.624172e+03
  3.459205e+01    7.618866e+03
  3.461493e+01    7.599602e+03
  3.463782e+01    7.578792e+03
  3.466070e+01    7.572441e+03
  3.468359e+01    7.564062e+03
  3.470647e+01    7.553066e+03
  3.472936e+01    7.538611e+03
  3.475224e+01    7.522724e+03
  3.477513e+01    7.514106e+03
  3.479801e+01    7.496865e+03
  3.482090e+01    7.489721e+03
  3.484379e+01    7.482257e+03
  3.486667e+01    7.473957e+03
  3.488956e+01    7.467779e+03
  3.491244e+01    7.454187e+03
  3.493533e+01    7.444925e+03
  3.495821e+01    7.439574e+03
  3.498110e+01    7.433630e+03
  3.500398e+01    7.417117e+03
  3.502687e+01    7.407235e+03
  3.504975e+01    7.404283e+03
  3.507264e+01    7.398292e+03
  3.509552e+01    7.386853e+03
  3.511841e+01    7.382896e+03
  3.514130e+01    7.373939e+03
  3.516418e+01    7.374077e+03
  3.518707e+01    7.360981e+03
  3.520995e+01    7.351385e+03
  3.523284e+01    7.345661e+03
  3.525572e+01    7.338366e+03
  3.527861e+01    7.324145e+03
  3.530149e+01    7.317126e+03
  3.532438e+01    7.303959e+03
  3.534726e+01    7.290688e+03
  3.537015e+01    7.282087e+03
  3.539303e+01    7.268036e+03
  3.541592e+01    7.262918e+03
  3.543880e+01    7.252775e+03
  3.546169e+01    7.247154e+03
  3.548458e+01    7.242137e+03
  3.550746e+01    7.236140e+03
  3.553035e+01    7.226498e+03
  3.555323e+01    7.220250e+03
  3.557612e+01    7.204610e+03
  3.559900e+01    7.191208e+03
  3.562189e+01    7.184445e+03
  3.564477e+01    7.181100e+03
  3.566766e+01    7.177845e+03
  3.569054e+01    7.168089e+03
  3.571343e+01    7.159232e+03
  3.573631e+01    7.157606e+03
  3.575920e+01    7.156897e+03
  3.578209e+01    7.155646e+03
  3.580497e+01    7.160762e+03
  3.582786e+01    7.162723e+03
  3.585074e+01    7.162462e+03
  3.587363e+01    7.159896e+03
  3.589651e+01    7.159924e+03
  3.591940e+01    7.168964e+03
  3.594228e+01    7.174403e+03
  3.596517e+01    7.180034e+03
  3.598805e+01    7.190182e+03
  3.601094e+01    7.201610e+03
  3.603382e+01    7.214646e+03
  3.605671e+01    7.227697e+03
  3.607960e+01    7.254504e+03
  3.610248e+01    7.287785e+03
  3.612537e+01    7.334450e+03
  3.614825e+01    7.430295e+03
  3.617114e+01    7.586582e+03
  3.619402e+01    7.853039e+03
  3.621691e+01    8.335845e+03
  3.623979e+01    9.141892e+03
  3.626268e+01    1.027025e+04
  3.628556e+01    1.141835e+04
  3.630845e+01    1.204406e+04
  3.633133e+01    1.180802e+04
  3.635422e+01    1.087810e+04
  3.637710e+01    9.714549e+03
  3.639999e+01    8.735777e+03
  3.642288e+01    8.102691e+03
  3.644576e+01    7.738690e+03
  3.646865e+01    7.550221e+03
  3.649153e+01    7.447323e+03
  3.651442e+01    7.385379e+03
  3.653730e+01    7.352090e+03
  3.656019e+01    7.326438e+03
  3.658307e+01    7.307162e+03
  3.660596e+01    7.296977e+03
  3.662884e+01    7.294963e+03
  3.665173e+01    7.290840e+03
  3.667461e+01    7.290084e+03
  3.669750e+01    7.294472e+03
  3.672039e+01    7.296502e+03
  3.674327e+01    7.303774e+03
  3.676616e+01    7.300720e+03
  3.678904e+01    7.305174e+03
  3.681193e+01    7.317112e+03
  3.683481e+01    7.326907e+03
  3.685770e+01    7.332622e+03
  3.688058e+01    7.356147e+03
  3.690347e+01    7.368900e+03
  3.692635e+01    7.375984e+03
  3.694924e+01    7.391628e+03
  3.697212e+01    7.414795e+03
  3.699501e+01    7.444529e+03
  3.701790e+01    7.464998e+03
  3.704078e+01    7.487398e+03
  3.706367e+01    7.510656e+03
  3.708655e+01    7.542639e+03
  3.710944e+01    7.596147e+03
  3.713232e+01    7.646801e+03
  3.715521e+01    7.701128e+03
  3.717809e+01    7.774580e+03
  3.720098e+01    7.859590e+03
  3.722386e+01    7.963051e+03
  3.724675e+01    8.083842e+03
  3.726963e+01    8.240040e+03
  3.729252e+01    8.459097e+03
  3.731541e+01    8.757761e+03
  3.733829e+01    9.177648e+03
  3.736118e+01    9.831171e+03
  3.738406e+01    1.090259e+04
  3.740695e+01    1.279084e+04
  3.742983e+01    1.626151e+04
  3.745272e+01    2.257249e+04
  3.747560e+01    3.309158e+04
  3.749849e+01    4.741902e+04
  3.752137e+01    6.097314e+04
  3.754426e+01    6.695602e+04
  3.756714e+01    6.251100e+04
  3.759003e+01    5.046021e+04
  3.761291e+01    3.629145e+04
  3.763580e+01    2.482866e+04
  3.765869e+01    1.759610e+04
  3.768157e+01    1.357679e+04
  3.770446e+01    1.140118e+04
  3.772734e+01    1.017918e+04
  3.775023e+01    9.430359e+03
  3.777311e+01    8.936868e+03
  3.779600e+01    8.610076e+03
  3.781888e+01    8.372934e+03
  3.784177e+01    8.201216e+03
  3.786465e+01    8.062271e+03
  3.788754e+01    7.952128e+03
  3.791042e+01    7.870480e+03
  3.793331e+01    7.809721e+03
  3.795620e+01    7.750736e+03
  3.797908e+01    7.696700e+03
  3.800197e+01    7.645749e+03
  3.802485e+01    7.605586e+03
  3.804774e+01    7.568496e+03
  3.807062e+01    7.545316e+03
  3.809351e+01    7.535895e+03
  3.811639e+01    7.517524e+03
  3.813928e+01    7.493215e+03
  3.816216e+01    7.474704e+03
  3.818505e+01    7.458522e+03
  3.820793e+01    7.442379e+03
  3.823082e+01    7.428579e+03
  3.825371e+01    7.421792e+03
  3.827659e+01    7.417357e+03
  3.829948e+01    7.415958e+03
  3.832236e+01    7.409425e+03
  3.834525e+01    7.399613e+03
  3.836813e+01    7.393862e+03
  3.839102e+01    7.390857e+03
  3.841390e+01    7.388167e+03
  3.843679e+01    7.383503e+03
  3.845967e+01    7.395606e+03
  3.848256e+01    7.397675e+03
  3.850544e+01    7.405944e+03
  3.852833e+01    7.416451e+03
  3.855121e+01    7.436337e+03
  3.857410e+01    7.465944e+03
  3.859699e+01    7.517427e+03
  3.861987e+01    7.621070e+03
  3.864276e+01    7.809770e+03
  3.866564e+01    8.140976e+03
  3.868853e+01    8.632432e+03
  3.871141e+01    9.169850e+03
  3.873430e+01    9.520963e+03
  3.875718e+01    9.493900e+03
  3.878007e+01    9.136187e+03
  3.880295e+01    8.599731e+03
  3.882584e+01    8.122366e+03
  3.884872e+01    7.787732e+03
  3.887161e+01    7.593680e+03
  3.889450e+01    7.488181e+03
  3.891738e+01    7.431544e+03
  3.894027e+01    7.400165e+03
  3.896315e+01    7.378414e+03
  3.898604e+01    7.362744e+03
  3.900892e+01    7.349086e+03
  3.903181e+01    7.336472e+03
  3.905469e+01    7.327540e+03
  3.907758e+01    7.313462e+03
  3.910046e+01    7.308623e+03
  3.912335e+01    7.308487e+03
  3.914623e+01    7.303035e+03
  3.916912e+01    7.294020e+03
  3.919201e+01    7.296479e+03
  3.921489e+01    7.278034e+03
  3.923778e+01    7.268533e+03
  3.926066e+01    7.272167e+03
  3.928355e+01    7.272875e+03
  3.930643e+01    7.266660e+03
  3.932932e+01    7.255733e+03
  3.935220e+01    7.254264e+03
  3.937509e+01    7.251682e+03
  3.939797e+01    7.240088e+03
  3.942086e+01    7.229190e+03
  3.944374e+01    7.213137e+03
  3.946663e+01    7.215366e+03
  3.948951e+01    7.201937e+03
  3.951240e+01    7.192442e+03
  3.953529e+01    7.183323e+03
  3.955817e+01    7.178098e+03
  3.958106e+01    7.169311e+03
  3.960394e+01    7.158700e+03
  3.962683e+01    7.154226e+03
  3.964971e+01    7.153795e+03
  3.967260e+01    7.153178e+03
  3.969548e+01    7.149941e+03
  3.971837e+01    7.146951e+03
  3.974125e+01    7.144146e+03
  3.976414e+01    7.146264e+03
  3.978702e+01    7.174684e+03
  3.980991e+01    7.220847e+03
  3.983280e+01    7.304935e+03
  3.985568e+01    7.429726e+03
  3.987857e+01    7.577670e+03
  3.990145e+01    7.674174e+03
  3.992434e+01    7.647723e+03
  3.994722e+01    7.545101e+03
  3.997011e+01    7.407152e+03
  3.999299e+01    7.276634e+03
  4.001588e+01    7.180603e+03
  4.003876e+01    7.124921e+03
  4.006165e+01    7.105337e+03
  4.008453e+01    7.094920e+03
  4.010742e+01    7.080723e+03
  4.013031e+01    7.067353e+03
  4.015319e+01    7.061593e+03
  4.017608e+01    7.051646e+03
  4.019896e+01    7.045534e+03
  4.022185e+01    7.040469e+03
  4.024473e+01    7.037639e+03
  4.026762e+01    7.030762e+03
  4.029050e+01    7.027780e+03
  4.031339e+01    7.021511e+03
  4.033627e+01    7.014422e+03
  4.035916e+01    7.013542e+03
  4.038204e+01    7.012754e+03
  4.040493e+01    7.004034e+03
  4.042782e+01    7.001063e+03
  4.045070e+01    7.002257e+03
  4.047359e+01    7.003049e+03
  4.049647e+01    6.994693e+03
  4.051936e+01    6.991300e+03
  4.054224e+01    6.990565e+03
  4.056513e+01    6.981629e+03
  4.058801e+01    6.977316e+03
  4.061090e+01    6.980418e+03
  4.063378e+01    6.985211e+03
  4.065667e+01    6.987737e+03
  4.067955e+01    6.984884e+03
  4.070244e+01    6.988385e+03
  4.072532e+01    6.992948e+03
  4.074821e+01    7.003379e+03
  4.077110e+01    7.020856e+03
  4.079398e+01    7.054930e+03
  4.081687e+01    7.083843e+03
  4.083975e+01    7.121520e+03
  4.086264e+01    7.174650e+03
  4.088552e+01    7.270275e+03
  4.090841e+01    7.450027e+03
  4.093129e+01    7.788727e+03
  4.095418e+01    8.411911e+03
  4.097706e+01    9.462929e+03
  4.099995e+01    1.094606e+04
  4.102283e+01    1.241899e+04
  4.104572e+01    1.316238e+04
  4.106861e+01    1.282867e+04
  4.109149e+01    1.167053e+04
  4.111438e+01    1.018807e+04
  4.113726e+01    8.896597e+03
  4.116015e+01    8.052345e+03
  4.118303e+01    7.577860e+03
  4.120592e+01    7.323660e+03
  4.122880e+01    7.189289e+03
  4.125169e+01    7.104358e+03
  4.127457e+01    7.046532e+03
  4.129746e+01    7.011784e+03
  4.132034e+01    6.976499e+03
  4.134323e+01    6.955838e+03
  4.136612e+01    6.945033e+03
  4.138900e+01    6.928033e+03
  4.141189e+01    6.918571e+03
  4.143477e+01    6.909427e+03
  4.145766e+01    6.907268e+03
  4.148054e+01    6.897525e+03
  4.150343e+01    6.895509e+03
  4.152631e+01    6.890442e+03
  4.154920e+01    6.884659e+03
  4.157208e+01    6.873301e+03
  4.159497e+01    6.879923e+03
  4.161785e+01    6.882097e+03
  4.164074e+01    6.887733e+03
  4.166362e+01    6.884412e+03
  4.168651e+01    6.886782e+03
  4.170940e+01    6.879797e+03
  4.173228e+01    6.873332e+03
  4.175517e+01    6.872297e+03
  4.177805e+01    6.868896e+03
  4.180094e+01    6.860371e+03
  4.182382e+01    6.854861e+03
  4.184671e+01    6.851237e+03
  4.186959e+01    6.855995e+03
  4.189248e+01    6.857190e+03
  4.191536e+01    6.856871e+03
  4.193825e+01    6.859210e+03
  4.196113e+01    6.873480e+03
  4.198402e+01    6.885300e+03
  4.200691e+01    6.911518e+03
  4.202979e+01    6.966643e+03
  4.205268e+01    7.053145e+03
  4.207556e+01    7.211406e+03
  4.209845e+01    7.471348e+03
  4.212133e+01    7.803739e+03
  4.214422e+01    8.062234e+03
  4.216710e+01    8.135131e+03
  4.218999e+01    7.992168e+03
  4.221287e+01    7.705836e+03
  4.223576e+01    7.391000e+03
  4.225864e+01    7.153262e+03
  4.228153e+01    7.004683e+03
  4.230442e+01    6.931709e+03
  4.232730e+01    6.896387e+03
  4.235019e+01    6.875689e+03
  4.237307e+01    6.858866e+03
  4.239596e+01    6.840358e+03
  4.241884e+01    6.837178e+03
  4.244173e+01    6.836239e+03
  4.246461e+01    6.825849e+03
  4.248750e+01    6.821772e+03
  4.251038e+01    6.821922e+03
  4.253327e+01    6.815885e+03
  4.255615e+01    6.810251e+03
  4.257904e+01    6.806483e+03
  4.260192e+01    6.808037e+03
  4.262481e+01    6.812589e+03
  4.264770e+01    6.812000e+03
  4.267058e+01    6.802749e+03
  4.269347e+01    6.810186e+03
  4.271635e+01    6.816957e+03
  4.273924e+01    6.821389e+03
  4.276212e+01    6.823363e+03
  4.278501e+01    6.819881e+03
