# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_1_xrd_000038_integrated.dat
#       2th_deg             I 
  3.097616e+01    2.024720e+04
  3.099904e+01    1.656842e+04
  3.102193e+01    1.358497e+04
  3.104481e+01    1.164394e+04
  3.106770e+01    1.050976e+04
  3.109059e+01    9.850845e+03
  3.111347e+01    9.463344e+03
  3.113636e+01    9.221319e+03
  3.115924e+01    9.058292e+03
  3.118213e+01    8.934273e+03
  3.120501e+01    8.845894e+03
  3.122790e+01    8.769670e+03
  3.125078e+01    8.708504e+03
  3.127367e+01    8.653879e+03
  3.129655e+01    8.603413e+03
  3.131944e+01    8.565440e+03
  3.134232e+01    8.531155e+03
  3.136521e+01    8.501570e+03
  3.138809e+01    8.479103e+03
  3.141098e+01    8.458804e+03
  3.143387e+01    8.434809e+03
  3.145675e+01    8.410780e+03
  3.147964e+01    8.386060e+03
  3.150252e+01    8.354458e+03
  3.152541e+01    8.329992e+03
  3.154829e+01    8.305854e+03
  3.157118e+01    8.295438e+03
  3.159406e+01    8.283285e+03
  3.161695e+01    8.260079e+03
  3.163983e+01    8.233810e+03
  3.166272e+01    8.219113e+03
  3.168560e+01    8.206033e+03
  3.170849e+01    8.196412e+03
  3.173138e+01    8.179377e+03
  3.175426e+01    8.156941e+03
  3.177715e+01    8.138849e+03
  3.180003e+01    8.130706e+03
  3.182292e+01    8.120062e+03
  3.184580e+01    8.105332e+03
  3.186869e+01    8.089266e+03
  3.189157e+01    8.077468e+03
  3.191446e+01    8.063420e+03
  3.193734e+01    8.050814e+03
  3.196023e+01    8.036334e+03
  3.198311e+01    8.020422e+03
  3.200600e+01    8.011402e+03
  3.202889e+01    8.002774e+03
  3.205177e+01    7.994707e+03
  3.207466e+01    7.983804e+03
  3.209754e+01    7.963710e+03
  3.212043e+01    7.963030e+03
  3.214331e+01    7.968177e+03
  3.216620e+01    7.976901e+03
  3.218908e+01    7.988841e+03
  3.221197e+01    8.028199e+03
  3.223485e+01    8.114728e+03
  3.225774e+01    8.271522e+03
  3.228062e+01    8.523141e+03
  3.230351e+01    8.836959e+03
  3.232639e+01    9.103024e+03
  3.234928e+01    9.192955e+03
  3.237217e+01    9.051268e+03
  3.239505e+01    8.736622e+03
  3.241794e+01    8.397504e+03
  3.244082e+01    8.136692e+03
  3.246371e+01    7.978508e+03
  3.248659e+01    7.882674e+03
  3.250948e+01    7.823049e+03
  3.253236e+01    7.776826e+03
  3.255525e+01    7.749000e+03
  3.257813e+01    7.726167e+03
  3.260102e+01    7.704449e+03
  3.262390e+01    7.686663e+03
  3.264679e+01    7.672793e+03
  3.266968e+01    7.654183e+03
  3.269256e+01    7.642296e+03
  3.271545e+01    7.632337e+03
  3.273833e+01    7.620763e+03
  3.276122e+01    7.603844e+03
  3.278410e+01    7.590259e+03
  3.280699e+01    7.577091e+03
  3.282987e+01    7.570737e+03
  3.285276e+01    7.562490e+03
  3.287564e+01    7.544968e+03
  3.289853e+01    7.530828e+03
  3.292141e+01    7.517506e+03
  3.294430e+01    7.513231e+03
  3.296719e+01    7.501208e+03
  3.299007e+01    7.482728e+03
  3.301296e+01    7.474580e+03
  3.303584e+01    7.470816e+03
  3.305873e+01    7.460726e+03
  3.308161e+01    7.445484e+03
  3.310450e+01    7.443004e+03
  3.312738e+01    7.441881e+03
  3.315027e+01    7.439851e+03
  3.317315e+01    7.430592e+03
  3.319604e+01    7.423731e+03
  3.321892e+01    7.417517e+03
  3.324181e+01    7.411252e+03
  3.326469e+01    7.403966e+03
  3.328758e+01    7.403146e+03
  3.331047e+01    7.407110e+03
  3.333335e+01    7.404508e+03
  3.335624e+01    7.408204e+03
  3.337912e+01    7.416204e+03
  3.340201e+01    7.428516e+03
  3.342489e+01    7.454955e+03
  3.344778e+01    7.489558e+03
  3.347066e+01    7.531678e+03
  3.349355e+01    7.608446e+03
  3.351643e+01    7.725014e+03
  3.353932e+01    7.910467e+03
  3.356220e+01    8.245887e+03
  3.358509e+01    8.858295e+03
  3.360798e+01    9.933647e+03
  3.363086e+01    1.171255e+04
  3.365375e+01    1.423067e+04
  3.367663e+01    1.684080e+04
  3.369952e+01    1.832636e+04
  3.372240e+01    1.787896e+04
  3.374529e+01    1.579291e+04
  3.376817e+01    1.310524e+04
  3.379106e+01    1.082189e+04
  3.381394e+01    9.321256e+03
  3.383683e+01    8.442408e+03
  3.385971e+01    7.949110e+03
  3.388260e+01    7.668428e+03
  3.390549e+01    7.499248e+03
  3.392837e+01    7.381750e+03
  3.395126e+01    7.292805e+03
  3.397414e+01    7.233069e+03
  3.399703e+01    7.187567e+03
  3.401991e+01    7.153251e+03
  3.404280e+01    7.121993e+03
  3.406568e+01    7.090475e+03
  3.408857e+01    7.066798e+03
  3.411145e+01    7.047128e+03
  3.413434e+01    7.021079e+03
  3.415722e+01    7.007804e+03
  3.418011e+01    6.994469e+03
  3.420300e+01    6.975503e+03
  3.422588e+01    6.958954e+03
  3.424877e+01    6.949258e+03
  3.427165e+01    6.936612e+03
  3.429454e+01    6.922468e+03
  3.431742e+01    6.909022e+03
  3.434031e+01    6.900013e+03
  3.436319e+01    6.888151e+03
  3.438608e+01    6.872938e+03
  3.440896e+01    6.865791e+03
  3.443185e+01    6.859747e+03
  3.445473e+01    6.846945e+03
  3.447762e+01    6.834266e+03
  3.450050e+01    6.821854e+03
  3.452339e+01    6.808473e+03
  3.454628e+01    6.801122e+03
  3.456916e+01    6.790201e+03
  3.459205e+01    6.786557e+03
  3.461493e+01    6.774065e+03
  3.463782e+01    6.758093e+03
  3.466070e+01    6.749414e+03
  3.468359e+01    6.744601e+03
  3.470647e+01    6.736040e+03
  3.472936e+01    6.723947e+03
  3.475224e+01    6.713429e+03
  3.477513e+01    6.701554e+03
  3.479801e+01    6.690032e+03
  3.482090e+01    6.687689e+03
  3.484379e+01    6.675672e+03
  3.486667e+01    6.667860e+03
  3.488956e+01    6.659616e+03
  3.491244e+01    6.651913e+03
  3.493533e+01    6.646812e+03
  3.495821e+01    6.637155e+03
  3.498110e+01    6.625792e+03
  3.500398e+01    6.614319e+03
  3.502687e+01    6.611074e+03
  3.504975e+01    6.611123e+03
  3.507264e+01    6.604887e+03
  3.509552e+01    6.585646e+03
  3.511841e+01    6.585481e+03
  3.514130e+01    6.583035e+03
  3.516418e+01    6.579509e+03
  3.518707e+01    6.566466e+03
  3.520995e+01    6.559748e+03
  3.523284e+01    6.558690e+03
  3.525572e+01    6.544863e+03
  3.527861e+01    6.535097e+03
  3.530149e+01    6.528556e+03
  3.532438e+01    6.514145e+03
  3.534726e+01    6.501565e+03
  3.537015e+01    6.493545e+03
  3.539303e+01    6.481660e+03
  3.541592e+01    6.471985e+03
  3.543880e+01    6.466914e+03
  3.546169e+01    6.464085e+03
  3.548458e+01    6.458343e+03
  3.550746e+01    6.452482e+03
  3.553035e+01    6.445220e+03
  3.555323e+01    6.435907e+03
  3.557612e+01    6.425348e+03
  3.559900e+01    6.417726e+03
  3.562189e+01    6.413606e+03
  3.564477e+01    6.407232e+03
  3.566766e+01    6.406230e+03
  3.569054e+01    6.401968e+03
  3.571343e+01    6.396768e+03
  3.573631e+01    6.392627e+03
  3.575920e+01    6.381785e+03
  3.578209e+01    6.381931e+03
  3.580497e+01    6.386440e+03
  3.582786e+01    6.388457e+03
  3.585074e+01    6.388624e+03
  3.587363e+01    6.395286e+03
  3.589651e+01    6.395969e+03
  3.591940e+01    6.404220e+03
  3.594228e+01    6.409305e+03
  3.596517e+01    6.418051e+03
  3.598805e+01    6.429308e+03
  3.601094e+01    6.441715e+03
  3.603382e+01    6.457745e+03
  3.605671e+01    6.480049e+03
  3.607960e+01    6.512964e+03
  3.610248e+01    6.562650e+03
  3.612537e+01    6.647472e+03
  3.614825e+01    6.804361e+03
  3.617114e+01    7.077885e+03
  3.619402e+01    7.553596e+03
  3.621691e+01    8.332010e+03
  3.623979e+01    9.363998e+03
  3.626268e+01    1.033831e+04
  3.628556e+01    1.077851e+04
  3.630845e+01    1.046791e+04
  3.633133e+01    9.581888e+03
  3.635422e+01    8.546406e+03
  3.637710e+01    7.710272e+03
  3.639999e+01    7.176149e+03
  3.642288e+01    6.881225e+03
  3.644576e+01    6.720873e+03
  3.646865e+01    6.638194e+03
  3.649153e+01    6.590157e+03
  3.651442e+01    6.549970e+03
  3.653730e+01    6.537605e+03
  3.656019e+01    6.527487e+03
  3.658307e+01    6.513929e+03
  3.660596e+01    6.512578e+03
  3.662884e+01    6.512051e+03
  3.665173e+01    6.508161e+03
  3.667461e+01    6.509603e+03
  3.669750e+01    6.512786e+03
  3.672039e+01    6.515942e+03
  3.674327e+01    6.520155e+03
  3.676616e+01    6.527017e+03
  3.678904e+01    6.534886e+03
  3.681193e+01    6.551234e+03
  3.683481e+01    6.562907e+03
  3.685770e+01    6.565177e+03
  3.688058e+01    6.585777e+03
  3.690347e+01    6.600308e+03
  3.692635e+01    6.615627e+03
  3.694924e+01    6.626932e+03
  3.697212e+01    6.646167e+03
  3.699501e+01    6.673950e+03
  3.701790e+01    6.700974e+03
  3.704078e+01    6.728164e+03
  3.706367e+01    6.752511e+03
  3.708655e+01    6.784324e+03
  3.710944e+01    6.838342e+03
  3.713232e+01    6.887890e+03
  3.715521e+01    6.957922e+03
  3.717809e+01    7.042677e+03
  3.720098e+01    7.141346e+03
  3.722386e+01    7.266963e+03
  3.724675e+01    7.417159e+03
  3.726963e+01    7.623131e+03
  3.729252e+01    7.914344e+03
  3.731541e+01    8.333952e+03
  3.733829e+01    8.991883e+03
  3.736118e+01    1.009551e+04
  3.738406e+01    1.204656e+04
  3.740695e+01    1.562531e+04
  3.742983e+01    2.199966e+04
  3.745272e+01    3.221359e+04
  3.747560e+01    4.523473e+04
  3.749849e+01    5.635710e+04
  3.752137e+01    5.992066e+04
  3.754426e+01    5.444823e+04
  3.756714e+01    4.299609e+04
  3.759003e+01    3.048618e+04
  3.761291e+01    2.085234e+04
  3.763580e+01    1.496012e+04
  3.765869e+01    1.174019e+04
  3.768157e+01    9.990466e+03
  3.770446e+01    8.980691e+03
  3.772734e+01    8.356796e+03
  3.775023e+01    7.944558e+03
  3.777311e+01    7.657103e+03
  3.779600e+01    7.461582e+03
  3.781888e+01    7.306173e+03
  3.784177e+01    7.189712e+03
  3.786465e+01    7.101389e+03
  3.788754e+01    7.028454e+03
  3.791042e+01    6.971181e+03
  3.793331e+01    6.925378e+03
  3.795620e+01    6.882825e+03
  3.797908e+01    6.835759e+03
  3.800197e+01    6.795218e+03
  3.802485e+01    6.764972e+03
  3.804774e+01    6.740915e+03
  3.807062e+01    6.728622e+03
  3.809351e+01    6.705380e+03
  3.811639e+01    6.692651e+03
  3.813928e+01    6.680288e+03
  3.816216e+01    6.663443e+03
  3.818505e+01    6.650076e+03
  3.820793e+01    6.640564e+03
  3.823082e+01    6.627764e+03
  3.825371e+01    6.615207e+03
  3.827659e+01    6.613248e+03
  3.829948e+01    6.610295e+03
  3.832236e+01    6.604031e+03
  3.834525e+01    6.596913e+03
  3.836813e+01    6.600636e+03
  3.839102e+01    6.598162e+03
  3.841390e+01    6.600700e+03
  3.843679e+01    6.600686e+03
  3.845967e+01    6.603561e+03
  3.848256e+01    6.610904e+03
  3.850544e+01    6.628003e+03
  3.852833e+01    6.649678e+03
  3.855121e+01    6.681462e+03
  3.857410e+01    6.743429e+03
  3.859699e+01    6.847174e+03
  3.861987e+01    7.043590e+03
  3.864276e+01    7.377966e+03
  3.866564e+01    7.839771e+03
  3.868853e+01    8.303348e+03
  3.871141e+01    8.532590e+03
  3.873430e+01    8.434055e+03
  3.875718e+01    8.066728e+03
  3.878007e+01    7.604961e+03
  3.880295e+01    7.186801e+03
  3.882584e+01    6.912312e+03
  3.884872e+01    6.762753e+03
  3.887161e+01    6.678958e+03
  3.889450e+01    6.634526e+03
  3.891738e+01    6.602937e+03
  3.894027e+01    6.582870e+03
  3.896315e+01    6.567130e+03
  3.898604e+01    6.554761e+03
  3.900892e+01    6.543142e+03
  3.903181e+01    6.530741e+03
  3.905469e+01    6.525454e+03
  3.907758e+01    6.523979e+03
  3.910046e+01    6.524253e+03
  3.912335e+01    6.520581e+03
  3.914623e+01    6.517396e+03
  3.916912e+01    6.511709e+03
  3.919201e+01    6.510646e+03
  3.921489e+01    6.496320e+03
  3.923778e+01    6.500067e+03
  3.926066e+01    6.497336e+03
  3.928355e+01    6.489687e+03
  3.930643e+01    6.485905e+03
  3.932932e+01    6.475794e+03
  3.935220e+01    6.472365e+03
  3.937509e+01    6.469876e+03
  3.939797e+01    6.459023e+03
  3.942086e+01    6.450553e+03
  3.944374e+01    6.435495e+03
  3.946663e+01    6.429487e+03
  3.948951e+01    6.420833e+03
  3.951240e+01    6.414817e+03
  3.953529e+01    6.407093e+03
  3.955817e+01    6.405885e+03
  3.958106e+01    6.400225e+03
  3.960394e+01    6.394192e+03
  3.962683e+01    6.385484e+03
  3.964971e+01    6.384417e+03
  3.967260e+01    6.385551e+03
  3.969548e+01    6.383891e+03
  3.971837e+01    6.387058e+03
  3.974125e+01    6.396941e+03
  3.976414e+01    6.415994e+03
  3.978702e+01    6.464200e+03
  3.980991e+01    6.543454e+03
  3.983280e+01    6.660387e+03
  3.985568e+01    6.782979e+03
  3.987857e+01    6.850266e+03
  3.990145e+01    6.832905e+03
  3.992434e+01    6.713917e+03
  3.994722e+01    6.588544e+03
  3.997011e+01    6.486338e+03
  3.999299e+01    6.409681e+03
  4.001588e+01    6.367375e+03
  4.003876e+01    6.340444e+03
  4.006165e+01    6.327009e+03
  4.008453e+01    6.318613e+03
  4.010742e+01    6.316491e+03
  4.013031e+01    6.304689e+03
  4.015319e+01    6.297649e+03
  4.017608e+01    6.294001e+03
  4.019896e+01    6.288924e+03
  4.022185e+01    6.286099e+03
  4.024473e+01    6.287022e+03
  4.026762e+01    6.279879e+03
  4.029050e+01    6.269894e+03
  4.031339e+01    6.264724e+03
  4.033627e+01    6.265450e+03
  4.035916e+01    6.263352e+03
  4.038204e+01    6.257047e+03
  4.040493e+01    6.253080e+03
  4.042782e+01    6.251815e+03
  4.045070e+01    6.249691e+03
  4.047359e+01    6.252834e+03
  4.049647e+01    6.245124e+03
  4.051936e+01    6.241819e+03
  4.054224e+01    6.243127e+03
  4.056513e+01    6.241191e+03
  4.058801e+01    6.239125e+03
  4.061090e+01    6.242857e+03
  4.063378e+01    6.250339e+03
  4.065667e+01    6.250373e+03
  4.067955e+01    6.250880e+03
  4.070244e+01    6.258554e+03
  4.072532e+01    6.266481e+03
  4.074821e+01    6.286221e+03
  4.077110e+01    6.306673e+03
  4.079398e+01    6.335785e+03
  4.081687e+01    6.373131e+03
  4.083975e+01    6.444795e+03
  4.086264e+01    6.555297e+03
  4.088552e+01    6.752782e+03
  4.090841e+01    7.127950e+03
  4.093129e+01    7.798689e+03
  4.095418e+01    8.887548e+03
  4.097706e+01    1.027161e+04
  4.099995e+01    1.144873e+04
  4.102283e+01    1.180053e+04
  4.104572e+01    1.123175e+04
  4.106861e+01    1.006020e+04
  4.109149e+01    8.737874e+03
  4.111438e+01    7.699829e+03
  4.113726e+01    7.053146e+03
  4.116015e+01    6.699998e+03
  4.118303e+01    6.507003e+03
  4.120592e+01    6.394950e+03
  4.122880e+01    6.334135e+03
  4.125169e+01    6.293227e+03
  4.127457e+01    6.261401e+03
  4.129746e+01    6.241467e+03
  4.132034e+01    6.221884e+03
  4.134323e+01    6.206252e+03
  4.136612e+01    6.197775e+03
  4.138900e+01    6.191311e+03
  4.141189e+01    6.182695e+03
  4.143477e+01    6.168929e+03
  4.145766e+01    6.162952e+03
  4.148054e+01    6.155458e+03
  4.150343e+01    6.157069e+03
  4.152631e+01    6.152228e+03
  4.154920e+01    6.151797e+03
  4.157208e+01    6.150407e+03
  4.159497e+01    6.156997e+03
  4.161785e+01    6.160686e+03
  4.164074e+01    6.154498e+03
  4.166362e+01    6.149921e+03
  4.168651e+01    6.153604e+03
  4.170940e+01    6.143601e+03
  4.173228e+01    6.133432e+03
  4.175517e+01    6.129963e+03
  4.177805e+01    6.124509e+03
  4.180094e+01    6.122458e+03
  4.182382e+01    6.120125e+03
  4.184671e+01    6.119830e+03
  4.186959e+01    6.126374e+03
  4.189248e+01    6.134826e+03
  4.191536e+01    6.145079e+03
  4.193825e+01    6.154954e+03
  4.196113e+01    6.170544e+03
  4.198402e+01    6.198648e+03
  4.200691e+01    6.253706e+03
  4.202979e+01    6.358569e+03
  4.205268e+01    6.532651e+03
  4.207556e+01    6.797945e+03
  4.209845e+01    7.091937e+03
  4.212133e+01    7.270900e+03
  4.214422e+01    7.253277e+03
  4.216710e+01    7.073289e+03
  4.218999e+01    6.796807e+03
  4.221287e+01    6.533066e+03
  4.223576e+01    6.348175e+03
  4.225864e+01    6.240936e+03
  4.228153e+01    6.177706e+03
  4.230442e+01    6.149896e+03
  4.232730e+01    6.138491e+03
  4.235019e+01    6.127881e+03
  4.237307e+01    6.117703e+03
  4.239596e+01    6.108084e+03
  4.241884e+01    6.105862e+03
  4.244173e+01    6.105252e+03
  4.246461e+01    6.102815e+03
  4.248750e+01    6.093364e+03
  4.251038e+01    6.095613e+03
  4.253327e+01    6.097134e+03
  4.255615e+01    6.093534e+03
  4.257904e+01    6.084510e+03
  4.260192e+01    6.086030e+03
  4.262481e+01    6.087688e+03
  4.264770e+01    6.088687e+03
  4.267058e+01    6.088685e+03
  4.269347e+01    6.092618e+03
  4.271635e+01    6.100143e+03
  4.273924e+01    6.101239e+03
  4.276212e+01    6.111919e+03
  4.278501e+01    6.114746e+03
