# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_1_xrd_000012_integrated.dat
#       2th_deg             I 
  2.646774e+01    2.946545e+04
  2.649063e+01    2.724075e+04
  2.651351e+01    2.549135e+04
  2.653640e+01    2.425258e+04
  2.655928e+01    2.344320e+04
  2.658217e+01    2.293614e+04
  2.660505e+01    2.263608e+04
  2.662794e+01    2.245349e+04
  2.665082e+01    2.228185e+04
  2.667371e+01    2.214910e+04
  2.669659e+01    2.203071e+04
  2.671948e+01    2.189731e+04
  2.674237e+01    2.174988e+04
  2.676525e+01    2.157935e+04
  2.678814e+01    2.136570e+04
  2.681102e+01    2.113842e+04
  2.683391e+01    2.087284e+04
  2.685679e+01    2.060215e+04
  2.687968e+01    2.032991e+04
  2.690256e+01    1.998180e+04
  2.692545e+01    1.967453e+04
  2.694833e+01    1.935465e+04
  2.697122e+01    1.903312e+04
  2.699410e+01    1.873862e+04
  2.701699e+01    1.851823e+04
  2.703988e+01    1.824355e+04
  2.706276e+01    1.799394e+04
  2.708565e+01    1.779298e+04
  2.710853e+01    1.760061e+04
  2.713142e+01    1.743418e+04
  2.715430e+01    1.727863e+04
  2.717719e+01    1.712592e+04
  2.720007e+01    1.696168e+04
  2.722296e+01    1.682865e+04
  2.724584e+01    1.670805e+04
  2.726873e+01    1.663318e+04
  2.729161e+01    1.654059e+04
  2.731450e+01    1.645869e+04
  2.733738e+01    1.636739e+04
  2.736027e+01    1.628464e+04
  2.738316e+01    1.622028e+04
  2.740604e+01    1.616266e+04
  2.742893e+01    1.613189e+04
  2.745181e+01    1.612233e+04
  2.747470e+01    1.607815e+04
  2.749758e+01    1.602896e+04
  2.752047e+01    1.600118e+04
  2.754335e+01    1.599824e+04
  2.756624e+01    1.600063e+04
  2.758912e+01    1.599977e+04
  2.761201e+01    1.599733e+04
  2.763489e+01    1.600387e+04
  2.765778e+01    1.604281e+04
  2.768067e+01    1.610098e+04
  2.770355e+01    1.617091e+04
  2.772644e+01    1.622948e+04
  2.774932e+01    1.630682e+04
  2.777221e+01    1.642776e+04
  2.779509e+01    1.657161e+04
  2.781798e+01    1.676024e+04
  2.784086e+01    1.696689e+04
  2.786375e+01    1.724109e+04
  2.788663e+01    1.755680e+04
  2.790952e+01    1.793096e+04
  2.793240e+01    1.842014e+04
  2.795529e+01    1.905636e+04
  2.797818e+01    1.986759e+04
  2.800106e+01    2.080461e+04
  2.802395e+01    2.162262e+04
  2.804683e+01    2.197095e+04
  2.806972e+01    2.164061e+04
  2.809260e+01    2.070964e+04
  2.811549e+01    1.948366e+04
  2.813837e+01    1.831560e+04
  2.816126e+01    1.736045e+04
  2.818414e+01    1.664506e+04
  2.820703e+01    1.611282e+04
  2.822991e+01    1.569365e+04
  2.825280e+01    1.537187e+04
  2.827568e+01    1.511391e+04
  2.829857e+01    1.489222e+04
  2.832146e+01    1.470268e+04
  2.834434e+01    1.452485e+04
  2.836723e+01    1.437331e+04
  2.839011e+01    1.424084e+04
  2.841300e+01    1.411341e+04
  2.843588e+01    1.400831e+04
  2.845877e+01    1.390352e+04
  2.848165e+01    1.381014e+04
  2.850454e+01    1.373854e+04
  2.852742e+01    1.367615e+04
  2.855031e+01    1.361892e+04
  2.857319e+01    1.353699e+04
  2.859608e+01    1.346667e+04
  2.861897e+01    1.340486e+04
  2.864185e+01    1.333578e+04
  2.866474e+01    1.327475e+04
  2.868762e+01    1.320018e+04
  2.871051e+01    1.313880e+04
  2.873339e+01    1.309092e+04
  2.875628e+01    1.303966e+04
  2.877916e+01    1.298640e+04
  2.880205e+01    1.292475e+04
  2.882493e+01    1.288001e+04
  2.884782e+01    1.283043e+04
  2.887070e+01    1.277622e+04
  2.889359e+01    1.273044e+04
  2.891648e+01    1.268183e+04
  2.893936e+01    1.263310e+04
  2.896225e+01    1.258816e+04
  2.898513e+01    1.253998e+04
  2.900802e+01    1.249394e+04
  2.903090e+01    1.243310e+04
  2.905379e+01    1.237322e+04
  2.907667e+01    1.233665e+04
  2.909956e+01    1.229426e+04
  2.912244e+01    1.224887e+04
  2.914533e+01    1.221051e+04
  2.916821e+01    1.217684e+04
  2.919110e+01    1.214174e+04
  2.921398e+01    1.211061e+04
  2.923687e+01    1.208752e+04
  2.925976e+01    1.204624e+04
  2.928264e+01    1.201120e+04
  2.930553e+01    1.198182e+04
  2.932841e+01    1.195082e+04
  2.935130e+01    1.192519e+04
  2.937418e+01    1.190561e+04
  2.939707e+01    1.190762e+04
  2.941995e+01    1.190551e+04
  2.944284e+01    1.192406e+04
  2.946572e+01    1.199614e+04
  2.948861e+01    1.210153e+04
  2.951149e+01    1.229124e+04
  2.953438e+01    1.259760e+04
  2.955727e+01    1.295823e+04
  2.958015e+01    1.327386e+04
  2.960304e+01    1.343666e+04
  2.962592e+01    1.332077e+04
  2.964881e+01    1.297211e+04
  2.967169e+01    1.254262e+04
  2.969458e+01    1.216801e+04
  2.971746e+01    1.188441e+04
  2.974035e+01    1.168916e+04
  2.976323e+01    1.155690e+04
  2.978612e+01    1.148326e+04
  2.980900e+01    1.142802e+04
  2.983189e+01    1.137727e+04
  2.985478e+01    1.133543e+04
  2.987766e+01    1.129438e+04
  2.990055e+01    1.127167e+04
  2.992343e+01    1.126412e+04
  2.994632e+01    1.125230e+04
  2.996920e+01    1.124010e+04
  2.999209e+01    1.123107e+04
  3.001497e+01    1.123415e+04
  3.003786e+01    1.123869e+04
  3.006074e+01    1.124018e+04
  3.008363e+01    1.124768e+04
  3.010651e+01    1.126055e+04
  3.012940e+01    1.128140e+04
  3.015228e+01    1.127858e+04
  3.017517e+01    1.128187e+04
  3.019806e+01    1.130929e+04
  3.022094e+01    1.132410e+04
  3.024383e+01    1.134430e+04
  3.026671e+01    1.137266e+04
  3.028960e+01    1.139737e+04
  3.031248e+01    1.144140e+04
  3.033537e+01    1.149296e+04
  3.035825e+01    1.154101e+04
  3.038114e+01    1.159088e+04
  3.040402e+01    1.165687e+04
  3.042691e+01    1.173282e+04
  3.044979e+01    1.181364e+04
  3.047268e+01    1.190915e+04
  3.049557e+01    1.200392e+04
  3.051845e+01    1.210059e+04
  3.054134e+01    1.221326e+04
  3.056422e+01    1.235469e+04
  3.058711e+01    1.251654e+04
  3.060999e+01    1.267997e+04
  3.063288e+01    1.286698e+04
  3.065576e+01    1.307751e+04
  3.067865e+01    1.330866e+04
  3.070153e+01    1.358358e+04
  3.072442e+01    1.387323e+04
  3.074730e+01    1.418010e+04
  3.077019e+01    1.449812e+04
  3.079308e+01    1.483646e+04
  3.081596e+01    1.517232e+04
  3.083885e+01    1.554708e+04
  3.086173e+01    1.595810e+04
  3.088462e+01    1.643132e+04
  3.090750e+01    1.698808e+04
  3.093039e+01    1.770916e+04
  3.095327e+01    1.873188e+04
  3.097616e+01    2.028835e+04
  3.099904e+01    2.262411e+04
  3.102193e+01    2.584486e+04
  3.104481e+01    2.949981e+04
  3.106770e+01    3.239043e+04
  3.109059e+01    3.320080e+04
  3.111347e+01    3.152446e+04
  3.113636e+01    2.800812e+04
  3.115924e+01    2.396904e+04
  3.118213e+01    2.052067e+04
  3.120501e+01    1.800994e+04
  3.122790e+01    1.627509e+04
  3.125078e+01    1.510612e+04
  3.127367e+01    1.429435e+04
  3.129655e+01    1.368792e+04
  3.131944e+01    1.322223e+04
  3.134232e+01    1.284796e+04
  3.136521e+01    1.253675e+04
  3.138809e+01    1.227704e+04
  3.141098e+01    1.205608e+04
  3.143387e+01    1.186318e+04
  3.145675e+01    1.169585e+04
  3.147964e+01    1.154634e+04
  3.150252e+01    1.140832e+04
  3.152541e+01    1.129193e+04
  3.154829e+01    1.117355e+04
  3.157118e+01    1.107890e+04
  3.159406e+01    1.099106e+04
  3.161695e+01    1.090894e+04
  3.163983e+01    1.083347e+04
  3.166272e+01    1.077610e+04
  3.168560e+01    1.071431e+04
  3.170849e+01    1.065289e+04
  3.173138e+01    1.059798e+04
  3.175426e+01    1.054084e+04
  3.177715e+01    1.048455e+04
  3.180003e+01    1.044300e+04
  3.182292e+01    1.040100e+04
  3.184580e+01    1.036731e+04
  3.186869e+01    1.032990e+04
  3.189157e+01    1.028629e+04
  3.191446e+01    1.024850e+04
  3.193734e+01    1.021828e+04
  3.196023e+01    1.018856e+04
  3.198311e+01    1.015622e+04
  3.200600e+01    1.012577e+04
  3.202889e+01    1.009787e+04
  3.205177e+01    1.006760e+04
  3.207466e+01    1.003795e+04
  3.209754e+01    9.993513e+03
  3.212043e+01    9.963798e+03
  3.214331e+01    9.942173e+03
  3.216620e+01    9.924466e+03
  3.218908e+01    9.894947e+03
  3.221197e+01    9.868511e+03
  3.223485e+01    9.848422e+03
  3.225774e+01    9.830272e+03
  3.228062e+01    9.811854e+03
  3.230351e+01    9.802964e+03
  3.232639e+01    9.819223e+03
  3.234928e+01    9.847399e+03
  3.237217e+01    9.904354e+03
  3.239505e+01    1.000482e+04
  3.241794e+01    1.018904e+04
  3.244082e+01    1.047138e+04
  3.246371e+01    1.080963e+04
  3.248659e+01    1.108468e+04
  3.250948e+01    1.117575e+04
  3.253236e+01    1.103201e+04
  3.255525e+01    1.070029e+04
  3.257813e+01    1.031846e+04
  3.260102e+01    9.984399e+03
  3.262390e+01    9.749670e+03
  3.264679e+01    9.592786e+03
  3.266968e+01    9.482709e+03
  3.269256e+01    9.411665e+03
  3.271545e+01    9.363978e+03
  3.273833e+01    9.321260e+03
  3.276122e+01    9.286276e+03
  3.278410e+01    9.252243e+03
  3.280699e+01    9.224282e+03
  3.282987e+01    9.204401e+03
  3.285276e+01    9.179912e+03
  3.287564e+01    9.155928e+03
  3.289853e+01    9.145889e+03
  3.292141e+01    9.127997e+03
  3.294430e+01    9.111581e+03
  3.296719e+01    9.090032e+03
  3.299007e+01    9.072148e+03
  3.301296e+01    9.055217e+03
  3.303584e+01    9.046741e+03
  3.305873e+01    9.040489e+03
  3.308161e+01    9.022013e+03
  3.310450e+01    9.004225e+03
  3.312738e+01    8.997361e+03
  3.315027e+01    8.997403e+03
  3.317315e+01    8.988062e+03
  3.319604e+01    8.978783e+03
  3.321892e+01    8.972609e+03
  3.324181e+01    8.975592e+03
  3.326469e+01    8.966453e+03
  3.328758e+01    8.966904e+03
  3.331047e+01    8.974037e+03
  3.333335e+01    8.973182e+03
  3.335624e+01    8.971801e+03
  3.337912e+01    8.966386e+03
  3.340201e+01    8.961260e+03
  3.342489e+01    8.967633e+03
  3.344778e+01    8.970886e+03
  3.347066e+01    8.973689e+03
  3.349355e+01    8.986029e+03
  3.351643e+01    8.995721e+03
  3.353932e+01    9.011945e+03
  3.356220e+01    9.044196e+03
  3.358509e+01    9.092274e+03
  3.360798e+01    9.155302e+03
  3.363086e+01    9.245118e+03
  3.365375e+01    9.372854e+03
  3.367663e+01    9.549581e+03
  3.369952e+01    9.831297e+03
  3.372240e+01    1.027426e+04
  3.374529e+01    1.099880e+04
  3.376817e+01    1.221619e+04
  3.379106e+01    1.412490e+04
  3.381394e+01    1.675042e+04
  3.383683e+01    1.956526e+04
  3.385971e+01    2.158290e+04
  3.388260e+01    2.194336e+04
  3.390549e+01    2.050966e+04
  3.392837e+01    1.789649e+04
  3.395126e+01    1.510825e+04
  3.397414e+01    1.291953e+04
  3.399703e+01    1.143870e+04
  3.401991e+01    1.051849e+04
  3.404280e+01    9.948343e+03
  3.406568e+01    9.590797e+03
  3.408857e+01    9.373092e+03
  3.411145e+01    9.229356e+03
  3.413434e+01    9.117142e+03
  3.415722e+01    9.040645e+03
  3.418011e+01    8.982142e+03
  3.420300e+01    8.928656e+03
  3.422588e+01    8.892265e+03
  3.424877e+01    8.867090e+03
  3.427165e+01    8.842655e+03
  3.429454e+01    8.808536e+03
  3.431742e+01    8.778948e+03
  3.434031e+01    8.753002e+03
  3.436319e+01    8.731579e+03
  3.438608e+01    8.698815e+03
  3.440896e+01    8.669628e+03
  3.443185e+01    8.638457e+03
  3.445473e+01    8.604869e+03
  3.447762e+01    8.570087e+03
  3.450050e+01    8.547172e+03
  3.452339e+01    8.521649e+03
  3.454628e+01    8.497003e+03
  3.456916e+01    8.477364e+03
  3.459205e+01    8.463221e+03
  3.461493e+01    8.443916e+03
  3.463782e+01    8.423470e+03
  3.466070e+01    8.404951e+03
  3.468359e+01    8.399725e+03
  3.470647e+01    8.397996e+03
  3.472936e+01    8.388780e+03
  3.475224e+01    8.382317e+03
  3.477513e+01    8.382109e+03
  3.479801e+01    8.379754e+03
  3.482090e+01    8.387277e+03
  3.484379e+01    8.392210e+03
  3.486667e+01    8.407138e+03
  3.488956e+01    8.430727e+03
  3.491244e+01    8.444833e+03
  3.493533e+01    8.472165e+03
  3.495821e+01    8.497768e+03
  3.498110e+01    8.524597e+03
  3.500398e+01    8.552744e+03
  3.502687e+01    8.580882e+03
  3.504975e+01    8.610000e+03
  3.507264e+01    8.623696e+03
  3.509552e+01    8.622478e+03
  3.511841e+01    8.623333e+03
  3.514130e+01    8.595262e+03
  3.516418e+01    8.565021e+03
  3.518707e+01    8.517286e+03
  3.520995e+01    8.468314e+03
  3.523284e+01    8.421124e+03
  3.525572e+01    8.371770e+03
  3.527861e+01    8.318282e+03
  3.530149e+01    8.274100e+03
  3.532438e+01    8.230971e+03
  3.534726e+01    8.193523e+03
  3.537015e+01    8.155689e+03
  3.539303e+01    8.118850e+03
  3.541592e+01    8.091984e+03
  3.543880e+01    8.065713e+03
  3.546169e+01    8.042688e+03
  3.548458e+01    8.019992e+03
  3.550746e+01    7.997622e+03
  3.553035e+01    7.973662e+03
  3.555323e+01    7.950179e+03
  3.557612e+01    7.928077e+03
  3.559900e+01    7.910791e+03
  3.562189e+01    7.894672e+03
  3.564477e+01    7.878040e+03
  3.566766e+01    7.869013e+03
  3.569054e+01    7.854032e+03
  3.571343e+01    7.848629e+03
  3.573631e+01    7.838864e+03
  3.575920e+01    7.830664e+03
  3.578209e+01    7.822694e+03
  3.580497e+01    7.814768e+03
  3.582786e+01    7.813959e+03
  3.585074e+01    7.816861e+03
  3.587363e+01    7.810209e+03
  3.589651e+01    7.808638e+03
  3.591940e+01    7.812131e+03
  3.594228e+01    7.808725e+03
  3.596517e+01    7.805362e+03
  3.598805e+01    7.816165e+03
  3.601094e+01    7.823776e+03
  3.603382e+01    7.823897e+03
  3.605671e+01    7.823947e+03
  3.607960e+01    7.840855e+03
  3.610248e+01    7.849300e+03
  3.612537e+01    7.857350e+03
  3.614825e+01    7.881135e+03
  3.617114e+01    7.903389e+03
  3.619402e+01    7.934054e+03
  3.621691e+01    7.962393e+03
  3.623979e+01    8.004265e+03
  3.626268e+01    8.072217e+03
  3.628556e+01    8.174938e+03
  3.630845e+01    8.324952e+03
  3.633133e+01    8.558861e+03
  3.635422e+01    8.958007e+03
  3.637710e+01    9.608669e+03
  3.639999e+01    1.056028e+04
  3.642288e+01    1.169424e+04
  3.644576e+01    1.265882e+04
  3.646865e+01    1.307728e+04
  3.649153e+01    1.277768e+04
  3.651442e+01    1.188233e+04
  3.653730e+01    1.079092e+04
  3.656019e+01    9.822262e+03
  3.658307e+01    9.126077e+03
  3.660596e+01    8.689366e+03
  3.662884e+01    8.429831e+03
  3.665173e+01    8.269337e+03
  3.667461e+01    8.173178e+03
  3.669750e+01    8.111613e+03
  3.672039e+01    8.066377e+03
  3.674327e+01    8.036047e+03
  3.676616e+01    8.019016e+03
  3.678904e+01    8.009178e+03
  3.681193e+01    8.002166e+03
  3.683481e+01    7.993923e+03
  3.685770e+01    7.990104e+03
  3.688058e+01    8.003123e+03
  3.690347e+01    8.009364e+03
  3.692635e+01    8.018003e+03
  3.694924e+01    8.022965e+03
  3.697212e+01    8.032277e+03
  3.699501e+01    8.055345e+03
  3.701790e+01    8.067003e+03
  3.704078e+01    8.079038e+03
  3.706367e+01    8.097961e+03
  3.708655e+01    8.130583e+03
  3.710944e+01    8.170757e+03
  3.713232e+01    8.206522e+03
  3.715521e+01    8.258137e+03
  3.717809e+01    8.309183e+03
  3.720098e+01    8.351293e+03
  3.722386e+01    8.412994e+03
  3.724675e+01    8.471609e+03
  3.726963e+01    8.540636e+03
  3.729252e+01    8.625512e+03
  3.731541e+01    8.711242e+03
  3.733829e+01    8.824543e+03
  3.736118e+01    8.967508e+03
  3.738406e+01    9.147678e+03
  3.740695e+01    9.380691e+03
  3.742983e+01    9.665300e+03
  3.745272e+01    1.004001e+04
  3.747560e+01    1.055304e+04
  3.749849e+01    1.127950e+04
  3.752137e+01    1.235954e+04
  3.754426e+01    1.401243e+04
  3.756714e+01    1.669644e+04
  3.759003e+01    2.118272e+04
  3.761291e+01    2.853262e+04
  3.763580e+01    3.957554e+04
  3.765869e+01    5.322077e+04
  3.768157e+01    6.535069e+04
  3.770446e+01    7.104693e+04
  3.772734e+01    6.812348e+04
  3.775023e+01    5.797698e+04
  3.777311e+01    4.468941e+04
  3.779600e+01    3.270298e+04
  3.781888e+01    2.402888e+04
  3.784177e+01    1.851928e+04
  3.786465e+01    1.516229e+04
  3.788754e+01    1.309838e+04
  3.791042e+01    1.180086e+04
  3.793331e+01    1.094617e+04
  3.795620e+01    1.033619e+04
  3.797908e+01    9.877762e+03
  3.800197e+01    9.544470e+03
  3.802485e+01    9.289211e+03
  3.804774e+01    9.081841e+03
  3.807062e+01    8.938518e+03
  3.809351e+01    8.812753e+03
  3.811639e+01    8.706159e+03
  3.813928e+01    8.615698e+03
  3.816216e+01    8.536737e+03
  3.818505e+01    8.474294e+03
  3.820793e+01    8.420376e+03
  3.823082e+01    8.377898e+03
  3.825371e+01    8.352086e+03
  3.827659e+01    8.329731e+03
  3.829948e+01    8.300560e+03
  3.832236e+01    8.277164e+03
  3.834525e+01    8.251943e+03
  3.836813e+01    8.237098e+03
  3.839102e+01    8.224506e+03
  3.841390e+01    8.203850e+03
  3.843679e+01    8.179368e+03
  3.845967e+01    8.166455e+03
  3.848256e+01    8.147032e+03
  3.850544e+01    8.138657e+03
  3.852833e+01    8.122838e+03
  3.855121e+01    8.110439e+03
  3.857410e+01    8.103898e+03
  3.859699e+01    8.100024e+03
  3.861987e+01    8.098725e+03
  3.864276e+01    8.092478e+03
  3.866564e+01    8.094953e+03
  3.868853e+01    8.113890e+03
  3.871141e+01    8.138446e+03
  3.873430e+01    8.181627e+03
  3.875718e+01    8.247942e+03
  3.878007e+01    8.371955e+03
  3.880295e+01    8.561113e+03
  3.882584e+01    8.899102e+03
  3.884872e+01    9.368838e+03
  3.887161e+01    9.892634e+03
  3.889450e+01    1.028942e+04
  3.891738e+01    1.036868e+04
  3.894027e+01    1.013050e+04
  3.896315e+01    9.661469e+03
  3.898604e+01    9.145068e+03
  3.900892e+01    8.718519e+03
  3.903181e+01    8.424549e+03
  3.905469e+01    8.243825e+03
  3.907758e+01    8.127995e+03
  3.910046e+01    8.059445e+03
  3.912335e+01    8.016410e+03
  3.914623e+01    7.989212e+03
  3.916912e+01    7.965721e+03
  3.919201e+01    7.953886e+03
  3.921489e+01    7.928039e+03
  3.923778e+01    7.917521e+03
  3.926066e+01    7.914330e+03
  3.928355e+01    7.907696e+03
  3.930643e+01    7.895001e+03
  3.932932e+01    7.880801e+03
  3.935220e+01    7.881689e+03
  3.937509e+01    7.876457e+03
  3.939797e+01    7.864760e+03
  3.942086e+01    7.861098e+03
  3.944374e+01    7.850044e+03
  3.946663e+01    7.846593e+03
  3.948951e+01    7.837637e+03
  3.951240e+01    7.832029e+03
  3.953529e+01    7.827040e+03
  3.955817e+01    7.823965e+03
  3.958106e+01    7.816446e+03
  3.960394e+01    7.814309e+03
  3.962683e+01    7.810320e+03
  3.964971e+01    7.807589e+03
  3.967260e+01    7.806421e+03
  3.969548e+01    7.796254e+03
  3.971837e+01    7.791221e+03
  3.974125e+01    7.787319e+03
  3.976414e+01    7.783476e+03
  3.978702e+01    7.783831e+03
  3.980991e+01    7.774530e+03
  3.983280e+01    7.781194e+03
  3.985568e+01    7.798176e+03
  3.987857e+01    7.810652e+03
  3.990145e+01    7.833043e+03
  3.992434e+01    7.834776e+03
  3.994722e+01    7.860439e+03
  3.997011e+01    7.908686e+03
  3.999299e+01    7.988907e+03
  4.001588e+01    8.102384e+03
  4.003876e+01    8.244021e+03
  4.006165e+01    8.375873e+03
  4.008453e+01    8.434752e+03
  4.010742e+01    8.397449e+03
  4.013031e+01    8.292135e+03
  4.015319e+01    8.170322e+03
  4.017608e+01    8.080055e+03
  4.019896e+01    8.019200e+03
  4.022185e+01    7.987546e+03
  4.024473e+01    7.986220e+03
  4.026762e+01    7.997692e+03
  4.029050e+01    8.019108e+03
  4.031339e+01    8.042307e+03
  4.033627e+01    8.064381e+03
  4.035916e+01    8.083898e+03
  4.038204e+01    8.104665e+03
  4.040493e+01    8.122966e+03
  4.042782e+01    8.133274e+03
  4.045070e+01    8.141406e+03
  4.047359e+01    8.141142e+03
  4.049647e+01    8.120151e+03
  4.051936e+01    8.102825e+03
  4.054224e+01    8.076759e+03
  4.056513e+01    8.051661e+03
  4.058801e+01    8.019465e+03
  4.061090e+01    7.977585e+03
  4.063378e+01    7.943854e+03
  4.065667e+01    7.913006e+03
  4.067955e+01    7.877478e+03
  4.070244e+01    7.856480e+03
  4.072532e+01    7.833215e+03
  4.074821e+01    7.810554e+03
  4.077110e+01    7.794176e+03
  4.079398e+01    7.784654e+03
  4.081687e+01    7.764646e+03
  4.083975e+01    7.754768e+03
  4.086264e+01    7.758983e+03
  4.088552e+01    7.766246e+03
  4.090841e+01    7.771294e+03
  4.093129e+01    7.795196e+03
  4.095418e+01    7.827725e+03
  4.097706e+01    7.854777e+03
  4.099995e+01    7.917081e+03
  4.102283e+01    7.996888e+03
  4.104572e+01    8.123140e+03
  4.106861e+01    8.320498e+03
  4.109149e+01    8.640945e+03
  4.111438e+01    9.182953e+03
  4.113726e+01    1.004674e+04
  4.116015e+01    1.130335e+04
  4.118303e+01    1.278782e+04
  4.120592e+01    1.399334e+04
  4.122880e+01    1.445437e+04
  4.125169e+01    1.400423e+04
  4.127457e+01    1.284870e+04
  4.129746e+01    1.143439e+04
  4.132034e+01    1.019946e+04
  4.134323e+01    9.347542e+03
  4.136612e+01    8.822361e+03
  4.138900e+01    8.506800e+03
  4.141189e+01    8.319139e+03
  4.143477e+01    8.199974e+03
  4.145766e+01    8.125659e+03
  4.148054e+01    8.072508e+03
  4.150343e+01    8.039353e+03
  4.152631e+01    8.003762e+03
  4.154920e+01    7.974830e+03
  4.157208e+01    7.944688e+03
  4.159497e+01    7.922551e+03
  4.161785e+01    7.903624e+03
  4.164074e+01    7.880050e+03
  4.166362e+01    7.855884e+03
  4.168651e+01    7.833227e+03
  4.170940e+01    7.809138e+03
  4.173228e+01    7.792748e+03
  4.175517e+01    7.782284e+03
  4.177805e+01    7.758474e+03
  4.180094e+01    7.744199e+03
  4.182382e+01    7.743115e+03
  4.184671e+01    7.739172e+03
  4.186959e+01    7.740589e+03
  4.189248e+01    7.741985e+03
  4.191536e+01    7.737687e+03
  4.193825e+01    7.736933e+03
  4.196113e+01    7.732231e+03
  4.198402e+01    7.744262e+03
  4.200691e+01    7.749841e+03
  4.202979e+01    7.753125e+03
  4.205268e+01    7.757090e+03
  4.207556e+01    7.764749e+03
  4.209845e+01    7.773075e+03
  4.212133e+01    7.781774e+03
  4.214422e+01    7.804188e+03
  4.216710e+01    7.830986e+03
  4.218999e+01    7.865552e+03
  4.221287e+01    7.933108e+03
  4.223576e+01    8.052853e+03
  4.225864e+01    8.255900e+03
  4.228153e+01    8.536862e+03
  4.230442e+01    8.851877e+03
  4.232730e+01    9.077410e+03
  4.235019e+01    9.130612e+03
  4.237307e+01    8.988252e+03
  4.239596e+01    8.697412e+03
  4.241884e+01    8.374021e+03
  4.244173e+01    8.099604e+03
  4.246461e+01    7.909266e+03
  4.248750e+01    7.768206e+03
  4.251038e+01    7.693529e+03
  4.253327e+01    7.637922e+03
  4.255615e+01    7.594207e+03
  4.257904e+01    7.562356e+03
  4.260192e+01    7.535677e+03
  4.262481e+01    7.522153e+03
  4.264770e+01    7.509824e+03
  4.267058e+01    7.498426e+03
  4.269347e+01    7.485897e+03
  4.271635e+01    7.475080e+03
  4.273924e+01    7.457021e+03
  4.276212e+01    7.444258e+03
  4.278501e+01    7.440833e+03
