# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_1_xrd_000020_integrated.dat
#       2th_deg             I 
  3.294430e+01    9.325259e+03
  3.296719e+01    9.311724e+03
  3.299007e+01    9.295906e+03
  3.301296e+01    9.283554e+03
  3.303584e+01    9.272911e+03
  3.305873e+01    9.261053e+03
  3.308161e+01    9.250359e+03
  3.310450e+01    9.240865e+03
  3.312738e+01    9.231259e+03
  3.315027e+01    9.232460e+03
  3.317315e+01    9.230700e+03
  3.319604e+01    9.224536e+03
  3.321892e+01    9.223935e+03
  3.324181e+01    9.227534e+03
  3.326469e+01    9.224973e+03
  3.328758e+01    9.233872e+03
  3.331047e+01    9.243594e+03
  3.333335e+01    9.235359e+03
  3.335624e+01    9.227796e+03
  3.337912e+01    9.225423e+03
  3.340201e+01    9.227768e+03
  3.342489e+01    9.241562e+03
  3.344778e+01    9.255998e+03
  3.347066e+01    9.269102e+03
  3.349355e+01    9.293176e+03
  3.351643e+01    9.333558e+03
  3.353932e+01    9.395641e+03
  3.356220e+01    9.483607e+03
  3.358509e+01    9.606250e+03
  3.360798e+01    9.778470e+03
  3.363086e+01    1.005484e+04
  3.365375e+01    1.050477e+04
  3.367663e+01    1.121434e+04
  3.369952e+01    1.237751e+04
  3.372240e+01    1.420173e+04
  3.374529e+01    1.671660e+04
  3.376817e+01    1.951907e+04
  3.379106e+01    2.165590e+04
  3.381394e+01    2.218652e+04
  3.383683e+01    2.086030e+04
  3.385971e+01    1.828219e+04
  3.388260e+01    1.548768e+04
  3.390549e+01    1.323559e+04
  3.392837e+01    1.171253e+04
  3.395126e+01    1.075572e+04
  3.397414e+01    1.018120e+04
  3.399703e+01    9.821867e+03
  3.401991e+01    9.594575e+03
  3.404280e+01    9.443016e+03
  3.406568e+01    9.324804e+03
  3.408857e+01    9.240263e+03
  3.411145e+01    9.182659e+03
  3.413434e+01    9.138844e+03
  3.415722e+01    9.102217e+03
  3.418011e+01    9.071537e+03
  3.420300e+01    9.049671e+03
  3.422588e+01    9.032764e+03
  3.424877e+01    9.008877e+03
  3.427165e+01    8.985249e+03
  3.429454e+01    8.952948e+03
  3.431742e+01    8.922330e+03
  3.434031e+01    8.898544e+03
  3.436319e+01    8.867769e+03
  3.438608e+01    8.827820e+03
  3.440896e+01    8.793463e+03
  3.443185e+01    8.755761e+03
  3.445473e+01    8.729808e+03
  3.447762e+01    8.698791e+03
  3.450050e+01    8.674987e+03
  3.452339e+01    8.655772e+03
  3.454628e+01    8.641961e+03
  3.456916e+01    8.621525e+03
  3.459205e+01    8.603912e+03
  3.461493e+01    8.589446e+03
  3.463782e+01    8.581857e+03
  3.466070e+01    8.575235e+03
  3.468359e+01    8.569958e+03
  3.470647e+01    8.578037e+03
  3.472936e+01    8.577833e+03
  3.475224e+01    8.577683e+03
  3.477513e+01    8.588823e+03
  3.479801e+01    8.610929e+03
  3.482090e+01    8.636812e+03
  3.484379e+01    8.663840e+03
  3.486667e+01    8.715149e+03
  3.488956e+01    8.768411e+03
  3.491244e+01    8.816624e+03
  3.493533e+01    8.873780e+03
  3.495821e+01    8.921017e+03
  3.498110e+01    8.970104e+03
  3.500398e+01    9.013770e+03
  3.502687e+01    9.027539e+03
  3.504975e+01    9.010938e+03
  3.507264e+01    8.977038e+03
  3.509552e+01    8.913811e+03
  3.511841e+01    8.844059e+03
  3.514130e+01    8.768758e+03
  3.516418e+01    8.694032e+03
  3.518707e+01    8.614983e+03
  3.520995e+01    8.557449e+03
  3.523284e+01    8.501973e+03
  3.525572e+01    8.452277e+03
  3.527861e+01    8.401283e+03
  3.530149e+01    8.365170e+03
  3.532438e+01    8.326498e+03
  3.534726e+01    8.299462e+03
  3.537015e+01    8.270043e+03
  3.539303e+01    8.245855e+03
  3.541592e+01    8.227808e+03
  3.543880e+01    8.196583e+03
  3.546169e+01    8.182942e+03
  3.548458e+01    8.162213e+03
  3.550746e+01    8.146832e+03
  3.553035e+01    8.130691e+03
  3.555323e+01    8.110756e+03
  3.557612e+01    8.098948e+03
  3.559900e+01    8.088929e+03
  3.562189e+01    8.074259e+03
  3.564477e+01    8.062362e+03
  3.566766e+01    8.052311e+03
  3.569054e+01    8.041470e+03
  3.571343e+01    8.036172e+03
  3.573631e+01    8.037736e+03
  3.575920e+01    8.027801e+03
  3.578209e+01    8.019369e+03
  3.580497e+01    8.019150e+03
  3.582786e+01    8.018128e+03
  3.585074e+01    8.016936e+03
  3.587363e+01    8.019577e+03
  3.589651e+01    8.020883e+03
  3.591940e+01    8.025964e+03
  3.594228e+01    8.022794e+03
  3.596517e+01    8.029678e+03
  3.598805e+01    8.041236e+03
  3.601094e+01    8.052318e+03
  3.603382e+01    8.057410e+03
  3.605671e+01    8.073999e+03
  3.607960e+01    8.095315e+03
  3.610248e+01    8.120622e+03
  3.612537e+01    8.148401e+03
  3.614825e+01    8.187258e+03
  3.617114e+01    8.235035e+03
  3.619402e+01    8.311971e+03
  3.621691e+01    8.419256e+03
  3.623979e+01    8.584254e+03
  3.626268e+01    8.855036e+03
  3.628556e+01    9.285018e+03
  3.630845e+01    9.967401e+03
  3.633133e+01    1.093212e+04
  3.635422e+01    1.204278e+04
  3.637710e+01    1.292828e+04
  3.639999e+01    1.324398e+04
  3.642288e+01    1.285235e+04
  3.644576e+01    1.189655e+04
  3.646865e+01    1.079436e+04
  3.649153e+01    9.879364e+03
  3.651442e+01    9.244424e+03
  3.653730e+01    8.867402e+03
  3.656019e+01    8.632929e+03
  3.658307e+01    8.488387e+03
  3.660596e+01    8.405658e+03
  3.662884e+01    8.344245e+03
  3.665173e+01    8.297171e+03
  3.667461e+01    8.272673e+03
  3.669750e+01    8.262897e+03
  3.672039e+01    8.254117e+03
  3.674327e+01    8.241546e+03
  3.676616e+01    8.231312e+03
  3.678904e+01    8.228883e+03
  3.681193e+01    8.236553e+03
  3.683481e+01    8.239704e+03
  3.685770e+01    8.237477e+03
  3.688058e+01    8.259162e+03
  3.690347e+01    8.273896e+03
  3.692635e+01    8.287871e+03
  3.694924e+01    8.301866e+03
  3.697212e+01    8.317259e+03
  3.699501e+01    8.345564e+03
  3.701790e+01    8.369956e+03
  3.704078e+01    8.404256e+03
  3.706367e+01    8.441486e+03
  3.708655e+01    8.482849e+03
  3.710944e+01    8.540156e+03
  3.713232e+01    8.591480e+03
  3.715521e+01    8.654905e+03
  3.717809e+01    8.730094e+03
  3.720098e+01    8.807538e+03
  3.722386e+01    8.900786e+03
  3.724675e+01    8.998277e+03
  3.726963e+01    9.115314e+03
  3.729252e+01    9.271891e+03
  3.731541e+01    9.466723e+03
  3.733829e+01    9.712291e+03
  3.736118e+01    1.002691e+04
  3.738406e+01    1.043981e+04
  3.740695e+01    1.101554e+04
  3.742983e+01    1.184321e+04
  3.745272e+01    1.306557e+04
  3.747560e+01    1.498327e+04
  3.749849e+01    1.813108e+04
  3.752137e+01    2.333180e+04
  3.754426e+01    3.156867e+04
  3.756714e+01    4.331700e+04
  3.759003e+01    5.683446e+04
  3.761291e+01    6.759730e+04
  3.763580e+01    7.122857e+04
  3.765869e+01    6.631002e+04
  3.768157e+01    5.482893e+04
  3.770446e+01    4.134276e+04
  3.772734e+01    3.005987e+04
  3.775023e+01    2.235404e+04
  3.777311e+01    1.756594e+04
  3.779600e+01    1.468679e+04
  3.781888e+01    1.290895e+04
  3.784177e+01    1.176995e+04
  3.786465e+01    1.098667e+04
  3.788754e+01    1.042928e+04
  3.791042e+01    1.002994e+04
  3.793331e+01    9.734062e+03
  3.795620e+01    9.497869e+03
  3.797908e+01    9.291954e+03
  3.800197e+01    9.125708e+03
  3.802485e+01    9.002549e+03
  3.804774e+01    8.898625e+03
  3.807062e+01    8.826915e+03
  3.809351e+01    8.766254e+03
  3.811639e+01    8.713349e+03
  3.813928e+01    8.670474e+03
  3.816216e+01    8.632497e+03
  3.818505e+01    8.597597e+03
  3.820793e+01    8.565192e+03
  3.823082e+01    8.535014e+03
  3.825371e+01    8.529255e+03
  3.827659e+01    8.528609e+03
  3.829948e+01    8.532947e+03
  3.832236e+01    8.520969e+03
  3.834525e+01    8.500526e+03
  3.836813e+01    8.487921e+03
  3.839102e+01    8.474614e+03
  3.841390e+01    8.454068e+03
  3.843679e+01    8.430551e+03
  3.845967e+01    8.419957e+03
  3.848256e+01    8.402423e+03
  3.850544e+01    8.393814e+03
  3.852833e+01    8.378711e+03
  3.855121e+01    8.370447e+03
  3.857410e+01    8.368501e+03
  3.859699e+01    8.374854e+03
  3.861987e+01    8.388100e+03
  3.864276e+01    8.410523e+03
  3.866564e+01    8.450451e+03
  3.868853e+01    8.529623e+03
  3.871141e+01    8.672699e+03
  3.873430e+01    8.926717e+03
  3.875718e+01    9.313424e+03
  3.878007e+01    9.817793e+03
  3.880295e+01    1.028942e+04
  3.882584e+01    1.058166e+04
  3.884872e+01    1.053889e+04
  3.887161e+01    1.018918e+04
  3.889450e+01    9.685915e+03
  3.891738e+01    9.204078e+03
  3.894027e+01    8.838658e+03
  3.896315e+01    8.591710e+03
  3.898604e+01    8.450653e+03
  3.900892e+01    8.366916e+03
  3.903181e+01    8.307038e+03
  3.905469e+01    8.269525e+03
  3.907758e+01    8.243084e+03
  3.910046e+01    8.226310e+03
  3.912335e+01    8.213773e+03
  3.914623e+01    8.201954e+03
  3.916912e+01    8.194467e+03
  3.919201e+01    8.203136e+03
  3.921489e+01    8.184697e+03
  3.923778e+01    8.176930e+03
  3.926066e+01    8.180283e+03
  3.928355e+01    8.180325e+03
  3.930643e+01    8.176546e+03
  3.932932e+01    8.168444e+03
  3.935220e+01    8.170916e+03
  3.937509e+01    8.176166e+03
  3.939797e+01    8.177167e+03
  3.942086e+01    8.178231e+03
  3.944374e+01    8.168415e+03
  3.946663e+01    8.175324e+03
  3.948951e+01    8.173839e+03
  3.951240e+01    8.172469e+03
  3.953529e+01    8.166538e+03
  3.955817e+01    8.177208e+03
  3.958106e+01    8.183526e+03
  3.960394e+01    8.175769e+03
  3.962683e+01    8.161728e+03
  3.964971e+01    8.151250e+03
  3.967260e+01    8.139809e+03
  3.969548e+01    8.141928e+03
  3.971837e+01    8.141644e+03
  3.974125e+01    8.126629e+03
  3.976414e+01    8.115572e+03
  3.978702e+01    8.108291e+03
  3.980991e+01    8.106481e+03
  3.983280e+01    8.114182e+03
  3.985568e+01    8.132172e+03
  3.987857e+01    8.165544e+03
  3.990145e+01    8.246745e+03
  3.992434e+01    8.328660e+03
  3.994722e+01    8.442595e+03
  3.997011e+01    8.558814e+03
  3.999299e+01    8.634456e+03
  4.001588e+01    8.635785e+03
  4.003876e+01    8.558614e+03
  4.006165e+01    8.446105e+03
  4.008453e+01    8.337573e+03
  4.010742e+01    8.249775e+03
  4.013031e+01    8.197090e+03
  4.015319e+01    8.179152e+03
  4.017608e+01    8.181297e+03
  4.019896e+01    8.194690e+03
  4.022185e+01    8.208154e+03
  4.024473e+01    8.237287e+03
  4.026762e+01    8.262945e+03
  4.029050e+01    8.288959e+03
  4.031339e+01    8.313263e+03
  4.033627e+01    8.330713e+03
  4.035916e+01    8.341639e+03
  4.038204e+01    8.337701e+03
  4.040493e+01    8.327311e+03
  4.042782e+01    8.309818e+03
  4.045070e+01    8.280741e+03
  4.047359e+01    8.249150e+03
  4.049647e+01    8.210414e+03
  4.051936e+01    8.172643e+03
  4.054224e+01    8.133080e+03
  4.056513e+01    8.087193e+03
  4.058801e+01    8.059634e+03
  4.061090e+01    8.032137e+03
  4.063378e+01    8.007124e+03
  4.065667e+01    7.984438e+03
  4.067955e+01    7.962293e+03
  4.070244e+01    7.950084e+03
  4.072532e+01    7.948498e+03
  4.074821e+01    7.943466e+03
  4.077110e+01    7.940420e+03
  4.079398e+01    7.952250e+03
  4.081687e+01    7.959493e+03
  4.083975e+01    7.979201e+03
  4.086264e+01    8.005832e+03
  4.088552e+01    8.037458e+03
  4.090841e+01    8.092098e+03
  4.093129e+01    8.168315e+03
  4.095418e+01    8.292405e+03
  4.097706e+01    8.460957e+03
  4.099995e+01    8.722511e+03
  4.102283e+01    9.158762e+03
  4.104572e+01    9.876749e+03
  4.106861e+01    1.095762e+04
  4.109149e+01    1.236209e+04
  4.111438e+01    1.373398e+04
  4.113726e+01    1.453461e+04
  4.116015e+01    1.446975e+04
  4.118303e+01    1.358418e+04
  4.120592e+01    1.221606e+04
  4.122880e+01    1.089965e+04
  4.125169e+01    9.919821e+03
  4.127457e+01    9.297223e+03
  4.129746e+01    8.931425e+03
  4.132034e+01    8.695020e+03
  4.134323e+01    8.539000e+03
  4.136612e+01    8.443460e+03
  4.138900e+01    8.364352e+03
  4.141189e+01    8.291035e+03
  4.143477e+01    8.230062e+03
  4.145766e+01    8.176419e+03
  4.148054e+01    8.133316e+03
  4.150343e+01    8.098828e+03
  4.152631e+01    8.069560e+03
  4.154920e+01    8.054851e+03
  4.157208e+01    8.037217e+03
  4.159497e+01    8.030122e+03
  4.161785e+01    8.027705e+03
  4.164074e+01    8.029157e+03
  4.166362e+01    8.028053e+03
  4.168651e+01    8.037536e+03
  4.170940e+01    8.047438e+03
  4.173228e+01    8.052707e+03
  4.175517e+01    8.055647e+03
  4.177805e+01    8.068618e+03
  4.180094e+01    8.086405e+03
  4.182382e+01    8.097488e+03
  4.184671e+01    8.117233e+03
  4.186959e+01    8.136825e+03
  4.189248e+01    8.150702e+03
  4.191536e+01    8.170049e+03
  4.193825e+01    8.194375e+03
  4.196113e+01    8.224663e+03
  4.198402e+01    8.246471e+03
  4.200691e+01    8.270672e+03
  4.202979e+01    8.300705e+03
  4.205268e+01    8.326589e+03
  4.207556e+01    8.367374e+03
  4.209845e+01    8.411756e+03
  4.212133e+01    8.475711e+03
  4.214422e+01    8.577652e+03
  4.216710e+01    8.745704e+03
  4.218999e+01    8.985420e+03
  4.221287e+01    9.280046e+03
  4.223576e+01    9.518937e+03
  4.225864e+01    9.611298e+03
  4.228153e+01    9.509922e+03
  4.230442e+01    9.258146e+03
  4.232730e+01    8.930566e+03
  4.235019e+01    8.623210e+03
  4.237307e+01    8.400837e+03
  4.239596e+01    8.242681e+03
  4.241884e+01    8.131864e+03
  4.244173e+01    8.055703e+03
  4.246461e+01    8.002881e+03
  4.248750e+01    7.955147e+03
  4.251038e+01    7.923271e+03
  4.253327e+01    7.890492e+03
  4.255615e+01    7.847566e+03
  4.257904e+01    7.818154e+03
  4.260192e+01    7.807692e+03
  4.262481e+01    7.783424e+03
  4.264770e+01    7.757681e+03
  4.267058e+01    7.753044e+03
  4.269347e+01    7.738165e+03
  4.271635e+01    7.724084e+03
  4.273924e+01    7.709493e+03
  4.276212e+01    7.696928e+03
  4.278501e+01    7.692792e+03
