# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_1_xrd_000034_integrated.dat
#       2th_deg             I 
  2.655928e+01    1.516782e+04
  2.658217e+01    1.492694e+04
  2.660505e+01    1.474396e+04
  2.662794e+01    1.460161e+04
  2.665082e+01    1.447310e+04
  2.667371e+01    1.438106e+04
  2.669659e+01    1.429358e+04
  2.671948e+01    1.421155e+04
  2.674237e+01    1.414819e+04
  2.676525e+01    1.408378e+04
  2.678814e+01    1.400741e+04
  2.681102e+01    1.394075e+04
  2.683391e+01    1.387356e+04
  2.685679e+01    1.383278e+04
  2.687968e+01    1.380594e+04
  2.690256e+01    1.373588e+04
  2.692545e+01    1.368608e+04
  2.694833e+01    1.364039e+04
  2.697122e+01    1.359465e+04
  2.699410e+01    1.354723e+04
  2.701699e+01    1.353074e+04
  2.703988e+01    1.347239e+04
  2.706276e+01    1.343648e+04
  2.708565e+01    1.341845e+04
  2.710853e+01    1.338589e+04
  2.713142e+01    1.334636e+04
  2.715430e+01    1.330472e+04
  2.717719e+01    1.326514e+04
  2.720007e+01    1.321140e+04
  2.722296e+01    1.317120e+04
  2.724584e+01    1.312139e+04
  2.726873e+01    1.310693e+04
  2.729161e+01    1.307110e+04
  2.731450e+01    1.303600e+04
  2.733738e+01    1.298958e+04
  2.736027e+01    1.295301e+04
  2.738316e+01    1.292796e+04
  2.740604e+01    1.289368e+04
  2.742893e+01    1.286493e+04
  2.745181e+01    1.285302e+04
  2.747470e+01    1.282407e+04
  2.749758e+01    1.280296e+04
  2.752047e+01    1.277722e+04
  2.754335e+01    1.275937e+04
  2.756624e+01    1.275047e+04
  2.758912e+01    1.273268e+04
  2.761201e+01    1.270680e+04
  2.763489e+01    1.268593e+04
  2.765778e+01    1.268759e+04
  2.768067e+01    1.270274e+04
  2.770355e+01    1.273620e+04
  2.772644e+01    1.276312e+04
  2.774932e+01    1.282192e+04
  2.777221e+01    1.296700e+04
  2.779509e+01    1.321986e+04
  2.781798e+01    1.365733e+04
  2.784086e+01    1.429827e+04
  2.786375e+01    1.515866e+04
  2.788663e+01    1.602052e+04
  2.790952e+01    1.649280e+04
  2.793240e+01    1.630533e+04
  2.795529e+01    1.552129e+04
  2.797818e+01    1.452330e+04
  2.800106e+01    1.367593e+04
  2.802395e+01    1.308563e+04
  2.804683e+01    1.271514e+04
  2.806972e+01    1.247468e+04
  2.809260e+01    1.230632e+04
  2.811549e+01    1.218378e+04
  2.813837e+01    1.209066e+04
  2.816126e+01    1.200915e+04
  2.818414e+01    1.194314e+04
  2.820703e+01    1.188219e+04
  2.822991e+01    1.182155e+04
  2.825280e+01    1.177568e+04
  2.827568e+01    1.174410e+04
  2.829857e+01    1.171162e+04
  2.832146e+01    1.166877e+04
  2.834434e+01    1.161541e+04
  2.836723e+01    1.156949e+04
  2.839011e+01    1.153859e+04
  2.841300e+01    1.150551e+04
  2.843588e+01    1.147560e+04
  2.845877e+01    1.143204e+04
  2.848165e+01    1.139277e+04
  2.850454e+01    1.136652e+04
  2.852742e+01    1.133777e+04
  2.855031e+01    1.131193e+04
  2.857319e+01    1.126607e+04
  2.859608e+01    1.121914e+04
  2.861897e+01    1.118356e+04
  2.864185e+01    1.114319e+04
  2.866474e+01    1.111028e+04
  2.868762e+01    1.106084e+04
  2.871051e+01    1.101431e+04
  2.873339e+01    1.098406e+04
  2.875628e+01    1.094743e+04
  2.877916e+01    1.090315e+04
  2.880205e+01    1.086210e+04
  2.882493e+01    1.083550e+04
  2.884782e+01    1.080848e+04
  2.887070e+01    1.077210e+04
  2.889359e+01    1.072666e+04
  2.891648e+01    1.068067e+04
  2.893936e+01    1.063978e+04
  2.896225e+01    1.060399e+04
  2.898513e+01    1.056438e+04
  2.900802e+01    1.053409e+04
  2.903090e+01    1.049712e+04
  2.905379e+01    1.046210e+04
  2.907667e+01    1.042319e+04
  2.909956e+01    1.037497e+04
  2.912244e+01    1.034043e+04
  2.914533e+01    1.031038e+04
  2.916821e+01    1.028856e+04
  2.919110e+01    1.025798e+04
  2.921398e+01    1.022932e+04
  2.923687e+01    1.021754e+04
  2.925976e+01    1.020224e+04
  2.928264e+01    1.019447e+04
  2.930553e+01    1.021538e+04
  2.932841e+01    1.026007e+04
  2.935130e+01    1.034409e+04
  2.937418e+01    1.050575e+04
  2.939707e+01    1.078209e+04
  2.941995e+01    1.109557e+04
  2.944284e+01    1.134477e+04
  2.946572e+01    1.140568e+04
  2.948861e+01    1.119025e+04
  2.951149e+01    1.080303e+04
  2.953438e+01    1.043127e+04
  2.955727e+01    1.014020e+04
  2.958015e+01    9.948205e+03
  2.960304e+01    9.841266e+03
  2.962592e+01    9.759505e+03
  2.964881e+01    9.691289e+03
  2.967169e+01    9.636093e+03
  2.969458e+01    9.598100e+03
  2.971746e+01    9.563193e+03
  2.974035e+01    9.532606e+03
  2.976323e+01    9.503021e+03
  2.978612e+01    9.480121e+03
  2.980900e+01    9.458490e+03
  2.983189e+01    9.437926e+03
  2.985478e+01    9.418773e+03
  2.987766e+01    9.399745e+03
  2.990055e+01    9.395193e+03
  2.992343e+01    9.401295e+03
  2.994632e+01    9.400377e+03
  2.996920e+01    9.399279e+03
  2.999209e+01    9.406915e+03
  3.001497e+01    9.422168e+03
  3.003786e+01    9.434246e+03
  3.006074e+01    9.443894e+03
  3.008363e+01    9.466752e+03
  3.010651e+01    9.508175e+03
  3.012940e+01    9.569479e+03
  3.015228e+01    9.630557e+03
  3.017517e+01    9.727437e+03
  3.019806e+01    9.872036e+03
  3.022094e+01    1.004100e+04
  3.024383e+01    1.029846e+04
  3.026671e+01    1.071445e+04
  3.028960e+01    1.137182e+04
  3.031248e+01    1.245074e+04
  3.033537e+01    1.431115e+04
  3.035825e+01    1.743916e+04
  3.038114e+01    2.274054e+04
  3.040402e+01    3.167726e+04
  3.042691e+01    4.325798e+04
  3.044979e+01    5.215626e+04
  3.047268e+01    5.420751e+04
  3.049557e+01    4.850716e+04
  3.051845e+01    3.723816e+04
  3.054134e+01    2.608574e+04
  3.056422e+01    1.897866e+04
  3.058711e+01    1.509832e+04
  3.060999e+01    1.294801e+04
  3.063288e+01    1.170895e+04
  3.065576e+01    1.096816e+04
  3.067865e+01    1.052153e+04
  3.070153e+01    1.027090e+04
  3.072442e+01    1.015554e+04
  3.074730e+01    1.018125e+04
  3.077019e+01    1.037346e+04
  3.079308e+01    1.082633e+04
  3.081596e+01    1.168005e+04
  3.083885e+01    1.320463e+04
  3.086173e+01    1.566850e+04
  3.088462e+01    1.897193e+04
  3.090750e+01    2.218647e+04
  3.093039e+01    2.382082e+04
  3.095327e+01    2.293066e+04
  3.097616e+01    2.004110e+04
  3.099904e+01    1.653176e+04
  3.102193e+01    1.360273e+04
  3.104481e+01    1.164543e+04
  3.106770e+01    1.047893e+04
  3.109059e+01    9.798867e+03
  3.111347e+01    9.400027e+03
  3.113636e+01    9.141935e+03
  3.115924e+01    8.960806e+03
  3.118213e+01    8.840093e+03
  3.120501e+01    8.752755e+03
  3.122790e+01    8.666083e+03
  3.125078e+01    8.607670e+03
  3.127367e+01    8.558284e+03
  3.129655e+01    8.512022e+03
  3.131944e+01    8.475921e+03
  3.134232e+01    8.440338e+03
  3.136521e+01    8.409939e+03
  3.138809e+01    8.381879e+03
  3.141098e+01    8.356123e+03
  3.143387e+01    8.333696e+03
  3.145675e+01    8.313558e+03
  3.147964e+01    8.288070e+03
  3.150252e+01    8.260691e+03
  3.152541e+01    8.238625e+03
  3.154829e+01    8.210630e+03
  3.157118e+01    8.191701e+03
  3.159406e+01    8.177512e+03
  3.161695e+01    8.165868e+03
  3.163983e+01    8.141614e+03
  3.166272e+01    8.119350e+03
  3.168560e+01    8.103594e+03
  3.170849e+01    8.092300e+03
  3.173138e+01    8.079354e+03
  3.175426e+01    8.060783e+03
  3.177715e+01    8.041262e+03
  3.180003e+01    8.027965e+03
  3.182292e+01    8.014722e+03
  3.184580e+01    8.001210e+03
  3.186869e+01    7.991579e+03
  3.189157e+01    7.978801e+03
  3.191446e+01    7.966532e+03
  3.193734e+01    7.958459e+03
  3.196023e+01    7.939928e+03
  3.198311e+01    7.919224e+03
  3.200600e+01    7.907630e+03
  3.202889e+01    7.900659e+03
  3.205177e+01    7.894681e+03
  3.207466e+01    7.886742e+03
  3.209754e+01    7.871338e+03
  3.212043e+01    7.864763e+03
  3.214331e+01    7.864054e+03
  3.216620e+01    7.875505e+03
  3.218908e+01    7.896839e+03
  3.221197e+01    7.940620e+03
  3.223485e+01    8.026670e+03
  3.225774e+01    8.176515e+03
  3.228062e+01    8.417554e+03
  3.230351e+01    8.719650e+03
  3.232639e+01    8.978641e+03
  3.234928e+01    9.053141e+03
  3.237217e+01    8.912703e+03
  3.239505e+01    8.614199e+03
  3.241794e+01    8.301676e+03
  3.244082e+01    8.056160e+03
  3.246371e+01    7.891418e+03
  3.248659e+01    7.790016e+03
  3.250948e+01    7.723148e+03
  3.253236e+01    7.679116e+03
  3.255525e+01    7.647598e+03
  3.257813e+01    7.619502e+03
  3.260102e+01    7.599632e+03
  3.262390e+01    7.589822e+03
  3.264679e+01    7.578839e+03
  3.266968e+01    7.563332e+03
  3.269256e+01    7.548729e+03
  3.271545e+01    7.539575e+03
  3.273833e+01    7.526224e+03
  3.276122e+01    7.507844e+03
  3.278410e+01    7.491117e+03
  3.280699e+01    7.484175e+03
  3.282987e+01    7.478957e+03
  3.285276e+01    7.466055e+03
  3.287564e+01    7.448345e+03
  3.289853e+01    7.437865e+03
  3.292141e+01    7.422309e+03
  3.294430e+01    7.416531e+03
  3.296719e+01    7.410662e+03
  3.299007e+01    7.399599e+03
  3.301296e+01    7.388132e+03
  3.303584e+01    7.380755e+03
  3.305873e+01    7.375955e+03
  3.308161e+01    7.366241e+03
  3.310450e+01    7.360896e+03
  3.312738e+01    7.351021e+03
  3.315027e+01    7.344866e+03
  3.317315e+01    7.336948e+03
  3.319604e+01    7.328204e+03
  3.321892e+01    7.330405e+03
  3.324181e+01    7.322997e+03
  3.326469e+01    7.314898e+03
  3.328758e+01    7.314781e+03
  3.331047e+01    7.318157e+03
  3.333335e+01    7.315090e+03
  3.335624e+01    7.320750e+03
  3.337912e+01    7.333043e+03
  3.340201e+01    7.346090e+03
  3.342489e+01    7.370234e+03
  3.344778e+01    7.404881e+03
  3.347066e+01    7.459667e+03
  3.349355e+01    7.532220e+03
  3.351643e+01    7.647806e+03
  3.353932e+01    7.840608e+03
  3.356220e+01    8.180476e+03
  3.358509e+01    8.784307e+03
  3.360798e+01    9.843812e+03
  3.363086e+01    1.157384e+04
  3.365375e+01    1.398543e+04
  3.367663e+01    1.647153e+04
  3.369952e+01    1.790930e+04
  3.372240e+01    1.755048e+04
  3.374529e+01    1.561191e+04
  3.376817e+01    1.304147e+04
  3.379106e+01    1.081149e+04
  3.381394e+01    9.310623e+03
  3.383683e+01    8.416051e+03
  3.385971e+01    7.908317e+03
  3.388260e+01    7.618525e+03
  3.390549e+01    7.432491e+03
  3.392837e+01    7.307257e+03
  3.395126e+01    7.216494e+03
  3.397414e+01    7.159161e+03
  3.399703e+01    7.108009e+03
  3.401991e+01    7.064440e+03
  3.404280e+01    7.032505e+03
  3.406568e+01    7.009572e+03
  3.408857e+01    6.990792e+03
  3.411145e+01    6.965350e+03
  3.413434e+01    6.942505e+03
  3.415722e+01    6.923208e+03
  3.418011e+01    6.909006e+03
  3.420300e+01    6.895041e+03
  3.422588e+01    6.878815e+03
  3.424877e+01    6.867366e+03
  3.427165e+01    6.852039e+03
  3.429454e+01    6.833339e+03
  3.431742e+01    6.824311e+03
  3.434031e+01    6.819512e+03
  3.436319e+01    6.813601e+03
  3.438608e+01    6.796357e+03
  3.440896e+01    6.785229e+03
  3.443185e+01    6.775783e+03
  3.445473e+01    6.764170e+03
  3.447762e+01    6.747889e+03
  3.450050e+01    6.734420e+03
  3.452339e+01    6.725002e+03
  3.454628e+01    6.719379e+03
  3.456916e+01    6.705164e+03
  3.459205e+01    6.695687e+03
  3.461493e+01    6.690767e+03
  3.463782e+01    6.674638e+03
  3.466070e+01    6.662075e+03
  3.468359e+01    6.654634e+03
  3.470647e+01    6.655746e+03
  3.472936e+01    6.646698e+03
  3.475224e+01    6.633956e+03
  3.477513e+01    6.625950e+03
  3.479801e+01    6.612490e+03
  3.482090e+01    6.603972e+03
  3.484379e+01    6.592714e+03
  3.486667e+01    6.585127e+03
  3.488956e+01    6.580710e+03
  3.491244e+01    6.574651e+03
  3.493533e+01    6.562144e+03
  3.495821e+01    6.549482e+03
  3.498110e+01    6.542621e+03
  3.500398e+01    6.533843e+03
  3.502687e+01    6.533075e+03
  3.504975e+01    6.526532e+03
  3.507264e+01    6.516318e+03
  3.509552e+01    6.502754e+03
  3.511841e+01    6.502192e+03
  3.514130e+01    6.492875e+03
  3.516418e+01    6.491024e+03
  3.518707e+01    6.479298e+03
  3.520995e+01    6.472678e+03
  3.523284e+01    6.465832e+03
  3.525572e+01    6.457590e+03
  3.527861e+01    6.453382e+03
  3.530149e+01    6.452309e+03
  3.532438e+01    6.439121e+03
  3.534726e+01    6.426301e+03
  3.537015e+01    6.420436e+03
  3.539303e+01    6.412642e+03
  3.541592e+01    6.402929e+03
  3.543880e+01    6.383727e+03
  3.546169e+01    6.378630e+03
  3.548458e+01    6.378915e+03
  3.550746e+01    6.374432e+03
  3.553035e+01    6.362225e+03
  3.555323e+01    6.358765e+03
  3.557612e+01    6.354004e+03
  3.559900e+01    6.349273e+03
  3.562189e+01    6.340980e+03
  3.564477e+01    6.332629e+03
  3.566766e+01    6.330592e+03
  3.569054e+01    6.324948e+03
  3.571343e+01    6.324993e+03
  3.573631e+01    6.319238e+03
  3.575920e+01    6.308952e+03
  3.578209e+01    6.310294e+03
  3.580497e+01    6.308989e+03
  3.582786e+01    6.312847e+03
  3.585074e+01    6.313578e+03
  3.587363e+01    6.315671e+03
  3.589651e+01    6.316383e+03
  3.591940e+01    6.324900e+03
  3.594228e+01    6.324854e+03
  3.596517e+01    6.332293e+03
  3.598805e+01    6.350960e+03
  3.601094e+01    6.367281e+03
  3.603382e+01    6.386042e+03
  3.605671e+01    6.413655e+03
  3.607960e+01    6.451767e+03
  3.610248e+01    6.504664e+03
  3.612537e+01    6.587274e+03
  3.614825e+01    6.736533e+03
  3.617114e+01    7.005811e+03
  3.619402e+01    7.475110e+03
  3.621691e+01    8.227318e+03
  3.623979e+01    9.216962e+03
  3.626268e+01    1.015139e+04
  3.628556e+01    1.057932e+04
  3.630845e+01    1.030228e+04
  3.633133e+01    9.476858e+03
  3.635422e+01    8.485234e+03
  3.637710e+01    7.665979e+03
  3.639999e+01    7.132252e+03
  3.642288e+01    6.827494e+03
  3.644576e+01    6.658446e+03
  3.646865e+01    6.566241e+03
  3.649153e+01    6.518019e+03
  3.651442e+01    6.484246e+03
  3.653730e+01    6.467441e+03
  3.656019e+01    6.453248e+03
  3.658307e+01    6.442763e+03
  3.660596e+01    6.439055e+03
  3.662884e+01    6.438990e+03
  3.665173e+01    6.435309e+03
  3.667461e+01    6.434888e+03
  3.669750e+01    6.440490e+03
  3.672039e+01    6.441209e+03
  3.674327e+01    6.447004e+03
  3.676616e+01    6.453490e+03
  3.678904e+01    6.461693e+03
  3.681193e+01    6.477063e+03
  3.683481e+01    6.488103e+03
  3.685770e+01    6.495013e+03
  3.688058e+01    6.509368e+03
  3.690347e+01    6.521403e+03
  3.692635e+01    6.543520e+03
  3.694924e+01    6.562037e+03
  3.697212e+01    6.580661e+03
  3.699501e+01    6.608792e+03
  3.701790e+01    6.633302e+03
  3.704078e+01    6.655412e+03
  3.706367e+01    6.684661e+03
  3.708655e+01    6.724672e+03
  3.710944e+01    6.773876e+03
  3.713232e+01    6.831070e+03
  3.715521e+01    6.906100e+03
  3.717809e+01    6.985354e+03
  3.720098e+01    7.086105e+03
  3.722386e+01    7.217752e+03
  3.724675e+01    7.372316e+03
  3.726963e+01    7.588441e+03
  3.729252e+01    7.894177e+03
  3.731541e+01    8.333748e+03
  3.733829e+01    9.007710e+03
  3.736118e+01    1.013596e+04
  3.738406e+01    1.210474e+04
  3.740695e+01    1.567155e+04
  3.742983e+01    2.190547e+04
  3.745272e+01    3.171382e+04
  3.747560e+01    4.412503e+04
  3.749849e+01    5.478211e+04
  3.752137e+01    5.838682e+04
  3.754426e+01    5.340642e+04
  3.756714e+01    4.262547e+04
  3.759003e+01    3.062610e+04
  3.761291e+01    2.115879e+04
  3.763580e+01    1.522453e+04
  3.765869e+01    1.190867e+04
  3.768157e+01    1.007863e+04
  3.770446e+01    9.023442e+03
  3.772734e+01    8.379847e+03
  3.775023e+01    7.948428e+03
  3.777311e+01    7.641210e+03
  3.779600e+01    7.431658e+03
  3.781888e+01    7.275255e+03
  3.784177e+01    7.151985e+03
  3.786465e+01    7.055436e+03
  3.788754e+01    6.979577e+03
  3.791042e+01    6.919858e+03
  3.793331e+01    6.869087e+03
  3.795620e+01    6.820840e+03
  3.797908e+01    6.766169e+03
  3.800197e+01    6.727413e+03
  3.802485e+01    6.695854e+03
  3.804774e+01    6.669702e+03
  3.807062e+01    6.659613e+03
  3.809351e+01    6.645224e+03
  3.811639e+01    6.629559e+03
  3.813928e+01    6.611765e+03
  3.816216e+01    6.595408e+03
  3.818505e+01    6.583337e+03
  3.820793e+01    6.563159e+03
  3.823082e+01    6.548624e+03
  3.825371e+01    6.548302e+03
  3.827659e+01    6.547330e+03
  3.829948e+01    6.545366e+03
  3.832236e+01    6.533487e+03
  3.834525e+01    6.526133e+03
  3.836813e+01    6.526119e+03
  3.839102e+01    6.520811e+03
  3.841390e+01    6.518939e+03
  3.843679e+01    6.526827e+03
  3.845967e+01    6.539339e+03
  3.848256e+01    6.546809e+03
  3.850544e+01    6.557361e+03
  3.852833e+01    6.575452e+03
  3.855121e+01    6.610194e+03
  3.857410e+01    6.675931e+03
  3.859699e+01    6.781396e+03
  3.861987e+01    6.969971e+03
  3.864276e+01    7.292135e+03
  3.866564e+01    7.734674e+03
  3.868853e+01    8.172041e+03
  3.871141e+01    8.404296e+03
  3.873430e+01    8.325444e+03
  3.875718e+01    7.975954e+03
  3.878007e+01    7.527312e+03
  3.880295e+01    7.121398e+03
  3.882584e+01    6.855447e+03
  3.884872e+01    6.698998e+03
  3.887161e+01    6.611583e+03
  3.889450e+01    6.563443e+03
  3.891738e+01    6.530834e+03
  3.894027e+01    6.506025e+03
  3.896315e+01    6.492909e+03
  3.898604e+01    6.482825e+03
  3.900892e+01    6.475342e+03
  3.903181e+01    6.466518e+03
  3.905469e+01    6.461649e+03
  3.907758e+01    6.451131e+03
  3.910046e+01    6.442900e+03
  3.912335e+01    6.438821e+03
  3.914623e+01    6.437269e+03
  3.916912e+01    6.431722e+03
  3.919201e+01    6.432480e+03
  3.921489e+01    6.419179e+03
  3.923778e+01    6.420055e+03
  3.926066e+01    6.422289e+03
  3.928355e+01    6.419819e+03
  3.930643e+01    6.409694e+03
  3.932932e+01    6.397729e+03
  3.935220e+01    6.397743e+03
  3.937509e+01    6.397172e+03
  3.939797e+01    6.381863e+03
  3.942086e+01    6.375010e+03
  3.944374e+01    6.362771e+03
  3.946663e+01    6.359133e+03
  3.948951e+01    6.348479e+03
  3.951240e+01    6.340980e+03
  3.953529e+01    6.333846e+03
  3.955817e+01    6.335076e+03
  3.958106e+01    6.331517e+03
  3.960394e+01    6.321151e+03
  3.962683e+01    6.307838e+03
  3.964971e+01    6.303472e+03
  3.967260e+01    6.305744e+03
  3.969548e+01    6.306382e+03
  3.971837e+01    6.310628e+03
  3.974125e+01    6.317586e+03
  3.976414e+01    6.340260e+03
  3.978702e+01    6.392113e+03
  3.980991e+01    6.473530e+03
  3.983280e+01    6.583314e+03
  3.985568e+01    6.696234e+03
  3.987857e+01    6.757969e+03
  3.990145e+01    6.745953e+03
  3.992434e+01    6.644812e+03
  3.994722e+01    6.519720e+03
  3.997011e+01    6.407668e+03
  3.999299e+01    6.328248e+03
  4.001588e+01    6.289892e+03
  4.003876e+01    6.263806e+03
  4.006165e+01    6.255710e+03
  4.008453e+01    6.251351e+03
  4.010742e+01    6.240483e+03
  4.013031e+01    6.229787e+03
  4.015319e+01    6.223423e+03
  4.017608e+01    6.221948e+03
  4.019896e+01    6.218318e+03
  4.022185e+01    6.205402e+03
  4.024473e+01    6.202667e+03
  4.026762e+01    6.206106e+03
  4.029050e+01    6.203579e+03
  4.031339e+01    6.199355e+03
  4.033627e+01    6.192063e+03
  4.035916e+01    6.194336e+03
  4.038204e+01    6.193338e+03
  4.040493e+01    6.187831e+03
  4.042782e+01    6.178507e+03
  4.045070e+01    6.182579e+03
  4.047359e+01    6.187561e+03
  4.049647e+01    6.179495e+03
  4.051936e+01    6.176941e+03
  4.054224e+01    6.171095e+03
  4.056513e+01    6.167260e+03
  4.058801e+01    6.166227e+03
  4.061090e+01    6.163463e+03
  4.063378e+01    6.166740e+03
  4.065667e+01    6.172792e+03
  4.067955e+01    6.180234e+03
  4.070244e+01    6.186791e+03
  4.072532e+01    6.201160e+03
  4.074821e+01    6.216647e+03
  4.077110e+01    6.235734e+03
  4.079398e+01    6.266987e+03
  4.081687e+01    6.309313e+03
  4.083975e+01    6.379141e+03
  4.086264e+01    6.490739e+03
  4.088552e+01    6.698747e+03
  4.090841e+01    7.071466e+03
  4.093129e+01    7.725122e+03
  4.095418e+01    8.770573e+03
  4.097706e+01    1.008233e+04
  4.099995e+01    1.119807e+04
  4.102283e+01    1.156756e+04
  4.104572e+01    1.107157e+04
  4.106861e+01    9.970118e+03
  4.109149e+01    8.693185e+03
  4.111438e+01    7.669386e+03
  4.113726e+01    7.024008e+03
  4.116015e+01    6.662208e+03
  4.118303e+01    6.466106e+03
  4.120592e+01    6.346722e+03
  4.122880e+01    6.276071e+03
  4.125169e+01    6.227152e+03
  4.127457e+01    6.190860e+03
  4.129746e+01    6.168162e+03
  4.132034e+01    6.143600e+03
  4.134323e+01    6.130740e+03
  4.136612e+01    6.124896e+03
  4.138900e+01    6.112182e+03
  4.141189e+01    6.103302e+03
  4.143477e+01    6.096872e+03
  4.145766e+01    6.094112e+03
  4.148054e+01    6.087915e+03
  4.150343e+01    6.084028e+03
  4.152631e+01    6.080088e+03
  4.154920e+01    6.089098e+03
  4.157208e+01    6.080372e+03
  4.159497e+01    6.079711e+03
  4.161785e+01    6.084424e+03
  4.164074e+01    6.084282e+03
  4.166362e+01    6.076171e+03
  4.168651e+01    6.074094e+03
  4.170940e+01    6.080677e+03
  4.173228e+01    6.075963e+03
  4.175517e+01    6.068492e+03
  4.177805e+01    6.058120e+03
  4.180094e+01    6.056169e+03
  4.182382e+01    6.058370e+03
  4.184671e+01    6.059874e+03
  4.186959e+01    6.063800e+03
  4.189248e+01    6.064151e+03
  4.191536e+01    6.071752e+03
  4.193825e+01    6.083009e+03
  4.196113e+01    6.101862e+03
  4.198402e+01    6.124747e+03
  4.200691e+01    6.189254e+03
  4.202979e+01    6.287073e+03
  4.205268e+01    6.457776e+03
  4.207556e+01    6.709304e+03
  4.209845e+01    6.985707e+03
  4.212133e+01    7.162837e+03
  4.214422e+01    7.154338e+03
  4.216710e+01    6.984813e+03
  4.218999e+01    6.721171e+03
  4.221287e+01    6.470809e+03
  4.223576e+01    6.283569e+03
  4.225864e+01    6.173167e+03
  4.228153e+01    6.111031e+03
  4.230442e+01    6.089512e+03
  4.232730e+01    6.072154e+03
  4.235019e+01    6.068142e+03
  4.237307e+01    6.063943e+03
  4.239596e+01    6.046456e+03
  4.241884e+01    6.040052e+03
  4.244173e+01    6.038832e+03
  4.246461e+01    6.035692e+03
  4.248750e+01    6.027905e+03
  4.251038e+01    6.031367e+03
  4.253327e+01    6.030895e+03
  4.255615e+01    6.027437e+03
  4.257904e+01    6.026385e+03
  4.260192e+01    6.029037e+03
  4.262481e+01    6.027820e+03
  4.264770e+01    6.022212e+03
  4.267058e+01    6.029083e+03
  4.269347e+01    6.036903e+03
  4.271635e+01    6.037817e+03
  4.273924e+01    6.030470e+03
  4.276212e+01    6.035018e+03
  4.278501e+01    6.040842e+03
