# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_2_xrd_000004_integrated.dat
#       2th_deg             I 
  2.591849e+01    1.880018e+04
  2.594138e+01    1.881872e+04
  2.596426e+01    1.890399e+04
  2.598715e+01    1.888768e+04
  2.601003e+01    1.897142e+04
  2.603292e+01    1.902206e+04
  2.605580e+01    1.907883e+04
  2.607869e+01    1.920406e+04
  2.610157e+01    1.935567e+04
  2.612446e+01    1.956425e+04
  2.614735e+01    1.987545e+04
  2.617023e+01    2.033673e+04
  2.619312e+01    2.105656e+04
  2.621600e+01    2.218608e+04
  2.623889e+01    2.385120e+04
  2.626177e+01    2.659192e+04
  2.628466e+01    3.081163e+04
  2.630754e+01    3.681552e+04
  2.633043e+01    4.466442e+04
  2.635331e+01    5.346556e+04
  2.637620e+01    6.040818e+04
  2.639908e+01    6.289338e+04
  2.642197e+01    5.882323e+04
  2.644486e+01    4.972713e+04
  2.646774e+01    3.948670e+04
  2.649063e+01    3.132366e+04
  2.651351e+01    2.630921e+04
  2.653640e+01    2.319954e+04
  2.655928e+01    2.131536e+04
  2.658217e+01    2.019732e+04
  2.660505e+01    1.946762e+04
  2.662794e+01    1.895863e+04
  2.665082e+01    1.855127e+04
  2.667371e+01    1.825953e+04
  2.669659e+01    1.803701e+04
  2.671948e+01    1.785663e+04
  2.674237e+01    1.770556e+04
  2.676525e+01    1.758226e+04
  2.678814e+01    1.746687e+04
  2.681102e+01    1.737447e+04
  2.683391e+01    1.728612e+04
  2.685679e+01    1.721928e+04
  2.687968e+01    1.717182e+04
  2.690256e+01    1.707439e+04
  2.692545e+01    1.700888e+04
  2.694833e+01    1.693097e+04
  2.697122e+01    1.686386e+04
  2.699410e+01    1.680561e+04
  2.701699e+01    1.678292e+04
  2.703988e+01    1.670350e+04
  2.706276e+01    1.665978e+04
  2.708565e+01    1.663367e+04
  2.710853e+01    1.657842e+04
  2.713142e+01    1.652818e+04
  2.715430e+01    1.648109e+04
  2.717719e+01    1.642963e+04
  2.720007e+01    1.636043e+04
  2.722296e+01    1.631118e+04
  2.724584e+01    1.624914e+04
  2.726873e+01    1.622627e+04
  2.729161e+01    1.617293e+04
  2.731450e+01    1.613376e+04
  2.733738e+01    1.608036e+04
  2.736027e+01    1.603286e+04
  2.738316e+01    1.599305e+04
  2.740604e+01    1.595173e+04
  2.742893e+01    1.592807e+04
  2.745181e+01    1.590441e+04
  2.747470e+01    1.585151e+04
  2.749758e+01    1.580683e+04
  2.752047e+01    1.577522e+04
  2.754335e+01    1.574407e+04
  2.756624e+01    1.571848e+04
  2.758912e+01    1.569633e+04
  2.761201e+01    1.566761e+04
  2.763489e+01    1.563641e+04
  2.765778e+01    1.561288e+04
  2.768067e+01    1.559864e+04
  2.770355e+01    1.560906e+04
  2.772644e+01    1.559214e+04
  2.774932e+01    1.557652e+04
  2.777221e+01    1.560490e+04
  2.779509e+01    1.564832e+04
  2.781798e+01    1.574717e+04
  2.784086e+01    1.591351e+04
  2.786375e+01    1.622146e+04
  2.788663e+01    1.673331e+04
  2.790952e+01    1.757949e+04
  2.793240e+01    1.876329e+04
  2.795529e+01    1.994340e+04
  2.797818e+01    2.054442e+04
  2.800106e+01    2.016754e+04
  2.802395e+01    1.904088e+04
  2.804683e+01    1.772653e+04
  2.806972e+01    1.665739e+04
  2.809260e+01    1.595012e+04
  2.811549e+01    1.551184e+04
  2.813837e+01    1.523515e+04
  2.816126e+01    1.504402e+04
  2.818414e+01    1.491090e+04
  2.820703e+01    1.480229e+04
  2.822991e+01    1.469495e+04
  2.825280e+01    1.460731e+04
  2.827568e+01    1.454950e+04
  2.829857e+01    1.449324e+04
  2.832146e+01    1.443829e+04
  2.834434e+01    1.437171e+04
  2.836723e+01    1.431053e+04
  2.839011e+01    1.426343e+04
  2.841300e+01    1.422040e+04
  2.843588e+01    1.418018e+04
  2.845877e+01    1.411371e+04
  2.848165e+01    1.405828e+04
  2.850454e+01    1.402229e+04
  2.852742e+01    1.399145e+04
  2.855031e+01    1.396614e+04
  2.857319e+01    1.391298e+04
  2.859608e+01    1.385943e+04
  2.861897e+01    1.381062e+04
  2.864185e+01    1.376168e+04
  2.866474e+01    1.372240e+04
  2.868762e+01    1.365081e+04
  2.871051e+01    1.360307e+04
  2.873339e+01    1.356796e+04
  2.875628e+01    1.351768e+04
  2.877916e+01    1.346920e+04
  2.880205e+01    1.341495e+04
  2.882493e+01    1.337319e+04
  2.884782e+01    1.333384e+04
  2.887070e+01    1.328539e+04
  2.889359e+01    1.323551e+04
  2.891648e+01    1.318652e+04
  2.893936e+01    1.313566e+04
  2.896225e+01    1.308844e+04
  2.898513e+01    1.303963e+04
  2.900802e+01    1.299681e+04
  2.903090e+01    1.294420e+04
  2.905379e+01    1.288947e+04
  2.907667e+01    1.284489e+04
  2.909956e+01    1.279686e+04
  2.912244e+01    1.274964e+04
  2.914533e+01    1.270726e+04
  2.916821e+01    1.266734e+04
  2.919110e+01    1.262730e+04
  2.921398e+01    1.259174e+04
  2.923687e+01    1.256054e+04
  2.925976e+01    1.251632e+04
  2.928264e+01    1.247347e+04
  2.930553e+01    1.245734e+04
  2.932841e+01    1.242653e+04
  2.935130e+01    1.239990e+04
  2.937418e+01    1.240560e+04
  2.939707e+01    1.246588e+04
  2.941995e+01    1.256716e+04
  2.944284e+01    1.276547e+04
  2.946572e+01    1.311041e+04
  2.948861e+01    1.354602e+04
  2.951149e+01    1.393139e+04
  2.953438e+01    1.404213e+04
  2.955727e+01    1.376712e+04
  2.958015e+01    1.325755e+04
  2.960304e+01    1.276434e+04
  2.962592e+01    1.238490e+04
  2.964881e+01    1.212599e+04
  2.967169e+01    1.196267e+04
  2.969458e+01    1.185939e+04
  2.971746e+01    1.178661e+04
  2.974035e+01    1.173141e+04
  2.976323e+01    1.167778e+04
  2.978612e+01    1.163778e+04
  2.980900e+01    1.160373e+04
  2.983189e+01    1.157046e+04
  2.985478e+01    1.153402e+04
  2.987766e+01    1.149471e+04
  2.990055e+01    1.147500e+04
  2.992343e+01    1.146380e+04
  2.994632e+01    1.144727e+04
  2.996920e+01    1.142997e+04
  2.999209e+01    1.142774e+04
  3.001497e+01    1.142904e+04
  3.003786e+01    1.142736e+04
  3.006074e+01    1.141934e+04
  3.008363e+01    1.142071e+04
  3.010651e+01    1.142425e+04
  3.012940e+01    1.144481e+04
  3.015228e+01    1.144408e+04
  3.017517e+01    1.145821e+04
  3.019806e+01    1.149182e+04
  3.022094e+01    1.150515e+04
  3.024383e+01    1.154136e+04
  3.026671e+01    1.160251e+04
  3.028960e+01    1.168158e+04
  3.031248e+01    1.179265e+04
  3.033537e+01    1.196236e+04
  3.035825e+01    1.220599e+04
  3.038114e+01    1.254649e+04
  3.040402e+01    1.308433e+04
  3.042691e+01    1.396890e+04
  3.044979e+01    1.549486e+04
  3.047268e+01    1.827609e+04
  3.049557e+01    2.339058e+04
  3.051845e+01    3.292849e+04
  3.054134e+01    4.638888e+04
  3.056422e+01    5.957158e+04
  3.058711e+01    6.647852e+04
  3.060999e+01    6.352224e+04
  3.063288e+01    5.213180e+04
  3.065576e+01    3.809495e+04
  3.067865e+01    2.714250e+04
  3.070153e+01    2.062958e+04
  3.072442e+01    1.700988e+04
  3.074730e+01    1.499009e+04
  3.077019e+01    1.384802e+04
  3.079308e+01    1.322321e+04
  3.081596e+01    1.290110e+04
  3.083885e+01    1.286025e+04
  3.086173e+01    1.314072e+04
  3.088462e+01    1.389525e+04
  3.090750e+01    1.542160e+04
  3.093039e+01    1.815533e+04
  3.095327e+01    2.225976e+04
  3.097616e+01    2.688175e+04
  3.099904e+01    2.992979e+04
  3.102193e+01    2.960856e+04
  3.104481e+01    2.615325e+04
  3.106770e+01    2.144915e+04
  3.109059e+01    1.734399e+04
  3.111347e+01    1.460199e+04
  3.113636e+01    1.299381e+04
  3.115924e+01    1.207653e+04
  3.118213e+01    1.153918e+04
  3.120501e+01    1.120882e+04
  3.122790e+01    1.097602e+04
  3.125078e+01    1.081394e+04
  3.127367e+01    1.069216e+04
  3.129655e+01    1.059734e+04
  3.131944e+01    1.052806e+04
  3.134232e+01    1.045520e+04
  3.136521e+01    1.040726e+04
  3.138809e+01    1.036452e+04
  3.141098e+01    1.032690e+04
  3.143387e+01    1.029178e+04
  3.145675e+01    1.025721e+04
  3.147964e+01    1.022458e+04
  3.150252e+01    1.018971e+04
  3.152541e+01    1.016062e+04
  3.154829e+01    1.012625e+04
  3.157118e+01    1.009521e+04
  3.159406e+01    1.006793e+04
  3.161695e+01    1.004783e+04
  3.163983e+01    1.002791e+04
  3.166272e+01    1.001212e+04
  3.168560e+01    9.988034e+03
  3.170849e+01    9.960803e+03
  3.173138e+01    9.939233e+03
  3.175426e+01    9.914803e+03
  3.177715e+01    9.893383e+03
  3.180003e+01    9.878658e+03
  3.182292e+01    9.859061e+03
  3.184580e+01    9.842130e+03
  3.186869e+01    9.826511e+03
  3.189157e+01    9.808152e+03
  3.191446e+01    9.795748e+03
  3.193734e+01    9.784177e+03
  3.196023e+01    9.761691e+03
  3.198311e+01    9.739840e+03
  3.200600e+01    9.717442e+03
  3.202889e+01    9.701385e+03
  3.205177e+01    9.690300e+03
  3.207466e+01    9.673379e+03
  3.209754e+01    9.652985e+03
  3.212043e+01    9.643733e+03
  3.214331e+01    9.635633e+03
  3.216620e+01    9.628055e+03
  3.218908e+01    9.613344e+03
  3.221197e+01    9.602726e+03
  3.223485e+01    9.603868e+03
  3.225774e+01    9.626250e+03
  3.228062e+01    9.668358e+03
  3.230351e+01    9.741153e+03
  3.232639e+01    9.888212e+03
  3.234928e+01    1.015323e+04
  3.237217e+01    1.053914e+04
  3.239505e+01    1.095380e+04
  3.241794e+01    1.119969e+04
  3.244082e+01    1.112213e+04
  3.246371e+01    1.077393e+04
  3.248659e+01    1.033350e+04
  3.250948e+01    9.959407e+03
  3.253236e+01    9.711613e+03
  3.255525e+01    9.558824e+03
  3.257813e+01    9.459970e+03
  3.260102e+01    9.401945e+03
  3.262390e+01    9.367574e+03
  3.264679e+01    9.339961e+03
  3.266968e+01    9.310056e+03
  3.269256e+01    9.283496e+03
  3.271545e+01    9.261930e+03
  3.273833e+01    9.247754e+03
  3.276122e+01    9.230064e+03
  3.278410e+01    9.213193e+03
  3.280699e+01    9.193205e+03
  3.282987e+01    9.174735e+03
  3.285276e+01    9.157217e+03
  3.287564e+01    9.144900e+03
  3.289853e+01    9.136618e+03
  3.292141e+01    9.113947e+03
  3.294430e+01    9.103641e+03
  3.296719e+01    9.095369e+03
  3.299007e+01    9.072770e+03
  3.301296e+01    9.048154e+03
  3.303584e+01    9.045513e+03
  3.305873e+01    9.039907e+03
  3.308161e+01    9.018671e+03
  3.310450e+01    9.002702e+03
  3.312738e+01    8.992980e+03
  3.315027e+01    8.988380e+03
  3.317315e+01    8.971686e+03
  3.319604e+01    8.964288e+03
  3.321892e+01    8.965791e+03
  3.324181e+01    8.956948e+03
  3.326469e+01    8.942867e+03
  3.328758e+01    8.940749e+03
  3.331047e+01    8.933712e+03
  3.333335e+01    8.927833e+03
  3.335624e+01    8.919170e+03
  3.337912e+01    8.911711e+03
  3.340201e+01    8.912452e+03
  3.342489e+01    8.921930e+03
  3.344778e+01    8.924780e+03
  3.347066e+01    8.937310e+03
  3.349355e+01    8.965372e+03
  3.351643e+01    8.987743e+03
  3.353932e+01    9.023150e+03
  3.356220e+01    9.089798e+03
  3.358509e+01    9.191215e+03
  3.360798e+01    9.347477e+03
  3.363086e+01    9.615371e+03
  3.365375e+01    1.011010e+04
  3.367663e+01    1.100500e+04
  3.369952e+01    1.262850e+04
  3.372240e+01    1.529842e+04
  3.374529e+01    1.878176e+04
  3.376817e+01    2.183789e+04
  3.379106e+01    2.283089e+04
  3.381394e+01    2.123860e+04
  3.383683e+01    1.801539e+04
  3.385971e+01    1.468449e+04
  3.388260e+01    1.222168e+04
  3.390549e+01    1.071777e+04
  3.392837e+01    9.877137e+03
  3.395126e+01    9.406896e+03
  3.397414e+01    9.133822e+03
  3.399703e+01    8.955225e+03
  3.401991e+01    8.836686e+03
  3.404280e+01    8.741765e+03
  3.406568e+01    8.669006e+03
  3.408857e+01    8.624191e+03
  3.411145e+01    8.588033e+03
  3.413434e+01    8.549382e+03
  3.415722e+01    8.519419e+03
  3.418011e+01    8.495483e+03
  3.420300e+01    8.466079e+03
  3.422588e+01    8.436542e+03
  3.424877e+01    8.423795e+03
  3.427165e+01    8.419902e+03
  3.429454e+01    8.400811e+03
  3.431742e+01    8.381441e+03
  3.434031e+01    8.366149e+03
  3.436319e+01    8.347748e+03
  3.438608e+01    8.328390e+03
  3.440896e+01    8.318245e+03
  3.443185e+01    8.301805e+03
  3.445473e+01    8.282447e+03
  3.447762e+01    8.257550e+03
  3.450050e+01    8.253755e+03
  3.452339e+01    8.247150e+03
  3.454628e+01    8.233817e+03
  3.456916e+01    8.217688e+03
  3.459205e+01    8.206550e+03
  3.461493e+01    8.191077e+03
  3.463782e+01    8.174210e+03
  3.466070e+01    8.164409e+03
  3.468359e+01    8.154246e+03
  3.470647e+01    8.146109e+03
  3.472936e+01    8.131274e+03
  3.475224e+01    8.122415e+03
  3.477513e+01    8.111023e+03
  3.479801e+01    8.094984e+03
  3.482090e+01    8.090712e+03
  3.484379e+01    8.080761e+03
  3.486667e+01    8.069213e+03
  3.488956e+01    8.052566e+03
  3.491244e+01    8.035076e+03
  3.493533e+01    8.018653e+03
  3.495821e+01    8.000360e+03
  3.498110e+01    8.000128e+03
  3.500398e+01    7.996729e+03
  3.502687e+01    7.992414e+03
  3.504975e+01    7.988005e+03
  3.507264e+01    7.975568e+03
  3.509552e+01    7.956708e+03
  3.511841e+01    7.955935e+03
  3.514130e+01    7.948190e+03
  3.516418e+01    7.942088e+03
  3.518707e+01    7.932619e+03
  3.520995e+01    7.938041e+03
  3.523284e+01    7.933291e+03
  3.525572e+01    7.918319e+03
  3.527861e+01    7.902704e+03
  3.530149e+01    7.892926e+03
  3.532438e+01    7.873903e+03
  3.534726e+01    7.856570e+03
  3.537015e+01    7.840437e+03
  3.539303e+01    7.822661e+03
  3.541592e+01    7.814703e+03
  3.543880e+01    7.806550e+03
  3.546169e+01    7.800116e+03
  3.548458e+01    7.790694e+03
  3.550746e+01    7.780076e+03
  3.553035e+01    7.769179e+03
  3.555323e+01    7.754890e+03
  3.557612e+01    7.747999e+03
  3.559900e+01    7.744659e+03
  3.562189e+01    7.736381e+03
  3.564477e+01    7.722854e+03
  3.566766e+01    7.715777e+03
  3.569054e+01    7.709699e+03
  3.571343e+01    7.708360e+03
  3.573631e+01    7.709836e+03
  3.575920e+01    7.696352e+03
  3.578209e+01    7.685596e+03
  3.580497e+01    7.684385e+03
  3.582786e+01    7.679848e+03
  3.585074e+01    7.681506e+03
  3.587363e+01    7.691185e+03
  3.589651e+01    7.687312e+03
  3.591940e+01    7.690578e+03
  3.594228e+01    7.691753e+03
  3.596517e+01    7.697936e+03
  3.598805e+01    7.709328e+03
  3.601094e+01    7.721431e+03
  3.603382e+01    7.721815e+03
  3.605671e+01    7.720898e+03
  3.607960e+01    7.740297e+03
  3.610248e+01    7.763214e+03
  3.612537e+01    7.780004e+03
  3.614825e+01    7.810628e+03
  3.617114e+01    7.861708e+03
  3.619402e+01    7.923684e+03
  3.621691e+01    8.023803e+03
  3.623979e+01    8.201073e+03
  3.626268e+01    8.534504e+03
  3.628556e+01    9.149272e+03
  3.630845e+01    1.018350e+04
  3.633133e+01    1.156249e+04
  3.635422e+01    1.281513e+04
  3.637710e+01    1.329553e+04
  3.639999e+01    1.275843e+04
  3.642288e+01    1.155636e+04
  3.644576e+01    1.023093e+04
  3.646865e+01    9.222594e+03
  3.649153e+01    8.602986e+03
  3.651442e+01    8.258434e+03
  3.653730e+01    8.087586e+03
  3.656019e+01    7.990683e+03
  3.658307e+01    7.930769e+03
  3.660596e+01    7.892641e+03
  3.662884e+01    7.872407e+03
  3.665173e+01    7.849533e+03
  3.667461e+01    7.840342e+03
  3.669750e+01    7.841766e+03
  3.672039e+01    7.838482e+03
  3.674327e+01    7.837603e+03
  3.676616e+01    7.833603e+03
  3.678904e+01    7.839742e+03
  3.681193e+01    7.850606e+03
  3.683481e+01    7.855894e+03
  3.685770e+01    7.851570e+03
  3.688058e+01    7.870325e+03
  3.690347e+01    7.877508e+03
  3.692635e+01    7.886783e+03
  3.694924e+01    7.899101e+03
  3.697212e+01    7.910855e+03
  3.699501e+01    7.931207e+03
  3.701790e+01    7.950375e+03
  3.704078e+01    7.968162e+03
  3.706367e+01    7.989646e+03
  3.708655e+01    8.017249e+03
  3.710944e+01    8.049960e+03
  3.713232e+01    8.076574e+03
  3.715521e+01    8.120662e+03
  3.717809e+01    8.172111e+03
  3.720098e+01    8.222448e+03
  3.722386e+01    8.286276e+03
  3.724675e+01    8.353322e+03
  3.726963e+01    8.433396e+03
  3.729252e+01    8.540723e+03
  3.731541e+01    8.672306e+03
  3.733829e+01    8.848432e+03
  3.736118e+01    9.087144e+03
  3.738406e+01    9.410747e+03
  3.740695e+01    9.891233e+03
  3.742983e+01    1.062028e+04
  3.745272e+01    1.182383e+04
  3.747560e+01    1.399187e+04
  3.749849e+01    1.806354e+04
  3.752137e+01    2.564293e+04
  3.754426e+01    3.834684e+04
  3.756714e+01    5.518372e+04
  3.759003e+01    6.997452e+04
  3.761291e+01    7.498634e+04
  3.763580e+01    6.816045e+04
  3.765869e+01    5.357376e+04
  3.768157e+01    3.767627e+04
  3.770446e+01    2.549849e+04
  3.772734e+01    1.810352e+04
  3.775023e+01    1.409434e+04
  3.777311e+01    1.194566e+04
  3.779600e+01    1.075173e+04
  3.781888e+01    1.001129e+04
  3.784177e+01    9.533944e+03
  3.786465e+01    9.197281e+03
  3.788754e+01    8.953683e+03
  3.791042e+01    8.775284e+03
  3.793331e+01    8.648468e+03
  3.795620e+01    8.537571e+03
  3.797908e+01    8.431132e+03
  3.800197e+01    8.351149e+03
  3.802485e+01    8.288494e+03
  3.804774e+01    8.234416e+03
  3.807062e+01    8.199558e+03
  3.809351e+01    8.169674e+03
  3.811639e+01    8.141970e+03
  3.813928e+01    8.111257e+03
  3.816216e+01    8.081032e+03
  3.818505e+01    8.055599e+03
  3.820793e+01    8.031213e+03
  3.823082e+01    8.007564e+03
  3.825371e+01    7.994010e+03
  3.827659e+01    7.990431e+03
  3.829948e+01    7.988105e+03
  3.832236e+01    7.978456e+03
  3.834525e+01    7.962125e+03
  3.836813e+01    7.951355e+03
  3.839102e+01    7.945941e+03
  3.841390e+01    7.946805e+03
  3.843679e+01    7.941295e+03
  3.845967e+01    7.936823e+03
  3.848256e+01    7.933083e+03
  3.850544e+01    7.937929e+03
  3.852833e+01    7.942556e+03
  3.855121e+01    7.949894e+03
  3.857410e+01    7.961893e+03
  3.859699e+01    7.972511e+03
  3.861987e+01    7.992102e+03
  3.864276e+01    8.022932e+03
  3.866564e+01    8.080000e+03
  3.868853e+01    8.198327e+03
  3.871141e+01    8.411705e+03
  3.873430e+01    8.797045e+03
  3.875718e+01    9.377872e+03
  3.878007e+01    1.001297e+04
  3.880295e+01    1.038621e+04
  3.882584e+01    1.033250e+04
  3.884872e+01    9.886291e+03
  3.887161e+01    9.280332e+03
  3.889450e+01    8.737766e+03
  3.891738e+01    8.368791e+03
  3.894027e+01    8.161210e+03
  3.896315e+01    8.042442e+03
  3.898604e+01    7.979724e+03
  3.900892e+01    7.941203e+03
  3.903181e+01    7.909986e+03
  3.905469e+01    7.891011e+03
  3.907758e+01    7.871566e+03
  3.910046e+01    7.864198e+03
  3.912335e+01    7.864815e+03
  3.914623e+01    7.845716e+03
  3.916912e+01    7.836144e+03
  3.919201e+01    7.835271e+03
  3.921489e+01    7.818595e+03
  3.923778e+01    7.807690e+03
  3.926066e+01    7.800423e+03
  3.928355e+01    7.797547e+03
  3.930643e+01    7.791308e+03
  3.932932e+01    7.775375e+03
  3.935220e+01    7.778597e+03
  3.937509e+01    7.790634e+03
  3.939797e+01    7.790790e+03
  3.942086e+01    7.784994e+03
  3.944374e+01    7.761892e+03
  3.946663e+01    7.753914e+03
  3.948951e+01    7.746204e+03
  3.951240e+01    7.731479e+03
  3.953529e+01    7.711864e+03
  3.955817e+01    7.706320e+03
  3.958106e+01    7.703188e+03
  3.960394e+01    7.691205e+03
  3.962683e+01    7.678176e+03
  3.964971e+01    7.672397e+03
  3.967260e+01    7.673940e+03
  3.969548e+01    7.674709e+03
  3.971837e+01    7.663336e+03
  3.974125e+01    7.654335e+03
  3.976414e+01    7.639310e+03
  3.978702e+01    7.641072e+03
  3.980991e+01    7.649087e+03
  3.983280e+01    7.667462e+03
  3.985568e+01    7.691842e+03
  3.987857e+01    7.751341e+03
  3.990145e+01    7.856988e+03
  3.992434e+01    7.986793e+03
  3.994722e+01    8.148702e+03
  3.997011e+01    8.246938e+03
  3.999299e+01    8.230701e+03
  4.001588e+01    8.119550e+03
  4.003876e+01    7.958453e+03
  4.006165e+01    7.819843e+03
  4.008453e+01    7.722499e+03
  4.010742e+01    7.662295e+03
  4.013031e+01    7.620785e+03
  4.015319e+01    7.599916e+03
  4.017608e+01    7.587495e+03
  4.019896e+01    7.575111e+03
  4.022185e+01    7.564220e+03
  4.024473e+01    7.559410e+03
  4.026762e+01    7.549240e+03
  4.029050e+01    7.538263e+03
  4.031339e+01    7.537190e+03
  4.033627e+01    7.536043e+03
  4.035916e+01    7.530483e+03
  4.038204e+01    7.523126e+03
  4.040493e+01    7.523289e+03
  4.042782e+01    7.516294e+03
  4.045070e+01    7.519664e+03
  4.047359e+01    7.522005e+03
  4.049647e+01    7.507401e+03
  4.051936e+01    7.496369e+03
  4.054224e+01    7.489735e+03
  4.056513e+01    7.483765e+03
  4.058801e+01    7.480782e+03
  4.061090e+01    7.482643e+03
  4.063378e+01    7.484181e+03
  4.065667e+01    7.483604e+03
  4.067955e+01    7.476833e+03
  4.070244e+01    7.483104e+03
  4.072532e+01    7.490834e+03
  4.074821e+01    7.493630e+03
  4.077110e+01    7.497278e+03
  4.079398e+01    7.502435e+03
  4.081687e+01    7.512388e+03
  4.083975e+01    7.526392e+03
  4.086264e+01    7.546330e+03
  4.088552e+01    7.576172e+03
  4.090841e+01    7.607354e+03
  4.093129e+01    7.668826e+03
  4.095418e+01    7.777511e+03
  4.097706e+01    7.942762e+03
  4.099995e+01    8.278555e+03
  4.102283e+01    8.901394e+03
  4.104572e+01    1.001505e+04
  4.106861e+01    1.168485e+04
  4.109149e+01    1.346342e+04
  4.111438e+01    1.448441e+04
  4.113726e+01    1.425609e+04
  4.116015e+01    1.299655e+04
  4.118303e+01    1.129266e+04
  4.120592e+01    9.768172e+03
  4.122880e+01    8.757992e+03
  4.125169e+01    8.191495e+03
  4.127457e+01    7.894670e+03
  4.129746e+01    7.739445e+03
  4.132034e+01    7.630982e+03
  4.134323e+01    7.566834e+03
  4.136612e+01    7.522779e+03
  4.138900e+01    7.484171e+03
  4.141189e+01    7.455446e+03
  4.143477e+01    7.436741e+03
  4.145766e+01    7.425520e+03
  4.148054e+01    7.408145e+03
  4.150343e+01    7.400441e+03
  4.152631e+01    7.393838e+03
  4.154920e+01    7.393501e+03
  4.157208e+01    7.389389e+03
  4.159497e+01    7.387250e+03
  4.161785e+01    7.392520e+03
  4.164074e+01    7.394873e+03
  4.166362e+01    7.383409e+03
  4.168651e+01    7.384100e+03
  4.170940e+01    7.381687e+03
  4.173228e+01    7.373363e+03
  4.175517e+01    7.365887e+03
  4.177805e+01    7.356776e+03
  4.180094e+01    7.351161e+03
  4.182382e+01    7.347409e+03
  4.184671e+01    7.342338e+03
  4.186959e+01    7.345243e+03
  4.189248e+01    7.345576e+03
  4.191536e+01    7.345562e+03
  4.193825e+01    7.339413e+03
  4.196113e+01    7.340041e+03
  4.198402e+01    7.346191e+03
  4.200691e+01    7.353424e+03
  4.202979e+01    7.362642e+03
  4.205268e+01    7.372129e+03
  4.207556e+01    7.398440e+03
  4.209845e+01    7.439821e+03
  4.212133e+01    7.523416e+03
  4.214422e+01    7.680123e+03
  4.216710e+01    7.963804e+03
  4.218999e+01    8.353752e+03
  4.221287e+01    8.706228e+03
  4.223576e+01    8.833558e+03
  4.225864e+01    8.704453e+03
  4.228153e+01    8.391698e+03
  4.230442e+01    8.031152e+03
  4.232730e+01    7.737771e+03
  4.235019e+01    7.556723e+03
  4.237307e+01    7.453662e+03
  4.239596e+01    7.388991e+03
  4.241884e+01    7.365559e+03
  4.244173e+01    7.348348e+03
  4.246461e+01    7.328701e+03
  4.248750e+01    7.313312e+03
  4.251038e+01    7.313147e+03
  4.253327e+01    7.309537e+03
  4.255615e+01    7.302867e+03
  4.257904e+01    7.298234e+03
  4.260192e+01    7.296906e+03
  4.262481e+01    7.289326e+03
  4.264770e+01    7.286846e+03
  4.267058e+01    7.284547e+03
  4.269347e+01    7.280879e+03
  4.271635e+01    7.279331e+03
  4.273924e+01    7.279299e+03
  4.276212e+01    7.283984e+03
  4.278501e+01    7.288018e+03
