# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_2_xrd_000006_integrated.dat
#       2th_deg             I 
  2.594138e+01    1.691865e+04
  2.596426e+01    1.697375e+04
  2.598715e+01    1.693439e+04
  2.601003e+01    1.699588e+04
  2.603292e+01    1.701814e+04
  2.605580e+01    1.703390e+04
  2.607869e+01    1.711718e+04
  2.610157e+01    1.722428e+04
  2.612446e+01    1.738455e+04
  2.614735e+01    1.761682e+04
  2.617023e+01    1.794004e+04
  2.619312e+01    1.848517e+04
  2.621600e+01    1.936016e+04
  2.623889e+01    2.061579e+04
  2.626177e+01    2.266809e+04
  2.628466e+01    2.578886e+04
  2.630754e+01    3.017094e+04
  2.633043e+01    3.558298e+04
  2.635331e+01    4.168287e+04
  2.637620e+01    4.790536e+04
  2.639908e+01    5.227305e+04
  2.642197e+01    5.236260e+04
  2.644486e+01    4.691466e+04
  2.646774e+01    3.883043e+04
  2.649063e+01    3.119059e+04
  2.651351e+01    2.577524e+04
  2.653640e+01    2.226483e+04
  2.655928e+01    2.003692e+04
  2.658217e+01    1.863393e+04
  2.660505e+01    1.772979e+04
  2.662794e+01    1.712530e+04
  2.665082e+01    1.668443e+04
  2.667371e+01    1.636761e+04
  2.669659e+01    1.611283e+04
  2.671948e+01    1.591578e+04
  2.674237e+01    1.576897e+04
  2.676525e+01    1.564471e+04
  2.678814e+01    1.553533e+04
  2.681102e+01    1.544790e+04
  2.683391e+01    1.535008e+04
  2.685679e+01    1.527596e+04
  2.687968e+01    1.522306e+04
  2.690256e+01    1.512381e+04
  2.692545e+01    1.506482e+04
  2.694833e+01    1.500897e+04
  2.697122e+01    1.494748e+04
  2.699410e+01    1.489277e+04
  2.701699e+01    1.487163e+04
  2.703988e+01    1.480071e+04
  2.706276e+01    1.475711e+04
  2.708565e+01    1.472978e+04
  2.710853e+01    1.468369e+04
  2.713142e+01    1.464310e+04
  2.715430e+01    1.460650e+04
  2.717719e+01    1.456108e+04
  2.720007e+01    1.449514e+04
  2.722296e+01    1.444560e+04
  2.724584e+01    1.438974e+04
  2.726873e+01    1.437247e+04
  2.729161e+01    1.432670e+04
  2.731450e+01    1.428581e+04
  2.733738e+01    1.424030e+04
  2.736027e+01    1.419611e+04
  2.738316e+01    1.415850e+04
  2.740604e+01    1.412995e+04
  2.742893e+01    1.410346e+04
  2.745181e+01    1.408588e+04
  2.747470e+01    1.405506e+04
  2.749758e+01    1.402615e+04
  2.752047e+01    1.398979e+04
  2.754335e+01    1.396441e+04
  2.756624e+01    1.394987e+04
  2.758912e+01    1.392530e+04
  2.761201e+01    1.389295e+04
  2.763489e+01    1.386348e+04
  2.765778e+01    1.385355e+04
  2.768067e+01    1.385380e+04
  2.770355e+01    1.384942e+04
  2.772644e+01    1.382520e+04
  2.774932e+01    1.380520e+04
  2.777221e+01    1.382478e+04
  2.779509e+01    1.386696e+04
  2.781798e+01    1.396141e+04
  2.784086e+01    1.409449e+04
  2.786375e+01    1.434635e+04
  2.788663e+01    1.477228e+04
  2.790952e+01    1.546982e+04
  2.793240e+01    1.647663e+04
  2.795529e+01    1.754153e+04
  2.797818e+01    1.819109e+04
  2.800106e+01    1.803783e+04
  2.802395e+01    1.713774e+04
  2.804683e+01    1.596866e+04
  2.806972e+01    1.496761e+04
  2.809260e+01    1.427663e+04
  2.811549e+01    1.383782e+04
  2.813837e+01    1.356230e+04
  2.816126e+01    1.338333e+04
  2.818414e+01    1.326199e+04
  2.820703e+01    1.316227e+04
  2.822991e+01    1.306810e+04
  2.825280e+01    1.299197e+04
  2.827568e+01    1.293097e+04
  2.829857e+01    1.288472e+04
  2.832146e+01    1.284115e+04
  2.834434e+01    1.279267e+04
  2.836723e+01    1.274089e+04
  2.839011e+01    1.269090e+04
  2.841300e+01    1.263844e+04
  2.843588e+01    1.259792e+04
  2.845877e+01    1.255169e+04
  2.848165e+01    1.250944e+04
  2.850454e+01    1.247472e+04
  2.852742e+01    1.244561e+04
  2.855031e+01    1.242521e+04
  2.857319e+01    1.237458e+04
  2.859608e+01    1.233093e+04
  2.861897e+01    1.229867e+04
  2.864185e+01    1.225924e+04
  2.866474e+01    1.223041e+04
  2.868762e+01    1.218061e+04
  2.871051e+01    1.214922e+04
  2.873339e+01    1.211842e+04
  2.875628e+01    1.207836e+04
  2.877916e+01    1.203938e+04
  2.880205e+01    1.199417e+04
  2.882493e+01    1.196364e+04
  2.884782e+01    1.193952e+04
  2.887070e+01    1.191481e+04
  2.889359e+01    1.188463e+04
  2.891648e+01    1.184941e+04
  2.893936e+01    1.181329e+04
  2.896225e+01    1.177616e+04
  2.898513e+01    1.174416e+04
  2.900802e+01    1.171101e+04
  2.903090e+01    1.165795e+04
  2.905379e+01    1.160797e+04
  2.907667e+01    1.156723e+04
  2.909956e+01    1.151443e+04
  2.912244e+01    1.146855e+04
  2.914533e+01    1.142259e+04
  2.916821e+01    1.138050e+04
  2.919110e+01    1.133748e+04
  2.921398e+01    1.129530e+04
  2.923687e+01    1.126160e+04
  2.925976e+01    1.121836e+04
  2.928264e+01    1.118251e+04
  2.930553e+01    1.115481e+04
  2.932841e+01    1.112085e+04
  2.935130e+01    1.109875e+04
  2.937418e+01    1.109538e+04
  2.939707e+01    1.113208e+04
  2.941995e+01    1.120785e+04
  2.944284e+01    1.136175e+04
  2.946572e+01    1.164216e+04
  2.948861e+01    1.201536e+04
  2.951149e+01    1.237800e+04
  2.953438e+01    1.252947e+04
  2.955727e+01    1.234000e+04
  2.958015e+01    1.190823e+04
  2.960304e+01    1.144702e+04
  2.962592e+01    1.107839e+04
  2.964881e+01    1.083405e+04
  2.967169e+01    1.067281e+04
  2.969458e+01    1.056690e+04
  2.971746e+01    1.049040e+04
  2.974035e+01    1.043162e+04
  2.976323e+01    1.038170e+04
  2.978612e+01    1.034829e+04
  2.980900e+01    1.031829e+04
  2.983189e+01    1.028897e+04
  2.985478e+01    1.025580e+04
  2.987766e+01    1.022098e+04
  2.990055e+01    1.020102e+04
  2.992343e+01    1.019528e+04
  2.994632e+01    1.018069e+04
  2.996920e+01    1.016976e+04
  2.999209e+01    1.016774e+04
  3.001497e+01    1.016723e+04
  3.003786e+01    1.016315e+04
  3.006074e+01    1.016605e+04
  3.008363e+01    1.016852e+04
  3.010651e+01    1.017005e+04
  3.012940e+01    1.017949e+04
  3.015228e+01    1.017596e+04
  3.017517e+01    1.017856e+04
  3.019806e+01    1.020438e+04
  3.022094e+01    1.022177e+04
  3.024383e+01    1.024962e+04
  3.026671e+01    1.029957e+04
  3.028960e+01    1.037019e+04
  3.031248e+01    1.046566e+04
  3.033537e+01    1.059442e+04
  3.035825e+01    1.076954e+04
  3.038114e+01    1.102132e+04
  3.040402e+01    1.140729e+04
  3.042691e+01    1.200453e+04
  3.044979e+01    1.297389e+04
  3.047268e+01    1.462505e+04
  3.049557e+01    1.748385e+04
  3.051845e+01    2.244222e+04
  3.054134e+01    3.025296e+04
  3.056422e+01    4.040947e+04
  3.058711e+01    5.001901e+04
  3.060999e+01    5.435701e+04
  3.063288e+01    5.032857e+04
  3.065576e+01    4.053750e+04
  3.067865e+01    3.057915e+04
  3.070153e+01    2.344586e+04
  3.072442e+01    1.870388e+04
  3.074730e+01    1.573713e+04
  3.077019e+01    1.393066e+04
  3.079308e+01    1.285353e+04
  3.081596e+01    1.222011e+04
  3.083885e+01    1.193960e+04
  3.086173e+01    1.200057e+04
  3.088462e+01    1.248882e+04
  3.090750e+01    1.361454e+04
  3.093039e+01    1.575176e+04
  3.095327e+01    1.913191e+04
  3.097616e+01    2.322558e+04
  3.099904e+01    2.633461e+04
  3.102193e+01    2.670942e+04
  3.104481e+01    2.414188e+04
  3.106770e+01    2.004148e+04
  3.109059e+01    1.617083e+04
  3.111347e+01    1.345787e+04
  3.113636e+01    1.183063e+04
  3.115924e+01    1.090342e+04
  3.118213e+01    1.036674e+04
  3.120501e+01    1.002915e+04
  3.122790e+01    9.799683e+03
  3.125078e+01    9.648650e+03
  3.127367e+01    9.532554e+03
  3.129655e+01    9.439264e+03
  3.131944e+01    9.370006e+03
  3.134232e+01    9.305618e+03
  3.136521e+01    9.256310e+03
  3.138809e+01    9.219005e+03
  3.141098e+01    9.184316e+03
  3.143387e+01    9.152109e+03
  3.145675e+01    9.124932e+03
  3.147964e+01    9.092409e+03
  3.150252e+01    9.060344e+03
  3.152541e+01    9.032749e+03
  3.154829e+01    8.992933e+03
  3.157118e+01    8.968176e+03
  3.159406e+01    8.953400e+03
  3.161695e+01    8.933923e+03
  3.163983e+01    8.912073e+03
  3.166272e+01    8.892224e+03
  3.168560e+01    8.869240e+03
  3.170849e+01    8.855678e+03
  3.173138e+01    8.836222e+03
  3.175426e+01    8.810742e+03
  3.177715e+01    8.789502e+03
  3.180003e+01    8.775521e+03
  3.182292e+01    8.764533e+03
  3.184580e+01    8.754894e+03
  3.186869e+01    8.748062e+03
  3.189157e+01    8.730415e+03
  3.191446e+01    8.713605e+03
  3.193734e+01    8.700865e+03
  3.196023e+01    8.682526e+03
  3.198311e+01    8.667809e+03
  3.200600e+01    8.648478e+03
  3.202889e+01    8.630751e+03
  3.205177e+01    8.622322e+03
  3.207466e+01    8.610515e+03
  3.209754e+01    8.592250e+03
  3.212043e+01    8.579268e+03
  3.214331e+01    8.569853e+03
  3.216620e+01    8.569542e+03
  3.218908e+01    8.570595e+03
  3.221197e+01    8.568219e+03
  3.223485e+01    8.570711e+03
  3.225774e+01    8.587423e+03
  3.228062e+01    8.616596e+03
  3.230351e+01    8.666004e+03
  3.232639e+01    8.780464e+03
  3.234928e+01    8.998456e+03
  3.237217e+01    9.331920e+03
  3.239505e+01    9.711872e+03
  3.241794e+01    9.984667e+03
  3.244082e+01    9.998164e+03
  3.246371e+01    9.739602e+03
  3.248659e+01    9.346372e+03
  3.250948e+01    8.994160e+03
  3.253236e+01    8.749407e+03
  3.255525e+01    8.605441e+03
  3.257813e+01    8.522082e+03
  3.260102e+01    8.466614e+03
  3.262390e+01    8.434675e+03
  3.264679e+01    8.411695e+03
  3.266968e+01    8.385678e+03
  3.269256e+01    8.355074e+03
  3.271545e+01    8.334967e+03
  3.273833e+01    8.319729e+03
  3.276122e+01    8.293776e+03
  3.278410e+01    8.272293e+03
  3.280699e+01    8.257138e+03
  3.282987e+01    8.235547e+03
  3.285276e+01    8.208412e+03
  3.287564e+01    8.182469e+03
  3.289853e+01    8.163124e+03
  3.292141e+01    8.137186e+03
  3.294430e+01    8.119608e+03
  3.296719e+01    8.104100e+03
  3.299007e+01    8.087755e+03
  3.301296e+01    8.072334e+03
  3.303584e+01    8.062489e+03
  3.305873e+01    8.045459e+03
  3.308161e+01    8.024302e+03
  3.310450e+01    8.012697e+03
  3.312738e+01    8.012199e+03
  3.315027e+01    8.002439e+03
  3.317315e+01    7.986617e+03
  3.319604e+01    7.977010e+03
  3.321892e+01    7.970704e+03
  3.324181e+01    7.965717e+03
  3.326469e+01    7.954488e+03
  3.328758e+01    7.948132e+03
  3.331047e+01    7.949478e+03
  3.333335e+01    7.940448e+03
  3.335624e+01    7.930714e+03
  3.337912e+01    7.934733e+03
  3.340201e+01    7.939029e+03
  3.342489e+01    7.941837e+03
  3.344778e+01    7.943354e+03
  3.347066e+01    7.953892e+03
  3.349355e+01    7.973979e+03
  3.351643e+01    7.990979e+03
  3.353932e+01    8.022979e+03
  3.356220e+01    8.079255e+03
  3.358509e+01    8.162131e+03
  3.360798e+01    8.280397e+03
  3.363086e+01    8.487671e+03
  3.365375e+01    8.877812e+03
  3.367663e+01    9.585323e+03
  3.369952e+01    1.087738e+04
  3.372240e+01    1.304579e+04
  3.374529e+01    1.603921e+04
  3.376817e+01    1.896433e+04
  3.379106e+01    2.035355e+04
  3.381394e+01    1.946349e+04
  3.383683e+01    1.683464e+04
  3.385971e+01    1.378332e+04
  3.388260e+01    1.135707e+04
  3.390549e+01    9.819129e+03
  3.392837e+01    8.951139e+03
  3.395126e+01    8.461118e+03
  3.397414e+01    8.180501e+03
  3.399703e+01    8.000977e+03
  3.401991e+01    7.887396e+03
  3.404280e+01    7.800076e+03
  3.406568e+01    7.732849e+03
  3.408857e+01    7.691978e+03
  3.411145e+01    7.659616e+03
  3.413434e+01    7.624309e+03
  3.415722e+01    7.602163e+03
  3.418011e+01    7.576679e+03
  3.420300e+01    7.552622e+03
  3.422588e+01    7.533206e+03
  3.424877e+01    7.519646e+03
  3.427165e+01    7.502243e+03
  3.429454e+01    7.482354e+03
  3.431742e+01    7.468496e+03
  3.434031e+01    7.458820e+03
  3.436319e+01    7.444348e+03
  3.438608e+01    7.431625e+03
  3.440896e+01    7.418839e+03
  3.443185e+01    7.397713e+03
  3.445473e+01    7.381687e+03
  3.447762e+01    7.368291e+03
  3.450050e+01    7.363641e+03
  3.452339e+01    7.352730e+03
  3.454628e+01    7.342253e+03
  3.456916e+01    7.330244e+03
  3.459205e+01    7.320074e+03
  3.461493e+01    7.304853e+03
  3.463782e+01    7.289070e+03
  3.466070e+01    7.279642e+03
  3.468359e+01    7.265321e+03
  3.470647e+01    7.259370e+03
  3.472936e+01    7.250461e+03
  3.475224e+01    7.235294e+03
  3.477513e+01    7.228308e+03
  3.479801e+01    7.214896e+03
  3.482090e+01    7.201399e+03
  3.484379e+01    7.187523e+03
  3.486667e+01    7.177214e+03
  3.488956e+01    7.171176e+03
  3.491244e+01    7.158349e+03
  3.493533e+01    7.150218e+03
  3.495821e+01    7.142906e+03
  3.498110e+01    7.133508e+03
  3.500398e+01    7.121292e+03
  3.502687e+01    7.112540e+03
  3.504975e+01    7.103526e+03
  3.507264e+01    7.095610e+03
  3.509552e+01    7.087150e+03
  3.511841e+01    7.082771e+03
  3.514130e+01    7.067206e+03
  3.516418e+01    7.065871e+03
  3.518707e+01    7.056833e+03
  3.520995e+01    7.050368e+03
  3.523284e+01    7.051469e+03
  3.525572e+01    7.042650e+03
  3.527861e+01    7.033394e+03
  3.530149e+01    7.024260e+03
  3.532438e+01    7.009304e+03
  3.534726e+01    6.989211e+03
  3.537015e+01    6.970335e+03
  3.539303e+01    6.961527e+03
  3.541592e+01    6.956117e+03
  3.543880e+01    6.942893e+03
  3.546169e+01    6.929771e+03
  3.548458e+01    6.927780e+03
  3.550746e+01    6.924555e+03
  3.553035e+01    6.916301e+03
  3.555323e+01    6.903613e+03
  3.557612e+01    6.893174e+03
  3.559900e+01    6.889431e+03
  3.562189e+01    6.883703e+03
  3.564477e+01    6.868832e+03
  3.566766e+01    6.860888e+03
  3.569054e+01    6.851041e+03
  3.571343e+01    6.847390e+03
  3.573631e+01    6.851386e+03
  3.575920e+01    6.849237e+03
  3.578209e+01    6.840475e+03
  3.580497e+01    6.840421e+03
  3.582786e+01    6.841383e+03
  3.585074e+01    6.838171e+03
  3.587363e+01    6.835159e+03
  3.589651e+01    6.833830e+03
  3.591940e+01    6.845112e+03
  3.594228e+01    6.843315e+03
  3.596517e+01    6.843722e+03
  3.598805e+01    6.854126e+03
  3.601094e+01    6.863534e+03
  3.603382e+01    6.865293e+03
  3.605671e+01    6.870238e+03
  3.607960e+01    6.888232e+03
  3.610248e+01    6.905595e+03
  3.612537e+01    6.918682e+03
  3.614825e+01    6.942016e+03
  3.617114e+01    6.979710e+03
  3.619402e+01    7.029418e+03
  3.621691e+01    7.113471e+03
  3.623979e+01    7.254898e+03
  3.626268e+01    7.510612e+03
  3.628556e+01    7.990142e+03
  3.630845e+01    8.820409e+03
  3.633133e+01    1.000159e+04
  3.635422e+01    1.121198e+04
  3.637710e+01    1.184341e+04
  3.639999e+01    1.157986e+04
  3.642288e+01    1.062009e+04
  3.644576e+01    9.416224e+03
  3.646865e+01    8.420821e+03
  3.649153e+01    7.782525e+03
  3.651442e+01    7.424383e+03
  3.653730e+01    7.239566e+03
  3.656019e+01    7.134310e+03
  3.658307e+01    7.066229e+03
  3.660596e+01    7.029251e+03
  3.662884e+01    7.002503e+03
  3.665173e+01    6.978649e+03
  3.667461e+01    6.973917e+03
  3.669750e+01    6.975024e+03
  3.672039e+01    6.968079e+03
  3.674327e+01    6.967156e+03
  3.676616e+01    6.964809e+03
  3.678904e+01    6.971687e+03
  3.681193e+01    6.980677e+03
  3.683481e+01    6.978356e+03
  3.685770e+01    6.980521e+03
  3.688058e+01    6.995958e+03
  3.690347e+01    7.004893e+03
  3.692635e+01    7.015574e+03
  3.694924e+01    7.022526e+03
  3.697212e+01    7.033688e+03
  3.699501e+01    7.047728e+03
  3.701790e+01    7.061978e+03
  3.704078e+01    7.082386e+03
  3.706367e+01    7.094399e+03
  3.708655e+01    7.116717e+03
  3.710944e+01    7.152353e+03
  3.713232e+01    7.182396e+03
  3.715521e+01    7.217991e+03
  3.717809e+01    7.255229e+03
  3.720098e+01    7.296949e+03
  3.722386e+01    7.349181e+03
  3.724675e+01    7.409235e+03
  3.726963e+01    7.482640e+03
  3.729252e+01    7.575692e+03
  3.731541e+01    7.686098e+03
  3.733829e+01    7.831601e+03
  3.736118e+01    8.031548e+03
  3.738406e+01    8.303482e+03
  3.740695e+01    8.693235e+03
  3.742983e+01    9.277857e+03
  3.745272e+01    1.022393e+04
  3.747560e+01    1.189586e+04
  3.749849e+01    1.501650e+04
  3.752137e+01    2.086909e+04
  3.754426e+01    3.101170e+04
  3.756714e+01    4.545854e+04
  3.759003e+01    5.986270e+04
  3.761291e+01    6.701842e+04
  3.763580e+01    6.355868e+04
  3.765869e+01    5.186904e+04
  3.768157e+01    3.743335e+04
  3.770446e+01    2.538801e+04
  3.772734e+01    1.764823e+04
  3.775023e+01    1.336035e+04
  3.777311e+01    1.107755e+04
  3.779600e+01    9.834517e+03
  3.781888e+01    9.075920e+03
  3.784177e+01    8.597835e+03
  3.786465e+01    8.263382e+03
  3.788754e+01    8.021865e+03
  3.791042e+01    7.845629e+03
  3.793331e+01    7.717361e+03
  3.795620e+01    7.613626e+03
  3.797908e+01    7.521666e+03
  3.800197e+01    7.445557e+03
  3.802485e+01    7.383556e+03
  3.804774e+01    7.334004e+03
  3.807062e+01    7.298901e+03
  3.809351e+01    7.266370e+03
  3.811639e+01    7.238327e+03
  3.813928e+01    7.216451e+03
  3.816216e+01    7.191812e+03
  3.818505e+01    7.166793e+03
  3.820793e+01    7.140021e+03
  3.823082e+01    7.115475e+03
  3.825371e+01    7.109397e+03
  3.827659e+01    7.108678e+03
  3.829948e+01    7.103635e+03
  3.832236e+01    7.093897e+03
  3.834525e+01    7.080356e+03
  3.836813e+01    7.074302e+03
  3.839102e+01    7.066066e+03
  3.841390e+01    7.064449e+03
  3.843679e+01    7.054927e+03
  3.845967e+01    7.054624e+03
  3.848256e+01    7.054545e+03
  3.850544e+01    7.062144e+03
  3.852833e+01    7.062688e+03
  3.855121e+01    7.070381e+03
  3.857410e+01    7.080421e+03
  3.859699e+01    7.083282e+03
  3.861987e+01    7.095853e+03
  3.864276e+01    7.118201e+03
  3.866564e+01    7.164379e+03
  3.868853e+01    7.254712e+03
  3.871141e+01    7.419905e+03
  3.873430e+01    7.716752e+03
  3.875718e+01    8.195437e+03
  3.878007e+01    8.784031e+03
  3.880295e+01    9.207167e+03
  3.882584e+01    9.267470e+03
  3.884872e+01    8.947466e+03
  3.887161e+01    8.422772e+03
  3.889450e+01    7.897319e+03
  3.891738e+01    7.512255e+03
  3.894027e+01    7.289646e+03
  3.896315e+01    7.165950e+03
  3.898604e+01    7.102849e+03
  3.900892e+01    7.065009e+03
  3.903181e+01    7.037990e+03
  3.905469e+01    7.016186e+03
  3.907758e+01    6.993780e+03
  3.910046e+01    6.985809e+03
  3.912335e+01    6.979135e+03
  3.914623e+01    6.965644e+03
  3.916912e+01    6.960108e+03
  3.919201e+01    6.966918e+03
  3.921489e+01    6.950353e+03
  3.923778e+01    6.937749e+03
  3.926066e+01    6.928993e+03
  3.928355e+01    6.928236e+03
  3.930643e+01    6.920417e+03
  3.932932e+01    6.916706e+03
  3.935220e+01    6.913099e+03
  3.937509e+01    6.913184e+03
  3.939797e+01    6.913652e+03
  3.942086e+01    6.918686e+03
  3.944374e+01    6.906344e+03
  3.946663e+01    6.891452e+03
  3.948951e+01    6.874491e+03
  3.951240e+01    6.860317e+03
  3.953529e+01    6.855559e+03
  3.955817e+01    6.853772e+03
  3.958106e+01    6.846864e+03
  3.960394e+01    6.835109e+03
  3.962683e+01    6.825271e+03
  3.964971e+01    6.819016e+03
  3.967260e+01    6.811378e+03
  3.969548e+01    6.802494e+03
  3.971837e+01    6.798079e+03
  3.974125e+01    6.790638e+03
  3.976414e+01    6.782276e+03
  3.978702e+01    6.785189e+03
  3.980991e+01    6.790481e+03
  3.983280e+01    6.793830e+03
  3.985568e+01    6.813248e+03
  3.987857e+01    6.860321e+03
  3.990145e+01    6.948539e+03
  3.992434e+01    7.056580e+03
  3.994722e+01    7.206520e+03
  3.997011e+01    7.320635e+03
  3.999299e+01    7.335902e+03
  4.001588e+01    7.254325e+03
  4.003876e+01    7.119287e+03
  4.006165e+01    6.984107e+03
  4.008453e+01    6.881983e+03
  4.010742e+01    6.809922e+03
  4.013031e+01    6.770837e+03
  4.015319e+01    6.747375e+03
  4.017608e+01    6.735763e+03
  4.019896e+01    6.730221e+03
  4.022185e+01    6.716406e+03
  4.024473e+01    6.710782e+03
  4.026762e+01    6.703544e+03
  4.029050e+01    6.690937e+03
  4.031339e+01    6.683639e+03
  4.033627e+01    6.687454e+03
  4.035916e+01    6.689050e+03
  4.038204e+01    6.682903e+03
  4.040493e+01    6.677459e+03
  4.042782e+01    6.673229e+03
  4.045070e+01    6.668314e+03
  4.047359e+01    6.669618e+03
  4.049647e+01    6.663719e+03
  4.051936e+01    6.654885e+03
  4.054224e+01    6.650711e+03
  4.056513e+01    6.647900e+03
  4.058801e+01    6.651037e+03
  4.061090e+01    6.645557e+03
  4.063378e+01    6.648939e+03
  4.065667e+01    6.659607e+03
  4.067955e+01    6.650432e+03
  4.070244e+01    6.647740e+03
  4.072532e+01    6.649021e+03
  4.074821e+01    6.659349e+03
  4.077110e+01    6.665087e+03
  4.079398e+01    6.675619e+03
  4.081687e+01    6.683781e+03
  4.083975e+01    6.695146e+03
  4.086264e+01    6.708409e+03
  4.088552e+01    6.728073e+03
  4.090841e+01    6.759747e+03
  4.093129e+01    6.810240e+03
  4.095418e+01    6.893673e+03
  4.097706e+01    7.029267e+03
  4.099995e+01    7.278574e+03
  4.102283e+01    7.749455e+03
  4.104572e+01    8.621217e+03
  4.106861e+01    9.995245e+03
  4.109149e+01    1.162471e+04
  4.111438e+01    1.281672e+04
  4.113726e+01    1.293884e+04
  4.116015e+01    1.204701e+04
  4.118303e+01    1.058553e+04
  4.120592e+01    9.113834e+03
  4.122880e+01    8.055254e+03
  4.125169e+01    7.438566e+03
  4.127457e+01    7.115252e+03
  4.129746e+01    6.942517e+03
  4.132034e+01    6.833845e+03
  4.134323e+01    6.765488e+03
  4.136612e+01    6.727153e+03
  4.138900e+01    6.688701e+03
  4.141189e+01    6.659477e+03
  4.143477e+01    6.650842e+03
  4.145766e+01    6.640891e+03
  4.148054e+01    6.622765e+03
  4.150343e+01    6.613564e+03
  4.152631e+01    6.605982e+03
  4.154920e+01    6.598743e+03
  4.157208e+01    6.587277e+03
  4.159497e+01    6.583674e+03
  4.161785e+01    6.583697e+03
  4.164074e+01    6.582468e+03
  4.166362e+01    6.579773e+03
  4.168651e+01    6.576629e+03
  4.170940e+01    6.571762e+03
  4.173228e+01    6.562236e+03
  4.175517e+01    6.559490e+03
  4.177805e+01    6.556653e+03
  4.180094e+01    6.549651e+03
  4.182382e+01    6.545520e+03
  4.184671e+01    6.544619e+03
  4.186959e+01    6.539449e+03
  4.189248e+01    6.542002e+03
  4.191536e+01    6.541336e+03
  4.193825e+01    6.539587e+03
  4.196113e+01    6.544024e+03
  4.198402e+01    6.545581e+03
  4.200691e+01    6.548897e+03
  4.202979e+01    6.559548e+03
  4.205268e+01    6.566968e+03
  4.207556e+01    6.589817e+03
  4.209845e+01    6.621046e+03
  4.212133e+01    6.682440e+03
  4.214422e+01    6.803396e+03
  4.216710e+01    7.017565e+03
  4.218999e+01    7.345518e+03
  4.221287e+01    7.688003e+03
  4.223576e+01    7.879010e+03
  4.225864e+01    7.834040e+03
  4.228153e+01    7.593573e+03
  4.230442e+01    7.262541e+03
  4.232730e+01    6.967011e+03
  4.235019e+01    6.771733e+03
  4.237307e+01    6.655857e+03
  4.239596e+01    6.590312e+03
  4.241884e+01    6.557122e+03
  4.244173e+01    6.538938e+03
  4.246461e+01    6.524935e+03
  4.248750e+01    6.507713e+03
  4.251038e+01    6.510094e+03
  4.253327e+01    6.505465e+03
  4.255615e+01    6.489343e+03
  4.257904e+01    6.482409e+03
  4.260192e+01    6.484507e+03
  4.262481e+01    6.483055e+03
  4.264770e+01    6.474911e+03
  4.267058e+01    6.474229e+03
  4.269347e+01    6.471905e+03
  4.271635e+01    6.478443e+03
  4.273924e+01    6.478027e+03
  4.276212e+01    6.472109e+03
  4.278501e+01    6.470105e+03
