# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_2_xrd_000017_integrated.dat
#       2th_deg             I 
  2.749758e+01    1.467425e+04
  2.752047e+01    1.464537e+04
  2.754335e+01    1.463877e+04
  2.756624e+01    1.464914e+04
  2.758912e+01    1.464337e+04
  2.761201e+01    1.463141e+04
  2.763489e+01    1.462603e+04
  2.765778e+01    1.463215e+04
  2.768067e+01    1.464898e+04
  2.770355e+01    1.469238e+04
  2.772644e+01    1.470447e+04
  2.774932e+01    1.472504e+04
  2.777221e+01    1.479819e+04
  2.779509e+01    1.488969e+04
  2.781798e+01    1.503236e+04
  2.784086e+01    1.522098e+04
  2.786375e+01    1.552250e+04
  2.788663e+01    1.599625e+04
  2.790952e+01    1.673152e+04
  2.793240e+01    1.779210e+04
  2.795529e+01    1.895373e+04
  2.797818e+01    1.971778e+04
  2.800106e+01    1.965710e+04
  2.802395e+01    1.878557e+04
  2.804683e+01    1.755395e+04
  2.806972e+01    1.644426e+04
  2.809260e+01    1.564820e+04
  2.811549e+01    1.512134e+04
  2.813837e+01    1.478131e+04
  2.816126e+01    1.452997e+04
  2.818414e+01    1.433938e+04
  2.820703e+01    1.418827e+04
  2.822991e+01    1.404969e+04
  2.825280e+01    1.391611e+04
  2.827568e+01    1.380542e+04
  2.829857e+01    1.371821e+04
  2.832146e+01    1.364311e+04
  2.834434e+01    1.355587e+04
  2.836723e+01    1.347179e+04
  2.839011e+01    1.339460e+04
  2.841300e+01    1.331627e+04
  2.843588e+01    1.326225e+04
  2.845877e+01    1.320561e+04
  2.848165e+01    1.314629e+04
  2.850454e+01    1.309459e+04
  2.852742e+01    1.304878e+04
  2.855031e+01    1.300835e+04
  2.857319e+01    1.295411e+04
  2.859608e+01    1.290315e+04
  2.861897e+01    1.286658e+04
  2.864185e+01    1.282042e+04
  2.866474e+01    1.278490e+04
  2.868762e+01    1.272925e+04
  2.871051e+01    1.268850e+04
  2.873339e+01    1.265997e+04
  2.875628e+01    1.262317e+04
  2.877916e+01    1.259504e+04
  2.880205e+01    1.256855e+04
  2.882493e+01    1.255297e+04
  2.884782e+01    1.254689e+04
  2.887070e+01    1.253571e+04
  2.889359e+01    1.251554e+04
  2.891648e+01    1.248798e+04
  2.893936e+01    1.245917e+04
  2.896225e+01    1.242567e+04
  2.898513e+01    1.238859e+04
  2.900802e+01    1.234778e+04
  2.903090e+01    1.228321e+04
  2.905379e+01    1.221841e+04
  2.907667e+01    1.215437e+04
  2.909956e+01    1.208129e+04
  2.912244e+01    1.202330e+04
  2.914533e+01    1.196611e+04
  2.916821e+01    1.191295e+04
  2.919110e+01    1.186233e+04
  2.921398e+01    1.181303e+04
  2.923687e+01    1.176217e+04
  2.925976e+01    1.170034e+04
  2.928264e+01    1.164924e+04
  2.930553e+01    1.161895e+04
  2.932841e+01    1.158024e+04
  2.935130e+01    1.155064e+04
  2.937418e+01    1.154274e+04
  2.939707e+01    1.157878e+04
  2.941995e+01    1.163918e+04
  2.944284e+01    1.178010e+04
  2.946572e+01    1.205968e+04
  2.948861e+01    1.243921e+04
  2.951149e+01    1.283210e+04
  2.953438e+01    1.303112e+04
  2.955727e+01    1.287978e+04
  2.958015e+01    1.246070e+04
  2.960304e+01    1.197501e+04
  2.962592e+01    1.156648e+04
  2.964881e+01    1.129696e+04
  2.967169e+01    1.112097e+04
  2.969458e+01    1.101664e+04
  2.971746e+01    1.093573e+04
  2.974035e+01    1.086777e+04
  2.976323e+01    1.080486e+04
  2.978612e+01    1.076629e+04
  2.980900e+01    1.074107e+04
  2.983189e+01    1.071166e+04
  2.985478e+01    1.068280e+04
  2.987766e+01    1.064590e+04
  2.990055e+01    1.061973e+04
  2.992343e+01    1.060804e+04
  2.994632e+01    1.058954e+04
  2.996920e+01    1.057538e+04
  2.999209e+01    1.057673e+04
  3.001497e+01    1.057807e+04
  3.003786e+01    1.057773e+04
  3.006074e+01    1.057390e+04
  3.008363e+01    1.056923e+04
  3.010651e+01    1.057488e+04
  3.012940e+01    1.059495e+04
  3.015228e+01    1.059560e+04
  3.017517e+01    1.059173e+04
  3.019806e+01    1.060869e+04
  3.022094e+01    1.062433e+04
  3.024383e+01    1.065034e+04
  3.026671e+01    1.069560e+04
  3.028960e+01    1.076412e+04
  3.031248e+01    1.085199e+04
  3.033537e+01    1.097091e+04
  3.035825e+01    1.112571e+04
  3.038114e+01    1.134165e+04
  3.040402e+01    1.166500e+04
  3.042691e+01    1.215286e+04
  3.044979e+01    1.290697e+04
  3.047268e+01    1.410770e+04
  3.049557e+01    1.604432e+04
  3.051845e+01    1.917120e+04
  3.054134e+01    2.411707e+04
  3.056422e+01    3.145499e+04
  3.058711e+01    4.027377e+04
  3.060999e+01    4.729357e+04
  3.063288e+01    4.912453e+04
  3.065576e+01    4.525199e+04
  3.067865e+01    3.798211e+04
  3.070153e+01    3.013329e+04
  3.072442e+01    2.369352e+04
  3.074730e+01    1.927611e+04
  3.077019e+01    1.640353e+04
  3.079308e+01    1.462001e+04
  3.081596e+01    1.353848e+04
  3.083885e+01    1.295683e+04
  3.086173e+01    1.280919e+04
  3.088462e+01    1.314247e+04
  3.090750e+01    1.413214e+04
  3.093039e+01    1.615324e+04
  3.095327e+01    1.948563e+04
  3.097616e+01    2.369996e+04
  3.099904e+01    2.716927e+04
  3.102193e+01    2.799962e+04
  3.104481e+01    2.569124e+04
  3.106770e+01    2.152490e+04
  3.109059e+01    1.737980e+04
  3.111347e+01    1.438362e+04
  3.113636e+01    1.254330e+04
  3.115924e+01    1.147984e+04
  3.118213e+01    1.087021e+04
  3.120501e+01    1.050037e+04
  3.122790e+01    1.025064e+04
  3.125078e+01    1.007668e+04
  3.127367e+01    9.946702e+03
  3.129655e+01    9.847958e+03
  3.131944e+01    9.776326e+03
  3.134232e+01    9.706358e+03
  3.136521e+01    9.651293e+03
  3.138809e+01    9.613516e+03
  3.141098e+01    9.582015e+03
  3.143387e+01    9.549434e+03
  3.145675e+01    9.513795e+03
  3.147964e+01    9.475104e+03
  3.150252e+01    9.431962e+03
  3.152541e+01    9.401742e+03
  3.154829e+01    9.369697e+03
  3.157118e+01    9.353789e+03
  3.159406e+01    9.338058e+03
  3.161695e+01    9.315447e+03
  3.163983e+01    9.288943e+03
  3.166272e+01    9.274279e+03
  3.168560e+01    9.257961e+03
  3.170849e+01    9.242396e+03
  3.173138e+01    9.225633e+03
  3.175426e+01    9.200688e+03
  3.177715e+01    9.175257e+03
  3.180003e+01    9.166403e+03
  3.182292e+01    9.154485e+03
  3.184580e+01    9.145896e+03
  3.186869e+01    9.129694e+03
  3.189157e+01    9.111922e+03
  3.191446e+01    9.102061e+03
  3.193734e+01    9.101685e+03
  3.196023e+01    9.092228e+03
  3.198311e+01    9.067275e+03
  3.200600e+01    9.050476e+03
  3.202889e+01    9.038432e+03
  3.205177e+01    9.027169e+03
  3.207466e+01    9.016706e+03
  3.209754e+01    8.995703e+03
  3.212043e+01    8.983710e+03
  3.214331e+01    8.972491e+03
  3.216620e+01    8.971354e+03
  3.218908e+01    8.960271e+03
  3.221197e+01    8.943325e+03
  3.223485e+01    8.940354e+03
  3.225774e+01    8.955931e+03
  3.228062e+01    8.982689e+03
  3.230351e+01    9.030720e+03
  3.232639e+01    9.139146e+03
  3.234928e+01    9.350587e+03
  3.237217e+01    9.685951e+03
  3.239505e+01    1.007687e+04
  3.241794e+01    1.038974e+04
  3.244082e+01    1.044427e+04
  3.246371e+01    1.021543e+04
  3.248659e+01    9.822705e+03
  3.250948e+01    9.439045e+03
  3.253236e+01    9.175086e+03
  3.255525e+01    9.009405e+03
  3.257813e+01    8.919341e+03
  3.260102e+01    8.871528e+03
  3.262390e+01    8.848259e+03
  3.264679e+01    8.831510e+03
  3.266968e+01    8.810529e+03
  3.269256e+01    8.791541e+03
  3.271545e+01    8.780129e+03
  3.273833e+01    8.757906e+03
  3.276122e+01    8.724605e+03
  3.278410e+01    8.697945e+03
  3.280699e+01    8.667835e+03
  3.282987e+01    8.634903e+03
  3.285276e+01    8.605379e+03
  3.287564e+01    8.574045e+03
  3.289853e+01    8.553626e+03
  3.292141e+01    8.520658e+03
  3.294430e+01    8.490697e+03
  3.296719e+01    8.467508e+03
  3.299007e+01    8.443998e+03
  3.301296e+01    8.423311e+03
  3.303584e+01    8.408887e+03
  3.305873e+01    8.398696e+03
  3.308161e+01    8.384490e+03
  3.310450e+01    8.372951e+03
  3.312738e+01    8.363075e+03
  3.315027e+01    8.358350e+03
  3.317315e+01    8.347151e+03
  3.319604e+01    8.338988e+03
  3.321892e+01    8.329828e+03
  3.324181e+01    8.320160e+03
  3.326469e+01    8.310407e+03
  3.328758e+01    8.309087e+03
  3.331047e+01    8.303434e+03
  3.333335e+01    8.292791e+03
  3.335624e+01    8.283367e+03
  3.337912e+01    8.278111e+03
  3.340201e+01    8.273918e+03
  3.342489e+01    8.279378e+03
  3.344778e+01    8.282525e+03
  3.347066e+01    8.291671e+03
  3.349355e+01    8.308060e+03
  3.351643e+01    8.325908e+03
  3.353932e+01    8.360238e+03
  3.356220e+01    8.417134e+03
  3.358509e+01    8.493889e+03
  3.360798e+01    8.609007e+03
  3.363086e+01    8.818331e+03
  3.365375e+01    9.186656e+03
  3.367663e+01    9.848976e+03
  3.369952e+01    1.107976e+04
  3.372240e+01    1.319688e+04
  3.374529e+01    1.622435e+04
  3.376817e+01    1.938081e+04
  3.379106e+01    2.115003e+04
  3.381394e+01    2.055726e+04
  3.383683e+01    1.800673e+04
  3.385971e+01    1.483144e+04
  3.388260e+01    1.217861e+04
  3.390549e+01    1.044327e+04
  3.392837e+01    9.446501e+03
  3.395126e+01    8.884983e+03
  3.397414e+01    8.568905e+03
  3.399703e+01    8.367558e+03
  3.401991e+01    8.235092e+03
  3.404280e+01    8.148970e+03
  3.406568e+01    8.079588e+03
  3.408857e+01    8.029235e+03
  3.411145e+01    7.991390e+03
  3.413434e+01    7.952154e+03
  3.415722e+01    7.923820e+03
  3.418011e+01    7.907599e+03
  3.420300e+01    7.888865e+03
  3.422588e+01    7.866174e+03
  3.424877e+01    7.854304e+03
  3.427165e+01    7.847811e+03
  3.429454e+01    7.838992e+03
  3.431742e+01    7.824852e+03
  3.434031e+01    7.815426e+03
  3.436319e+01    7.806901e+03
  3.438608e+01    7.790249e+03
  3.440896e+01    7.787415e+03
  3.443185e+01    7.787518e+03
  3.445473e+01    7.776111e+03
  3.447762e+01    7.766284e+03
  3.450050e+01    7.762307e+03
  3.452339e+01    7.757042e+03
  3.454628e+01    7.752696e+03
  3.456916e+01    7.746898e+03
  3.459205e+01    7.750241e+03
  3.461493e+01    7.746990e+03
  3.463782e+01    7.729967e+03
  3.466070e+01    7.723211e+03
  3.468359e+01    7.720117e+03
  3.470647e+01    7.722577e+03
  3.472936e+01    7.716620e+03
  3.475224e+01    7.708910e+03
  3.477513e+01    7.705923e+03
  3.479801e+01    7.690274e+03
  3.482090e+01    7.687421e+03
  3.484379e+01    7.680028e+03
  3.486667e+01    7.665633e+03
  3.488956e+01    7.644634e+03
  3.491244e+01    7.627598e+03
  3.493533e+01    7.611723e+03
  3.495821e+01    7.585629e+03
  3.498110e+01    7.564859e+03
  3.500398e+01    7.545527e+03
  3.502687e+01    7.526258e+03
  3.504975e+01    7.505137e+03
  3.507264e+01    7.485717e+03
  3.509552e+01    7.462471e+03
  3.511841e+01    7.448691e+03
  3.514130e+01    7.431917e+03
  3.516418e+01    7.416097e+03
  3.518707e+01    7.398347e+03
  3.520995e+01    7.391308e+03
  3.523284e+01    7.384572e+03
  3.525572e+01    7.372338e+03
  3.527861e+01    7.355011e+03
  3.530149e+01    7.341563e+03
  3.532438e+01    7.325721e+03
  3.534726e+01    7.312196e+03
  3.537015e+01    7.292509e+03
  3.539303e+01    7.272957e+03
  3.541592e+01    7.268308e+03
  3.543880e+01    7.253792e+03
  3.546169e+01    7.237885e+03
  3.548458e+01    7.229677e+03
  3.550746e+01    7.223949e+03
  3.553035e+01    7.213578e+03
  3.555323e+01    7.209162e+03
  3.557612e+01    7.201067e+03
  3.559900e+01    7.192325e+03
  3.562189e+01    7.181586e+03
  3.564477e+01    7.171237e+03
  3.566766e+01    7.162301e+03
  3.569054e+01    7.155896e+03
  3.571343e+01    7.156168e+03
  3.573631e+01    7.153943e+03
  3.575920e+01    7.148353e+03
  3.578209e+01    7.143464e+03
  3.580497e+01    7.142411e+03
  3.582786e+01    7.140100e+03
  3.585074e+01    7.134504e+03
  3.587363e+01    7.131349e+03
  3.589651e+01    7.129905e+03
  3.591940e+01    7.137255e+03
  3.594228e+01    7.144488e+03
  3.596517e+01    7.149602e+03
  3.598805e+01    7.158838e+03
  3.601094e+01    7.162488e+03
  3.603382e+01    7.168521e+03
  3.605671e+01    7.178709e+03
  3.607960e+01    7.190589e+03
  3.610248e+01    7.199681e+03
  3.612537e+01    7.210468e+03
  3.614825e+01    7.234405e+03
  3.617114e+01    7.269997e+03
  3.619402e+01    7.324196e+03
  3.621691e+01    7.409104e+03
  3.623979e+01    7.541625e+03
  3.626268e+01    7.783493e+03
  3.628556e+01    8.236077e+03
  3.630845e+01    9.038391e+03
  3.633133e+01    1.022450e+04
  3.635422e+01    1.151616e+04
  3.637710e+01    1.231085e+04
  3.639999e+01    1.218848e+04
  3.642288e+01    1.127662e+04
  3.644576e+01    1.002654e+04
  3.646865e+01    8.941805e+03
  3.649153e+01    8.220327e+03
  3.651442e+01    7.799499e+03
  3.653730e+01    7.581101e+03
  3.656019e+01    7.462491e+03
  3.658307e+01    7.385136e+03
  3.660596e+01    7.342756e+03
  3.662884e+01    7.318221e+03
  3.665173e+01    7.292058e+03
  3.667461e+01    7.284189e+03
  3.669750e+01    7.281921e+03
  3.672039e+01    7.274788e+03
  3.674327e+01    7.273837e+03
  3.676616e+01    7.269942e+03
  3.678904e+01    7.274941e+03
  3.681193e+01    7.288531e+03
  3.683481e+01    7.292722e+03
  3.685770e+01    7.289469e+03
  3.688058e+01    7.301779e+03
  3.690347e+01    7.313106e+03
  3.692635e+01    7.322112e+03
  3.694924e+01    7.324492e+03
  3.697212e+01    7.341362e+03
  3.699501e+01    7.365880e+03
  3.701790e+01    7.373404e+03
  3.704078e+01    7.384896e+03
  3.706367e+01    7.399272e+03
  3.708655e+01    7.423844e+03
  3.710944e+01    7.459645e+03
  3.713232e+01    7.484489e+03
  3.715521e+01    7.518657e+03
  3.717809e+01    7.563393e+03
  3.720098e+01    7.608516e+03
  3.722386e+01    7.662383e+03
  3.724675e+01    7.722105e+03
  3.726963e+01    7.799941e+03
  3.729252e+01    7.892985e+03
  3.731541e+01    8.002168e+03
  3.733829e+01    8.144767e+03
  3.736118e+01    8.343046e+03
  3.738406e+01    8.611400e+03
  3.740695e+01    8.990823e+03
  3.742983e+01    9.551204e+03
  3.745272e+01    1.045050e+04
  3.747560e+01    1.202957e+04
  3.749849e+01    1.496476e+04
  3.752137e+01    2.046868e+04
  3.754426e+01    3.020054e+04
  3.756714e+01    4.467489e+04
  3.759003e+01    6.018757e+04
  3.761291e+01    6.931721e+04
  3.763580e+01    6.754750e+04
  3.765869e+01    5.649530e+04
  3.768157e+01    4.152781e+04
  3.770446e+01    2.832741e+04
  3.772734e+01    1.953032e+04
  3.775023e+01    1.456059e+04
  3.777311e+01    1.189409e+04
  3.779600e+01    1.044474e+04
  3.781888e+01    9.595450e+03
  3.784177e+01    9.052737e+03
  3.786465e+01    8.680601e+03
  3.788754e+01    8.417292e+03
  3.791042e+01    8.224272e+03
  3.793331e+01    8.080521e+03
  3.795620e+01    7.967703e+03
  3.797908e+01    7.864033e+03
  3.800197e+01    7.788208e+03
  3.802485e+01    7.730169e+03
  3.804774e+01    7.674304e+03
  3.807062e+01    7.631167e+03
  3.809351e+01    7.596452e+03
  3.811639e+01    7.575836e+03
  3.813928e+01    7.544240e+03
  3.816216e+01    7.515957e+03
  3.818505e+01    7.492931e+03
  3.820793e+01    7.474441e+03
  3.823082e+01    7.455285e+03
  3.825371e+01    7.440912e+03
  3.827659e+01    7.433807e+03
  3.829948e+01    7.426485e+03
  3.832236e+01    7.419477e+03
  3.834525e+01    7.411853e+03
  3.836813e+01    7.404077e+03
  3.839102e+01    7.398659e+03
  3.841390e+01    7.397129e+03
  3.843679e+01    7.390764e+03
  3.845967e+01    7.391737e+03
  3.848256e+01    7.392626e+03
  3.850544e+01    7.402440e+03
  3.852833e+01    7.402641e+03
  3.855121e+01    7.406120e+03
  3.857410e+01    7.416382e+03
  3.859699e+01    7.421805e+03
  3.861987e+01    7.439312e+03
  3.864276e+01    7.464887e+03
  3.866564e+01    7.504506e+03
  3.868853e+01    7.582261e+03
  3.871141e+01    7.741342e+03
  3.873430e+01    8.031778e+03
  3.875718e+01    8.496354e+03
  3.878007e+01    9.101116e+03
  3.880295e+01    9.582962e+03
  3.882584e+01    9.714751e+03
  3.884872e+01    9.439754e+03
  3.887161e+01    8.914509e+03
  3.889450e+01    8.359621e+03
  3.891738e+01    7.932410e+03
  3.894027e+01    7.669524e+03
  3.896315e+01    7.520453e+03
  3.898604e+01    7.445544e+03
  3.900892e+01    7.400606e+03
  3.903181e+01    7.374201e+03
  3.905469e+01    7.346358e+03
  3.907758e+01    7.321247e+03
  3.910046e+01    7.309154e+03
  3.912335e+01    7.304095e+03
  3.914623e+01    7.293993e+03
  3.916912e+01    7.281701e+03
  3.919201e+01    7.281115e+03
  3.921489e+01    7.259912e+03
  3.923778e+01    7.252516e+03
  3.926066e+01    7.249341e+03
  3.928355e+01    7.248848e+03
  3.930643e+01    7.240729e+03
  3.932932e+01    7.234091e+03
  3.935220e+01    7.235310e+03
  3.937509e+01    7.240922e+03
  3.939797e+01    7.231398e+03
  3.942086e+01    7.229110e+03
  3.944374e+01    7.219379e+03
  3.946663e+01    7.212005e+03
  3.948951e+01    7.204322e+03
  3.951240e+01    7.196981e+03
  3.953529e+01    7.180170e+03
  3.955817e+01    7.173468e+03
  3.958106e+01    7.163541e+03
  3.960394e+01    7.151516e+03
  3.962683e+01    7.139847e+03
  3.964971e+01    7.131595e+03
  3.967260e+01    7.122839e+03
  3.969548e+01    7.115268e+03
  3.971837e+01    7.111478e+03
  3.974125e+01    7.101577e+03
  3.976414e+01    7.092381e+03
  3.978702e+01    7.089139e+03
  3.980991e+01    7.090551e+03
  3.983280e+01    7.099411e+03
  3.985568e+01    7.117703e+03
  3.987857e+01    7.156403e+03
  3.990145e+01    7.234708e+03
  3.992434e+01    7.339232e+03
  3.994722e+01    7.487984e+03
  3.997011e+01    7.615378e+03
  3.999299e+01    7.654805e+03
  4.001588e+01    7.589398e+03
  4.003876e+01    7.448764e+03
  4.006165e+01    7.302943e+03
  4.008453e+01    7.190073e+03
  4.010742e+01    7.122625e+03
  4.013031e+01    7.073968e+03
  4.015319e+01    7.047196e+03
  4.017608e+01    7.030274e+03
  4.019896e+01    7.020827e+03
  4.022185e+01    7.008832e+03
  4.024473e+01    6.997252e+03
  4.026762e+01    6.994894e+03
  4.029050e+01    6.995196e+03
  4.031339e+01    6.986136e+03
  4.033627e+01    6.984472e+03
  4.035916e+01    6.979111e+03
  4.038204e+01    6.972686e+03
  4.040493e+01    6.970959e+03
  4.042782e+01    6.966135e+03
  4.045070e+01    6.966774e+03
  4.047359e+01    6.967617e+03
  4.049647e+01    6.959711e+03
  4.051936e+01    6.953024e+03
  4.054224e+01    6.946039e+03
  4.056513e+01    6.943447e+03
  4.058801e+01    6.940407e+03
  4.061090e+01    6.939105e+03
  4.063378e+01    6.942814e+03
  4.065667e+01    6.945334e+03
  4.067955e+01    6.942389e+03
  4.070244e+01    6.942854e+03
  4.072532e+01    6.949666e+03
  4.074821e+01    6.956316e+03
  4.077110e+01    6.963645e+03
  4.079398e+01    6.978865e+03
  4.081687e+01    6.983768e+03
  4.083975e+01    6.993221e+03
  4.086264e+01    7.012187e+03
  4.088552e+01    7.039529e+03
  4.090841e+01    7.070953e+03
  4.093129e+01    7.116428e+03
  4.095418e+01    7.197025e+03
  4.097706e+01    7.324777e+03
  4.099995e+01    7.554704e+03
  4.102283e+01    7.987657e+03
  4.104572e+01    8.803994e+03
  4.106861e+01    1.014655e+04
  4.109149e+01    1.186090e+04
  4.111438e+01    1.325338e+04
  4.113726e+01    1.359827e+04
  4.116015e+01    1.284317e+04
  4.118303e+01    1.138704e+04
  4.120592e+01    9.831575e+03
  4.122880e+01    8.653413e+03
  4.125169e+01    7.942030e+03
  4.127457e+01    7.556485e+03
  4.129746e+01    7.347951e+03
  4.132034e+01    7.220819e+03
  4.134323e+01    7.149273e+03
  4.136612e+01    7.113245e+03
  4.138900e+01    7.079235e+03
  4.141189e+01    7.047640e+03
  4.143477e+01    7.028872e+03
  4.145766e+01    7.007193e+03
  4.148054e+01    6.993259e+03
  4.150343e+01    6.983980e+03
  4.152631e+01    6.975854e+03
  4.154920e+01    6.967451e+03
  4.157208e+01    6.948217e+03
  4.159497e+01    6.938572e+03
  4.161785e+01    6.937378e+03
  4.164074e+01    6.932570e+03
  4.166362e+01    6.921969e+03
  4.168651e+01    6.922541e+03
  4.170940e+01    6.916331e+03
  4.173228e+01    6.912467e+03
  4.175517e+01    6.898777e+03
  4.177805e+01    6.892530e+03
  4.180094e+01    6.895484e+03
  4.182382e+01    6.890944e+03
  4.184671e+01    6.884052e+03
  4.186959e+01    6.889515e+03
  4.189248e+01    6.889020e+03
  4.191536e+01    6.896788e+03
  4.193825e+01    6.903800e+03
  4.196113e+01    6.908689e+03
  4.198402e+01    6.914710e+03
  4.200691e+01    6.927164e+03
  4.202979e+01    6.936601e+03
  4.205268e+01    6.944900e+03
  4.207556e+01    6.950844e+03
  4.209845e+01    6.975981e+03
  4.212133e+01    7.027981e+03
  4.214422e+01    7.138396e+03
  4.216710e+01    7.341556e+03
  4.218999e+01    7.650772e+03
  4.221287e+01    8.010734e+03
  4.223576e+01    8.244564e+03
  4.225864e+01    8.230489e+03
  4.228153e+01    8.001596e+03
  4.230442e+01    7.672396e+03
  4.232730e+01    7.345221e+03
  4.235019e+01    7.110883e+03
  4.237307e+01    6.975637e+03
  4.239596e+01    6.897016e+03
  4.241884e+01    6.861531e+03
  4.244173e+01    6.839544e+03
  4.246461e+01    6.818253e+03
  4.248750e+01    6.805706e+03
  4.251038e+01    6.799232e+03
  4.253327e+01    6.789313e+03
  4.255615e+01    6.778661e+03
  4.257904e+01    6.774808e+03
  4.260192e+01    6.768688e+03
  4.262481e+01    6.765296e+03
  4.264770e+01    6.758678e+03
  4.267058e+01    6.761946e+03
  4.269347e+01    6.758176e+03
  4.271635e+01    6.760412e+03
  4.273924e+01    6.760884e+03
  4.276212e+01    6.762268e+03
  4.278501e+01    6.752846e+03
