# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_2_xrd_000005_integrated.dat
#       2th_deg             I 
  2.665082e+01    1.682017e+04
  2.667371e+01    1.653167e+04
  2.669659e+01    1.630611e+04
  2.671948e+01    1.611707e+04
  2.674237e+01    1.596299e+04
  2.676525e+01    1.584627e+04
  2.678814e+01    1.573832e+04
  2.681102e+01    1.564865e+04
  2.683391e+01    1.555809e+04
  2.685679e+01    1.549476e+04
  2.687968e+01    1.545073e+04
  2.690256e+01    1.536733e+04
  2.692545e+01    1.532011e+04
  2.694833e+01    1.524886e+04
  2.697122e+01    1.516904e+04
  2.699410e+01    1.511267e+04
  2.701699e+01    1.509942e+04
  2.703988e+01    1.503538e+04
  2.706276e+01    1.498380e+04
  2.708565e+01    1.496039e+04
  2.710853e+01    1.491557e+04
  2.713142e+01    1.487204e+04
  2.715430e+01    1.483308e+04
  2.717719e+01    1.478502e+04
  2.720007e+01    1.472477e+04
  2.722296e+01    1.468015e+04
  2.724584e+01    1.462219e+04
  2.726873e+01    1.460261e+04
  2.729161e+01    1.456353e+04
  2.731450e+01    1.452570e+04
  2.733738e+01    1.447698e+04
  2.736027e+01    1.443328e+04
  2.738316e+01    1.439472e+04
  2.740604e+01    1.435253e+04
  2.742893e+01    1.432374e+04
  2.745181e+01    1.430650e+04
  2.747470e+01    1.427185e+04
  2.749758e+01    1.423714e+04
  2.752047e+01    1.420741e+04
  2.754335e+01    1.418377e+04
  2.756624e+01    1.415928e+04
  2.758912e+01    1.413425e+04
  2.761201e+01    1.410343e+04
  2.763489e+01    1.407353e+04
  2.765778e+01    1.406662e+04
  2.768067e+01    1.405611e+04
  2.770355e+01    1.405078e+04
  2.772644e+01    1.402518e+04
  2.774932e+01    1.401383e+04
  2.777221e+01    1.403659e+04
  2.779509e+01    1.407627e+04
  2.781798e+01    1.417138e+04
  2.784086e+01    1.431409e+04
  2.786375e+01    1.457745e+04
  2.788663e+01    1.502571e+04
  2.790952e+01    1.575195e+04
  2.793240e+01    1.679838e+04
  2.795529e+01    1.789030e+04
  2.797818e+01    1.850108e+04
  2.800106e+01    1.825654e+04
  2.802395e+01    1.729215e+04
  2.804683e+01    1.610763e+04
  2.806972e+01    1.511368e+04
  2.809260e+01    1.443642e+04
  2.811549e+01    1.401298e+04
  2.813837e+01    1.374675e+04
  2.816126e+01    1.356855e+04
  2.818414e+01    1.343810e+04
  2.820703e+01    1.333136e+04
  2.822991e+01    1.323810e+04
  2.825280e+01    1.316393e+04
  2.827568e+01    1.310618e+04
  2.829857e+01    1.305602e+04
  2.832146e+01    1.300847e+04
  2.834434e+01    1.295735e+04
  2.836723e+01    1.291358e+04
  2.839011e+01    1.286403e+04
  2.841300e+01    1.280876e+04
  2.843588e+01    1.276935e+04
  2.845877e+01    1.271750e+04
  2.848165e+01    1.267285e+04
  2.850454e+01    1.264459e+04
  2.852742e+01    1.261611e+04
  2.855031e+01    1.258711e+04
  2.857319e+01    1.253410e+04
  2.859608e+01    1.249457e+04
  2.861897e+01    1.246047e+04
  2.864185e+01    1.241384e+04
  2.866474e+01    1.237082e+04
  2.868762e+01    1.230672e+04
  2.871051e+01    1.226405e+04
  2.873339e+01    1.223648e+04
  2.875628e+01    1.219601e+04
  2.877916e+01    1.215183e+04
  2.880205e+01    1.210302e+04
  2.882493e+01    1.206812e+04
  2.884782e+01    1.203394e+04
  2.887070e+01    1.198898e+04
  2.889359e+01    1.194246e+04
  2.891648e+01    1.189895e+04
  2.893936e+01    1.186405e+04
  2.896225e+01    1.182276e+04
  2.898513e+01    1.177724e+04
  2.900802e+01    1.173290e+04
  2.903090e+01    1.168349e+04
  2.905379e+01    1.163945e+04
  2.907667e+01    1.160269e+04
  2.909956e+01    1.155706e+04
  2.912244e+01    1.151097e+04
  2.914533e+01    1.147168e+04
  2.916821e+01    1.144066e+04
  2.919110e+01    1.140778e+04
  2.921398e+01    1.137433e+04
  2.923687e+01    1.134520e+04
  2.925976e+01    1.131118e+04
  2.928264e+01    1.127793e+04
  2.930553e+01    1.125758e+04
  2.932841e+01    1.123504e+04
  2.935130e+01    1.121155e+04
  2.937418e+01    1.121056e+04
  2.939707e+01    1.125202e+04
  2.941995e+01    1.132893e+04
  2.944284e+01    1.149287e+04
  2.946572e+01    1.180798e+04
  2.948861e+01    1.220436e+04
  2.951149e+01    1.255995e+04
  2.953438e+01    1.268936e+04
  2.955727e+01    1.247691e+04
  2.958015e+01    1.203143e+04
  2.960304e+01    1.157355e+04
  2.962592e+01    1.120903e+04
  2.964881e+01    1.096059e+04
  2.967169e+01    1.080790e+04
  2.969458e+01    1.071834e+04
  2.971746e+01    1.064319e+04
  2.974035e+01    1.058224e+04
  2.976323e+01    1.053092e+04
  2.978612e+01    1.049903e+04
  2.980900e+01    1.046491e+04
  2.983189e+01    1.043290e+04
  2.985478e+01    1.040116e+04
  2.987766e+01    1.036894e+04
  2.990055e+01    1.035401e+04
  2.992343e+01    1.034525e+04
  2.994632e+01    1.033369e+04
  2.996920e+01    1.032170e+04
  2.999209e+01    1.031646e+04
  3.001497e+01    1.031567e+04
  3.003786e+01    1.030949e+04
  3.006074e+01    1.030374e+04
  3.008363e+01    1.030686e+04
  3.010651e+01    1.031056e+04
  3.012940e+01    1.032345e+04
  3.015228e+01    1.032301e+04
  3.017517e+01    1.032553e+04
  3.019806e+01    1.035372e+04
  3.022094e+01    1.036942e+04
  3.024383e+01    1.038840e+04
  3.026671e+01    1.043414e+04
  3.028960e+01    1.050350e+04
  3.031248e+01    1.058673e+04
  3.033537e+01    1.071422e+04
  3.035825e+01    1.089608e+04
  3.038114e+01    1.115026e+04
  3.040402e+01    1.154102e+04
  3.042691e+01    1.214702e+04
  3.044979e+01    1.315669e+04
  3.047268e+01    1.493278e+04
  3.049557e+01    1.809688e+04
  3.051845e+01    2.377325e+04
  3.054134e+01    3.324905e+04
  3.056422e+01    4.557850e+04
  3.058711e+01    5.588968e+04
  3.060999e+01    5.932982e+04
  3.063288e+01    5.380209e+04
  3.065576e+01    4.148014e+04
  3.067865e+01    2.968481e+04
  3.070153e+01    2.207365e+04
  3.072442e+01    1.751868e+04
  3.074730e+01    1.487801e+04
  3.077019e+01    1.334009e+04
  3.079308e+01    1.247329e+04
  3.081596e+01    1.201242e+04
  3.083885e+01    1.185196e+04
  3.086173e+01    1.200033e+04
  3.088462e+01    1.258716e+04
  3.090750e+01    1.384589e+04
  3.093039e+01    1.616134e+04
  3.095327e+01    1.974412e+04
  3.097616e+01    2.394319e+04
  3.099904e+01    2.694146e+04
  3.102193e+01    2.702693e+04
  3.104481e+01    2.417703e+04
  3.106770e+01    1.993609e+04
  3.109059e+01    1.608004e+04
  3.111347e+01    1.344068e+04
  3.113636e+01    1.187419e+04
  3.115924e+01    1.098624e+04
  3.118213e+01    1.047667e+04
  3.120501e+01    1.015089e+04
  3.122790e+01    9.930786e+03
  3.125078e+01    9.779286e+03
  3.127367e+01    9.667508e+03
  3.129655e+01    9.579913e+03
  3.131944e+01    9.511812e+03
  3.134232e+01    9.452913e+03
  3.136521e+01    9.405297e+03
  3.138809e+01    9.361652e+03
  3.141098e+01    9.322628e+03
  3.143387e+01    9.290980e+03
  3.145675e+01    9.259465e+03
  3.147964e+01    9.228967e+03
  3.150252e+01    9.192282e+03
  3.152541e+01    9.162475e+03
  3.154829e+01    9.131206e+03
  3.157118e+01    9.113515e+03
  3.159406e+01    9.098379e+03
  3.161695e+01    9.076054e+03
  3.163983e+01    9.050604e+03
  3.166272e+01    9.033380e+03
  3.168560e+01    9.015769e+03
  3.170849e+01    8.992381e+03
  3.173138e+01    8.976269e+03
  3.175426e+01    8.951505e+03
  3.177715e+01    8.929204e+03
  3.180003e+01    8.917483e+03
  3.182292e+01    8.901777e+03
  3.184580e+01    8.885216e+03
  3.186869e+01    8.872627e+03
  3.189157e+01    8.857065e+03
  3.191446e+01    8.844096e+03
  3.193734e+01    8.835006e+03
  3.196023e+01    8.817015e+03
  3.198311e+01    8.798666e+03
  3.200600e+01    8.784220e+03
  3.202889e+01    8.761973e+03
  3.205177e+01    8.752741e+03
  3.207466e+01    8.741039e+03
  3.209754e+01    8.721560e+03
  3.212043e+01    8.707181e+03
  3.214331e+01    8.698981e+03
  3.216620e+01    8.694948e+03
  3.218908e+01    8.690366e+03
  3.221197e+01    8.683857e+03
  3.223485e+01    8.681495e+03
  3.225774e+01    8.696941e+03
  3.228062e+01    8.729934e+03
  3.230351e+01    8.793764e+03
  3.232639e+01    8.920080e+03
  3.234928e+01    9.138861e+03
  3.237217e+01    9.486430e+03
  3.239505e+01    9.875538e+03
  3.241794e+01    1.013520e+04
  3.244082e+01    1.010929e+04
  3.246371e+01    9.816072e+03
  3.248659e+01    9.411191e+03
  3.250948e+01    9.049761e+03
  3.253236e+01    8.804561e+03
  3.255525e+01    8.656172e+03
  3.257813e+01    8.564665e+03
  3.260102e+01    8.509899e+03
  3.262390e+01    8.478223e+03
  3.264679e+01    8.453306e+03
  3.266968e+01    8.432748e+03
  3.269256e+01    8.411578e+03
  3.271545e+01    8.390835e+03
  3.273833e+01    8.371768e+03
  3.276122e+01    8.343754e+03
  3.278410e+01    8.320361e+03
  3.280699e+01    8.310085e+03
  3.282987e+01    8.300922e+03
  3.285276e+01    8.291191e+03
  3.287564e+01    8.281525e+03
  3.289853e+01    8.267599e+03
  3.292141e+01    8.234767e+03
  3.294430e+01    8.224121e+03
  3.296719e+01    8.213411e+03
  3.299007e+01    8.195236e+03
  3.301296e+01    8.185225e+03
  3.303584e+01    8.176399e+03
  3.305873e+01    8.161129e+03
  3.308161e+01    8.142354e+03
  3.310450e+01    8.133996e+03
  3.312738e+01    8.133560e+03
  3.315027e+01    8.124699e+03
  3.317315e+01    8.110382e+03
  3.319604e+01    8.105853e+03
  3.321892e+01    8.100400e+03
  3.324181e+01    8.094556e+03
  3.326469e+01    8.082326e+03
  3.328758e+01    8.079388e+03
  3.331047e+01    8.078338e+03
  3.333335e+01    8.069376e+03
  3.335624e+01    8.065323e+03
  3.337912e+01    8.063533e+03
  3.340201e+01    8.058395e+03
  3.342489e+01    8.057547e+03
  3.344778e+01    8.064527e+03
  3.347066e+01    8.073670e+03
  3.349355e+01    8.090262e+03
  3.351643e+01    8.113899e+03
  3.353932e+01    8.148760e+03
  3.356220e+01    8.208903e+03
  3.358509e+01    8.296039e+03
  3.360798e+01    8.430502e+03
  3.363086e+01    8.661207e+03
  3.365375e+01    9.075342e+03
  3.367663e+01    9.837521e+03
  3.369952e+01    1.123003e+04
  3.372240e+01    1.354449e+04
  3.374529e+01    1.664799e+04
  3.376817e+01    1.954272e+04
  3.379106e+01    2.073316e+04
  3.381394e+01    1.958058e+04
  3.383683e+01    1.676842e+04
  3.385971e+01    1.368100e+04
  3.388260e+01    1.130839e+04
  3.390549e+01    9.842551e+03
  3.392837e+01    9.011353e+03
  3.395126e+01    8.542023e+03
  3.397414e+01    8.282866e+03
  3.399703e+01    8.112051e+03
  3.401991e+01    8.002241e+03
  3.404280e+01    7.922147e+03
  3.406568e+01    7.854627e+03
  3.408857e+01    7.805687e+03
  3.411145e+01    7.767447e+03
  3.413434e+01    7.732625e+03
  3.415722e+01    7.707500e+03
  3.418011e+01    7.681802e+03
  3.420300e+01    7.654136e+03
  3.422588e+01    7.632675e+03
  3.424877e+01    7.621331e+03
  3.427165e+01    7.607767e+03
  3.429454e+01    7.588332e+03
  3.431742e+01    7.575017e+03
  3.434031e+01    7.563487e+03
  3.436319e+01    7.544649e+03
  3.438608e+01    7.520655e+03
  3.440896e+01    7.511067e+03
  3.443185e+01    7.500953e+03
  3.445473e+01    7.484562e+03
  3.447762e+01    7.470602e+03
  3.450050e+01    7.462081e+03
  3.452339e+01    7.450847e+03
  3.454628e+01    7.439684e+03
  3.456916e+01    7.427600e+03
  3.459205e+01    7.414249e+03
  3.461493e+01    7.399989e+03
  3.463782e+01    7.391223e+03
  3.466070e+01    7.379328e+03
  3.468359e+01    7.368868e+03
  3.470647e+01    7.357711e+03
  3.472936e+01    7.340927e+03
  3.475224e+01    7.327879e+03
  3.477513e+01    7.322951e+03
  3.479801e+01    7.312081e+03
  3.482090e+01    7.305309e+03
  3.484379e+01    7.294832e+03
  3.486667e+01    7.287365e+03
  3.488956e+01    7.277540e+03
  3.491244e+01    7.264298e+03
  3.493533e+01    7.257311e+03
  3.495821e+01    7.245455e+03
  3.498110e+01    7.232026e+03
  3.500398e+01    7.225425e+03
  3.502687e+01    7.219527e+03
  3.504975e+01    7.211687e+03
  3.507264e+01    7.206551e+03
  3.509552e+01    7.190218e+03
  3.511841e+01    7.185320e+03
  3.514130e+01    7.181052e+03
  3.516418e+01    7.185379e+03
  3.518707e+01    7.172151e+03
  3.520995e+01    7.166664e+03
  3.523284e+01    7.167028e+03
  3.525572e+01    7.156468e+03
  3.527861e+01    7.143842e+03
  3.530149e+01    7.136196e+03
  3.532438e+01    7.118686e+03
  3.534726e+01    7.102561e+03
  3.537015e+01    7.091480e+03
  3.539303e+01    7.074179e+03
  3.541592e+01    7.063426e+03
  3.543880e+01    7.052018e+03
  3.546169e+01    7.044362e+03
  3.548458e+01    7.044762e+03
  3.550746e+01    7.035718e+03
  3.553035e+01    7.030593e+03
  3.555323e+01    7.020316e+03
  3.557612e+01    7.009276e+03
  3.559900e+01    6.993860e+03
  3.562189e+01    6.984421e+03
  3.564477e+01    6.981328e+03
  3.566766e+01    6.975726e+03
  3.569054e+01    6.963603e+03
  3.571343e+01    6.962381e+03
  3.573631e+01    6.964919e+03
  3.575920e+01    6.956192e+03
  3.578209e+01    6.953427e+03
  3.580497e+01    6.960737e+03
  3.582786e+01    6.952008e+03
  3.585074e+01    6.950036e+03
  3.587363e+01    6.950456e+03
  3.589651e+01    6.947074e+03
  3.591940e+01    6.950619e+03
  3.594228e+01    6.953871e+03
  3.596517e+01    6.962173e+03
  3.598805e+01    6.974585e+03
  3.601094e+01    6.977252e+03
  3.603382e+01    6.979230e+03
  3.605671e+01    6.984694e+03
  3.607960e+01    6.997461e+03
  3.610248e+01    7.011588e+03
  3.612537e+01    7.029359e+03
  3.614825e+01    7.053392e+03
  3.617114e+01    7.094572e+03
  3.619402e+01    7.151679e+03
  3.621691e+01    7.243312e+03
  3.623979e+01    7.395869e+03
  3.626268e+01    7.682559e+03
  3.628556e+01    8.198332e+03
  3.630845e+01    9.082794e+03
  3.633133e+01    1.031635e+04
  3.635422e+01    1.151584e+04
  3.637710e+01    1.206504e+04
  3.639999e+01    1.169819e+04
  3.642288e+01    1.065361e+04
  3.644576e+01    9.429322e+03
  3.646865e+01    8.461253e+03
  3.649153e+01    7.853831e+03
  3.651442e+01    7.504988e+03
  3.653730e+01    7.329198e+03
  3.656019e+01    7.231793e+03
  3.658307e+01    7.175583e+03
  3.660596e+01    7.139258e+03
  3.662884e+01    7.115158e+03
  3.665173e+01    7.093690e+03
  3.667461e+01    7.085581e+03
  3.669750e+01    7.085234e+03
  3.672039e+01    7.081701e+03
  3.674327e+01    7.081476e+03
  3.676616e+01    7.081231e+03
  3.678904e+01    7.086402e+03
  3.681193e+01    7.092258e+03
  3.683481e+01    7.098020e+03
  3.685770e+01    7.100176e+03
  3.688058e+01    7.109735e+03
  3.690347e+01    7.117083e+03
  3.692635e+01    7.128881e+03
  3.694924e+01    7.134088e+03
  3.697212e+01    7.148040e+03
  3.699501e+01    7.166374e+03
  3.701790e+01    7.183054e+03
  3.704078e+01    7.199243e+03
  3.706367e+01    7.221545e+03
  3.708655e+01    7.243248e+03
  3.710944e+01    7.276584e+03
  3.713232e+01    7.295399e+03
  3.715521e+01    7.331631e+03
  3.717809e+01    7.377365e+03
  3.720098e+01    7.421690e+03
  3.722386e+01    7.471934e+03
  3.724675e+01    7.533535e+03
  3.726963e+01    7.607986e+03
  3.729252e+01    7.703503e+03
  3.731541e+01    7.828586e+03
  3.733829e+01    7.982814e+03
  3.736118e+01    8.190268e+03
  3.738406e+01    8.473591e+03
  3.740695e+01    8.881363e+03
  3.742983e+01    9.503108e+03
  3.745272e+01    1.053210e+04
  3.747560e+01    1.235816e+04
  3.749849e+01    1.577875e+04
  3.752137e+01    2.214727e+04
  3.754426e+01    3.304976e+04
  3.756714e+01    4.815284e+04
  3.759003e+01    6.236895e+04
  3.761291e+01    6.836960e+04
  3.763580e+01    6.353964e+04
  3.765869e+01    5.097876e+04
  3.768157e+01    3.630776e+04
  3.770446e+01    2.454011e+04
  3.772734e+01    1.720019e+04
  3.775023e+01    1.318659e+04
  3.777311e+01    1.105074e+04
  3.779600e+01    9.871158e+03
  3.781888e+01    9.154104e+03
  3.784177e+01    8.685555e+03
  3.786465e+01    8.361351e+03
  3.788754e+01    8.126061e+03
  3.791042e+01    7.951919e+03
  3.793331e+01    7.830026e+03
  3.795620e+01    7.730348e+03
  3.797908e+01    7.634387e+03
  3.800197e+01    7.559318e+03
  3.802485e+01    7.494042e+03
  3.804774e+01    7.438227e+03
  3.807062e+01    7.406767e+03
  3.809351e+01    7.380618e+03
  3.811639e+01    7.355868e+03
  3.813928e+01    7.330301e+03
  3.816216e+01    7.298835e+03
  3.818505e+01    7.281695e+03
  3.820793e+01    7.262916e+03
  3.823082e+01    7.237300e+03
  3.825371e+01    7.227320e+03
  3.827659e+01    7.220610e+03
  3.829948e+01    7.218465e+03
  3.832236e+01    7.207732e+03
  3.834525e+01    7.191971e+03
  3.836813e+01    7.186985e+03
  3.839102e+01    7.181820e+03
  3.841390e+01    7.173587e+03
  3.843679e+01    7.166079e+03
  3.845967e+01    7.172955e+03
  3.848256e+01    7.170990e+03
  3.850544e+01    7.173838e+03
  3.852833e+01    7.176568e+03
  3.855121e+01    7.180223e+03
  3.857410e+01    7.189095e+03
  3.859699e+01    7.196760e+03
  3.861987e+01    7.209967e+03
  3.864276e+01    7.238172e+03
  3.866564e+01    7.289533e+03
  3.868853e+01    7.380563e+03
  3.871141e+01    7.560399e+03
  3.873430e+01    7.894909e+03
  3.875718e+01    8.401642e+03
  3.878007e+01    8.992695e+03
  3.880295e+01    9.387271e+03
  3.882584e+01    9.393897e+03
  3.884872e+01    9.031396e+03
  3.887161e+01    8.483244e+03
  3.889450e+01    7.961225e+03
  3.891738e+01    7.599804e+03
  3.894027e+01    7.390729e+03
  3.896315e+01    7.273952e+03
  3.898604e+01    7.210427e+03
  3.900892e+01    7.172255e+03
  3.903181e+01    7.148684e+03
  3.905469e+01    7.131452e+03
  3.907758e+01    7.115866e+03
  3.910046e+01    7.100809e+03
  3.912335e+01    7.090321e+03
  3.914623e+01    7.085364e+03
  3.916912e+01    7.074329e+03
  3.919201e+01    7.073049e+03
  3.921489e+01    7.056982e+03
  3.923778e+01    7.047539e+03
  3.926066e+01    7.042192e+03
  3.928355e+01    7.037244e+03
  3.930643e+01    7.031861e+03
  3.932932e+01    7.020951e+03
  3.935220e+01    7.021140e+03
  3.937509e+01    7.026339e+03
  3.939797e+01    7.021672e+03
  3.942086e+01    7.023044e+03
  3.944374e+01    7.007803e+03
  3.946663e+01    6.999857e+03
  3.948951e+01    6.985188e+03
  3.951240e+01    6.970026e+03
  3.953529e+01    6.961498e+03
  3.955817e+01    6.957735e+03
  3.958106e+01    6.947418e+03
  3.960394e+01    6.941320e+03
  3.962683e+01    6.935729e+03
  3.964971e+01    6.928432e+03
  3.967260e+01    6.920737e+03
  3.969548e+01    6.915441e+03
  3.971837e+01    6.910182e+03
  3.974125e+01    6.905009e+03
  3.976414e+01    6.900221e+03
  3.978702e+01    6.901281e+03
  3.980991e+01    6.903675e+03
  3.983280e+01    6.914953e+03
  3.985568e+01    6.939757e+03
  3.987857e+01    6.991873e+03
  3.990145e+01    7.084306e+03
  3.992434e+01    7.192892e+03
  3.994722e+01    7.335126e+03
  3.997011e+01    7.444854e+03
  3.999299e+01    7.446930e+03
  4.001588e+01    7.355066e+03
  4.003876e+01    7.210238e+03
  4.006165e+01    7.076487e+03
  4.008453e+01    6.977076e+03
  4.010742e+01    6.915752e+03
  4.013031e+01    6.882868e+03
  4.015319e+01    6.862161e+03
  4.017608e+01    6.851156e+03
  4.019896e+01    6.838708e+03
  4.022185e+01    6.820342e+03
  4.024473e+01    6.818594e+03
  4.026762e+01    6.815839e+03
  4.029050e+01    6.808745e+03
  4.031339e+01    6.803075e+03
  4.033627e+01    6.799569e+03
  4.035916e+01    6.794687e+03
  4.038204e+01    6.789760e+03
  4.040493e+01    6.785995e+03
  4.042782e+01    6.779170e+03
  4.045070e+01    6.777410e+03
  4.047359e+01    6.778399e+03
  4.049647e+01    6.771739e+03
  4.051936e+01    6.767134e+03
  4.054224e+01    6.761119e+03
  4.056513e+01    6.753488e+03
  4.058801e+01    6.747102e+03
  4.061090e+01    6.748874e+03
  4.063378e+01    6.753083e+03
  4.065667e+01    6.756647e+03
  4.067955e+01    6.756543e+03
  4.070244e+01    6.750988e+03
  4.072532e+01    6.755566e+03
  4.074821e+01    6.758510e+03
  4.077110e+01    6.764679e+03
  4.079398e+01    6.776292e+03
  4.081687e+01    6.779156e+03
  4.083975e+01    6.796736e+03
  4.086264e+01    6.815488e+03
  4.088552e+01    6.841206e+03
  4.090841e+01    6.871766e+03
  4.093129e+01    6.916792e+03
  4.095418e+01    7.004506e+03
  4.097706e+01    7.155347e+03
  4.099995e+01    7.430214e+03
  4.102283e+01    7.952036e+03
  4.104572e+01    8.896755e+03
  4.106861e+01    1.036293e+04
  4.109149e+01    1.202408e+04
  4.111438e+01    1.310976e+04
  4.113726e+01    1.306690e+04
  4.116015e+01    1.204015e+04
  4.118303e+01    1.051181e+04
  4.120592e+01    9.053938e+03
  4.122880e+01    8.050938e+03
  4.125169e+01    7.481694e+03
  4.127457e+01    7.177880e+03
  4.129746e+01    7.007365e+03
  4.132034e+01    6.902145e+03
  4.134323e+01    6.842877e+03
  4.136612e+01    6.805658e+03
  4.138900e+01    6.769815e+03
  4.141189e+01    6.739765e+03
  4.143477e+01    6.725649e+03
  4.145766e+01    6.710931e+03
  4.148054e+01    6.693515e+03
  4.150343e+01    6.693653e+03
  4.152631e+01    6.689976e+03
  4.154920e+01    6.689043e+03
  4.157208e+01    6.680756e+03
  4.159497e+01    6.677504e+03
  4.161785e+01    6.682051e+03
  4.164074e+01    6.682626e+03
  4.166362e+01    6.673672e+03
  4.168651e+01    6.673765e+03
  4.170940e+01    6.666974e+03
  4.173228e+01    6.658511e+03
  4.175517e+01    6.648105e+03
  4.177805e+01    6.645358e+03
  4.180094e+01    6.640287e+03
  4.182382e+01    6.639381e+03
  4.184671e+01    6.636889e+03
  4.186959e+01    6.634921e+03
  4.189248e+01    6.625572e+03
  4.191536e+01    6.621122e+03
  4.193825e+01    6.616375e+03
  4.196113e+01    6.625378e+03
  4.198402e+01    6.632903e+03
  4.200691e+01    6.638093e+03
  4.202979e+01    6.644225e+03
  4.205268e+01    6.651907e+03
  4.207556e+01    6.668301e+03
  4.209845e+01    6.707050e+03
  4.212133e+01    6.785698e+03
  4.214422e+01    6.917974e+03
  4.216710e+01    7.154384e+03
  4.218999e+01    7.496121e+03
  4.221287e+01    7.834259e+03
  4.223576e+01    8.004386e+03
  4.225864e+01    7.923404e+03
  4.228153e+01    7.653993e+03
  4.230442e+01    7.323932e+03
  4.232730e+01    7.032689e+03
  4.235019e+01    6.843618e+03
  4.237307e+01    6.739189e+03
  4.239596e+01    6.680887e+03
  4.241884e+01    6.650842e+03
  4.244173e+01    6.633907e+03
  4.246461e+01    6.619562e+03
  4.248750e+01    6.602945e+03
  4.251038e+01    6.598555e+03
  4.253327e+01    6.598253e+03
  4.255615e+01    6.590814e+03
  4.257904e+01    6.583083e+03
  4.260192e+01    6.581868e+03
  4.262481e+01    6.582368e+03
  4.264770e+01    6.576563e+03
  4.267058e+01    6.575790e+03
  4.269347e+01    6.579629e+03
  4.271635e+01    6.577066e+03
  4.273924e+01    6.576939e+03
  4.276212e+01    6.578150e+03
  4.278501e+01    6.574483e+03
