# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_2_xrd_000008_integrated.dat
#       2th_deg             I 
  2.591849e+01    1.980870e+04
  2.594138e+01    1.977187e+04
  2.596426e+01    1.980004e+04
  2.598715e+01    1.972646e+04
  2.601003e+01    1.975791e+04
  2.603292e+01    1.973184e+04
  2.605580e+01    1.971164e+04
  2.607869e+01    1.975812e+04
  2.610157e+01    1.980856e+04
  2.612446e+01    1.991767e+04
  2.614735e+01    2.010216e+04
  2.617023e+01    2.037341e+04
  2.619312e+01    2.082044e+04
  2.621600e+01    2.153571e+04
  2.623889e+01    2.254650e+04
  2.626177e+01    2.421735e+04
  2.628466e+01    2.684666e+04
  2.630754e+01    3.074670e+04
  2.633043e+01    3.590548e+04
  2.635331e+01    4.191091e+04
  2.637620e+01    4.827548e+04
  2.639908e+01    5.423657e+04
  2.642197e+01    5.780512e+04
  2.644486e+01    5.657288e+04
  2.646774e+01    5.054554e+04
  2.649063e+01    4.201936e+04
  2.651351e+01    3.443048e+04
  2.653640e+01    2.883344e+04
  2.655928e+01    2.511735e+04
  2.658217e+01    2.274471e+04
  2.660505e+01    2.123486e+04
  2.662794e+01    2.026046e+04
  2.665082e+01    1.957785e+04
  2.667371e+01    1.910097e+04
  2.669659e+01    1.874675e+04
  2.671948e+01    1.847626e+04
  2.674237e+01    1.826105e+04
  2.676525e+01    1.808742e+04
  2.678814e+01    1.793434e+04
  2.681102e+01    1.781874e+04
  2.683391e+01    1.771000e+04
  2.685679e+01    1.762367e+04
  2.687968e+01    1.755547e+04
  2.690256e+01    1.743792e+04
  2.692545e+01    1.737611e+04
  2.694833e+01    1.729469e+04
  2.697122e+01    1.721642e+04
  2.699410e+01    1.716006e+04
  2.701699e+01    1.713629e+04
  2.703988e+01    1.704492e+04
  2.706276e+01    1.697916e+04
  2.708565e+01    1.694132e+04
  2.710853e+01    1.688788e+04
  2.713142e+01    1.684783e+04
  2.715430e+01    1.680541e+04
  2.717719e+01    1.675409e+04
  2.720007e+01    1.667664e+04
  2.722296e+01    1.662105e+04
  2.724584e+01    1.655160e+04
  2.726873e+01    1.652882e+04
  2.729161e+01    1.648807e+04
  2.731450e+01    1.644547e+04
  2.733738e+01    1.638866e+04
  2.736027e+01    1.633427e+04
  2.738316e+01    1.629837e+04
  2.740604e+01    1.625813e+04
  2.742893e+01    1.622477e+04
  2.745181e+01    1.621206e+04
  2.747470e+01    1.617076e+04
  2.749758e+01    1.613298e+04
  2.752047e+01    1.610340e+04
  2.754335e+01    1.608133e+04
  2.756624e+01    1.607116e+04
  2.758912e+01    1.605230e+04
  2.761201e+01    1.601625e+04
  2.763489e+01    1.598729e+04
  2.765778e+01    1.598055e+04
  2.768067e+01    1.597760e+04
  2.770355e+01    1.597831e+04
  2.772644e+01    1.595128e+04
  2.774932e+01    1.593808e+04
  2.777221e+01    1.596108e+04
  2.779509e+01    1.600664e+04
  2.781798e+01    1.608492e+04
  2.784086e+01    1.619305e+04
  2.786375e+01    1.638927e+04
  2.788663e+01    1.671263e+04
  2.790952e+01    1.727040e+04
  2.793240e+01    1.818588e+04
  2.795529e+01    1.941992e+04
  2.797818e+01    2.061628e+04
  2.800106e+01    2.114265e+04
  2.802395e+01    2.066925e+04
  2.804683e+01    1.948214e+04
  2.806972e+01    1.817039e+04
  2.809260e+01    1.713018e+04
  2.811549e+01    1.643612e+04
  2.813837e+01    1.600563e+04
  2.816126e+01    1.572380e+04
  2.818414e+01    1.553228e+04
  2.820703e+01    1.538215e+04
  2.822991e+01    1.524629e+04
  2.825280e+01    1.514590e+04
  2.827568e+01    1.506518e+04
  2.829857e+01    1.499703e+04
  2.832146e+01    1.493512e+04
  2.834434e+01    1.486755e+04
  2.836723e+01    1.479706e+04
  2.839011e+01    1.472783e+04
  2.841300e+01    1.465918e+04
  2.843588e+01    1.460413e+04
  2.845877e+01    1.453284e+04
  2.848165e+01    1.447332e+04
  2.850454e+01    1.443104e+04
  2.852742e+01    1.439742e+04
  2.855031e+01    1.437077e+04
  2.857319e+01    1.431229e+04
  2.859608e+01    1.425628e+04
  2.861897e+01    1.420943e+04
  2.864185e+01    1.415849e+04
  2.866474e+01    1.412697e+04
  2.868762e+01    1.406384e+04
  2.871051e+01    1.402307e+04
  2.873339e+01    1.398608e+04
  2.875628e+01    1.393834e+04
  2.877916e+01    1.390476e+04
  2.880205e+01    1.386732e+04
  2.882493e+01    1.384480e+04
  2.884782e+01    1.382356e+04
  2.887070e+01    1.380123e+04
  2.889359e+01    1.376801e+04
  2.891648e+01    1.374298e+04
  2.893936e+01    1.371030e+04
  2.896225e+01    1.366566e+04
  2.898513e+01    1.361385e+04
  2.900802e+01    1.357052e+04
  2.903090e+01    1.351578e+04
  2.905379e+01    1.346078e+04
  2.907667e+01    1.342125e+04
  2.909956e+01    1.335345e+04
  2.912244e+01    1.328001e+04
  2.914533e+01    1.321702e+04
  2.916821e+01    1.316341e+04
  2.919110e+01    1.310340e+04
  2.921398e+01    1.305022e+04
  2.923687e+01    1.300101e+04
  2.925976e+01    1.294195e+04
  2.928264e+01    1.289619e+04
  2.930553e+01    1.285754e+04
  2.932841e+01    1.280802e+04
  2.935130e+01    1.276914e+04
  2.937418e+01    1.274135e+04
  2.939707e+01    1.274235e+04
  2.941995e+01    1.276268e+04
  2.944284e+01    1.284639e+04
  2.946572e+01    1.306101e+04
  2.948861e+01    1.340170e+04
  2.951149e+01    1.385874e+04
  2.953438e+01    1.425357e+04
  2.955727e+01    1.433007e+04
  2.958015e+01    1.401709e+04
  2.960304e+01    1.351375e+04
  2.962592e+01    1.300896e+04
  2.964881e+01    1.261309e+04
  2.967169e+01    1.234841e+04
  2.969458e+01    1.218756e+04
  2.971746e+01    1.207876e+04
  2.974035e+01    1.200212e+04
  2.976323e+01    1.194033e+04
  2.978612e+01    1.189599e+04
  2.980900e+01    1.185815e+04
  2.983189e+01    1.181570e+04
  2.985478e+01    1.177591e+04
  2.987766e+01    1.173261e+04
  2.990055e+01    1.170818e+04
  2.992343e+01    1.169310e+04
  2.994632e+01    1.167241e+04
  2.996920e+01    1.166112e+04
  2.999209e+01    1.165120e+04
  3.001497e+01    1.165473e+04
  3.003786e+01    1.164880e+04
  3.006074e+01    1.163938e+04
  3.008363e+01    1.163554e+04
  3.010651e+01    1.164328e+04
  3.012940e+01    1.166582e+04
  3.015228e+01    1.166109e+04
  3.017517e+01    1.165717e+04
  3.019806e+01    1.168461e+04
  3.022094e+01    1.170040e+04
  3.024383e+01    1.172501e+04
  3.026671e+01    1.176759e+04
  3.028960e+01    1.182934e+04
  3.031248e+01    1.191714e+04
  3.033537e+01    1.203402e+04
  3.035825e+01    1.219853e+04
  3.038114e+01    1.241571e+04
  3.040402e+01    1.272618e+04
  3.042691e+01    1.318723e+04
  3.044979e+01    1.391138e+04
  3.047268e+01    1.507800e+04
  3.049557e+01    1.700390e+04
  3.051845e+01    2.022904e+04
  3.054134e+01    2.553333e+04
  3.056422e+01    3.386068e+04
  3.058711e+01    4.458365e+04
  3.060999e+01    5.409040e+04
  3.063288e+01    5.788970e+04
  3.065576e+01    5.374587e+04
  3.067865e+01    4.477358e+04
  3.070153e+01    3.522595e+04
  3.072442e+01    2.748309e+04
  3.074730e+01    2.209142e+04
  3.077019e+01    1.858921e+04
  3.079308e+01    1.639663e+04
  3.081596e+01    1.503304e+04
  3.083885e+01    1.425141e+04
  3.086173e+01    1.390615e+04
  3.088462e+01    1.397554e+04
  3.090750e+01    1.457208e+04
  3.093039e+01    1.599901e+04
  3.095327e+01    1.867620e+04
  3.097616e+01    2.278712e+04
  3.099904e+01    2.745082e+04
  3.102193e+01    3.055018e+04
  3.104481e+01    3.025713e+04
  3.106770e+01    2.677986e+04
  3.109059e+01    2.198087e+04
  3.111347e+01    1.780326e+04
  3.113636e+01    1.497720e+04
  3.115924e+01    1.329671e+04
  3.118213e+01    1.234050e+04
  3.120501e+01    1.178186e+04
  3.122790e+01    1.142117e+04
  3.125078e+01    1.118346e+04
  3.127367e+01    1.102104e+04
  3.129655e+01    1.089870e+04
  3.131944e+01    1.080165e+04
  3.134232e+01    1.072309e+04
  3.136521e+01    1.066945e+04
  3.138809e+01    1.060604e+04
  3.141098e+01    1.055099e+04
  3.143387e+01    1.051589e+04
  3.145675e+01    1.048670e+04
  3.147964e+01    1.044701e+04
  3.150252e+01    1.040480e+04
  3.152541e+01    1.037065e+04
  3.154829e+01    1.032719e+04
  3.157118e+01    1.029892e+04
  3.159406e+01    1.028173e+04
  3.161695e+01    1.024805e+04
  3.163983e+01    1.021920e+04
  3.166272e+01    1.020258e+04
  3.168560e+01    1.018448e+04
  3.170849e+01    1.016619e+04
  3.173138e+01    1.014271e+04
  3.175426e+01    1.011118e+04
  3.177715e+01    1.008343e+04
  3.180003e+01    1.006864e+04
  3.182292e+01    1.005447e+04
  3.184580e+01    1.003854e+04
  3.186869e+01    1.002150e+04
  3.189157e+01    1.000403e+04
  3.191446e+01    9.990592e+03
  3.193734e+01    9.980604e+03
  3.196023e+01    9.964346e+03
  3.198311e+01    9.944423e+03
  3.200600e+01    9.922803e+03
  3.202889e+01    9.907477e+03
  3.205177e+01    9.887581e+03
  3.207466e+01    9.879422e+03
  3.209754e+01    9.863323e+03
  3.212043e+01    9.850331e+03
  3.214331e+01    9.834373e+03
  3.216620e+01    9.822245e+03
  3.218908e+01    9.816014e+03
  3.221197e+01    9.811224e+03
  3.223485e+01    9.807741e+03
  3.225774e+01    9.821496e+03
  3.228062e+01    9.840706e+03
  3.230351e+01    9.870960e+03
  3.232639e+01    9.948094e+03
  3.234928e+01    1.009749e+04
  3.237217e+01    1.036059e+04
  3.239505e+01    1.075506e+04
  3.241794e+01    1.119940e+04
  3.244082e+01    1.147691e+04
  3.246371e+01    1.143513e+04
  3.248659e+01    1.110487e+04
  3.250948e+01    1.066697e+04
  3.253236e+01    1.029204e+04
  3.255525e+01    1.004314e+04
  3.257813e+01    9.889638e+03
  3.260102e+01    9.801870e+03
  3.262390e+01    9.750211e+03
  3.264679e+01    9.719324e+03
  3.266968e+01    9.703564e+03
  3.269256e+01    9.684135e+03
  3.271545e+01    9.663393e+03
  3.273833e+01    9.636499e+03
  3.276122e+01    9.604979e+03
  3.278410e+01    9.574999e+03
  3.280699e+01    9.547075e+03
  3.282987e+01    9.515463e+03
  3.285276e+01    9.478505e+03
  3.287564e+01    9.439289e+03
  3.289853e+01    9.408975e+03
  3.292141e+01    9.372034e+03
  3.294430e+01    9.347960e+03
  3.296719e+01    9.327205e+03
  3.299007e+01    9.294271e+03
  3.301296e+01    9.273008e+03
  3.303584e+01    9.259695e+03
  3.305873e+01    9.248967e+03
  3.308161e+01    9.227730e+03
  3.310450e+01    9.207161e+03
  3.312738e+01    9.197206e+03
  3.315027e+01    9.183436e+03
  3.317315e+01    9.165271e+03
  3.319604e+01    9.150145e+03
  3.321892e+01    9.141038e+03
  3.324181e+01    9.130367e+03
  3.326469e+01    9.111387e+03
  3.328758e+01    9.109779e+03
  3.331047e+01    9.111243e+03
  3.333335e+01    9.098889e+03
  3.335624e+01    9.095897e+03
  3.337912e+01    9.090912e+03
  3.340201e+01    9.083942e+03
  3.342489e+01    9.086399e+03
  3.344778e+01    9.082136e+03
  3.347066e+01    9.085183e+03
  3.349355e+01    9.101602e+03
  3.351643e+01    9.127155e+03
  3.353932e+01    9.152711e+03
  3.356220e+01    9.192748e+03
  3.358509e+01    9.249779e+03
  3.360798e+01    9.344074e+03
  3.363086e+01    9.494271e+03
  3.365375e+01    9.756559e+03
  3.367663e+01    1.021650e+04
  3.369952e+01    1.106964e+04
  3.372240e+01    1.263514e+04
  3.374529e+01    1.523087e+04
  3.376817e+01    1.874411e+04
  3.379106e+01    2.201330e+04
  3.381394e+01    2.333215e+04
  3.383683e+01    2.197808e+04
  3.385971e+01    1.881777e+04
  3.388260e+01    1.536806e+04
  3.390549e+01    1.272753e+04
  3.392837e+01    1.108299e+04
  3.395126e+01    1.014620e+04
  3.397414e+01    9.636648e+03
  3.399703e+01    9.337815e+03
  3.401991e+01    9.149995e+03
  3.404280e+01    9.027269e+03
  3.406568e+01    8.936003e+03
  3.408857e+01    8.872418e+03
  3.411145e+01    8.821496e+03
  3.413434e+01    8.766771e+03
  3.415722e+01    8.730727e+03
  3.418011e+01    8.704593e+03
  3.420300e+01    8.676211e+03
  3.422588e+01    8.659156e+03
  3.424877e+01    8.649568e+03
  3.427165e+01    8.630654e+03
  3.429454e+01    8.616775e+03
  3.431742e+01    8.606574e+03
  3.434031e+01    8.601553e+03
  3.436319e+01    8.585788e+03
  3.438608e+01    8.567208e+03
  3.440896e+01    8.551430e+03
  3.443185e+01    8.540191e+03
  3.445473e+01    8.525572e+03
  3.447762e+01    8.506862e+03
  3.450050e+01    8.497124e+03
  3.452339e+01    8.489835e+03
  3.454628e+01    8.482264e+03
  3.456916e+01    8.473247e+03
  3.459205e+01    8.459917e+03
  3.461493e+01    8.440997e+03
  3.463782e+01    8.425427e+03
  3.466070e+01    8.414842e+03
  3.468359e+01    8.401508e+03
  3.470647e+01    8.389682e+03
  3.472936e+01    8.371826e+03
  3.475224e+01    8.356720e+03
  3.477513e+01    8.343105e+03
  3.479801e+01    8.322215e+03
  3.482090e+01    8.309940e+03
  3.484379e+01    8.287123e+03
  3.486667e+01    8.274106e+03
  3.488956e+01    8.268593e+03
  3.491244e+01    8.250213e+03
  3.493533e+01    8.234107e+03
  3.495821e+01    8.216192e+03
  3.498110e+01    8.208271e+03
  3.500398e+01    8.187259e+03
  3.502687e+01    8.171414e+03
  3.504975e+01    8.159073e+03
  3.507264e+01    8.146596e+03
  3.509552e+01    8.128941e+03
  3.511841e+01    8.120992e+03
  3.514130e+01    8.109095e+03
  3.516418e+01    8.102981e+03
  3.518707e+01    8.089529e+03
  3.520995e+01    8.083453e+03
  3.523284e+01    8.084770e+03
  3.525572e+01    8.080092e+03
  3.527861e+01    8.066422e+03
  3.530149e+01    8.050604e+03
  3.532438e+01    8.031058e+03
  3.534726e+01    8.010597e+03
  3.537015e+01    7.999155e+03
  3.539303e+01    7.983628e+03
  3.541592e+01    7.969358e+03
  3.543880e+01    7.961045e+03
  3.546169e+01    7.954285e+03
  3.548458e+01    7.943577e+03
  3.550746e+01    7.934666e+03
  3.553035e+01    7.924545e+03
  3.555323e+01    7.911188e+03
  3.557612e+01    7.901278e+03
  3.559900e+01    7.893125e+03
  3.562189e+01    7.883167e+03
  3.564477e+01    7.867877e+03
  3.566766e+01    7.860854e+03
  3.569054e+01    7.861785e+03
  3.571343e+01    7.862773e+03
  3.573631e+01    7.853399e+03
  3.575920e+01    7.842950e+03
  3.578209e+01    7.839107e+03
  3.580497e+01    7.831060e+03
  3.582786e+01    7.830116e+03
  3.585074e+01    7.830996e+03
  3.587363e+01    7.831404e+03
  3.589651e+01    7.828741e+03
  3.591940e+01    7.836729e+03
  3.594228e+01    7.840344e+03
  3.596517e+01    7.841242e+03
  3.598805e+01    7.851326e+03
  3.601094e+01    7.859233e+03
  3.603382e+01    7.860234e+03
  3.605671e+01    7.862445e+03
  3.607960e+01    7.876589e+03
  3.610248e+01    7.890761e+03
  3.612537e+01    7.900925e+03
  3.614825e+01    7.923076e+03
  3.617114e+01    7.954251e+03
  3.619402e+01    8.002626e+03
  3.621691e+01    8.065423e+03
  3.623979e+01    8.152635e+03
  3.626268e+01    8.314738e+03
  3.628556e+01    8.608047e+03
  3.630845e+01    9.161765e+03
  3.633133e+01    1.012086e+04
  3.635422e+01    1.148829e+04
  3.637710e+01    1.285603e+04
  3.639999e+01    1.355372e+04
  3.642288e+01    1.321548e+04
  3.644576e+01    1.207501e+04
  3.646865e+01    1.071716e+04
  3.649153e+01    9.605586e+03
  3.651442e+01    8.885662e+03
  3.653730e+01    8.495008e+03
  3.656019e+01    8.280854e+03
  3.658307e+01    8.158104e+03
  3.660596e+01    8.088201e+03
  3.662884e+01    8.045496e+03
  3.665173e+01    8.013743e+03
  3.667461e+01    7.999776e+03
  3.669750e+01    7.992462e+03
  3.672039e+01    7.988294e+03
  3.674327e+01    7.983025e+03
  3.676616e+01    7.975685e+03
  3.678904e+01    7.977433e+03
  3.681193e+01    7.982710e+03
  3.683481e+01    7.990822e+03
  3.685770e+01    7.989388e+03
  3.688058e+01    8.005170e+03
  3.690347e+01    8.012546e+03
  3.692635e+01    8.022434e+03
  3.694924e+01    8.032355e+03
  3.697212e+01    8.043825e+03
  3.699501e+01    8.070220e+03
  3.701790e+01    8.086540e+03
  3.704078e+01    8.099238e+03
  3.706367e+01    8.112114e+03
  3.708655e+01    8.131204e+03
  3.710944e+01    8.161734e+03
  3.713232e+01    8.183137e+03
  3.715521e+01    8.224632e+03
  3.717809e+01    8.267621e+03
  3.720098e+01    8.310158e+03
  3.722386e+01    8.360858e+03
  3.724675e+01    8.411126e+03
  3.726963e+01    8.474895e+03
  3.729252e+01    8.558873e+03
  3.731541e+01    8.669760e+03
  3.733829e+01    8.802068e+03
  3.736118e+01    8.964098e+03
  3.738406e+01    9.190770e+03
  3.740695e+01    9.501753e+03
  3.742983e+01    9.934921e+03
  3.745272e+01    1.059180e+04
  3.747560e+01    1.166910e+04
  3.749849e+01    1.356773e+04
  3.752137e+01    1.710602e+04
  3.754426e+01    2.374994e+04
  3.756714e+01    3.531413e+04
  3.759003e+01    5.186493e+04
  3.761291e+01    6.830852e+04
  3.763580e+01    7.648549e+04
  3.765869e+01    7.242685e+04
  3.768157e+01    5.896416e+04
  3.770446e+01    4.244860e+04
  3.772734e+01    2.881399e+04
  3.775023e+01    2.009533e+04
  3.777311e+01    1.524391e+04
  3.779600e+01    1.267028e+04
  3.781888e+01    1.123945e+04
  3.784177e+01    1.038779e+04
  3.786465e+01    9.831374e+03
  3.788754e+01    9.444164e+03
  3.791042e+01    9.184131e+03
  3.793331e+01    8.997117e+03
  3.795620e+01    8.837510e+03
  3.797908e+01    8.697368e+03
  3.800197e+01    8.594830e+03
  3.802485e+01    8.518772e+03
  3.804774e+01    8.454631e+03
  3.807062e+01    8.412051e+03
  3.809351e+01    8.372353e+03
  3.811639e+01    8.332386e+03
  3.813928e+01    8.291419e+03
  3.816216e+01    8.261989e+03
  3.818505e+01    8.235329e+03
  3.820793e+01    8.207312e+03
  3.823082e+01    8.179957e+03
  3.825371e+01    8.166351e+03
  3.827659e+01    8.156695e+03
  3.829948e+01    8.144095e+03
  3.832236e+01    8.127864e+03
  3.834525e+01    8.118087e+03
  3.836813e+01    8.114358e+03
  3.839102e+01    8.107633e+03
  3.841390e+01    8.100424e+03
  3.843679e+01    8.091078e+03
  3.845967e+01    8.092265e+03
  3.848256e+01    8.089915e+03
  3.850544e+01    8.099026e+03
  3.852833e+01    8.104499e+03
  3.855121e+01    8.102236e+03
  3.857410e+01    8.104488e+03
  3.859699e+01    8.106385e+03
  3.861987e+01    8.116508e+03
  3.864276e+01    8.133822e+03
  3.866564e+01    8.163797e+03
  3.868853e+01    8.220937e+03
  3.871141e+01    8.312840e+03
  3.873430e+01    8.496245e+03
  3.875718e+01    8.829923e+03
  3.878007e+01    9.376117e+03
  3.880295e+01    1.002579e+04
  3.882584e+01    1.053706e+04
  3.884872e+01    1.061885e+04
  3.887161e+01    1.026043e+04
  3.889450e+01    9.658678e+03
  3.891738e+01    9.062021e+03
  3.894027e+01    8.631953e+03
  3.896315e+01    8.371521e+03
  3.898604e+01    8.232148e+03
  3.900892e+01    8.158141e+03
  3.903181e+01    8.107727e+03
  3.905469e+01    8.079917e+03
  3.907758e+01    8.047688e+03
  3.910046e+01    8.027038e+03
  3.912335e+01    8.016220e+03
  3.914623e+01    8.004321e+03
  3.916912e+01    7.992624e+03
  3.919201e+01    7.995233e+03
  3.921489e+01    7.971839e+03
  3.923778e+01    7.970570e+03
  3.926066e+01    7.962581e+03
  3.928355e+01    7.951008e+03
  3.930643e+01    7.940545e+03
  3.932932e+01    7.930178e+03
  3.935220e+01    7.929513e+03
  3.937509e+01    7.927218e+03
  3.939797e+01    7.920191e+03
  3.942086e+01    7.920548e+03
  3.944374e+01    7.908645e+03
  3.946663e+01    7.908642e+03
  3.948951e+01    7.899028e+03
  3.951240e+01    7.879644e+03
  3.953529e+01    7.869606e+03
  3.955817e+01    7.873717e+03
  3.958106e+01    7.861525e+03
  3.960394e+01    7.845904e+03
  3.962683e+01    7.825824e+03
  3.964971e+01    7.816564e+03
  3.967260e+01    7.810824e+03
  3.969548e+01    7.809825e+03
  3.971837e+01    7.796740e+03
  3.974125e+01    7.785641e+03
  3.976414e+01    7.775110e+03
  3.978702e+01    7.769602e+03
  3.980991e+01    7.772604e+03
  3.983280e+01    7.779795e+03
  3.985568e+01    7.797000e+03
  3.987857e+01    7.824664e+03
  3.990145e+01    7.879787e+03
  3.992434e+01    7.945031e+03
  3.994722e+01    8.073860e+03
  3.997011e+01    8.243832e+03
  3.999299e+01    8.369302e+03
  4.001588e+01    8.396812e+03
  4.003876e+01    8.307576e+03
  4.006165e+01    8.161789e+03
  4.008453e+01    8.002602e+03
  4.010742e+01    7.881918e+03
  4.013031e+01    7.807473e+03
  4.015319e+01    7.764638e+03
  4.017608e+01    7.741845e+03
  4.019896e+01    7.724247e+03
  4.022185e+01    7.707219e+03
  4.024473e+01    7.692925e+03
  4.026762e+01    7.690123e+03
  4.029050e+01    7.681625e+03
  4.031339e+01    7.671042e+03
  4.033627e+01    7.670226e+03
  4.035916e+01    7.668025e+03
  4.038204e+01    7.661957e+03
  4.040493e+01    7.660366e+03
  4.042782e+01    7.656092e+03
  4.045070e+01    7.651337e+03
  4.047359e+01    7.646378e+03
  4.049647e+01    7.636561e+03
  4.051936e+01    7.629250e+03
  4.054224e+01    7.623589e+03
  4.056513e+01    7.614189e+03
  4.058801e+01    7.608329e+03
  4.061090e+01    7.606200e+03
  4.063378e+01    7.614607e+03
  4.065667e+01    7.619241e+03
  4.067955e+01    7.614680e+03
  4.070244e+01    7.610661e+03
  4.072532e+01    7.619716e+03
  4.074821e+01    7.627740e+03
  4.077110e+01    7.633837e+03
  4.079398e+01    7.646092e+03
  4.081687e+01    7.651292e+03
  4.083975e+01    7.662700e+03
  4.086264e+01    7.675628e+03
  4.088552e+01    7.688075e+03
  4.090841e+01    7.709595e+03
  4.093129e+01    7.745975e+03
  4.095418e+01    7.814638e+03
  4.097706e+01    7.893882e+03
  4.099995e+01    8.039499e+03
  4.102283e+01    8.298075e+03
  4.104572e+01    8.799564e+03
  4.106861e+01    9.726677e+03
  4.109149e+01    1.124917e+04
  4.111438e+01    1.314267e+04
  4.113726e+01    1.458401e+04
  4.116015e+01    1.484985e+04
  4.118303e+01    1.391105e+04
  4.120592e+01    1.226260e+04
  4.122880e+01    1.058908e+04
  4.125169e+01    9.349226e+03
  4.127457e+01    8.601569e+03
  4.129746e+01    8.209512e+03
  4.132034e+01    7.988274e+03
  4.134323e+01    7.868320e+03
  4.136612e+01    7.793854e+03
  4.138900e+01    7.742485e+03
  4.141189e+01    7.697575e+03
  4.143477e+01    7.672313e+03
  4.145766e+01    7.655793e+03
  4.148054e+01    7.640607e+03
  4.150343e+01    7.620776e+03
  4.152631e+01    7.606708e+03
  4.154920e+01    7.601774e+03
  4.157208e+01    7.587292e+03
  4.159497e+01    7.581543e+03
  4.161785e+01    7.580834e+03
  4.164074e+01    7.570885e+03
  4.166362e+01    7.562963e+03
  4.168651e+01    7.569667e+03
  4.170940e+01    7.558121e+03
  4.173228e+01    7.543265e+03
  4.175517e+01    7.540727e+03
  4.177805e+01    7.536835e+03
  4.180094e+01    7.526895e+03
  4.182382e+01    7.521387e+03
  4.184671e+01    7.519544e+03
  4.186959e+01    7.522227e+03
  4.189248e+01    7.519962e+03
  4.191536e+01    7.517465e+03
  4.193825e+01    7.518049e+03
  4.196113e+01    7.524254e+03
  4.198402e+01    7.534829e+03
  4.200691e+01    7.537273e+03
  4.202979e+01    7.540577e+03
  4.205268e+01    7.541768e+03
  4.207556e+01    7.548573e+03
  4.209845e+01    7.560459e+03
  4.212133e+01    7.600030e+03
  4.214422e+01    7.663985e+03
  4.216710e+01    7.794229e+03
  4.218999e+01    8.020079e+03
  4.221287e+01    8.377269e+03
  4.223576e+01    8.765158e+03
  4.225864e+01    9.014821e+03
  4.228153e+01    8.996333e+03
  4.230442e+01    8.738875e+03
  4.232730e+01    8.371082e+03
  4.235019e+01    8.025435e+03
  4.237307e+01    7.782903e+03
  4.239596e+01    7.635855e+03
  4.241884e+01    7.561060e+03
  4.244173e+01    7.514858e+03
  4.246461e+01    7.496858e+03
  4.248750e+01    7.468732e+03
  4.251038e+01    7.458519e+03
  4.253327e+01    7.461359e+03
  4.255615e+01    7.453990e+03
  4.257904e+01    7.438760e+03
  4.260192e+01    7.429704e+03
  4.262481e+01    7.429759e+03
  4.264770e+01    7.420033e+03
  4.267058e+01    7.414500e+03
  4.269347e+01    7.416417e+03
  4.271635e+01    7.415159e+03
  4.273924e+01    7.413751e+03
  4.276212e+01    7.413201e+03
  4.278501e+01    7.410175e+03
