# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_3_xrd_000009_integrated.dat
#       2th_deg             I 
  2.612446e+01    1.862160e+04
  2.614735e+01    1.853438e+04
  2.617023e+01    1.845583e+04
  2.619312e+01    1.844708e+04
  2.621600e+01    1.849712e+04
  2.623889e+01    1.852161e+04
  2.626177e+01    1.865008e+04
  2.628466e+01    1.883640e+04
  2.630754e+01    1.912170e+04
  2.633043e+01    1.955549e+04
  2.635331e+01    2.022492e+04
  2.637620e+01    2.132213e+04
  2.639908e+01    2.302352e+04
  2.642197e+01    2.550083e+04
  2.644486e+01    2.850814e+04
  2.646774e+01    3.116896e+04
  2.649063e+01    3.222253e+04
  2.651351e+01    3.182023e+04
  2.653640e+01    3.099475e+04
  2.655928e+01    3.122368e+04
  2.658217e+01    3.332154e+04
  2.660505e+01    3.721673e+04
  2.662794e+01    4.131770e+04
  2.665082e+01    4.303358e+04
  2.667371e+01    4.120892e+04
  2.669659e+01    3.667234e+04
  2.671948e+01    3.135334e+04
  2.674237e+01    2.679583e+04
  2.676525e+01    2.345876e+04
  2.678814e+01    2.121123e+04
  2.681102e+01    1.973839e+04
  2.683391e+01    1.873416e+04
  2.685679e+01    1.804750e+04
  2.687968e+01    1.758942e+04
  2.690256e+01    1.721040e+04
  2.692545e+01    1.695049e+04
  2.694833e+01    1.673630e+04
  2.697122e+01    1.657069e+04
  2.699410e+01    1.643955e+04
  2.701699e+01    1.635863e+04
  2.703988e+01    1.623410e+04
  2.706276e+01    1.614276e+04
  2.708565e+01    1.607836e+04
  2.710853e+01    1.601151e+04
  2.713142e+01    1.595204e+04
  2.715430e+01    1.588691e+04
  2.717719e+01    1.582094e+04
  2.720007e+01    1.573667e+04
  2.722296e+01    1.567742e+04
  2.724584e+01    1.561553e+04
  2.726873e+01    1.559357e+04
  2.729161e+01    1.554252e+04
  2.731450e+01    1.549131e+04
  2.733738e+01    1.543024e+04
  2.736027e+01    1.537913e+04
  2.738316e+01    1.534100e+04
  2.740604e+01    1.529573e+04
  2.742893e+01    1.526423e+04
  2.745181e+01    1.524926e+04
  2.747470e+01    1.521089e+04
  2.749758e+01    1.517463e+04
  2.752047e+01    1.514373e+04
  2.754335e+01    1.511401e+04
  2.756624e+01    1.510495e+04
  2.758912e+01    1.508726e+04
  2.761201e+01    1.505357e+04
  2.763489e+01    1.502676e+04
  2.765778e+01    1.502459e+04
  2.768067e+01    1.502074e+04
  2.770355e+01    1.502385e+04
  2.772644e+01    1.500556e+04
  2.774932e+01    1.499725e+04
  2.777221e+01    1.502062e+04
  2.779509e+01    1.503771e+04
  2.781798e+01    1.507680e+04
  2.784086e+01    1.509923e+04
  2.786375e+01    1.514389e+04
  2.788663e+01    1.520484e+04
  2.790952e+01    1.527823e+04
  2.793240e+01    1.538649e+04
  2.795529e+01    1.553001e+04
  2.797818e+01    1.574687e+04
  2.800106e+01    1.607563e+04
  2.802395e+01    1.660504e+04
  2.804683e+01    1.745039e+04
  2.806972e+01    1.863281e+04
  2.809260e+01    1.991976e+04
  2.811549e+01    2.075776e+04
  2.813837e+01    2.069587e+04
  2.816126e+01    1.977610e+04
  2.818414e+01    1.849085e+04
  2.820703e+01    1.732538e+04
  2.822991e+01    1.644932e+04
  2.825280e+01    1.584698e+04
  2.827568e+01    1.543912e+04
  2.829857e+01    1.513864e+04
  2.832146e+01    1.489416e+04
  2.834434e+01    1.467531e+04
  2.836723e+01    1.449225e+04
  2.839011e+01    1.432572e+04
  2.841300e+01    1.417063e+04
  2.843588e+01    1.405709e+04
  2.845877e+01    1.393669e+04
  2.848165e+01    1.382170e+04
  2.850454e+01    1.373836e+04
  2.852742e+01    1.367014e+04
  2.855031e+01    1.360400e+04
  2.857319e+01    1.351698e+04
  2.859608e+01    1.343701e+04
  2.861897e+01    1.337326e+04
  2.864185e+01    1.331076e+04
  2.866474e+01    1.325332e+04
  2.868762e+01    1.317249e+04
  2.871051e+01    1.311349e+04
  2.873339e+01    1.306441e+04
  2.875628e+01    1.300724e+04
  2.877916e+01    1.295249e+04
  2.880205e+01    1.289879e+04
  2.882493e+01    1.285717e+04
  2.884782e+01    1.281587e+04
  2.887070e+01    1.277530e+04
  2.889359e+01    1.273896e+04
  2.891648e+01    1.270052e+04
  2.893936e+01    1.266766e+04
  2.896225e+01    1.263992e+04
  2.898513e+01    1.261920e+04
  2.900802e+01    1.260528e+04
  2.903090e+01    1.258666e+04
  2.905379e+01    1.257589e+04
  2.907667e+01    1.257181e+04
  2.909956e+01    1.255790e+04
  2.912244e+01    1.254195e+04
  2.914533e+01    1.251831e+04
  2.916821e+01    1.249050e+04
  2.919110e+01    1.244442e+04
  2.921398e+01    1.239318e+04
  2.923687e+01    1.234501e+04
  2.925976e+01    1.226946e+04
  2.928264e+01    1.219711e+04
  2.930553e+01    1.213365e+04
  2.932841e+01    1.206118e+04
  2.935130e+01    1.199118e+04
  2.937418e+01    1.192329e+04
  2.939707e+01    1.187696e+04
  2.941995e+01    1.182696e+04
  2.944284e+01    1.177694e+04
  2.946572e+01    1.173893e+04
  2.948861e+01    1.170595e+04
  2.951149e+01    1.169203e+04
  2.953438e+01    1.170545e+04
  2.955727e+01    1.175380e+04
  2.958015e+01    1.187918e+04
  2.960304e+01    1.213650e+04
  2.962592e+01    1.253000e+04
  2.964881e+01    1.296835e+04
  2.967169e+01    1.325806e+04
  2.969458e+01    1.321898e+04
  2.971746e+01    1.284135e+04
  2.974035e+01    1.232699e+04
  2.976323e+01    1.186453e+04
  2.978612e+01    1.154214e+04
  2.980900e+01    1.133313e+04
  2.983189e+01    1.119802e+04
  2.985478e+01    1.110611e+04
  2.987766e+01    1.103463e+04
  2.990055e+01    1.099116e+04
  2.992343e+01    1.095879e+04
  2.994632e+01    1.092238e+04
  2.996920e+01    1.089488e+04
  2.999209e+01    1.086945e+04
  3.001497e+01    1.085288e+04
  3.003786e+01    1.082922e+04
  3.006074e+01    1.080331e+04
  3.008363e+01    1.078127e+04
  3.010651e+01    1.076925e+04
  3.012940e+01    1.076824e+04
  3.015228e+01    1.074976e+04
  3.017517e+01    1.073676e+04
  3.019806e+01    1.073913e+04
  3.022094e+01    1.072050e+04
  3.024383e+01    1.070651e+04
  3.026671e+01    1.070421e+04
  3.028960e+01    1.070036e+04
  3.031248e+01    1.069114e+04
  3.033537e+01    1.070106e+04
  3.035825e+01    1.070573e+04
  3.038114e+01    1.070373e+04
  3.040402e+01    1.071610e+04
  3.042691e+01    1.073692e+04
  3.044979e+01    1.077187e+04
  3.047268e+01    1.081124e+04
  3.049557e+01    1.085891e+04
  3.051845e+01    1.090480e+04
  3.054134e+01    1.097425e+04
  3.056422e+01    1.108752e+04
  3.058711e+01    1.124387e+04
  3.060999e+01    1.144884e+04
  3.063288e+01    1.174080e+04
  3.065576e+01    1.216249e+04
  3.067865e+01    1.279656e+04
  3.070153e+01    1.377992e+04
  3.072442e+01    1.527130e+04
  3.074730e+01    1.753596e+04
  3.077019e+01    2.088542e+04
  3.079308e+01    2.563081e+04
  3.081596e+01    3.172276e+04
  3.083885e+01    3.814714e+04
  3.086173e+01    4.264462e+04
  3.088462e+01    4.366432e+04
  3.090750e+01    4.120275e+04
  3.093039e+01    3.624680e+04
  3.095327e+01    3.036261e+04
  3.097616e+01    2.520827e+04
  3.099904e+01    2.138520e+04
  3.102193e+01    1.891792e+04
  3.104481e+01    1.771843e+04
  3.106770e+01    1.785875e+04
  3.109059e+01    1.957768e+04
  3.111347e+01    2.294707e+04
  3.113636e+01    2.697910e+04
  3.115924e+01    2.951826e+04
  3.118213e+01    2.891380e+04
  3.120501e+01    2.543219e+04
  3.122790e+01    2.084491e+04
  3.125078e+01    1.689211e+04
  3.127367e+01    1.419069e+04
  3.129655e+01    1.256230e+04
  3.131944e+01    1.162291e+04
  3.134232e+01    1.106086e+04
  3.136521e+01    1.071039e+04
  3.138809e+01    1.047130e+04
  3.141098e+01    1.031118e+04
  3.143387e+01    1.019444e+04
  3.145675e+01    1.009119e+04
  3.147964e+01    9.999399e+03
  3.150252e+01    9.924650e+03
  3.152541e+01    9.867529e+03
  3.154829e+01    9.810773e+03
  3.157118e+01    9.765986e+03
  3.159406e+01    9.726847e+03
  3.161695e+01    9.691148e+03
  3.163983e+01    9.660229e+03
  3.166272e+01    9.631120e+03
  3.168560e+01    9.608733e+03
  3.170849e+01    9.585468e+03
  3.173138e+01    9.554973e+03
  3.175426e+01    9.523954e+03
  3.177715e+01    9.500163e+03
  3.180003e+01    9.489283e+03
  3.182292e+01    9.469871e+03
  3.184580e+01    9.453258e+03
  3.186869e+01    9.434317e+03
  3.189157e+01    9.412343e+03
  3.191446e+01    9.400473e+03
  3.193734e+01    9.399143e+03
  3.196023e+01    9.388118e+03
  3.198311e+01    9.367433e+03
  3.200600e+01    9.351638e+03
  3.202889e+01    9.345596e+03
  3.205177e+01    9.344072e+03
  3.207466e+01    9.339970e+03
  3.209754e+01    9.321931e+03
  3.212043e+01    9.321158e+03
  3.214331e+01    9.320745e+03
  3.216620e+01    9.324229e+03
  3.218908e+01    9.313765e+03
  3.221197e+01    9.304283e+03
  3.223485e+01    9.297738e+03
  3.225774e+01    9.301211e+03
  3.228062e+01    9.294983e+03
  3.230351e+01    9.276400e+03
  3.232639e+01    9.256058e+03
  3.234928e+01    9.237530e+03
  3.237217e+01    9.216592e+03
  3.239505e+01    9.197663e+03
  3.241794e+01    9.198012e+03
  3.244082e+01    9.206999e+03
  3.246371e+01    9.253094e+03
  3.248659e+01    9.370458e+03
  3.250948e+01    9.596558e+03
  3.253236e+01    9.960327e+03
  3.255525e+01    1.039260e+04
  3.257813e+01    1.072039e+04
  3.260102e+01    1.075253e+04
  3.262390e+01    1.047895e+04
  3.264679e+01    1.005414e+04
  3.266968e+01    9.643837e+03
  3.269256e+01    9.342301e+03
  3.271545e+01    9.167608e+03
  3.273833e+01    9.075961e+03
  3.276122e+01    9.016569e+03
  3.278410e+01    8.981402e+03
  3.280699e+01    8.972976e+03
  3.282987e+01    8.968373e+03
  3.285276e+01    8.962958e+03
  3.287564e+01    8.955525e+03
  3.289853e+01    8.951960e+03
  3.292141e+01    8.931890e+03
  3.294430e+01    8.913146e+03
  3.296719e+01    8.892237e+03
  3.299007e+01    8.860035e+03
  3.301296e+01    8.819456e+03
  3.303584e+01    8.787389e+03
  3.305873e+01    8.743450e+03
  3.308161e+01    8.700141e+03
  3.310450e+01    8.664975e+03
  3.312738e+01    8.634635e+03
  3.315027e+01    8.610377e+03
  3.317315e+01    8.588435e+03
  3.319604e+01    8.566910e+03
  3.321892e+01    8.547812e+03
  3.324181e+01    8.535980e+03
  3.326469e+01    8.522924e+03
  3.328758e+01    8.522242e+03
  3.331047e+01    8.512284e+03
  3.333335e+01    8.493759e+03
  3.335624e+01    8.483901e+03
  3.337912e+01    8.475824e+03
  3.340201e+01    8.466773e+03
  3.342489e+01    8.467041e+03
  3.344778e+01    8.455193e+03
  3.347066e+01    8.447665e+03
  3.349355e+01    8.444598e+03
  3.351643e+01    8.438285e+03
  3.353932e+01    8.435012e+03
  3.356220e+01    8.436768e+03
  3.358509e+01    8.433742e+03
  3.360798e+01    8.429773e+03
  3.363086e+01    8.434632e+03
  3.365375e+01    8.448516e+03
  3.367663e+01    8.475110e+03
  3.369952e+01    8.507204e+03
  3.372240e+01    8.553045e+03
  3.374529e+01    8.618874e+03
  3.376817e+01    8.725549e+03
  3.379106e+01    8.911678e+03
  3.381394e+01    9.234731e+03
  3.383683e+01    9.809921e+03
  3.385971e+01    1.090402e+04
  3.388260e+01    1.287265e+04
  3.390549e+01    1.592041e+04
  3.392837e+01    1.944841e+04
  3.395126e+01    2.186989e+04
  3.397414e+01    2.187856e+04
  3.399703e+01    1.957271e+04
  3.401991e+01    1.626587e+04
  3.404280e+01    1.326767e+04
  3.406568e+01    1.116161e+04
  3.408857e+01    9.906371e+03
  3.411145e+01    9.204416e+03
  3.413434e+01    8.805230e+03
  3.415722e+01    8.570600e+03
  3.418011e+01    8.421744e+03
  3.420300e+01    8.312042e+03
  3.422588e+01    8.233926e+03
  3.424877e+01    8.180449e+03
  3.427165e+01    8.139437e+03
  3.429454e+01    8.097215e+03
  3.431742e+01    8.062990e+03
  3.434031e+01    8.040567e+03
  3.436319e+01    8.021315e+03
  3.438608e+01    7.991162e+03
  3.440896e+01    7.977187e+03
  3.443185e+01    7.959445e+03
  3.445473e+01    7.945507e+03
  3.447762e+01    7.937192e+03
  3.450050e+01    7.931010e+03
  3.452339e+01    7.915826e+03
  3.454628e+01    7.905131e+03
  3.456916e+01    7.901022e+03
  3.459205e+01    7.896978e+03
  3.461493e+01    7.888236e+03
  3.463782e+01    7.878454e+03
  3.466070e+01    7.874965e+03
  3.468359e+01    7.877580e+03
  3.470647e+01    7.884851e+03
  3.472936e+01    7.873778e+03
  3.475224e+01    7.865981e+03
  3.477513e+01    7.871466e+03
  3.479801e+01    7.868230e+03
  3.482090e+01    7.873102e+03
  3.484379e+01    7.872610e+03
  3.486667e+01    7.879188e+03
  3.488956e+01    7.893860e+03
  3.491244e+01    7.897821e+03
  3.493533e+01    7.902677e+03
  3.495821e+01    7.903286e+03
  3.498110e+01    7.914006e+03
  3.500398e+01    7.920420e+03
  3.502687e+01    7.926185e+03
  3.504975e+01    7.923731e+03
  3.507264e+01    7.911157e+03
  3.509552e+01    7.885863e+03
  3.511841e+01    7.865109e+03
  3.514130e+01    7.836183e+03
  3.516418e+01    7.808031e+03
  3.518707e+01    7.771774e+03
  3.520995e+01    7.740667e+03
  3.523284e+01    7.705642e+03
  3.525572e+01    7.675935e+03
  3.527861e+01    7.643546e+03
  3.530149e+01    7.622654e+03
  3.532438e+01    7.590678e+03
  3.534726e+01    7.561382e+03
  3.537015e+01    7.534366e+03
  3.539303e+01    7.503313e+03
  3.541592e+01    7.484129e+03
  3.543880e+01    7.458561e+03
  3.546169e+01    7.436953e+03
  3.548458e+01    7.421599e+03
  3.550746e+01    7.404706e+03
  3.553035e+01    7.385988e+03
  3.555323e+01    7.371281e+03
  3.557612e+01    7.360340e+03
  3.559900e+01    7.346719e+03
  3.562189e+01    7.338407e+03
  3.564477e+01    7.338490e+03
  3.566766e+01    7.329637e+03
  3.569054e+01    7.313531e+03
  3.571343e+01    7.305799e+03
  3.573631e+01    7.304909e+03
  3.575920e+01    7.300019e+03
  3.578209e+01    7.299696e+03
  3.580497e+01    7.295722e+03
  3.582786e+01    7.284489e+03
  3.585074e+01    7.278903e+03
  3.587363e+01    7.280583e+03
  3.589651e+01    7.279061e+03
  3.591940e+01    7.277500e+03
  3.594228e+01    7.279526e+03
  3.596517e+01    7.276318e+03
  3.598805e+01    7.275582e+03
  3.601094e+01    7.277595e+03
  3.603382e+01    7.280856e+03
  3.605671e+01    7.283110e+03
  3.607960e+01    7.285939e+03
  3.610248e+01    7.286907e+03
  3.612537e+01    7.286728e+03
  3.614825e+01    7.296922e+03
  3.617114e+01    7.302956e+03
  3.619402e+01    7.308704e+03
  3.621691e+01    7.320447e+03
  3.623979e+01    7.325506e+03
  3.626268e+01    7.338630e+03
  3.628556e+01    7.352154e+03
  3.630845e+01    7.371144e+03
  3.633133e+01    7.395508e+03
  3.635422e+01    7.435161e+03
  3.637710e+01    7.492725e+03
  3.639999e+01    7.580020e+03
  3.642288e+01    7.735708e+03
  3.644576e+01    8.009772e+03
  3.646865e+01    8.538271e+03
  3.649153e+01    9.466117e+03
  3.651442e+01    1.080360e+04
  3.653730e+01    1.219061e+04
  3.656019e+01    1.290746e+04
  3.658307e+01    1.260508e+04
  3.660596e+01    1.153685e+04
  3.662884e+01    1.021478e+04
  3.665173e+01    9.098618e+03
  3.667461e+01    8.358652e+03
  3.669750e+01    7.941442e+03
  3.672039e+01    7.716743e+03
  3.674327e+01    7.596829e+03
  3.676616e+01    7.522138e+03
  3.678904e+01    7.475467e+03
  3.681193e+01    7.457363e+03
  3.683481e+01    7.443641e+03
  3.685770e+01    7.423579e+03
  3.688058e+01    7.418323e+03
  3.690347e+01    7.413497e+03
  3.692635e+01    7.410500e+03
  3.694924e+01    7.405110e+03
  3.697212e+01    7.408188e+03
  3.699501e+01    7.420015e+03
  3.701790e+01    7.421855e+03
  3.704078e+01    7.425523e+03
  3.706367e+01    7.425739e+03
  3.708655e+01    7.426854e+03
  3.710944e+01    7.447148e+03
  3.713232e+01    7.458038e+03
  3.715521e+01    7.476158e+03
  3.717809e+01    7.488646e+03
  3.720098e+01    7.500784e+03
  3.722386e+01    7.520886e+03
  3.724675e+01    7.531489e+03
  3.726963e+01    7.550491e+03
  3.729252e+01    7.581437e+03
  3.731541e+01    7.605901e+03
  3.733829e+01    7.634077e+03
  3.736118e+01    7.670333e+03
  3.738406e+01    7.707055e+03
  3.740695e+01    7.759134e+03
  3.742983e+01    7.829981e+03
  3.745272e+01    7.897937e+03
  3.747560e+01    7.986844e+03
  3.749849e+01    8.110271e+03
  3.752137e+01    8.260617e+03
  3.754426e+01    8.451996e+03
  3.756714e+01    8.715119e+03
  3.759003e+01    9.090245e+03
  3.761291e+01    9.635342e+03
  3.763580e+01    1.052448e+04
  3.765869e+01    1.203767e+04
  3.768157e+01    1.477585e+04
  3.770446e+01    1.997803e+04
  3.772734e+01    2.946596e+04
  3.775023e+01    4.423947e+04
  3.777311e+01    6.105485e+04
  3.779600e+01    7.211118e+04
  3.781888e+01    7.161598e+04
  3.784177e+01    6.096198e+04
  3.786465e+01    4.565715e+04
  3.788754e+01    3.151704e+04
  3.791042e+01    2.163078e+04
  3.793331e+01    1.582791e+04
  3.795620e+01    1.267874e+04
  3.797908e+01    1.094117e+04
  3.800197e+01    9.934880e+03
  3.802485e+01    9.302352e+03
  3.804774e+01    8.878621e+03
  3.807062e+01    8.592410e+03
  3.809351e+01    8.385878e+03
  3.811639e+01    8.220367e+03
  3.813928e+01    8.094410e+03
  3.816216e+01    7.991892e+03
  3.818505e+01    7.906876e+03
  3.820793e+01    7.834450e+03
  3.823082e+01    7.773837e+03
  3.825371e+01    7.732677e+03
  3.827659e+01    7.698237e+03
  3.829948e+01    7.675192e+03
  3.832236e+01    7.647677e+03
  3.834525e+01    7.621865e+03
  3.836813e+01    7.601870e+03
  3.839102e+01    7.585801e+03
  3.841390e+01    7.575768e+03
  3.843679e+01    7.563923e+03
  3.845967e+01    7.562499e+03
  3.848256e+01    7.550215e+03
  3.850544e+01    7.553793e+03
  3.852833e+01    7.552471e+03
  3.855121e+01    7.543564e+03
  3.857410e+01    7.539567e+03
  3.859699e+01    7.538302e+03
  3.861987e+01    7.534846e+03
  3.864276e+01    7.530957e+03
  3.866564e+01    7.530880e+03
  3.868853e+01    7.532272e+03
  3.871141e+01    7.534574e+03
  3.873430e+01    7.541201e+03
  3.875718e+01    7.546031e+03
  3.878007e+01    7.553328e+03
  3.880295e+01    7.552007e+03
  3.882584e+01    7.572393e+03
  3.884872e+01    7.611903e+03
  3.887161e+01    7.671066e+03
  3.889450e+01    7.787016e+03
  3.891738e+01    8.022051e+03
  3.894027e+01    8.457088e+03
  3.896315e+01    9.080706e+03
  3.898604e+01    9.715825e+03
  3.900892e+01    1.005254e+04
  3.903181e+01    9.910810e+03
  3.905469e+01    9.421046e+03
  3.907758e+01    8.803076e+03
  3.910046e+01    8.262111e+03
  3.912335e+01    7.897882e+03
  3.914623e+01    7.687447e+03
  3.916912e+01    7.569067e+03
  3.919201e+01    7.511310e+03
  3.921489e+01    7.453813e+03
  3.923778e+01    7.424307e+03
  3.926066e+01    7.399988e+03
  3.928355e+01    7.381706e+03
  3.930643e+01    7.372924e+03
  3.932932e+01    7.354725e+03
  3.935220e+01    7.344204e+03
  3.937509e+01    7.346509e+03
  3.939797e+01    7.339655e+03
  3.942086e+01    7.331590e+03
  3.944374e+01    7.316222e+03
  3.946663e+01    7.307772e+03
  3.948951e+01    7.302538e+03
  3.951240e+01    7.297509e+03
  3.953529e+01    7.294251e+03
  3.955817e+01    7.300287e+03
  3.958106e+01    7.299234e+03
  3.960394e+01    7.301660e+03
  3.962683e+01    7.301688e+03
  3.964971e+01    7.301974e+03
  3.967260e+01    7.303611e+03
  3.969548e+01    7.302516e+03
  3.971837e+01    7.291526e+03
  3.974125e+01    7.272555e+03
  3.976414e+01    7.258334e+03
  3.978702e+01    7.252947e+03
  3.980991e+01    7.249735e+03
  3.983280e+01    7.238372e+03
  3.985568e+01    7.234188e+03
  3.987857e+01    7.236178e+03
  3.990145e+01    7.235541e+03
  3.992434e+01    7.204691e+03
  3.994722e+01    7.189878e+03
  3.997011e+01    7.181233e+03
  3.999299e+01    7.172784e+03
  4.001588e+01    7.168270e+03
  4.003876e+01    7.176435e+03
  4.006165e+01    7.206094e+03
  4.008453e+01    7.251183e+03
  4.010742e+01    7.336185e+03
  4.013031e+01    7.472119e+03
  4.015319e+01    7.644910e+03
  4.017608e+01    7.775292e+03
  4.019896e+01    7.784595e+03
  4.022185e+01    7.677867e+03
  4.024473e+01    7.514472e+03
  4.026762e+01    7.357961e+03
  4.029050e+01    7.237687e+03
  4.031339e+01    7.161524e+03
  4.033627e+01    7.115040e+03
  4.035916e+01    7.085884e+03
  4.038204e+01    7.068259e+03
  4.040493e+01    7.056720e+03
  4.042782e+01    7.045880e+03
  4.045070e+01    7.046982e+03
  4.047359e+01    7.041650e+03
  4.049647e+01    7.025197e+03
  4.051936e+01    7.017562e+03
  4.054224e+01    7.016714e+03
  4.056513e+01    7.016924e+03
  4.058801e+01    7.020221e+03
  4.061090e+01    7.008461e+03
  4.063378e+01    7.005634e+03
  4.065667e+01    7.006660e+03
  4.067955e+01    6.997640e+03
  4.070244e+01    6.993762e+03
  4.072532e+01    6.991679e+03
  4.074821e+01    6.990594e+03
  4.077110e+01    6.992450e+03
  4.079398e+01    6.997270e+03
  4.081687e+01    6.990234e+03
  4.083975e+01    6.995797e+03
  4.086264e+01    6.994361e+03
  4.088552e+01    6.994146e+03
  4.090841e+01    6.997124e+03
  4.093129e+01    6.996133e+03
  4.095418e+01    7.004541e+03
  4.097706e+01    7.006156e+03
  4.099995e+01    7.016337e+03
  4.102283e+01    7.028292e+03
  4.104572e+01    7.045430e+03
  4.106861e+01    7.064105e+03
  4.109149e+01    7.093909e+03
  4.111438e+01    7.131248e+03
  4.113726e+01    7.178248e+03
  4.116015e+01    7.265685e+03
  4.118303e+01    7.408132e+03
  4.120592e+01    7.653987e+03
  4.122880e+01    8.140822e+03
  4.125169e+01    9.041048e+03
  4.127457e+01    1.052318e+04
  4.129746e+01    1.240626e+04
  4.132034e+01    1.386293e+04
  4.134323e+01    1.415686e+04
  4.136612e+01    1.329280e+04
  4.138900e+01    1.173399e+04
  4.141189e+01    1.009455e+04
  4.143477e+01    8.841984e+03
  4.145766e+01    8.084124e+03
  4.148054e+01    7.670410e+03
  4.150343e+01    7.454482e+03
  4.152631e+01    7.335487e+03
  4.154920e+01    7.272421e+03
  4.157208e+01    7.222749e+03
  4.159497e+01    7.198767e+03
  4.161785e+01    7.188248e+03
  4.164074e+01    7.175567e+03
  4.166362e+01    7.161924e+03
  4.168651e+01    7.159122e+03
  4.170940e+01    7.156608e+03
  4.173228e+01    7.142385e+03
  4.175517e+01    7.118535e+03
  4.177805e+01    7.100537e+03
  4.180094e+01    7.081865e+03
  4.182382e+01    7.070794e+03
  4.184671e+01    7.054465e+03
  4.186959e+01    7.044598e+03
  4.189248e+01    7.032037e+03
  4.191536e+01    7.022440e+03
  4.193825e+01    7.022718e+03
  4.196113e+01    7.023974e+03
  4.198402e+01    7.024344e+03
  4.200691e+01    7.027709e+03
  4.202979e+01    7.031616e+03
  4.205268e+01    7.024658e+03
  4.207556e+01    7.039378e+03
  4.209845e+01    7.053515e+03
  4.212133e+01    7.060468e+03
  4.214422e+01    7.072197e+03
  4.216710e+01    7.097445e+03
  4.218999e+01    7.124391e+03
  4.221287e+01    7.151007e+03
  4.223576e+01    7.172602e+03
  4.225864e+01    7.196455e+03
  4.228153e+01    7.212646e+03
  4.230442e+01    7.247693e+03
  4.232730e+01    7.300238e+03
  4.235019e+01    7.392155e+03
  4.237307e+01    7.580794e+03
  4.239596e+01    7.891817e+03
  4.241884e+01    8.282133e+03
  4.244173e+01    8.569444e+03
  4.246461e+01    8.596471e+03
  4.248750e+01    8.369480e+03
  4.251038e+01    7.995778e+03
  4.253327e+01    7.603031e+03
  4.255615e+01    7.302135e+03
  4.257904e+01    7.109239e+03
  4.260192e+01    7.012116e+03
  4.262481e+01    6.954690e+03
  4.264770e+01    6.906835e+03
  4.267058e+01    6.877388e+03
  4.269347e+01    6.849567e+03
  4.271635e+01    6.827016e+03
  4.273924e+01    6.819556e+03
  4.276212e+01    6.814959e+03
  4.278501e+01    6.804082e+03
