# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_3_xrd_000012_integrated.dat
#       2th_deg             I 
  2.717719e+01    1.510173e+04
  2.720007e+01    1.503487e+04
  2.722296e+01    1.498223e+04
  2.724584e+01    1.490292e+04
  2.726873e+01    1.486478e+04
  2.729161e+01    1.482238e+04
  2.731450e+01    1.479095e+04
  2.733738e+01    1.474267e+04
  2.736027e+01    1.468838e+04
  2.738316e+01    1.463447e+04
  2.740604e+01    1.458462e+04
  2.742893e+01    1.455845e+04
  2.745181e+01    1.454804e+04
  2.747470e+01    1.450886e+04
  2.749758e+01    1.446997e+04
  2.752047e+01    1.444212e+04
  2.754335e+01    1.442636e+04
  2.756624e+01    1.441497e+04
  2.758912e+01    1.439148e+04
  2.761201e+01    1.435906e+04
  2.763489e+01    1.433189e+04
  2.765778e+01    1.432280e+04
  2.768067e+01    1.431942e+04
  2.770355e+01    1.432470e+04
  2.772644e+01    1.430257e+04
  2.774932e+01    1.429042e+04
  2.777221e+01    1.431154e+04
  2.779509e+01    1.432531e+04
  2.781798e+01    1.436169e+04
  2.784086e+01    1.439245e+04
  2.786375e+01    1.443267e+04
  2.788663e+01    1.446793e+04
  2.790952e+01    1.452316e+04
  2.793240e+01    1.462716e+04
  2.795529e+01    1.476018e+04
  2.797818e+01    1.494892e+04
  2.800106e+01    1.524088e+04
  2.802395e+01    1.570964e+04
  2.804683e+01    1.645995e+04
  2.806972e+01    1.753724e+04
  2.809260e+01    1.876616e+04
  2.811549e+01    1.966393e+04
  2.813837e+01    1.976616e+04
  2.816126e+01    1.901308e+04
  2.818414e+01    1.783726e+04
  2.820703e+01    1.671152e+04
  2.822991e+01    1.584361e+04
  2.825280e+01    1.524130e+04
  2.827568e+01    1.483345e+04
  2.829857e+01    1.452202e+04
  2.832146e+01    1.427133e+04
  2.834434e+01    1.406140e+04
  2.836723e+01    1.388862e+04
  2.839011e+01    1.373669e+04
  2.841300e+01    1.358576e+04
  2.843588e+01    1.346164e+04
  2.845877e+01    1.333405e+04
  2.848165e+01    1.322747e+04
  2.850454e+01    1.314577e+04
  2.852742e+01    1.306706e+04
  2.855031e+01    1.299298e+04
  2.857319e+01    1.290730e+04
  2.859608e+01    1.283258e+04
  2.861897e+01    1.276747e+04
  2.864185e+01    1.269776e+04
  2.866474e+01    1.263950e+04
  2.868762e+01    1.257562e+04
  2.871051e+01    1.252185e+04
  2.873339e+01    1.247758e+04
  2.875628e+01    1.241909e+04
  2.877916e+01    1.236842e+04
  2.880205e+01    1.231707e+04
  2.882493e+01    1.227501e+04
  2.884782e+01    1.223684e+04
  2.887070e+01    1.220211e+04
  2.889359e+01    1.216471e+04
  2.891648e+01    1.212478e+04
  2.893936e+01    1.209485e+04
  2.896225e+01    1.206400e+04
  2.898513e+01    1.203147e+04
  2.900802e+01    1.201281e+04
  2.903090e+01    1.199384e+04
  2.905379e+01    1.198318e+04
  2.907667e+01    1.198359e+04
  2.909956e+01    1.196836e+04
  2.912244e+01    1.195568e+04
  2.914533e+01    1.194335e+04
  2.916821e+01    1.192966e+04
  2.919110e+01    1.189267e+04
  2.921398e+01    1.185521e+04
  2.923687e+01    1.180897e+04
  2.925976e+01    1.173849e+04
  2.928264e+01    1.167093e+04
  2.930553e+01    1.160720e+04
  2.932841e+01    1.153901e+04
  2.935130e+01    1.147186e+04
  2.937418e+01    1.140722e+04
  2.939707e+01    1.135981e+04
  2.941995e+01    1.130143e+04
  2.944284e+01    1.126143e+04
  2.946572e+01    1.123533e+04
  2.948861e+01    1.118769e+04
  2.951149e+01    1.115924e+04
  2.953438e+01    1.117489e+04
  2.955727e+01    1.121632e+04
  2.958015e+01    1.131925e+04
  2.960304e+01    1.154956e+04
  2.962592e+01    1.190396e+04
  2.964881e+01    1.233272e+04
  2.967169e+01    1.264910e+04
  2.969458e+01    1.266272e+04
  2.971746e+01    1.233620e+04
  2.974035e+01    1.185045e+04
  2.976323e+01    1.139654e+04
  2.978612e+01    1.107395e+04
  2.980900e+01    1.086187e+04
  2.983189e+01    1.071935e+04
  2.985478e+01    1.062321e+04
  2.987766e+01    1.055041e+04
  2.990055e+01    1.050137e+04
  2.992343e+01    1.047251e+04
  2.994632e+01    1.043801e+04
  2.996920e+01    1.040627e+04
  2.999209e+01    1.037803e+04
  3.001497e+01    1.035993e+04
  3.003786e+01    1.034137e+04
  3.006074e+01    1.032354e+04
  3.008363e+01    1.030746e+04
  3.010651e+01    1.030073e+04
  3.012940e+01    1.030245e+04
  3.015228e+01    1.028315e+04
  3.017517e+01    1.026149e+04
  3.019806e+01    1.026103e+04
  3.022094e+01    1.024720e+04
  3.024383e+01    1.023582e+04
  3.026671e+01    1.023135e+04
  3.028960e+01    1.022353e+04
  3.031248e+01    1.021211e+04
  3.033537e+01    1.021630e+04
  3.035825e+01    1.022406e+04
  3.038114e+01    1.022196e+04
  3.040402e+01    1.023320e+04
  3.042691e+01    1.025251e+04
  3.044979e+01    1.027727e+04
  3.047268e+01    1.031127e+04
  3.049557e+01    1.035291e+04
  3.051845e+01    1.039451e+04
  3.054134e+01    1.045174e+04
  3.056422e+01    1.055418e+04
  3.058711e+01    1.067823e+04
  3.060999e+01    1.083001e+04
  3.063288e+01    1.107527e+04
  3.065576e+01    1.142429e+04
  3.067865e+01    1.192400e+04
  3.070153e+01    1.267728e+04
  3.072442e+01    1.380618e+04
  3.074730e+01    1.549332e+04
  3.077019e+01    1.797681e+04
  3.079308e+01    2.152509e+04
  3.081596e+01    2.625227e+04
  3.083885e+01    3.193986e+04
  3.086173e+01    3.732771e+04
  3.088462e+01    4.065229e+04
  3.090750e+01    4.072007e+04
  3.093039e+01    3.766625e+04
  3.095327e+01    3.266604e+04
  3.097616e+01    2.743434e+04
  3.099904e+01    2.307427e+04
  3.102193e+01    1.998434e+04
  3.104481e+01    1.820662e+04
  3.106770e+01    1.778031e+04
  3.109059e+01    1.890385e+04
  3.111347e+01    2.169954e+04
  3.113636e+01    2.541341e+04
  3.115924e+01    2.813130e+04
  3.118213e+01    2.806365e+04
  3.120501e+01    2.510981e+04
  3.122790e+01    2.077161e+04
  3.125078e+01    1.681111e+04
  3.127367e+01    1.399808e+04
  3.129655e+01    1.226840e+04
  3.131944e+01    1.126773e+04
  3.134232e+01    1.067309e+04
  3.136521e+01    1.030777e+04
  3.138809e+01    1.006433e+04
  3.141098e+01    9.890634e+03
  3.143387e+01    9.756933e+03
  3.145675e+01    9.658432e+03
  3.147964e+01    9.579359e+03
  3.150252e+01    9.507980e+03
  3.152541e+01    9.456999e+03
  3.154829e+01    9.399778e+03
  3.157118e+01    9.354399e+03
  3.159406e+01    9.320088e+03
  3.161695e+01    9.284078e+03
  3.163983e+01    9.243478e+03
  3.166272e+01    9.211173e+03
  3.168560e+01    9.181149e+03
  3.170849e+01    9.154521e+03
  3.173138e+01    9.136116e+03
  3.175426e+01    9.109392e+03
  3.177715e+01    9.086865e+03
  3.180003e+01    9.077359e+03
  3.182292e+01    9.060778e+03
  3.184580e+01    9.043357e+03
  3.186869e+01    9.026759e+03
  3.189157e+01    9.010880e+03
  3.191446e+01    8.998014e+03
  3.193734e+01    8.989023e+03
  3.196023e+01    8.973057e+03
  3.198311e+01    8.960556e+03
  3.200600e+01    8.948071e+03
  3.202889e+01    8.942806e+03
  3.205177e+01    8.941146e+03
  3.207466e+01    8.930066e+03
  3.209754e+01    8.912521e+03
  3.212043e+01    8.914391e+03
  3.214331e+01    8.916161e+03
  3.216620e+01    8.918329e+03
  3.218908e+01    8.909834e+03
  3.221197e+01    8.906159e+03
  3.223485e+01    8.902962e+03
  3.225774e+01    8.899368e+03
  3.228062e+01    8.888202e+03
  3.230351e+01    8.869753e+03
  3.232639e+01    8.854302e+03
  3.234928e+01    8.839972e+03
  3.237217e+01    8.815989e+03
  3.239505e+01    8.796250e+03
  3.241794e+01    8.793992e+03
  3.244082e+01    8.804677e+03
  3.246371e+01    8.844472e+03
  3.248659e+01    8.937633e+03
  3.250948e+01    9.126732e+03
  3.253236e+01    9.454702e+03
  3.255525e+01    9.871881e+03
  3.257813e+01    1.022207e+04
  3.260102e+01    1.031220e+04
  3.262390e+01    1.009389e+04
  3.264679e+01    9.693138e+03
  3.266968e+01    9.290021e+03
  3.269256e+01    8.984362e+03
  3.271545e+01    8.800478e+03
  3.273833e+01    8.694298e+03
  3.276122e+01    8.630659e+03
  3.278410e+01    8.599566e+03
  3.280699e+01    8.587044e+03
  3.282987e+01    8.575897e+03
  3.285276e+01    8.565058e+03
  3.287564e+01    8.552563e+03
  3.289853e+01    8.550720e+03
  3.292141e+01    8.544519e+03
  3.294430e+01    8.534077e+03
  3.296719e+01    8.509833e+03
  3.299007e+01    8.473065e+03
  3.301296e+01    8.437002e+03
  3.303584e+01    8.400726e+03
  3.305873e+01    8.367369e+03
  3.308161e+01    8.325450e+03
  3.310450e+01    8.289283e+03
  3.312738e+01    8.263993e+03
  3.315027e+01    8.237682e+03
  3.317315e+01    8.209336e+03
  3.319604e+01    8.192334e+03
  3.321892e+01    8.179425e+03
  3.324181e+01    8.169193e+03
  3.326469e+01    8.155292e+03
  3.328758e+01    8.144779e+03
  3.331047e+01    8.139668e+03
  3.333335e+01    8.128465e+03
  3.335624e+01    8.118704e+03
  3.337912e+01    8.106694e+03
  3.340201e+01    8.095017e+03
  3.342489e+01    8.091767e+03
  3.344778e+01    8.080665e+03
  3.347066e+01    8.076719e+03
  3.349355e+01    8.077224e+03
  3.351643e+01    8.069499e+03
  3.353932e+01    8.062007e+03
  3.356220e+01    8.065512e+03
  3.358509e+01    8.067993e+03
  3.360798e+01    8.065184e+03
  3.363086e+01    8.070432e+03
  3.365375e+01    8.083973e+03
  3.367663e+01    8.098849e+03
  3.369952e+01    8.124163e+03
  3.372240e+01    8.165962e+03
  3.374529e+01    8.224434e+03
  3.376817e+01    8.321799e+03
  3.379106e+01    8.482655e+03
  3.381394e+01    8.761195e+03
  3.383683e+01    9.254979e+03
  3.385971e+01    1.019777e+04
  3.388260e+01    1.190373e+04
  3.390549e+01    1.463082e+04
  3.392837e+01    1.799773e+04
  3.395126e+01    2.061951e+04
  3.397414e+01    2.109984e+04
  3.399703e+01    1.926230e+04
  3.401991e+01    1.619409e+04
  3.404280e+01    1.319494e+04
  3.406568e+01    1.100688e+04
  3.408857e+01    9.670740e+03
  3.411145e+01    8.912139e+03
  3.413434e+01    8.487269e+03
  3.415722e+01    8.238401e+03
  3.418011e+01    8.076048e+03
  3.420300e+01    7.963314e+03
  3.422588e+01    7.885836e+03
  3.424877e+01    7.832480e+03
  3.427165e+01    7.792282e+03
  3.429454e+01    7.749613e+03
  3.431742e+01    7.712793e+03
  3.434031e+01    7.695610e+03
  3.436319e+01    7.682885e+03
  3.438608e+01    7.660244e+03
  3.440896e+01    7.644743e+03
  3.443185e+01    7.628502e+03
  3.445473e+01    7.606287e+03
  3.447762e+01    7.591057e+03
  3.450050e+01    7.581791e+03
  3.452339e+01    7.570120e+03
  3.454628e+01    7.564261e+03
  3.456916e+01    7.550426e+03
  3.459205e+01    7.548317e+03
  3.461493e+01    7.548920e+03
  3.463782e+01    7.545562e+03
  3.466070e+01    7.543662e+03
  3.468359e+01    7.541380e+03
  3.470647e+01    7.545504e+03
  3.472936e+01    7.542275e+03
  3.475224e+01    7.542475e+03
  3.477513e+01    7.543001e+03
  3.479801e+01    7.541173e+03
  3.482090e+01    7.543960e+03
  3.484379e+01    7.538261e+03
  3.486667e+01    7.546368e+03
  3.488956e+01    7.560667e+03
  3.491244e+01    7.563749e+03
  3.493533e+01    7.569058e+03
  3.495821e+01    7.570596e+03
  3.498110e+01    7.580349e+03
  3.500398e+01    7.584188e+03
  3.502687e+01    7.585322e+03
  3.504975e+01    7.586465e+03
  3.507264e+01    7.575197e+03
  3.509552e+01    7.549336e+03
  3.511841e+01    7.527662e+03
  3.514130e+01    7.493601e+03
  3.516418e+01    7.464812e+03
  3.518707e+01    7.429930e+03
  3.520995e+01    7.399396e+03
  3.523284e+01    7.370542e+03
  3.525572e+01    7.337898e+03
  3.527861e+01    7.305110e+03
  3.530149e+01    7.279662e+03
  3.532438e+01    7.250009e+03
  3.534726e+01    7.220912e+03
  3.537015e+01    7.192069e+03
  3.539303e+01    7.173431e+03
  3.541592e+01    7.153497e+03
  3.543880e+01    7.132772e+03
  3.546169e+01    7.116854e+03
  3.548458e+01    7.101541e+03
  3.550746e+01    7.083806e+03
  3.553035e+01    7.067836e+03
  3.555323e+01    7.053980e+03
  3.557612e+01    7.041728e+03
  3.559900e+01    7.032542e+03
  3.562189e+01    7.026537e+03
  3.564477e+01    7.010236e+03
  3.566766e+01    7.003513e+03
  3.569054e+01    6.994125e+03
  3.571343e+01    6.986799e+03
  3.573631e+01    6.988407e+03
  3.575920e+01    6.978894e+03
  3.578209e+01    6.974640e+03
  3.580497e+01    6.971707e+03
  3.582786e+01    6.966498e+03
  3.585074e+01    6.963702e+03
  3.587363e+01    6.965716e+03
  3.589651e+01    6.964576e+03
  3.591940e+01    6.959226e+03
  3.594228e+01    6.958372e+03
  3.596517e+01    6.960969e+03
  3.598805e+01    6.963457e+03
  3.601094e+01    6.967572e+03
  3.603382e+01    6.963177e+03
  3.605671e+01    6.963738e+03
  3.607960e+01    6.973874e+03
  3.610248e+01    6.979160e+03
  3.612537e+01    6.976542e+03
  3.614825e+01    6.979146e+03
  3.617114e+01    6.981500e+03
  3.619402e+01    6.987037e+03
  3.621691e+01    7.000125e+03
  3.623979e+01    7.007713e+03
  3.626268e+01    7.020938e+03
  3.628556e+01    7.031253e+03
  3.630845e+01    7.047758e+03
  3.633133e+01    7.068681e+03
  3.635422e+01    7.106722e+03
  3.637710e+01    7.152901e+03
  3.639999e+01    7.227301e+03
  3.642288e+01    7.360752e+03
  3.644576e+01    7.596699e+03
  3.646865e+01    8.051724e+03
  3.649153e+01    8.858752e+03
  3.651442e+01    1.006569e+04
  3.653730e+01    1.142191e+04
  3.656019e+01    1.228526e+04
  3.658307e+01    1.219832e+04
  3.660596e+01    1.129960e+04
  3.662884e+01    1.004574e+04
  3.665173e+01    8.901615e+03
  3.667461e+01    8.117437e+03
  3.669750e+01    7.668921e+03
  3.672039e+01    7.418588e+03
  3.674327e+01    7.281133e+03
  3.676616e+01    7.200048e+03
  3.678904e+01    7.152654e+03
  3.681193e+01    7.124796e+03
  3.683481e+01    7.105330e+03
  3.685770e+01    7.098263e+03
  3.688058e+01    7.098603e+03
  3.690347e+01    7.090759e+03
  3.692635e+01    7.087770e+03
  3.694924e+01    7.079819e+03
  3.697212e+01    7.081871e+03
  3.699501e+01    7.092332e+03
  3.701790e+01    7.098454e+03
  3.704078e+01    7.098628e+03
  3.706367e+01    7.094011e+03
  3.708655e+01    7.098439e+03
  3.710944e+01    7.111548e+03
  3.713232e+01    7.120324e+03
  3.715521e+01    7.140086e+03
  3.717809e+01    7.151859e+03
  3.720098e+01    7.166542e+03
  3.722386e+01    7.185829e+03
  3.724675e+01    7.198804e+03
  3.726963e+01    7.215325e+03
  3.729252e+01    7.242927e+03
  3.731541e+01    7.265042e+03
  3.733829e+01    7.288812e+03
  3.736118e+01    7.323931e+03
  3.738406e+01    7.357206e+03
  3.740695e+01    7.403232e+03
  3.742983e+01    7.458039e+03
  3.745272e+01    7.529602e+03
  3.747560e+01    7.612995e+03
  3.749849e+01    7.726064e+03
  3.752137e+01    7.869089e+03
  3.754426e+01    8.038394e+03
  3.756714e+01    8.272574e+03
  3.759003e+01    8.607248e+03
  3.761291e+01    9.095546e+03
  3.763580e+01    9.871817e+03
  3.765869e+01    1.116621e+04
  3.768157e+01    1.349101e+04
  3.770446e+01    1.787292e+04
  3.772734e+01    2.598122e+04
  3.775023e+01    3.912340e+04
  3.777311e+01    5.525516e+04
  3.779600e+01    6.755132e+04
  3.781888e+01    6.952755e+04
  3.784177e+01    6.109430e+04
  3.786465e+01    4.695319e+04
  3.788754e+01    3.283312e+04
  3.791042e+01    2.240790e+04
  3.793331e+01    1.611493e+04
  3.795620e+01    1.265621e+04
  3.797908e+01    1.076210e+04
  3.800197e+01    9.679108e+03
  3.802485e+01    9.010910e+03
  3.804774e+01    8.563582e+03
  3.807062e+01    8.268068e+03
  3.809351e+01    8.051373e+03
  3.811639e+01    7.880933e+03
  3.813928e+01    7.748920e+03
  3.816216e+01    7.646953e+03
  3.818505e+01    7.570473e+03
  3.820793e+01    7.500141e+03
  3.823082e+01    7.438247e+03
  3.825371e+01    7.395623e+03
  3.827659e+01    7.366289e+03
  3.829948e+01    7.339922e+03
  3.832236e+01    7.308514e+03
  3.834525e+01    7.277867e+03
  3.836813e+01    7.262240e+03
  3.839102e+01    7.243562e+03
  3.841390e+01    7.230228e+03
  3.843679e+01    7.221844e+03
  3.845967e+01    7.220536e+03
  3.848256e+01    7.210698e+03
  3.850544e+01    7.211692e+03
  3.852833e+01    7.210637e+03
  3.855121e+01    7.196895e+03
  3.857410e+01    7.196141e+03
  3.859699e+01    7.196385e+03
  3.861987e+01    7.194277e+03
  3.864276e+01    7.195856e+03
  3.866564e+01    7.192998e+03
  3.868853e+01    7.192637e+03
  3.871141e+01    7.189749e+03
  3.873430e+01    7.198647e+03
  3.875718e+01    7.201600e+03
  3.878007e+01    7.206126e+03
  3.880295e+01    7.210261e+03
  3.882584e+01    7.229038e+03
  3.884872e+01    7.256198e+03
  3.887161e+01    7.309655e+03
  3.889450e+01    7.415187e+03
  3.891738e+01    7.611020e+03
  3.894027e+01    7.977022e+03
  3.896315e+01    8.541354e+03
  3.898604e+01    9.178993e+03
  3.900892e+01    9.595295e+03
  3.903181e+01    9.559301e+03
  3.905469e+01    9.138954e+03
  3.907758e+01    8.541848e+03
  3.910046e+01    7.991476e+03
  3.912335e+01    7.604371e+03
  3.914623e+01    7.373393e+03
  3.916912e+01    7.251442e+03
  3.919201e+01    7.189954e+03
  3.921489e+01    7.131800e+03
  3.923778e+01    7.093831e+03
  3.926066e+01    7.072496e+03
  3.928355e+01    7.057958e+03
  3.930643e+01    7.042559e+03
  3.932932e+01    7.019639e+03
  3.935220e+01    7.013655e+03
  3.937509e+01    7.012733e+03
  3.939797e+01    7.007278e+03
  3.942086e+01    7.002583e+03
  3.944374e+01    6.989388e+03
  3.946663e+01    6.976722e+03
  3.948951e+01    6.967161e+03
  3.951240e+01    6.966489e+03
  3.953529e+01    6.965633e+03
  3.955817e+01    6.969668e+03
  3.958106e+01    6.971524e+03
  3.960394e+01    6.969453e+03
  3.962683e+01    6.968833e+03
  3.964971e+01    6.969169e+03
  3.967260e+01    6.970678e+03
  3.969548e+01    6.968621e+03
  3.971837e+01    6.961471e+03
  3.974125e+01    6.948111e+03
  3.976414e+01    6.933665e+03
  3.978702e+01    6.924258e+03
  3.980991e+01    6.915078e+03
  3.983280e+01    6.908339e+03
  3.985568e+01    6.906662e+03
  3.987857e+01    6.906687e+03
  3.990145e+01    6.907316e+03
  3.992434e+01    6.883743e+03
  3.994722e+01    6.864379e+03
  3.997011e+01    6.860138e+03
  3.999299e+01    6.853875e+03
  4.001588e+01    6.847996e+03
  4.003876e+01    6.848167e+03
  4.006165e+01    6.874402e+03
  4.008453e+01    6.919279e+03
  4.010742e+01    6.985136e+03
  4.013031e+01    7.109628e+03
  4.015319e+01    7.274184e+03
  4.017608e+01    7.405374e+03
  4.019896e+01    7.439338e+03
  4.022185e+01    7.363760e+03
  4.024473e+01    7.218334e+03
  4.026762e+01    7.056464e+03
  4.029050e+01    6.926052e+03
  4.031339e+01    6.848790e+03
  4.033627e+01    6.802082e+03
  4.035916e+01    6.774724e+03
  4.038204e+01    6.754247e+03
  4.040493e+01    6.742845e+03
  4.042782e+01    6.731203e+03
  4.045070e+01    6.728019e+03
  4.047359e+01    6.722870e+03
  4.049647e+01    6.709771e+03
  4.051936e+01    6.706118e+03
  4.054224e+01    6.702887e+03
  4.056513e+01    6.693054e+03
  4.058801e+01    6.690707e+03
  4.061090e+01    6.687352e+03
  4.063378e+01    6.684196e+03
  4.065667e+01    6.686777e+03
  4.067955e+01    6.679576e+03
  4.070244e+01    6.672781e+03
  4.072532e+01    6.672320e+03
  4.074821e+01    6.670112e+03
  4.077110e+01    6.668393e+03
  4.079398e+01    6.671404e+03
  4.081687e+01    6.671127e+03
  4.083975e+01    6.674300e+03
  4.086264e+01    6.673659e+03
  4.088552e+01    6.671161e+03
  4.090841e+01    6.675315e+03
  4.093129e+01    6.679974e+03
  4.095418e+01    6.681130e+03
  4.097706e+01    6.682855e+03
  4.099995e+01    6.694768e+03
  4.102283e+01    6.707196e+03
  4.104572e+01    6.719043e+03
  4.106861e+01    6.735008e+03
  4.109149e+01    6.762730e+03
  4.111438e+01    6.806208e+03
  4.113726e+01    6.851250e+03
  4.116015e+01    6.919656e+03
  4.118303e+01    7.033666e+03
  4.120592e+01    7.247986e+03
  4.122880e+01    7.656870e+03
  4.125169e+01    8.412967e+03
  4.127457e+01    9.706860e+03
  4.129746e+01    1.147079e+04
  4.132034e+01    1.302709e+04
  4.134323e+01    1.359305e+04
  4.136612e+01    1.299744e+04
  4.138900e+01    1.160803e+04
  4.141189e+01    1.000618e+04
  4.143477e+01    8.693520e+03
  4.145766e+01    7.858206e+03
  4.148054e+01    7.395400e+03
  4.150343e+01    7.156471e+03
  4.152631e+01    7.024036e+03
  4.154920e+01    6.949663e+03
  4.157208e+01    6.896485e+03
  4.159497e+01    6.865005e+03
  4.161785e+01    6.864792e+03
  4.164074e+01    6.858161e+03
  4.166362e+01    6.841778e+03
  4.168651e+01    6.835896e+03
  4.170940e+01    6.833138e+03
  4.173228e+01    6.826115e+03
  4.175517e+01    6.811596e+03
  4.177805e+01    6.796600e+03
  4.180094e+01    6.784225e+03
  4.182382e+01    6.771545e+03
  4.184671e+01    6.752238e+03
  4.186959e+01    6.736048e+03
  4.189248e+01    6.727786e+03
  4.191536e+01    6.723378e+03
  4.193825e+01    6.711754e+03
  4.196113e+01    6.711700e+03
  4.198402e+01    6.706537e+03
  4.200691e+01    6.706184e+03
  4.202979e+01    6.714960e+03
  4.205268e+01    6.718440e+03
  4.207556e+01    6.716829e+03
  4.209845e+01    6.726605e+03
  4.212133e+01    6.747902e+03
  4.214422e+01    6.762381e+03
  4.216710e+01    6.776337e+03
  4.218999e+01    6.795683e+03
  4.221287e+01    6.816230e+03
  4.223576e+01    6.838026e+03
  4.225864e+01    6.862656e+03
  4.228153e+01    6.888028e+03
  4.230442e+01    6.920385e+03
  4.232730e+01    6.970740e+03
  4.235019e+01    7.049513e+03
  4.237307e+01    7.203830e+03
  4.239596e+01    7.465147e+03
  4.241884e+01    7.831749e+03
  4.244173e+01    8.150387e+03
  4.246461e+01    8.236996e+03
  4.248750e+01    8.069922e+03
  4.251038e+01    7.741860e+03
  4.253327e+01    7.358294e+03
  4.255615e+01    7.033199e+03
  4.257904e+01    6.826688e+03
  4.260192e+01    6.710430e+03
  4.262481e+01    6.636964e+03
  4.264770e+01    6.597744e+03
  4.267058e+01    6.574065e+03
  4.269347e+01    6.544517e+03
  4.271635e+01    6.527464e+03
  4.273924e+01    6.513745e+03
  4.276212e+01    6.500445e+03
  4.278501e+01    6.493339e+03
