# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_3_xrd_000010_integrated.dat
#       2th_deg             I 
  2.591849e+01    2.115362e+04
  2.594138e+01    2.104316e+04
  2.596426e+01    2.098733e+04
  2.598715e+01    2.083132e+04
  2.601003e+01    2.079112e+04
  2.603292e+01    2.067948e+04
  2.605580e+01    2.055641e+04
  2.607869e+01    2.049856e+04
  2.610157e+01    2.040700e+04
  2.612446e+01    2.030317e+04
  2.614735e+01    2.021225e+04
  2.617023e+01    2.011701e+04
  2.619312e+01    2.007092e+04
  2.621600e+01    2.010642e+04
  2.623889e+01    2.010897e+04
  2.626177e+01    2.020866e+04
  2.628466e+01    2.036642e+04
  2.630754e+01    2.060737e+04
  2.633043e+01    2.096176e+04
  2.635331e+01    2.151378e+04
  2.637620e+01    2.243285e+04
  2.639908e+01    2.387085e+04
  2.642197e+01    2.610407e+04
  2.644486e+01    2.914556e+04
  2.646774e+01    3.238371e+04
  2.649063e+01    3.436187e+04
  2.651351e+01    3.459725e+04
  2.653640e+01    3.359229e+04
  2.655928e+01    3.288155e+04
  2.658217e+01    3.377526e+04
  2.660505e+01    3.684223e+04
  2.662794e+01    4.149321e+04
  2.665082e+01    4.551886e+04
  2.667371e+01    4.644030e+04
  2.669659e+01    4.350757e+04
  2.671948e+01    3.813159e+04
  2.674237e+01    3.247888e+04
  2.676525e+01    2.789972e+04
  2.678814e+01    2.465242e+04
  2.681102e+01    2.248426e+04
  2.683391e+01    2.104280e+04
  2.685679e+01    2.009137e+04
  2.687968e+01    1.945061e+04
  2.690256e+01    1.893585e+04
  2.692545e+01    1.859592e+04
  2.694833e+01    1.832642e+04
  2.697122e+01    1.810996e+04
  2.699410e+01    1.794237e+04
  2.701699e+01    1.784847e+04
  2.703988e+01    1.770833e+04
  2.706276e+01    1.760450e+04
  2.708565e+01    1.753770e+04
  2.710853e+01    1.745767e+04
  2.713142e+01    1.738067e+04
  2.715430e+01    1.730657e+04
  2.717719e+01    1.723622e+04
  2.720007e+01    1.714356e+04
  2.722296e+01    1.707085e+04
  2.724584e+01    1.699268e+04
  2.726873e+01    1.697029e+04
  2.729161e+01    1.691810e+04
  2.731450e+01    1.687175e+04
  2.733738e+01    1.681153e+04
  2.736027e+01    1.674917e+04
  2.738316e+01    1.669898e+04
  2.740604e+01    1.664819e+04
  2.742893e+01    1.661169e+04
  2.745181e+01    1.659885e+04
  2.747470e+01    1.655901e+04
  2.749758e+01    1.651531e+04
  2.752047e+01    1.647461e+04
  2.754335e+01    1.645189e+04
  2.756624e+01    1.644021e+04
  2.758912e+01    1.641684e+04
  2.761201e+01    1.638489e+04
  2.763489e+01    1.635640e+04
  2.765778e+01    1.634302e+04
  2.768067e+01    1.632798e+04
  2.770355e+01    1.633195e+04
  2.772644e+01    1.630675e+04
  2.774932e+01    1.628312e+04
  2.777221e+01    1.629454e+04
  2.779509e+01    1.631025e+04
  2.781798e+01    1.634900e+04
  2.784086e+01    1.638347e+04
  2.786375e+01    1.643242e+04
  2.788663e+01    1.647280e+04
  2.790952e+01    1.652718e+04
  2.793240e+01    1.662951e+04
  2.795529e+01    1.675021e+04
  2.797818e+01    1.692409e+04
  2.800106e+01    1.720411e+04
  2.802395e+01    1.764678e+04
  2.804683e+01    1.835900e+04
  2.806972e+01    1.944336e+04
  2.809260e+01    2.082689e+04
  2.811549e+01    2.208109e+04
  2.813837e+01    2.259993e+04
  2.816126e+01    2.207171e+04
  2.818414e+01    2.083369e+04
  2.820703e+01    1.947148e+04
  2.822991e+01    1.834379e+04
  2.825280e+01    1.754237e+04
  2.827568e+01    1.700325e+04
  2.829857e+01    1.661842e+04
  2.832146e+01    1.632229e+04
  2.834434e+01    1.606887e+04
  2.836723e+01    1.585291e+04
  2.839011e+01    1.566437e+04
  2.841300e+01    1.549807e+04
  2.843588e+01    1.536259e+04
  2.845877e+01    1.521958e+04
  2.848165e+01    1.509325e+04
  2.850454e+01    1.499784e+04
  2.852742e+01    1.490815e+04
  2.855031e+01    1.482769e+04
  2.857319e+01    1.473610e+04
  2.859608e+01    1.464555e+04
  2.861897e+01    1.457074e+04
  2.864185e+01    1.448535e+04
  2.866474e+01    1.441713e+04
  2.868762e+01    1.434533e+04
  2.871051e+01    1.428760e+04
  2.873339e+01    1.422708e+04
  2.875628e+01    1.416199e+04
  2.877916e+01    1.410401e+04
  2.880205e+01    1.404654e+04
  2.882493e+01    1.399624e+04
  2.884782e+01    1.394674e+04
  2.887070e+01    1.390031e+04
  2.889359e+01    1.385674e+04
  2.891648e+01    1.380784e+04
  2.893936e+01    1.376843e+04
  2.896225e+01    1.373489e+04
  2.898513e+01    1.370437e+04
  2.900802e+01    1.368714e+04
  2.903090e+01    1.366599e+04
  2.905379e+01    1.364459e+04
  2.907667e+01    1.363332e+04
  2.909956e+01    1.360586e+04
  2.912244e+01    1.359221e+04
  2.914533e+01    1.358931e+04
  2.916821e+01    1.357924e+04
  2.919110e+01    1.354003e+04
  2.921398e+01    1.348782e+04
  2.923687e+01    1.342907e+04
  2.925976e+01    1.335379e+04
  2.928264e+01    1.328613e+04
  2.930553e+01    1.322171e+04
  2.932841e+01    1.313614e+04
  2.935130e+01    1.304797e+04
  2.937418e+01    1.297739e+04
  2.939707e+01    1.293591e+04
  2.941995e+01    1.287350e+04
  2.944284e+01    1.280982e+04
  2.946572e+01    1.277818e+04
  2.948861e+01    1.273344e+04
  2.951149e+01    1.269820e+04
  2.953438e+01    1.269600e+04
  2.955727e+01    1.271490e+04
  2.958015e+01    1.280000e+04
  2.960304e+01    1.300742e+04
  2.962592e+01    1.333200e+04
  2.964881e+01    1.379117e+04
  2.967169e+01    1.424341e+04
  2.969458e+01    1.442473e+04
  2.971746e+01    1.420651e+04
  2.974035e+01    1.369703e+04
  2.976323e+01    1.313938e+04
  2.978612e+01    1.270238e+04
  2.980900e+01    1.241199e+04
  2.983189e+01    1.223339e+04
  2.985478e+01    1.211505e+04
  2.987766e+01    1.202242e+04
  2.990055e+01    1.196066e+04
  2.992343e+01    1.192093e+04
  2.994632e+01    1.187655e+04
  2.996920e+01    1.184095e+04
  2.999209e+01    1.181352e+04
  3.001497e+01    1.179059e+04
  3.003786e+01    1.176226e+04
  3.006074e+01    1.173362e+04
  3.008363e+01    1.171176e+04
  3.010651e+01    1.169812e+04
  3.012940e+01    1.169925e+04
  3.015228e+01    1.167444e+04
  3.017517e+01    1.164893e+04
  3.019806e+01    1.164487e+04
  3.022094e+01    1.162976e+04
  3.024383e+01    1.161694e+04
  3.026671e+01    1.161216e+04
  3.028960e+01    1.161327e+04
  3.031248e+01    1.160950e+04
  3.033537e+01    1.160886e+04
  3.035825e+01    1.161338e+04
  3.038114e+01    1.161303e+04
  3.040402e+01    1.162693e+04
  3.042691e+01    1.164750e+04
  3.044979e+01    1.167059e+04
  3.047268e+01    1.170298e+04
  3.049557e+01    1.174537e+04
  3.051845e+01    1.178990e+04
  3.054134e+01    1.184648e+04
  3.056422e+01    1.194836e+04
  3.058711e+01    1.207703e+04
  3.060999e+01    1.224597e+04
  3.063288e+01    1.248931e+04
  3.065576e+01    1.283607e+04
  3.067865e+01    1.334445e+04
  3.070153e+01    1.411079e+04
  3.072442e+01    1.525024e+04
  3.074730e+01    1.698837e+04
  3.077019e+01    1.959377e+04
  3.079308e+01    2.340076e+04
  3.081596e+01    2.860275e+04
  3.083885e+01    3.515895e+04
  3.086173e+01    4.169273e+04
  3.088462e+01    4.599010e+04
  3.090750e+01    4.664564e+04
  3.093039e+01    4.363800e+04
  3.095327e+01    3.805718e+04
  3.097616e+01    3.189092e+04
  3.099904e+01    2.662910e+04
  3.102193e+01    2.281195e+04
  3.104481e+01    2.043968e+04
  3.106770e+01    1.948429e+04
  3.109059e+01    2.010554e+04
  3.111347e+01    2.260498e+04
  3.113636e+01    2.668079e+04
  3.115924e+01    3.068421e+04
  3.118213e+01    3.221008e+04
  3.120501e+01    3.015602e+04
  3.122790e+01    2.563317e+04
  3.125078e+01    2.078432e+04
  3.127367e+01    1.701641e+04
  3.129655e+01    1.459023e+04
  3.131944e+01    1.317410e+04
  3.134232e+01    1.234032e+04
  3.136521e+01    1.183608e+04
  3.138809e+01    1.151703e+04
  3.141098e+01    1.129726e+04
  3.143387e+01    1.113768e+04
  3.145675e+01    1.101854e+04
  3.147964e+01    1.091129e+04
  3.150252e+01    1.082120e+04
  3.152541e+01    1.075031e+04
  3.154829e+01    1.068636e+04
  3.157118e+01    1.063328e+04
  3.159406e+01    1.059685e+04
  3.161695e+01    1.055320e+04
  3.163983e+01    1.050558e+04
  3.166272e+01    1.048008e+04
  3.168560e+01    1.045304e+04
  3.170849e+01    1.042073e+04
  3.173138e+01    1.039255e+04
  3.175426e+01    1.036051e+04
  3.177715e+01    1.033319e+04
  3.180003e+01    1.031414e+04
  3.182292e+01    1.028670e+04
  3.184580e+01    1.027571e+04
  3.186869e+01    1.025994e+04
  3.189157e+01    1.023926e+04
  3.191446e+01    1.022532e+04
  3.193734e+01    1.021083e+04
  3.196023e+01    1.019132e+04
  3.198311e+01    1.017532e+04
  3.200600e+01    1.016231e+04
  3.202889e+01    1.014715e+04
  3.205177e+01    1.013179e+04
  3.207466e+01    1.012473e+04
  3.209754e+01    1.011049e+04
  3.212043e+01    1.010567e+04
  3.214331e+01    1.010979e+04
  3.216620e+01    1.011638e+04
  3.218908e+01    1.011306e+04
  3.221197e+01    1.010482e+04
  3.223485e+01    1.010050e+04
  3.225774e+01    1.010346e+04
  3.228062e+01    1.009178e+04
  3.230351e+01    1.006959e+04
  3.232639e+01    1.005351e+04
  3.234928e+01    1.003091e+04
  3.237217e+01    1.001502e+04
  3.239505e+01    1.000028e+04
  3.241794e+01    9.989010e+03
  3.244082e+01    9.988663e+03
  3.246371e+01    1.000729e+04
  3.248659e+01    1.007723e+04
  3.250948e+01    1.023475e+04
  3.253236e+01    1.052509e+04
  3.255525e+01    1.095657e+04
  3.257813e+01    1.142255e+04
  3.260102e+01    1.168190e+04
  3.262390e+01    1.158957e+04
  3.264679e+01    1.120590e+04
  3.266968e+01    1.073108e+04
  3.269256e+01    1.033230e+04
  3.271545e+01    1.006865e+04
  3.273833e+01    9.914946e+03
  3.276122e+01    9.822214e+03
  3.278410e+01    9.769080e+03
  3.280699e+01    9.747742e+03
  3.282987e+01    9.737126e+03
  3.285276e+01    9.725317e+03
  3.287564e+01    9.711499e+03
  3.289853e+01    9.704630e+03
  3.292141e+01    9.690015e+03
  3.294430e+01    9.673421e+03
  3.296719e+01    9.653359e+03
  3.299007e+01    9.620767e+03
  3.301296e+01    9.585287e+03
  3.303584e+01    9.549379e+03
  3.305873e+01    9.502771e+03
  3.308161e+01    9.458624e+03
  3.310450e+01    9.426929e+03
  3.312738e+01    9.395365e+03
  3.315027e+01    9.362871e+03
  3.317315e+01    9.324743e+03
  3.319604e+01    9.296017e+03
  3.321892e+01    9.282649e+03
  3.324181e+01    9.268136e+03
  3.326469e+01    9.256058e+03
  3.328758e+01    9.252452e+03
  3.331047e+01    9.243389e+03
  3.333335e+01    9.223850e+03
  3.335624e+01    9.211161e+03
  3.337912e+01    9.203838e+03
  3.340201e+01    9.199106e+03
  3.342489e+01    9.195294e+03
  3.344778e+01    9.181960e+03
  3.347066e+01    9.172867e+03
  3.349355e+01    9.168759e+03
  3.351643e+01    9.155769e+03
  3.353932e+01    9.147488e+03
  3.356220e+01    9.147653e+03
  3.358509e+01    9.149141e+03
  3.360798e+01    9.145377e+03
  3.363086e+01    9.142125e+03
  3.365375e+01    9.153324e+03
  3.367663e+01    9.167312e+03
  3.369952e+01    9.191049e+03
  3.372240e+01    9.226222e+03
  3.374529e+01    9.278742e+03
  3.376817e+01    9.365016e+03
  3.379106e+01    9.511919e+03
  3.381394e+01    9.750778e+03
  3.383683e+01    1.016277e+04
  3.385971e+01    1.092656e+04
  3.388260e+01    1.236646e+04
  3.390549e+01    1.488085e+04
  3.392837e+01    1.847969e+04
  3.395126e+01    2.212468e+04
  3.397414e+01    2.399657e+04
  3.399703e+01    2.304862e+04
  3.401991e+01    2.001839e+04
  3.404280e+01    1.643146e+04
  3.406568e+01    1.348083e+04
  3.408857e+01    1.154955e+04
  3.411145e+01    1.043426e+04
  3.413434e+01    9.807435e+03
  3.415722e+01    9.453689e+03
  3.418011e+01    9.230679e+03
  3.420300e+01    9.078847e+03
  3.422588e+01    8.983902e+03
  3.424877e+01    8.916195e+03
  3.427165e+01    8.860403e+03
  3.429454e+01    8.807027e+03
  3.431742e+01    8.766081e+03
  3.434031e+01    8.738474e+03
  3.436319e+01    8.710448e+03
  3.438608e+01    8.680652e+03
  3.440896e+01    8.660726e+03
  3.443185e+01    8.639067e+03
  3.445473e+01    8.622808e+03
  3.447762e+01    8.608563e+03
  3.450050e+01    8.601172e+03
  3.452339e+01    8.589066e+03
  3.454628e+01    8.581175e+03
  3.456916e+01    8.565883e+03
  3.459205e+01    8.562294e+03
  3.461493e+01    8.557278e+03
  3.463782e+01    8.551948e+03
  3.466070e+01    8.548040e+03
  3.468359e+01    8.547032e+03
  3.470647e+01    8.546349e+03
  3.472936e+01    8.543337e+03
  3.475224e+01    8.541587e+03
  3.477513e+01    8.540138e+03
  3.479801e+01    8.531581e+03
  3.482090e+01    8.532452e+03
  3.484379e+01    8.532526e+03
  3.486667e+01    8.540950e+03
  3.488956e+01    8.548537e+03
  3.491244e+01    8.555216e+03
  3.493533e+01    8.566176e+03
  3.495821e+01    8.565153e+03
  3.498110e+01    8.576357e+03
  3.500398e+01    8.581425e+03
  3.502687e+01    8.587489e+03
  3.504975e+01    8.590054e+03
  3.507264e+01    8.585762e+03
  3.509552e+01    8.565100e+03
  3.511841e+01    8.542714e+03
  3.514130e+01    8.513930e+03
  3.516418e+01    8.484745e+03
  3.518707e+01    8.444462e+03
  3.520995e+01    8.406274e+03
  3.523284e+01    8.370314e+03
  3.525572e+01    8.337551e+03
  3.527861e+01    8.306906e+03
  3.530149e+01    8.282483e+03
  3.532438e+01    8.242363e+03
  3.534726e+01    8.209992e+03
  3.537015e+01    8.184118e+03
  3.539303e+01    8.152805e+03
  3.541592e+01    8.128249e+03
  3.543880e+01    8.101812e+03
  3.546169e+01    8.079724e+03
  3.548458e+01    8.062345e+03
  3.550746e+01    8.041931e+03
  3.553035e+01    8.019397e+03
  3.555323e+01    8.004764e+03
  3.557612e+01    7.987125e+03
  3.559900e+01    7.975812e+03
  3.562189e+01    7.964438e+03
  3.564477e+01    7.955199e+03
  3.566766e+01    7.951226e+03
  3.569054e+01    7.937587e+03
  3.571343e+01    7.924273e+03
  3.573631e+01    7.917204e+03
  3.575920e+01    7.908790e+03
  3.578209e+01    7.896963e+03
  3.580497e+01    7.887727e+03
  3.582786e+01    7.888801e+03
  3.585074e+01    7.891145e+03
  3.587363e+01    7.892562e+03
  3.589651e+01    7.890205e+03
  3.591940e+01    7.896569e+03
  3.594228e+01    7.892281e+03
  3.596517e+01    7.891798e+03
  3.598805e+01    7.896296e+03
  3.601094e+01    7.898827e+03
  3.603382e+01    7.894278e+03
  3.605671e+01    7.889153e+03
  3.607960e+01    7.892802e+03
  3.610248e+01    7.894977e+03
  3.612537e+01    7.895318e+03
  3.614825e+01    7.897917e+03
  3.617114e+01    7.905526e+03
  3.619402e+01    7.918750e+03
  3.621691e+01    7.930705e+03
  3.623979e+01    7.934243e+03
  3.626268e+01    7.941519e+03
  3.628556e+01    7.950021e+03
  3.630845e+01    7.970542e+03
  3.633133e+01    7.993434e+03
  3.635422e+01    8.024371e+03
  3.637710e+01    8.069596e+03
  3.639999e+01    8.136944e+03
  3.642288e+01    8.248938e+03
  3.644576e+01    8.429757e+03
  3.646865e+01    8.792608e+03
  3.649153e+01    9.476691e+03
  3.651442e+01    1.060413e+04
  3.653730e+01    1.212913e+04
  3.656019e+01    1.349876e+04
  3.658307e+01    1.398255e+04
  3.660596e+01    1.337327e+04
  3.662884e+01    1.207419e+04
  3.665173e+01    1.067476e+04
  3.667461e+01    9.585799e+03
  3.669750e+01    8.909969e+03
  3.672039e+01    8.526599e+03
  3.674327e+01    8.314843e+03
  3.676616e+01    8.194536e+03
  3.678904e+01    8.131262e+03
  3.681193e+01    8.097560e+03
  3.683481e+01    8.073831e+03
  3.685770e+01    8.044612e+03
  3.688058e+01    8.035984e+03
  3.690347e+01    8.024406e+03
  3.692635e+01    8.026029e+03
  3.694924e+01    8.025780e+03
  3.697212e+01    8.026032e+03
  3.699501e+01    8.031714e+03
  3.701790e+01    8.032159e+03
  3.704078e+01    8.034962e+03
  3.706367e+01    8.035703e+03
  3.708655e+01    8.043442e+03
  3.710944e+01    8.063477e+03
  3.713232e+01    8.068057e+03
  3.715521e+01    8.079070e+03
  3.717809e+01    8.088932e+03
  3.720098e+01    8.103886e+03
  3.722386e+01    8.129161e+03
  3.724675e+01    8.142088e+03
  3.726963e+01    8.161955e+03
  3.729252e+01    8.190316e+03
  3.731541e+01    8.215435e+03
  3.733829e+01    8.241235e+03
  3.736118e+01    8.278457e+03
  3.738406e+01    8.313513e+03
  3.740695e+01    8.364393e+03
  3.742983e+01    8.424500e+03
  3.745272e+01    8.492499e+03
  3.747560e+01    8.574738e+03
  3.749849e+01    8.685449e+03
  3.752137e+01    8.825154e+03
  3.754426e+01    8.995012e+03
  3.756714e+01    9.214780e+03
  3.759003e+01    9.522084e+03
  3.761291e+01    9.957875e+03
  3.763580e+01    1.062406e+04
  3.765869e+01    1.170333e+04
  3.768157e+01    1.355607e+04
  3.770446e+01    1.698152e+04
  3.772734e+01    2.351482e+04
  3.775023e+01    3.515398e+04
  3.777311e+01    5.219750e+04
  3.779600e+01    6.974503e+04
  3.781888e+01    7.888685e+04
  3.784177e+01    7.517517e+04
  3.786465e+01    6.170956e+04
  3.788754e+01    4.504987e+04
  3.791042e+01    3.086311e+04
  3.793331e+01    2.144158e+04
  3.795620e+01    1.605478e+04
  3.797908e+01    1.312380e+04
  3.800197e+01    1.150522e+04
  3.802485e+01    1.054331e+04
  3.804774e+01    9.928334e+03
  3.807062e+01    9.528082e+03
  3.809351e+01    9.243412e+03
  3.811639e+01    9.024116e+03
  3.813928e+01    8.851175e+03
  3.816216e+01    8.716874e+03
  3.818505e+01    8.617604e+03
  3.820793e+01    8.536453e+03
  3.823082e+01    8.459517e+03
  3.825371e+01    8.402240e+03
  3.827659e+01    8.367302e+03
  3.829948e+01    8.333459e+03
  3.832236e+01    8.298975e+03
  3.834525e+01    8.267534e+03
  3.836813e+01    8.242105e+03
  3.839102e+01    8.224849e+03
  3.841390e+01    8.210391e+03
  3.843679e+01    8.192826e+03
  3.845967e+01    8.187430e+03
  3.848256e+01    8.178042e+03
  3.850544e+01    8.179878e+03
  3.852833e+01    8.180303e+03
  3.855121e+01    8.177702e+03
  3.857410e+01    8.169815e+03
  3.859699e+01    8.165354e+03
  3.861987e+01    8.161280e+03
  3.864276e+01    8.159307e+03
  3.866564e+01    8.161776e+03
  3.868853e+01    8.162804e+03
  3.871141e+01    8.166112e+03
  3.873430e+01    8.160603e+03
  3.875718e+01    8.158729e+03
  3.878007e+01    8.172160e+03
  3.880295e+01    8.171428e+03
  3.882584e+01    8.183568e+03
  3.884872e+01    8.211173e+03
  3.887161e+01    8.257935e+03
  3.889450e+01    8.333829e+03
  3.891738e+01    8.485387e+03
  3.894027e+01    8.774255e+03
  3.896315e+01    9.279217e+03
  3.898604e+01    9.986019e+03
  3.900892e+01    1.063810e+04
  3.903181e+01    1.089100e+04
  3.905469e+01    1.063324e+04
  3.907758e+01    1.003666e+04
  3.910046e+01    9.370964e+03
  3.912335e+01    8.833739e+03
  3.914623e+01    8.490512e+03
  3.916912e+01    8.301677e+03
  3.919201e+01    8.198623e+03
  3.921489e+01    8.117290e+03
  3.923778e+01    8.079018e+03
  3.926066e+01    8.050089e+03
  3.928355e+01    8.021754e+03
  3.930643e+01    8.000343e+03
  3.932932e+01    7.977134e+03
  3.935220e+01    7.968755e+03
  3.937509e+01    7.966554e+03
  3.939797e+01    7.956492e+03
  3.942086e+01    7.948083e+03
  3.944374e+01    7.926439e+03
  3.946663e+01    7.921402e+03
  3.948951e+01    7.912348e+03
  3.951240e+01    7.906750e+03
  3.953529e+01    7.900153e+03
  3.955817e+01    7.902713e+03
  3.958106e+01    7.901996e+03
  3.960394e+01    7.898551e+03
  3.962683e+01    7.897450e+03
  3.964971e+01    7.903977e+03
  3.967260e+01    7.902419e+03
  3.969548e+01    7.900538e+03
  3.971837e+01    7.894871e+03
  3.974125e+01    7.886866e+03
  3.976414e+01    7.877226e+03
  3.978702e+01    7.870783e+03
  3.980991e+01    7.861233e+03
  3.983280e+01    7.850181e+03
  3.985568e+01    7.847690e+03
  3.987857e+01    7.847895e+03
  3.990145e+01    7.847288e+03
  3.992434e+01    7.817053e+03
  3.994722e+01    7.791944e+03
  3.997011e+01    7.778062e+03
  3.999299e+01    7.767311e+03
  4.001588e+01    7.762826e+03
  4.003876e+01    7.761311e+03
  4.006165e+01    7.777006e+03
  4.008453e+01    7.806158e+03
  4.010742e+01    7.858285e+03
  4.013031e+01    7.960200e+03
  4.015319e+01    8.128157e+03
  4.017608e+01    8.314688e+03
  4.019896e+01    8.426050e+03
  4.022185e+01    8.404647e+03
  4.024473e+01    8.277435e+03
  4.026762e+01    8.095569e+03
  4.029050e+01    7.933311e+03
  4.031339e+01    7.816441e+03
  4.033627e+01    7.742428e+03
  4.035916e+01    7.697581e+03
  4.038204e+01    7.670320e+03
  4.040493e+01    7.651939e+03
  4.042782e+01    7.636894e+03
  4.045070e+01    7.624544e+03
  4.047359e+01    7.623252e+03
  4.049647e+01    7.611912e+03
  4.051936e+01    7.604113e+03
  4.054224e+01    7.596559e+03
  4.056513e+01    7.597222e+03
  4.058801e+01    7.592314e+03
  4.061090e+01    7.584360e+03
  4.063378e+01    7.585250e+03
  4.065667e+01    7.585666e+03
  4.067955e+01    7.576123e+03
  4.070244e+01    7.571514e+03
  4.072532e+01    7.571062e+03
  4.074821e+01    7.572063e+03
  4.077110e+01    7.567875e+03
  4.079398e+01    7.567333e+03
  4.081687e+01    7.568019e+03
  4.083975e+01    7.572313e+03
  4.086264e+01    7.567521e+03
  4.088552e+01    7.563038e+03
  4.090841e+01    7.558775e+03
  4.093129e+01    7.562464e+03
  4.095418e+01    7.576234e+03
  4.097706e+01    7.575786e+03
  4.099995e+01    7.580599e+03
  4.102283e+01    7.594273e+03
  4.104572e+01    7.610051e+03
  4.106861e+01    7.622775e+03
  4.109149e+01    7.642782e+03
  4.111438e+01    7.681027e+03
  4.113726e+01    7.724946e+03
  4.116015e+01    7.781843e+03
  4.118303e+01    7.878279e+03
  4.120592e+01    8.034400e+03
  4.122880e+01    8.340565e+03
  4.125169e+01    8.928557e+03
  4.127457e+01    9.998395e+03
  4.129746e+01    1.171280e+04
  4.132034e+01    1.372986e+04
  4.134323e+01    1.512899e+04
  4.136612e+01    1.521390e+04
  4.138900e+01    1.408147e+04
  4.141189e+01    1.233380e+04
  4.143477e+01    1.062430e+04
  4.145766e+01    9.379754e+03
  4.148054e+01    8.638723e+03
  4.150343e+01    8.242868e+03
  4.152631e+01    8.035342e+03
  4.154920e+01    7.917899e+03
  4.157208e+01    7.843496e+03
  4.159497e+01    7.808310e+03
  4.161785e+01    7.792992e+03
  4.164074e+01    7.779886e+03
  4.166362e+01    7.761453e+03
  4.168651e+01    7.755839e+03
  4.170940e+01    7.748513e+03
  4.173228e+01    7.736397e+03
  4.175517e+01    7.715480e+03
  4.177805e+01    7.701906e+03
  4.180094e+01    7.689042e+03
  4.182382e+01    7.670930e+03
  4.184671e+01    7.651485e+03
  4.186959e+01    7.646863e+03
  4.189248e+01    7.636344e+03
  4.191536e+01    7.622897e+03
  4.193825e+01    7.613879e+03
  4.196113e+01    7.602763e+03
  4.198402e+01    7.587727e+03
  4.200691e+01    7.594317e+03
  4.202979e+01    7.593350e+03
  4.205268e+01    7.594153e+03
  4.207556e+01    7.602191e+03
  4.209845e+01    7.608105e+03
  4.212133e+01    7.623861e+03
  4.214422e+01    7.644338e+03
  4.216710e+01    7.666308e+03
  4.218999e+01    7.681269e+03
  4.221287e+01    7.703154e+03
  4.223576e+01    7.731947e+03
  4.225864e+01    7.760487e+03
  4.228153e+01    7.783452e+03
  4.230442e+01    7.808516e+03
  4.232730e+01    7.845396e+03
  4.235019e+01    7.902758e+03
  4.237307e+01    8.018693e+03
  4.239596e+01    8.232284e+03
  4.241884e+01    8.591324e+03
  4.244173e+01    9.013713e+03
  4.246461e+01    9.291646e+03
  4.248750e+01    9.269170e+03
  4.251038e+01    8.997327e+03
  4.253327e+01    8.581771e+03
  4.255615e+01    8.175185e+03
  4.257904e+01    7.858661e+03
  4.260192e+01    7.664633e+03
  4.262481e+01    7.556589e+03
  4.264770e+01    7.504097e+03
  4.267058e+01    7.468212e+03
  4.269347e+01    7.437100e+03
  4.271635e+01    7.413921e+03
  4.273924e+01    7.394260e+03
  4.276212e+01    7.383773e+03
  4.278501e+01    7.363395e+03
